**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	30
4	1	2	0	0	-30	32
6	1	2.5	0	0	28	33
8	1	3	0	0	29	34
10	1	3.5	0	0	30	30
14	2	1.5	0	0	23	30
16	2	2	0	0	25	-30
18	2	2.5	0	0	26	28
20	2	3	0	0	27	29
22	2	3.5	0	0	23	30
24	3	1	0	0	28	26
26	3	1.5	0	0	-28	30
27	3	1.75	0	0	26	-30
28	3	2	0	0	27	32
30	3	2.5	0	0	28	33
32	3	3	0	0	29	34
34	3	3.5	0	0	30	30
36	4	1	0	0	28	35
37	4	1.25	0	0	26	-35
38	4	1.5	0	0	28	-35
39	4	1.75	0	0	-28	33
40	4	2	0	0	27	34
41	4	2.25	0	0	26	-34
42	4	2.5	0	0	26	35
44	4	3	0	0	-26	36
46	4	3.5	0	0	25	-36
48	5	1	19	0	26	35
49	5	1.25	-19	0	-26	33
50	5	1.5	-19	0	30	35
51	5	1.75	-19	0	-30	34
52	5	2	21	0	-30	34
53	5	2.25	-21	0	-30	33
54	5	2.5	22	0	29	33
55	5	2.75	-22	0	28	-33
56	5	3	23	0	27	-33
58	5	3.5	-23	0	-27	32
60	6	1	19	23	26	33
62	6	1.5	-19	-23	28	-33
65	6	2.25	-19	-23	27	0
66	6	2.5	-19	-23	26	35
68	6	3	0	-23	25	-35
70	6	3.5	0	-23	-25	34
72	7	1	0	-23	0	32
74	7	1.5	21	-23	30	33
76	7	2	-21	-23	-30	30
78	7	2.5	20	-23	29	32
80	7	3	19	-23	28	33
82	7	3.5	-19	-23	30	35
84	8	1	18	25	-30	-35
86	8	1.5	-18	-25	29	34
89	8	2.25	-18	-25	-29	33
90	8	2.5	-18	-25	27	32
91	8	2.75	-18	-25	-27	31
92	8	3	0	26	28	30
96	9	1	18	27	0	29
98	9	1.5	-18	-27	29	-29
99	9	1.75	19	-27	-29	-29
100	9	2	20	-27	-29	0
101	9	2.25	-20	-27	28	0
102	9	2.5	18	-27	27	29
103	9	2.75	-18	-27	26	-29
104	9	3	21	0	25	30
106	9	3.5	20	0	-25	29
107	9	3.75	19	0	-25	-29
108	10	1	18	27	-25	32
110	10	1.5	-18	-27	-25	31
111	10	1.75	-18	-27	-25	30
112	10	2	0	-27	0	29
114	10	2.5	18	-27	25	-29
116	10	3	19	28	24	0
118	10	3.5	18	27	25	29
120	11	1	21	28	-25	30
121	11	1.25	-21	-28	26	-30
122	11	1.5	20	29	27	29
123	11	1.75	19	-29	28	-29
124	11	2	18	27	29	32
126	11	2.5	-18	-27	-29	31
127	11	2.75	-18	-27	-29	30
128	11	3	-18	-27	-29	29
130	11	3.5	-18	25	-29	30
131	11	3.75	-18	-25	-29	31
132	12	1	0	25	29	32
133	12	1.25	0	-25	-29	33
134	12	1.5	18	-25	-29	34
135	12	1.75	-18	-25	-29	35
136	12	2	-18	-25	29	36
137	12	2.25	19	-25	-29	-36
138	12	2.5	20	-25	-29	34
139	12	2.75	21	-25	-29	-34
140	12	3	22	24	-29	-34
142	12	3.5	-22	-24	-29	33
144	13	1	18	25	0	34
146	13	1.5	-18	-25	29	-34
149	13	2.25	0	-25	27	-34
150	13	2.5	25	-25	29	-34
152	13	3	26	0	28	0
154	13	3.5	24	0	26	0
156	14	1	25	0	27	0
158	14	1.5	-25	0	-27	36
159	14	1.75	-25	0	28	-36
160	14	2	0	0	29	-36
161	14	2.25	0	0	-29	34
162	14	2.5	25	0	27	36
164	14	3	26	0	28	35
166	14	3.5	24	0	-28	33
167	14	3.75	-24	0	29	-33
168	15	1	25	23	27	34
170	15	1.5	-25	-23	-27	32
171	15	1.75	-25	24	-27	-32
172	15	2	0	25	0	-32
173	15	2.25	0	-25	0	30
174	15	2.5	21	23	0	32
176	15	3	22	24	0	31
178	15	3.5	20	-24	0	29
179	15	3.75	-20	25	0	-29
180	16	1	21	23	0	30
182	16	1.5	0	25	0	0
183	16	1.75	21	-25	0	30
184	16	2	22	24	0	31
186	16	2.5	20	-24	0	29
188	16	3	21	23	0	30
190	16	3.5	-21	26	0	30
191	16	3.75	19	-26	0	31
192	17	1	19	-26	0	-31
193	17	1.25	-19	25	0	30
194	17	1.5	0	24	0	-30
195	17	1.75	20	-24	0	29
196	17	2	21	23	0	30
198	17	2.5	19	-23	0	30
200	17	3	21	0	30	-30
201	17	3.25	-21	0	-30	29
202	17	3.5	-21	23	-30	28
203	17	3.75	22	-23	-30	27
204	18	1	23	25	30	27
207	18	1.75	-23	26	-30	-27
208	18	2	-23	27	-30	0
210	18	2.5	-23	23	-30	0
212	18	3	-23	0	27	0
214	18	3.5	-23	27	30	0
216	19	1	0	27	29	0
218	19	1.5	0	29	25	0
219	19	1.75	0	-29	26	0
220	19	2	0	-29	27	0
221	19	2.25	0	-29	28	0
222	19	2.5	0	27	29	0
224	19	3	0	28	30	0
226	19	3.5	0	27	31	33
227	19	3.75	0	26	-31	-33
228	20	1	0	25	32	34
230	20	1.5	0	-25	-32	36
231	20	1.75	0	-25	31	-36
232	20	2	0	-25	29	-36
234	20	2.5	0	-25	30	34
236	20	3	0	0	-30	35
238	20	3.5	0	0	29	34
239	20	3.75	0	0	28	33
240	21	1	23	0	27	32
242	21	1.5	-23	28	23	-32
244	21	2	22	-28	0	0
245	21	2.25	-22	27	0	0
246	21	2.5	21	27	30	0
247	21	2.75	-21	26	-30	0
248	21	3	20	29	29	0
250	21	3.5	21	30	28	35
252	22	1	-21	28	30	-35
253	22	1.25	22	-28	-30	34
254	22	1.5	23	-28	-30	34
255	22	1.75	24	-28	-30	33
256	22	2	25	27	29	34
258	22	2.5	-25	-27	-29	36
260	22	3	22	26	31	-36
261	22	3.25	-22	-26	-31	35
262	22	3.5	-22	29	-31	34
263	22	3.75	-22	-29	-31	33
264	23	1	23	-29	30	32
265	23	1.25	-23	28	-30	33
266	23	1.5	-23	27	-30	34
267	23	1.75	-23	26	-30	35
268	23	2	-23	25	-30	34
269	23	2.25	-23	26	-30	-34
270	23	2.5	-23	27	-30	33
271	23	2.75	-23	28	-30	-33
272	23	3	0	27	29	-33
274	23	3.5	23	-27	29	32
276	24	1	24	26	28	33
278	24	1.5	-24	-26	26	35
279	24	1.75	23	-26	-26	-35
280	24	2	23	0	0	-35
281	24	2.25	22	0	0	34
282	24	2.5	24	29	31	34
283	24	2.75	-24	-29	-31	33
284	24	3	-24	28	-31	35
285	24	3.25	-24	-28	30	-35
286	24	3.5	24	26	28	-35
287	24	3.75	-24	-26	29	34
288	25	1	23	27	30	32
290	25	1.5	22	27	31	36
291	25	1.75	-22	26	-31	35
292	25	2	25	27	29	34
293	25	2.25	24	28	-29	33
294	25	2.5	23	29	31	33
295	25	2.75	22	-29	-31	-33
296	25	3	23	27	30	-33
298	25	3.5	-23	-27	23	32
300	26	1	19	26	24	33
304	26	2	-19	-26	23	-33
312	27	1	0	0	0	0
312	27	1	23	27	0	0
318	27	4	22	-27	0	0
320	28	1	23	27	30	0
322	28	2	-23	-27	30	0
324	28	3	20	-27	-30	0
326	28	4	-20	-27	29	0
328	29	1	23	27	30	32
330	29	2	23	-27	-30	32
332	29	3	-23	-27	27	-32
334	29	4	22	-27	-27	31
336	30	1	23	27	0	32
338	30	2	-23	-27	25	-32
340	30	3	0	-27	27	29
342	30	4	23	-27	-27	32
343	30	4.5	-23	-27	28	-32
344	31	1	20	0	29	29
346	31	2	23	0	25	32
349	31	3.5	-23	0	-25	33
350	31	4	22	0	24	34
351	31	4.5	21	0	23	35
352	32	1	20	0	22	36
354	32	2	18	0	25	34
356	32	3	19	0	-25	35
358	32	4	-19	0	24	-35
360	33	1	18	27	25	34
362	33	2	20	-27	-25	-34
364	33	3	20	-27	-25	-34
366	33	4	20	-27	-25	-34
368	34	1	20	27	0	0
370	34	2	22	-27	0	34
372	34	3	-22	27	0	34
373	34	3.5	21	-27	0	-34
374	34	4	20	-27	0	34
375	34	4.5	19	-27	0	-34
376	35	1	18	27	29	34
378	35	2	-18	-27	-29	36
380	35	3	-18	27	-29	-36
381	35	3.5	-18	-27	-29	35
382	35	4	-18	-27	-29	34
383	35	4.5	-18	-27	-29	33
384	36	1	0	28	30	32
388	36	3	0	28	30	33
392	37	1	18	27	29	34
396	37	3	20	-27	29	-34
398	37	4	-20	-27	27	-34
402	38	2	-20	-27	30	-34
404	38	3	20	-27	-30	-34
406	38	4	-20	-27	29	-34
408	39	1	21	0	30	0
410	39	2	-21	0	-30	32
412	39	3	20	0	0	-32
413	39	3.5	-20	0	0	33
414	39	4	-20	0	29	34
416	40	1	21	0	30	30
418	40	2	-21	0	-30	32
420	40	3	20	0	0	-32
421	40	3.5	-20	0	0	33
422	40	4	-20	0	29	34
424	41	1	19	26	30	35
428	41	3	21	-26	28	-35
432	42	1	18	27	29	34
434	42	2	-18	-27	-29	36
438	42	4	-18	-27	-29	34
440	43	1	-18	-27	-29	32
442	43	2	-18	-27	-29	34
446	43	4	-18	-27	-29	33
447	43	4.5	-18	-27	-29	32
448	44	1	21	28	30	33
450	44	2	-21	-28	-30	32
454	44	4	-21	-28	-30	35
456	45	1	23	-28	32	-35
458	45	2	-23	-28	-32	34
460	45	3	24	-28	31	-34
462	45	4	-24	-28	-31	33
464	46	1	25	27	29	34
468	46	3	23	-27	30	-34
472	47	1	25	0	29	0
475	47	2.5	-25	0	28	0
476	47	3	22	26	29	0
477	47	3.5	-22	-26	30	0
478	47	4	26	-26	31	0
479	47	4.5	-26	-26	32	0
480	48	1	-26	-26	31	0
481	48	1.5	23	-26	-31	0
482	48	2	25	-26	30	0
484	48	3	24	26	-30	0
486	48	4	-24	-26	29	0
488	49	1	23	27	30	32
492	49	3	-23	-27	-30	32
496	50	1	-23	-27	-30	32
499	50	2.5	-23	-27	-30	31
500	50	3	-23	-27	-30	32
501	50	3.5	-23	-27	-30	33
502	50	4	-23	-27	-30	34
503	50	4.5	-23	-27	-30	35
504	51	1	-23	27	-30	34
506	51	2	-23	-27	-30	33
508	51	3	-23	27	-30	-33
510	51	4	-23	-27	-30	32
512	52	1	0	26	0	33
516	52	3	19	-26	0	-33
520	53	1	19	26	0	0
523	53	2.5	20	25	0	0
524	53	3	21	26	0	0
525	53	3.5	22	27	0	0
526	53	4	23	28	0	0
527	53	4.5	-23	29	0	0
528	54	1	-23	28	0	0
529	54	1.5	20	-28	0	0
530	54	2	22	27	0	0
532	54	3	21	-27	30	0
534	54	4	-21	26	-30	0
536	55	1	20	27	29	0
538	55	2	-20	-27	-29	34
540	55	3	-20	-27	29	34
542	55	4	-20	-27	-29	34
544	56	1	0	-27	29	36
546	56	2	18	-27	-29	-36
548	56	3	18	-27	-29	36
550	56	4	18	-27	-29	34
552	57	1	20	-27	29	-34
553	57	1.5	-20	-27	-29	33
554	57	2	-20	-27	-29	32
555	57	2.5	21	-27	-29	-32
556	57	3	22	-27	-29	-32
558	57	4	-22	-27	-29	31
560	58	1	0	0	0	32
562	58	2	0	0	29	31
563	58	2.5	0	0	-29	30
564	58	3	0	27	29	29
566	58	4	18	-27	25	-29
568	59	1	18	27	29	0
570	59	2	18	-27	-29	0
572	59	3	20	27	29	0
575	59	4.5	21	-27	-29	0
576	60	1	22	26	31	0
578	60	2	-22	-26	-31	29
580	60	3	-22	-26	-31	29
582	60	4	-22	-26	30	29
583	60	4.5	-22	-26	29	-29
584	61	1	0	-26	28	31
586	61	2	19	-26	-28	-31
587	61	2.5	-19	-26	29	32
588	61	3	19	-26	30	33
589	61	3.5	-19	-26	31	34
590	61	4	19	-26	30	35
592	62	1	21	0	-30	-35
593	62	1.5	-21	0	29	34
594	62	2	-21	0	28	33
595	62	2.5	22	0	-28	-33
596	62	3	23	0	27	-33
598	62	4	-23	0	-27	32
600	63	1	19	28	26	33
603	63	2.5	-19	-28	-26	32
604	63	3	-19	28	-26	30
606	63	4	-19	28	-26	31
608	64	1	0	29	0	-31
610	64	2	0	28	0	30
612	64	3	0	29	0	-30
613	64	3.5	0	-29	0	27
614	64	4	0	27	0	29
616	65	1	0	-27	0	28
618	65	2	0	26	0	-28
620	65	3	0	27	0	27
622	65	4	20	-27	29	-27
624	66	1	-20	28	30	0
626	66	2	19	-28	28	0
628	66	3	20	27	29	0
630	66	4	-20	-27	27	34
632	67	1	0	0	28	-34
634	67	2	0	0	-28	33
636	67	3	0	0	27	34
638	67	4	23	27	-27	32
640	68	1	-23	28	0	33
642	68	2	22	29	0	31
644	68	3	23	27	0	32
646	68	4	21	28	0	30
648	69	1	22	-28	0	31
649	69	1.5	-22	27	0	-31
650	69	2	20	27	0	29
652	69	3	21	-27	0	30
653	69	3.5	-21	25	0	-30
654	69	4	19	26	0	29
655	69	4.5	-19	-26	0	28
656	70	1	23	27	0	27
658	70	2	-23	-27	27	30
660	70	3	24	0	-27	-30
662	70	4	-24	0	26	29
664	71	1	23	0	27	30
666	71	2	-23	27	-27	-30
667	71	2.5	-23	-27	26	-30
668	71	3	-23	27	25	0
670	71	4	-23	27	-25	30
671	71	4.5	-23	-27	24	-30
672	72	1	0	27	23	30
674	72	2	23	-27	-23	29
675	72	2.5	-23	-27	-23	28
676	72	3	23	-27	25	27
678	72	4	23	-27	-25	30
679	72	4.5	-23	-27	26	-30
680	73	1	20	0	27	29
682	73	2	-20	25	-27	27
684	73	3	0	26	0	28
686	73	4	0	27	0	29
688	74	1	0	23	27	25
691	74	2.5	0	-23	-27	26
692	74	3	0	-23	25	27
693	74	3.5	0	-23	-25	25
694	74	4	23	-23	-25	28
696	75	1	22	0	24	-28
698	75	2	20	0	25	27
700	75	3	21	0	-25	-27
701	75	3.5	-21	0	24	-27
702	75	4	22	0	24	26
704	76	1	18	27	25	27
706	76	2	25	-27	-25	30
707	76	2.5	-25	-27	23	-30
708	76	3	-25	-27	23	-30
709	76	3.5	24	-27	-23	29
710	76	4	23	26	-23	28
711	76	4.5	22	-26	-23	27
712	77	1	23	25	0	28
714	77	2	22	24	0	27
715	77	2.5	20	-24	0	-27
716	77	3	21	23	0	-27
718	77	4	-21	-23	0	26
720	78	1	20	22	0	27
722	78	2	-20	-22	27	-27
724	78	3	-20	-22	27	-27
