**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	0
8	2	1	0	0	32	0
12	2	3	0	0	33	35
16	3	1	0	0	33	-35
18	3	2	0	0	33	-35
20	3	3	0	0	34	36
24	4	1	0	0	33	37
27	4	2.5	0	0	32	-37
27.5	4	2.75	0	0	31	-37
28	4	3	0	0	32	37
30	4	4	0	0	33	37
32	5	1	0	0	29	38
33	5	1.5	0	0	30	-38
34	5	2	0	0	31	-38
35	5	2.5	0	0	32	-38
36	5	3	0	0	33	37
37	5	3.5	0	0	32	-37
38	5	4	0	0	33	35
39	5	4.5	0	0	34	36
40	6	1	0	28	35	37
41	6	1.5	0	-28	-35	38
42	6	2	0	-28	-35	39
43	6	2.5	0	-28	34	-39
43.5	6	2.75	0	-28	33	-39
44	6	3	0	-28	32	-39
45	6	3.5	0	-28	-32	38
46	6	4	0	-28	33	37
48	7	1	0	29	34	36
49	7	1.5	0	-29	33	-36
50	7	2	0	-29	33	-36
51	7	2.5	0	-29	-33	35
52	7	3	0	30	-33	34
54	7	4	0	-30	32	-34
55	7	4.5	0	-30	31	-34
56	8	1	0	30	32	-34
58	8	2	0	30	-32	-34
60	8	3	24	31	33	33
62	8	4	-24	-31	-33	35
64	9	1	-24	-31	-33	36
66	9	2	-24	30	-33	35
68	9	3	25	29	0	-35
70	9	4	-25	32	0	34
72	10	1	26	30	28	33
73	10	1.5	-26	-30	-28	32
74	10	2	-26	31	-28	33
75	10	2.5	-26	-31	-28	34
76	10	3	26	30	-28	35
77	10	3.5	-26	-30	-28	34
78	10	4	26	31	-28	33
79	10	4.5	-26	-31	-28	32
80	11	1	27	-31	29	31
82	11	2	-27	30	-29	32
83	11	2.5	-27	29	-29	-32
84	11	3	26	28	30	33
87	11	4.5	25	27	-30	-33
87.5	11	4.75	24	26	-30	-33
88	12	1	25	27	30	0
90	12	2	26	28	30	0
92	12	3	22	29	31	0
93	12	3.5	23	-29	-31	0
94	12	4	24	-29	-31	0
95	12	4.5	25	-29	-31	0
96	13	1	26	28	30	35
99	13	2.5	25	27	-30	-35
100	13	3	26	26	-30	-35
101	13	3.5	27	-26	-30	-35
102	13	4	28	-26	-30	-35
104	14	1	-28	25	32	36
106	14	2	27	-25	-32	-36
108	14	3	28	0	-32	37
111	14	4.5	27	0	-32	-37
112	15	1	26	28	33	37
113	15	1.5	25	-28	-33	-37
114	15	2	26	-28	-33	37
116	15	3	22	29	-33	38
