**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	0	0
4	1	3	23	0	0	0
8	2	1	22	0	0	0
11	2	2.5	23	0	0	0
12	2	3	24	22	0	0
13	2	3.5	25	-22	0	0
14	2	4	26	-22	0	0
16	3	1	-26	23	0	0
18	3	2	25	-23	0	0
20	3	3	24	22	0	0
23	3	4.5	23	23	0	0
24	4	1	22	24	0	0
25	4	1.5	-22	25	0	0
26	4	2	21	26	0	0
28	4	3	20	-26	22	0
30	4	4	-20	25	-22	29
32	5	1	19	26	23	-29
34	5	2	-19	-26	-23	28
36	5	3	0	-26	22	31
39	5	4.5	0	-26	23	30
40	6	1	0	-26	24	29
41	6	1.5	0	-26	25	-29
42	6	2	0	-26	26	28
44	6	3	0	0	-26	27
46	6	4	0	0	25	-27
48	7	1	0	22	26	26
50	7	2	22	-22	-26	-26
52	7	3	-22	23	-26	0
54	7	4	21	-23	-26	0
56	8	1	24	22	-26	0
59	8	2.5	23	23	-26	0
60	8	3	22	24	-26	0
61	8	3.5	-22	25	-26	0
62	8	4	21	26	-26	0
64	9	1	20	-26	0	29
65	9	1.5	-20	25	0	-29
66	9	2	-20	25	29	-29
67	9	2.5	-20	24	-29	-29
68	9	3	19	26	-29	30
70	9	4	-19	-26	28	-30
72	10	1	0	22	31	29
75	10	2.5	0	-22	30	30
76	10	3	0	-22	29	31
77	10	3.5	0	-22	-29	32
78	10	4	0	-22	28	33
80	11	1	0	23	27	-33
82	11	2	0	-23	-27	32
84	11	3	0	24	26	33
85	11	3.5	0	-24	-26	32
86	11	4	22	-24	-26	31
87	11	4.5	-22	25	-26	30
88	12	1	-22	26	0	31
89	12	1.5	21	-26	0	-31
90	12	2	22	-26	26	-31
91	12	2.5	23	-26	-26	30
91.5	12	2.75	-23	-26	-26	29
92	12	3	24	0	-26	28
93	12	3.5	-24	0	25	-28
94	12	4	-24	0	26	-28
95	12	4.5	25	0	27	-28
96	13	1	26	0	28	0
98	13	2	25	0	27	29
101	13	3.5	-25	0	-27	28
102	13	4	24	0	26	29
103	13	4.5	23	0	25	30
104	14	1	22	0	26	31
106	14	2	-22	0	29	-31
108	14	3	26	0	-29	30
110	14	4	-26	26	28	-30
112	15	1	22	-26	29	29
113	15	1.5	-22	25	-29	30
114	15	2	-22	26	26	31
115	15	2.5	-22	27	-26	29
116	15	3	0	28	-26	30
117	15	3.5	0	-28	25	-30
118	15	4	0	-28	26	-30
119	15	4.5	0	27	27	-30
120	16	1	0	26	28	0
122	16	2	0	25	27	30
124	16	3	0	28	26	-30
125	16	3.5	0	-28	-26	29
126	16	4	0	-28	-26	30
127	16	4.5	0	-28	-26	31
128	17	1	0	27	23	32
130	17	2	0	28	30	-32
132	17	3	0	29	-30	31
133	17	3.5	0	-29	29	-31
134	17	4	0	22	29	-31
136	18	1	0	26	-29	30
138	18	2	19	-26	28	-30
139	18	2.5	-19	25	27	-30
140	18	3	-19	26	28	-30
141	18	3.5	18	27	27	-30
142	18	4	19	28	26	31
143	18	4.5	20	-28	-26	-31
144	19	1	21	-28	25	-31
145	19	1.5	-21	27	-25	30
146	19	2	-21	26	21	30
148	19	3	20	-26	22	-30
149	19	3.5	-20	-26	-22	29
150	19	4	-20	25	-22	29
152	20	1	19	26	23	-29
154	20	2	-19	-26	-23	28
156	20	3	0	24	22	29
158	20	4	26	-24	-22	-29
159	20	4.5	-26	-24	-22	28
160	21	1	25	0	29	27
162	21	2	24	0	-29	26
164	21	3	23	0	28	-26
166	21	4	-23	0	27	25
168	22	1	24	0	26	26
170	22	2	-24	0	28	-26
171	22	2.5	23	0	-28	-26
172	22	3	22	0	27	0
174	22	4	21	0	26	0
176	23	1	20	0	-26	0
178	23	2	20	29	25	0
180	23	3	19	-29	26	0
182	23	4	-19	28	-26	33
184	24	1	0	27	0	32
186	24	2	0	26	0	31
188	24	3	0	-26	0	30
189	24	3.5	0	25	0	-30
190	24	4	0	25	0	-30
191	24	4.5	0	24	0	-30
191.5	24	4.75	0	23	0	-30
192	25	1	0	22	29	31
193	25	1.5	0	23	-29	-31
194	25	2	0	24	-29	-31
195	25	2.5	0	25	-29	-31
196	25	3	0	26	28	30
198	25	4	0	29	27	29
200	26	1	0	-29	26	30
202	26	2	0	28	-26	-30
204	26	3	0	29	27	32
207	26	4.5	0	28	26	31
208	27	1	0	27	25	30
210	27	2	0	26	24	29
212	27	3	0	25	23	-29
214	27	4	0	-25	23	28
216	28	1	0	29	22	27
218	28	2	22	-29	-22	26
220	28	3	21	0	0	-26
222	28	4	20	0	29	25
224	29	1	19	0	-29	26
226	29	2	26	0	28	-26
228	29	3	25	29	27	0
230	29	4	24	-29	26	0
232	30	1	23	28	-26	0
234	30	2	-23	27	25	0
236	30	3	24	26	26	0
237	30	3.5	-24	27	-26	0
238	30	4	-24	28	24	33
239	30	4.5	-24	26	-24	-33
240	31	1	23	27	25	32
241	31	1.5	-23	28	-25	-32
242	31	2	22	29	26	31
244	31	3	26	-29	0	30
246	31	4	-26	28	0	-30
248	32	1	22	29	0	31
251	32	2.5	23	-29	0	30
252	32	3	24	26	0	29
253	32	3.5	25	-26	0	-29
254	32	4	26	-26	0	28
256	33	1	-26	23	30	27
258	33	2	25	-23	-30	27
260	33	3	26	24	29	26
262	33	4	-26	-24	28	33
264	34	1	0	25	27	32
266	34	2	0	-25	29	31
268	34	3	0	26	-29	30
