**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	83	1	0	0	0	26
4	83	3	0	0	30	-26
8	84	1	0	0	-30	28
10	84	2	0	0	30	-28
12	84	3	0	0	29	27
16	85	1	0	26	28	26
18	85	2	0	-26	-28	30
19	85	2.5	0	-26	29	-30
20	85	3	26	-26	30	-30
22	85	4	-26	-26	30	28
24	86	1	-26	28	-30	30
26	86	2	26	-28	28	31
28	86	3	25	27	29	32
30	86	4	-25	-27	30	-32
32	87	1	24	26	31	28
34	87	2	-24	-26	-31	29
35	87	2.5	25	-26	-31	-29
36	87	3	26	0	30	-29
38	87	4	-26	26	-30	28
39	87	4.5	-26	-26	-30	27
40	88	1	0	-26	30	28
42	88	2	0	25	-30	27
43	88	2.5	0	-25	29	-27
44	88	3	0	26	28	30
46	88	4	23	27	25	-30
48	89	1	-23	28	32	-30
50	89	2	21	-28	-32	-30
51	89	2.5	-21	27	-32	-30
52	89	3	22	26	31	29
54	89	4	23	25	30	28
56	90	1	24	26	-30	-28
57	90	1.5	-24	-26	-30	27
58	90	2	-24	-26	29	26
60	90	3	23	27	30	-26
62	90	4	-23	-27	-30	25
64	91	1	0	28	-30	26
66	91	2	19	26	-30	-26
68	91	3	26	28	-30	0
70	91	4	-26	-28	-30	26
71	91	4.5	25	28	-30	-26
72	92	1	26	28	0	30
74	92	2	25	27	0	-30
75	92	2.5	-25	-27	0	30
76	92	3	23	25	0	30
77	92	3.5	24	26	0	-30
78	92	4	25	27	0	30
79	92	4.5	23	25	0	-30
80	93	1	24	26	0	28
81	93	1.5	-24	27	0	-28
82	93	2	23	28	28	-28
84	93	3	22	-28	31	29
86	93	4	-22	27	-31	-29
87	93	4.5	-22	-27	31	-29
88	94	1	21	28	31	0
90	94	2	-21	-28	30	32
92	94	3	-21	0	28	30
93	94	3.5	-21	0	29	31
94	94	4	-21	0	30	32
95	94	4.5	-21	0	28	30
96	95	1	0	0	29	31
98	95	2	0	26	28	30
100	95	3	0	-26	27	29
102	95	4	0	25	-27	-29
104	96	1	0	28	26	30
106	96	2	26	-28	-26	-30
110	96	4	25	27	29	0
112	97	1	24	26	-29	0
114	97	2	23	25	28	0
116	97	3	22	26	31	0
117	97	3.5	-22	27	-31	0
118	97	4	21	28	30	0
119	97	4.5	-21	26	-30	0
120	98	1	22	27	29	0
121	98	1.5	-22	26	-29	0
122	98	2	19	26	28	0
124	98	3	20	-26	29	0
126	98	4	-20	25	-29	29
127	98	4.5	-20	-25	30	-29
128	99	1	19	26	31	-29
130	99	2	-19	-26	30	28
132	99	3	22	-26	29	31
133	99	3.5	23	-26	-29	-31
