**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	29	0	0	0
8	2	1	25	0	0	0
12	2	3	29	0	0	0
16	3	1	-29	0	33	0
18	3	2	28	0	-33	0
20	3	3	29	0	-33	0
24	4	1	27	0	29	0
28	4	3	25	0	32	0
31	4	4.5	26	0	-32	0
32	5	1	27	0	-32	36
33	5	1.5	28	0	-32	-36
34	5	2	29	0	31	-36
36	5	3	25	0	32	-36
40	6	1	0	0	30	32
42	6	2	28	0	-30	-32
44	6	3	27	0	29	36
46	6	4	25	0	32	-36
48	7	1	27	0	32	-36
50	7	2	26	0	33	35
52	7	3	25	0	34	36
55	7	4.5	-25	0	33	-36
56	8	1	-25	29	32	34
57	8	1.5	-25	-29	31	-34
58	8	2	-25	-29	32	-34
60	8	3	22	-29	-32	33
62	8	4	-22	-29	31	36
64	9	1	0	25	34	36
66	9	2	0	-25	32	37
68	9	3	0	29	33	38
69	9	3.5	0	-29	32	-38
70	9	4	0	-29	31	-38
71	9	4.5	0	-29	30	-38
72	10	1	0	-29	29	-38
74	10	2	0	28	30	37
76	10	3	0	29	31	36
78	10	4	22	-29	33	38
80	11	1	22	27	-33	-38
82	11	2	23	-27	32	37
83	11	2.5	-23	-27	-32	36
84	11	3	24	26	33	35
86	11	4	-24	-26	-33	33
87	11	4.5	25	-26	-33	-33
88	12	1	26	0	-33	35
90	12	2	22	29	-33	36
92	12	3	25	29	0	34
94	12	4	-25	30	0	-34
96	13	1	22	31	0	33
98	13	2	-22	-31	29	-33
100	13	3	-22	-31	29	0
102	13	4	26	30	30	33
104	14	1	22	29	31	33
106	14	2	-22	-29	-31	34
107	14	2.5	-22	28	-31	-34
108	14	3	0	26	-31	35
110	14	4	0	28	30	33
112	15	1	0	27	29	-33
114	15	2	29	-27	-29	32
116	15	3	-29	26	30	33
118	15	4	28	-26	-30	-33
120	16	1	29	0	31	0
122	16	2	-29	0	-31	36
123	16	2.5	28	0	30	-36
124	16	3	27	0	29	36
126	16	4	26	0	28	37
128	17	1	22	0	29	38
130	17	2	29	29	-29	-38
132	17	3	27	29	0	-38
134	17	4	28	30	0	37
136	18	1	29	31	0	36
138	18	2	-29	-31	29	-36
139	18	2.5	-29	-31	-29	35
140	18	3	0	-31	29	33
142	18	4	0	30	30	35
144	19	1	0	29	31	36
146	19	2	0	-29	-31	38
147	19	2.5	0	28	32	-38
148	19	3	0	26	33	-38
150	19	4	0	28	32	37
152	20	1	0	27	-32	-37
153	20	1.5	0	-27	31	36
154	20	2	0	-27	29	36
156	20	3	0	26	30	-36
158	20	4	26	33	-30	35
160	21	1	26	-33	0	-35
161	21	1.5	-26	32	0	-35
162	21	2	27	31	0	34
163	21	2.5	-27	-31	0	33
164	21	3	28	-31	0	32
166	21	4	-28	30	0	-32
167	21	4.5	-28	29	0	-32
168	22	1	-28	30	0	-32
170	22	2	27	29	29	-32
172	22	3	26	-29	30	33
174	22	4	-26	28	30	-33
175	22	4.5	25	-28	-30	-33
176	23	1	24	29	31	0
