**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	0	0
4	1	3	26	30	0	0
6	1	4	28	-30	0	0
7	1	4.5	-28	30	0	0
8	2	1	-28	30	0	0
10	2	2	27	29	0	0
12	2	3	28	30	0	0
14	2	4	26	31	0	0
16	3	1	25	32	29	0
18	3	2	25	-32	-29	0
19	3	2.5	-25	31	-29	0
19.5	3	2.75	-25	30	-29	0
20	3	3	22	31	29	33
22	3	4	-22	29	31	-33
23	3	4.5	-22	-29	-31	33
24	4	1	0	28	-31	33
26	4	2	0	28	30	32
28	4	3	0	24	31	33
30	4	4	0	25	29	34
32	5	1	0	26	28	35
34	5	2	0	-26	31	33
36	5	3	0	28	30	32
38	5	4	26	-28	30	33
40	6	1	23	27	-30	-33
42	6	2	-23	-27	30	32
44	6	3	26	28	31	33
46	6	4	25	29	32	34
48	7	1	21	30	32	35
52	7	3	21	30	32	35
54	7	4	-21	30	-32	32
56	8	1	0	31	29	33
58	8	2	0	29	-29	34
60	8	3	26	28	30	35
62	8	4	-26	-28	31	-35
64	9	1	27	0	32	0
66	9	2	28	0	-32	0
67	9	2.5	-28	0	30	0
68	9	3	29	0	31	33
69	9	3.5	-29	0	32	-33
70	9	4	-29	29	33	-33
71	9	4.5	-29	-29	31	33
72	10	1	25	-29	32	34
73	10	1.5	-25	29	-32	-34
74	10	2	-25	30	-32	-34
75	10	2.5	25	-30	-32	-34
76	10	3	26	-30	0	35
77	10	3.5	-26	31	0	-35
78	10	4	27	29	0	36
79	10	4.5	27	-29	0	-36
80	11	1	28	28	32	37
82	11	2	-28	-28	-32	35
83	11	2.5	-28	-28	32	-35
84	11	3	0	0	33	-35
86	11	4	0	0	34	36
87	11	4.5	0	0	34	-36
88	12	1	0	0	35	37
90	12	2	0	28	-35	-37
92	12	3	0	29	0	38
94	12	4	0	30	32	39
96	13	1	0	31	33	0
98	13	2	0	32	34	36
100	13	3	21	-32	35	37
101	13	3.5	-21	31	-35	-37
102	13	4	-21	30	35	-37
103	13	4.5	-21	29	-35	-37
104	14	1	-21	30	-35	37
106	14	2	22	33	31	36
108	14	3	23	32	32	-36
109	14	3.5	-23	-32	-32	35
110	14	4	24	31	33	35
112	15	1	25	30	32	-35
113	15	1.5	-25	-30	-32	34
114	15	2	25	29	-32	34
115	15	2.5	-25	-29	31	-34
116	15	3	26	28	30	33
118	15	4	27	29	29	32
120	16	1	26	-29	30	33
122	16	2	-26	28	-30	-33
123	16	2.5	-26	27	-30	-33
124	16	3	26	28	-30	-33
128	17	1	22	29	31	-33
132	17	3	0	0	0	0
134	17	4	25	29	32	34
137	18	1.5	25	29	32	34
138	18	2	25	29	32	34
140	18	3	24	31	33	35
142	18	4	26	28	30	35
144	19	1	25	29	32	34
147	19	2.5	26	-29	-32	35
148	19	3	27	29	-32	36
149	19	3.5	28	-29	-32	-36
150	19	4	29	-29	31	-36
152	20	1	-29	26	30	37
154	20	2	28	-26	-30	-37
156	20	3	29	0	31	33
158	20	4	-29	29	32	-33
160	21	1	0	-29	33	0
162	21	2	25	29	34	36
164	21	3	-25	32	-34	-36
166	21	4	25	-32	34	36
168	22	1	28	-32	35	37
172	22	3	25	32	34	36
174	22	4	28	32	35	37
177	23	1.5	28	32	35	37
178	23	2	29	31	33	38
180	23	3	27	31	-33	36
182	23	4	-27	30	32	-36
183	23	4.5	-27	29	-32	-36
184	24	1	26	31	33	-36
186	24	2	-26	30	-33	35
190	24	4	-26	33	35	37
193	25	1.5	0	33	35	37
194	25	2	0	32	34	37
196	25	3	0	31	33	36
198	25	4	0	30	32	37
200	26	1	0	29	33	38
202	26	2	0	28	33	37
204	26	3	0	29	33	38
206	26	4	29	-29	-33	-38
208	27	1	-29	26	33	37
210	27	2	28	-26	33	-37
212	27	3	27	0	-33	0
214	27	4	-27	0	32	36
216	28	1	26	0	31	-36
218	28	2	-26	0	30	35
220	28	3	25	0	32	-35
222	28	4	-25	29	-32	34
224	29	1	26	-29	31	-34
226	29	2	-26	28	30	33
228	29	3	27	29	-30	32
229	29	3.5	-27	-29	29	-32
230	29	4	-27	-29	29	-32
232	30	1	26	30	28	33
234	30	2	-26	31	29	-33
236	30	3	-26	30	-29	-33
238	30	4	-26	30	28	33
239	30	4.5	-26	-30	27	-33
240	31	1	0	26	28	33
242	31	2	26	-26	-28	-33
245	31	3.5	26	0	-28	-33
246	31	4	26	30	-28	-33
248	32	1	25	-30	0	0
249	32	1.5	-25	30	0	0
250	32	2	26	30	0	0
252	32	3	24	29	0	0
254	32	4	23	30	0	0
256	33	1	22	31	0	0
257	33	1.5	23	-31	0	0
258	33	2	24	29	33	0
259	33	2.5	25	-29	-33	0
260	33	3	26	28	-33	0
261	33	3.5	-26	-28	33	0
262	33	4	-26	-28	33	37
263	33	4.5	27	29	-33	-37
264	34	1	28	30	32	-37
265	34	1.5	-28	-30	-32	37
266	34	2	-28	26	33	37
268	34	3	29	33	31	36
270	34	4	28	-33	30	37
272	35	1	29	-33	29	38
273	35	1.5	-29	-33	30	-38
274	35	2	-29	-33	31	36
275	35	2.5	28	-33	32	-36
275.5	35	2.75	27	-33	-32	-36
276	35	3	26	-33	33	35
277	35	3.5	-26	-33	34	36
278	35	4	-26	-33	35	37
279	35	4.5	-26	-33	33	35
280	36	1	0	0	34	36
282	36	2	0	0	33	35
284	36	3	0	30	-33	34
286	36	4	0	-30	32	-34
288	37	1	26	-30	33	35
292	37	3	-26	31	-33	-35
296	38	1	28	-31	32	35
298	38	2	-28	30	-32	-35
299	38	2.5	-28	29	31	-35
300	38	3	-28	30	32	-35
