**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	31	0	0	0
4	1	3	-31	0	0	35
6	1	4	31	0	0	-35
8	2	1	31	0	0	-35
10	2	2	-31	0	0	35
12	2	3	30	0	0	35
14	2	4	31	0	0	-35
16	3	1	32	0	0	34
18	3	2	31	0	0	35
19	3	2.5	30	0	0	-35
20	3	3	29	0	31	36
21	3	3.5	28	0	-31	-36
22	3	4	27	0	-31	-36
24	4	1	-27	0	-31	35
26	4	2	26	0	31	-35
27	4	2.5	25	0	-31	-35
28	4	3	26	0	31	-35
30	4	4	27	0	-31	34
31	4	4.5	-27	0	-31	33
32	5	1	28	0	30	32
34	5	2	26	0	31	33
36	5	3	25	0	32	34
37	5	3.5	26	0	-32	-34
38	5	4	27	0	-32	-34
39	5	4.5	28	0	-32	-34
40	6	1	29	31	31	33
42	6	2	-29	-31	29	36
43	6	2.5	28	-31	30	-36
44	6	3	27	-31	31	-36
45	6	3.5	-27	-31	32	-36
46	6	4	26	31	33	35
48	7	1	29	31	-33	-35
50	7	2	-29	-31	32	34
51	7	2.5	-29	-31	31	-34
52	7	3	28	30	32	35
54	7	4	-28	31	31	-35
56	8	1	-28	32	-31	-35
58	8	2	-28	-32	30	-35
60	8	3	0	31	31	33
62	8	4	29	-31	-31	-33
63	8	4.5	-29	30	-31	-33
64	9	1	-29	29	0	-33
66	9	2	26	28	33	-33
68	9	3	27	29	-33	0
70	9	4	-27	-29	32	0
71	9	4.5	-27	30	-32	0
72	10	1	24	31	33	35
74	10	2	31	33	31	-35
76	10	3	-31	-33	28	-35
78	10	4	30	32	-28	35
80	11	1	31	33	0	35
84	11	3	29	31	0	34
86	11	4	28	30	33	35
88	12	1	27	29	-33	36
90	12	2	-27	-29	32	-36
92	12	3	26	30	33	35
94	12	4	-26	28	-33	-35
95	12	4.5	-26	-28	-33	34
96	13	1	0	29	31	33
98	13	2	0	30	30	32
100	13	3	0	31	29	33
101	13	3.5	0	-31	30	-33
102	13	4	0	-31	31	-33
104	14	1	0	28	-31	32
106	14	2	28	-28	30	-32
107	14	2.5	-28	-28	29	-32
108	14	3	-28	0	30	-32
110	14	4	28	32	-30	-32
111	14	4.5	-28	-32	31	-32
112	15	1	28	30	32	35
114	15	2	-28	30	-32	-35
115	15	2.5	-28	-30	31	-35
115.5	15	2.75	-28	-30	30	-35
116	15	3	27	31	29	36
118	15	4	28	33	30	35
119	15	4.5	-28	-33	-30	34
120	16	1	29	-33	31	33
121	16	1.5	-29	32	-31	-33
122	16	2	-29	31	-31	34
124	16	3	28	-31	0	35
125	16	3.5	-28	30	0	-35
125.5	16	3.75	-28	29	0	-35
126	16	4	-28	30	32	-35
128	17	1	0	33	31	-35
131	17	2.5	0	-33	31	-35
132	17	3	28	32	30	-35
134	17	4	-28	32	-30	-35
136	18	1	27	-32	29	0
137	18	1.5	-27	-32	30	0
138	18	2	-27	31	31	0
139	18	2.5	27	-31	32	0
140	18	3	26	-31	33	0
141	18	3.5	-26	31	34	0
142	18	4	-26	30	35	0
143	18	4.5	-26	-30	33	0
144	19	1	25	32	34	0
145	19	1.5	26	-32	-34	0
146	19	2	27	-32	-34	0
147	19	2.5	28	32	-34	0
148	19	3	29	31	-34	0
149	19	3.5	30	-31	-34	0
150	19	4	31	-31	33	0
151	19	4.5	29	-31	-33	0
152	20	1	30	0	32	35
154	20	2	31	0	33	-35
156	20	3	32	0	-33	34
157	20	3.5	-32	0	32	-34
158	20	4	25	0	32	-34
159	20	4.5	-25	0	-32	34
160	21	1	29	0	-32	33
161	21	1.5	-29	0	31	-33
162	21	2	-29	0	31	-33
163	21	2.5	29	0	32	-33
163.5	21	2.75	-29	0	33	-33
164	21	3	25	0	34	32
165	21	3.5	-25	0	-34	33
166	21	4	-25	0	-34	34
167	21	4.5	26	0	33	35
168	22	1	27	0	32	36
169	22	1.5	28	0	-32	37
170	22	2	29	0	31	38
171	22	2.5	-29	0	-31	36
172	22	3	28	35	32	37
174	22	4	26	-35	31	38
176	23	1	25	34	-31	39
178	23	2	-25	-34	30	-39
179	23	2.5	-25	34	-30	39
180	23	3	24	33	31	35
182	23	4	-24	-33	31	-35
184	24	1	0	32	30	-35
186	24	2	28	-32	-30	-35
187	24	2.5	-28	33	30	-35
188	24	3	27	34	29	0
189	24	3.5	-27	33	-29	0
190	24	4	-27	31	-29	0
191	24	4.5	27	32	-29	0
192	25	1	26	33	28	0
193	25	1.5	-26	-33	29	0
194	25	2	-26	33	30	35
195	25	2.5	-26	-33	31	-35
196	25	3	25	29	32	34
197	25	3.5	26	-29	31	-34
198	25	4	27	-29	29	-34
199	25	4.5	28	-29	30	34
200	26	1	29	-29	31	33
201	26	1.5	30	-29	-31	-33
202	26	2	31	-29	-31	-33
203	26	2.5	29	-29	31	-33
204	26	3	30	0	28	32
205	26	3.5	-30	0	-28	33
206	26	4	30	0	32	34
207	26	4.5	-30	0	-32	35
208	27	1	29	0	33	36
209	27	1.5	-29	0	-33	37
210	27	2	29	0	31	38
211	27	2.5	-29	0	-31	36
212	27	3	28	0	32	37
214	27	4	27	31	34	36
215	27	4.5	-27	-31	33	-36
216	28	1	28	30	32	-36
217	28	1.5	-28	-30	31	-36
218	28	2	-28	-30	32	35
219	28	2.5	-28	30	-32	-35
220	28	3	25	29	-32	-35
222	28	4	-25	-29	32	34
224	29	1	26	28	30	35
225	29	1.5	27	29	-30	-35
226	29	2	28	30	-30	-35
227	29	2.5	26	31	-30	-35
228	29	3	27	32	0	0
229	29	3.5	28	33	0	0
230	29	4	29	34	0	36
231	29	4.5	30	32	0	-36
232	30	1	31	33	0	35
234	30	2	30	32	0	-35
235	30	2.5	-30	-32	0	35
236	30	3	31	-32	35	33
237	30	3.5	-31	31	-35	-33
238	30	4	24	31	-35	-33
240	31	1	28	-31	-35	32
242	31	2	-28	30	-35	-32
244	31	3	25	29	34	-32
246	31	4	-25	-29	-34	32
247	31	4.5	-25	-29	34	-32
248	32	1	26	0	33	35
250	32	2	-26	31	-33	-35
251	32	2.5	27	-31	-33	-35
252	32	3	28	30	32	0
254	32	4	-28	-30	-32	35
255	32	4.5	-28	30	-32	-35
256	33	1	25	29	32	34
258	33	2	27	-29	31	-34
259	33	2.5	-27	-29	-31	34
260	33	3	24	28	0	33
262	33	4	-24	-28	31	-33
263	33	4.5	-24	29	-31	-33
264	34	1	28	30	30	32
265	34	1.5	-28	31	-30	-32
266	34	2	-28	32	-30	-32
267	34	2.5	-28	30	30	33
268	34	3	27	31	29	34
269	34	3.5	-27	-31	-29	35
270	34	4	-27	-31	-29	36
271	34	4.5	27	32	-29	34
272	35	1	26	33	28	35
273	35	1.5	-26	-33	29	-35
274	35	2	-26	33	30	-35
275	35	2.5	-26	-33	31	33
276	35	3	25	29	32	34
277	35	3.5	-25	-29	33	35
278	35	4	-25	32	34	36
279	35	4.5	-25	-32	32	37
280	36	1	24	35	33	38
282	36	2	25	34	32	37
283	36	2.5	-25	-34	-32	36
284	36	3	26	33	-32	35
285	36	3.5	-26	-33	31	-35
286	36	4	-26	-33	31	-35
287	36	4.5	27	-33	-31	-35
288	37	1	28	32	-31	-35
290	37	2	-28	-32	30	-35
292	37	3	24	33	31	-35
295	37	4.5	-24	32	32	-35
296	38	1	-24	31	33	35
298	38	2	24	31	33	-35
300	38	3	28	30	32	35
*-	*-	*-	*-	*-	*-	*-
