**absq	**bar	**beat	**b7	**b7	**b7	**b7
4	1	3	0	0	29	0
8	2	1	0	0	29	0
12	2	3	22	0	-29	0
14	2	4	-22	0	28	0
16	3	1	22	0	27	0
18	3	2	-22	0	26	0
19	3	2.5	-22	0	25	0
20	3	3	-22	0	27	0
22	3	4	21	0	26	0
24	4	1	20	0	-26	0
25	4	1.5	-20	0	25	0
26	4	2	-20	0	25	0
28	4	3	19	0	-25	0
30	4	4	-19	0	24	0
32	5	1	18	0	25	0
36	5	3	-18	0	-25	36
38	5	4	19	0	24	-36
39	5	4.5	-19	0	23	-36
40	6	1	20	0	22	36
42	6	2	21	0	23	-36
44	6	3	22	29	24	-36
46	6	4	23	-29	25	35
47	6	4.5	24	-29	26	-35
48	7	1	25	29	27	34
50	7	2	-25	-29	-27	33
51	7	2.5	-25	-29	-27	32
52	7	3	22	-29	0	34
54	7	4	24	28	26	33
56	8	1	25	27	27	-33
57	8	1.5	-25	-27	-27	32
58	8	2	-25	-27	28	32
60	8	3	22	26	29	-32
62	8	4	-22	-26	-29	31
64	9	1	0	25	30	32
66	9	2	18	-25	-30	34
68	9	3	-18	-25	29	-34
70	9	4	22	26	-29	33
71	9	4.5	-22	-26	-29	32
72	10	1	-22	27	-29	31
74	10	2	-22	26	31	-31
76	10	3	25	27	30	32
78	10	4	24	28	31	33
80	11	1	-24	26	28	-33
81	11	1.5	23	-26	-28	32
82	11	2	22	-26	29	31
83	11	2.5	21	-26	-29	30
84	11	3	22	-26	-29	31
85	11	3.5	-22	-26	28	-31
86	11	4	-22	-26	27	-31
87	11	4.5	-22	-26	26	-31
88	12	1	0	25	27	32
92	12	3	25	0	0	-32
94	12	4	-25	0	27	-32
96	13	1	24	0	28	33
98	13	2	-24	0	29	-33
100	13	3	22	0	-29	-33
101	13	3.5	-22	0	30	-33
102	13	4	-22	0	31	33
104	14	1	-22	0	-31	33
106	14	2	21	0	30	-33
107	14	2.5	-21	0	29	-33
108	14	3	22	0	31	-33
110	14	4	21	0	30	34
111	14	4.5	20	0	-30	-34
112	15	1	19	26	-30	35
114	15	2	-19	-26	29	34
115	15	2.5	-19	-26	28	-34
116	15	3	22	-26	29	33
118	15	4	-22	26	28	32
119	15	4.5	-22	-26	27	-32
120	16	1	-22	26	26	33
122	16	2	23	-26	28	-33
124	16	3	24	-26	-28	-33
126	16	4	-24	27	29	-33
128	17	1	21	28	30	32
130	17	2	-21	27	31	-32
132	17	3	23	26	32	0
134	17	4	-23	25	-32	0
136	18	1	22	26	-32	0
138	18	2	-22	-26	31	0
139	18	2.5	-22	-26	30	0
140	18	3	-22	-26	31	33
144	19	1	18	25	32	34
148	19	3	0	0	29	-34
150	19	4	25	0	-29	33
152	20	1	-25	0	29	32
153	20	1.5	24	0	-29	-32
154	20	2	25	0	-29	-32
156	20	3	27	0	-29	31
158	20	4	26	0	28	-31
160	21	1	-26	0	27	34
161	21	1.5	25	0	-27	-34
162	21	2	25	0	-27	-34
164	21	3	-25	0	26	35
166	21	4	24	0	-26	-35
168	22	1	25	0	25	34
170	22	2	-25	0	-25	36
173	22	3.5	-25	0	-25	35
174	22	4	22	0	26	34
175	22	4.5	-22	0	-26	33
176	23	1	25	0	27	32
178	23	2	22	0	26	31
180	23	3	25	0	27	34
182	23	4	24	0	28	33
184	24	1	-24	0	26	-33
185	24	1.5	-24	0	-26	32
186	24	2	23	0	-26	32
188	24	3	22	0	-26	-32
190	24	4	-22	0	-26	31
192	25	1	18	0	25	32
196	25	3	0	29	22	0
199	25	4.5	0	-29	23	0
200	26	1	0	29	24	0
202	26	2	0	-29	25	0
205	26	3.5	0	-29	26	0
206	26	4	0	28	27	0
207	26	4.5	0	-28	28	0
208	27	1	0	27	29	0
210	27	2	0	-27	32	0
212	27	3	0	26	-32	0
214	27	4	0	-26	31	0
216	28	1	0	25	32	0
218	28	2	0	-25	29	0
221	28	3.5	0	-25	28	0
222	28	4	0	26	27	0
223	28	4.5	0	-26	26	0
224	29	1	0	27	25	36
226	29	2	0	26	24	-36
228	29	3	0	27	25	-36
230	29	4	0	28	26	35
231	29	4.5	0	-28	-26	34
232	30	1	0	26	-26	35
233	30	1.5	0	-26	25	-35
234	30	2	0	-26	25	-35
236	30	3	0	-26	-25	33
238	30	4	0	-26	24	-33
240	31	1	0	25	25	34
244	31	3	26	0	24	35
246	31	4	-26	0	-24	33
248	32	1	26	0	22	-33
249	32	1.5	-26	0	-22	32
250	32	2	-26	0	-22	31
251	32	2.5	-26	0	-22	30
252	32	3	-26	0	0	31
254	32	4	25	0	0	30
256	33	1	24	0	29	-30
257	33	1.5	-24	0	-29	29
258	33	2	-24	0	-29	29
260	33	3	23	0	30	-29
262	33	4	-23	0	-30	28
264	34	1	22	26	31	29
270	34	4	23	26	30	-29
271	34	4.5	-23	-26	29	-29
272	35	1	24	26	28	0
274	35	2	23	-26	-28	0
276	35	3	24	-26	29	33
278	35	4	25	27	-29	-33
280	36	1	23	28	30	-33
282	36	2	-23	27	-30	32
284	36	3	-23	26	28	32
286	36	4	-23	25	-28	-32
288	37	1	22	26	29	-32
292	37	3	0	-26	28	31
296	38	1	23	25	27	32
298	38	2	-23	-25	28	-32
300	38	3	-23	0	-28	35
302	38	4	23	0	27	-35
303	38	4.5	-23	0	26	-35
304	39	1	23	0	25	34
306	39	2	-23	0	-25	35
310	39	4	24	0	0	34
311	39	4.5	-24	0	0	33
312	40	1	25	0	29	32
314	40	2	24	0	-29	-32
316	40	3	23	0	29	0
318	40	4	22	0	-29	0
320	41	1	23	0	-29	0
322	41	2	-23	0	28	0
323	41	2.5	-23	0	27	0
324	41	3	-23	0	28	0
325	41	3.5	-23	0	27	0
326	41	4	-23	0	26	0
327	41	4.5	-23	0	25	0
328	42	1	22	0	24	36
330	42	2	-22	0	25	-36
332	42	3	-22	0	-25	36
334	42	4	-22	0	24	-36
336	43	1	18	0	25	-36
338	43	2	-18	0	29	35
339	43	2.5	-18	0	-29	34
340	43	3	0	0	30	35
341	43	3.5	0	0	29	34
342	43	4	21	0	28	33
343	43	4.5	-21	0	27	32
344	44	1	22	0	26	31
346	44	2	23	0	25	32
348	44	3	22	29	26	-32
350	44	4	-22	-29	-26	31
352	45	1	0	29	25	32
354	45	2	18	-29	-25	-32
356	45	3	20	-29	24	0
358	45	4	21	28	23	0
360	46	1	18	27	22	32
362	46	2	-18	-27	25	-32
364	46	3	22	26	-25	33
366	46	4	-22	-26	24	-33
368	47	1	18	25	25	34
371	47	2.5	-18	-25	26	-34
372	47	3	0	-25	27	-34
374	47	4	0	26	28	33
375	47	4.5	0	-26	-28	32
376	48	1	0	27	29	31
378	48	2	0	26	28	-31
380	48	3	0	27	29	32
382	48	4	0	28	30	33
383	48	4.5	0	-28	-30	34
384	49	1	0	26	-30	35
385	49	1.5	0	-26	28	34
386	49	2	0	-26	31	33
387	49	2.5	0	-26	-31	32
388	49	3	0	-26	-31	33
389	49	3.5	0	-26	30	-33
390	49	4	0	-26	29	34
391	49	4.5	0	-26	28	35
392	50	1	0	25	27	36
394	50	2	0	-25	28	35
396	50	3	25	0	29	-35
398	50	4	-25	0	-29	34
400	51	1	26	0	28	35
402	51	2	24	0	-28	-35
403	51	2.5	-24	0	-28	34
404	51	3	26	0	-28	33
