**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	30	0
4	1	3	26	0	-30	0
8	2	1	-26	0	26	33
10	2	2	-26	0	30	-33
12	2	3	22	0	29	-33
14	2	4	26	0	28	-33
16	3	1	25	0	27	29
18	3	2	24	0	26	33
20	3	3	23	0	27	32
21	3	3.5	-23	0	25	-32
22	3	4	22	0	26	31
23	3	4.5	-22	0	27	-31
24	4	1	21	0	28	30
26	4	2	20	0	29	29
28	4	3	19	26	30	-29
30	4	4	-19	-26	-30	28
32	5	1	22	-26	31	29
35	5	2.5	23	-26	-31	-29
36	5	3	24	22	-31	33
38	5	4	-24	26	30	-33
39	5	4.5	-24	-26	29	-33
40	6	1	21	25	30	35
42	6	2	22	24	29	33
44	6	3	19	23	-29	33
46	6	4	-19	-23	28	-33
48	7	1	22	22	29	33
49	7	1.5	-22	23	-29	-33
50	7	2	-22	24	26	-33
51	7	2.5	-22	25	-26	-33
52	7	3	0	26	28	0
54	7	4	0	-26	-28	30
55	7	4.5	0	-26	29	-30
56	8	1	0	0	30	32
58	8	2	0	0	31	33
60	8	3	0	0	32	34
61	8	3.5	0	0	31	-34
62	8	4	0	0	30	-34
63	8	4.5	0	0	29	-34
64	9	1	19	0	30	35
68	9	3	21	0	30	-35
70	9	4	22	0	31	34
71	9	4.5	-22	0	-31	33
72	10	1	23	0	30	35
74	10	2	-23	0	-30	34
75	10	2.5	-23	0	29	-34
76	10	3	24	0	28	-34
77	10	3.5	-24	0	-28	33
78	10	4	-24	0	27	33
79	10	4.5	-24	0	26	-33
80	11	1	23	0	27	-33
81	11	1.5	-23	0	-27	32
82	11	2	-23	0	-27	32
83	11	2.5	-23	0	-27	33
83.5	11	2.75	-23	0	-27	34
84	11	3	19	0	26	35
85	11	3.5	20	0	-26	-35
86	11	4	21	23	-26	-35
87	11	4.5	22	-23	-26	-35
88	12	1	23	25	0	34
90	12	2	24	26	0	33
92	12	3	23	27	0	-33
94	12	4	-23	-27	30	32
96	13	1	26	28	-30	33
98	13	2	-26	-28	31	-33
100	13	3	25	27	32	0
102	13	4	-25	-27	-32	34
103	13	4.5	24	26	-32	-34
104	14	1	23	27	-32	-34
105	14	1.5	22	-27	-32	-34
106	14	2	21	26	30	35
108	14	3	20	-26	29	36
110	14	4	-20	25	-29	-36
111	14	4.5	-20	-25	30	-36
112	15	1	19	26	31	-36
114	15	2	-19	-26	30	35
116	15	3	0	0	-30	34
117	15	3.5	0	0	29	-34
118	15	4	23	0	32	34
122	16	2	24	0	31	33
