**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	28	0	0	0
8	2	1	28	0	0	35
16	3	1	26	28	0	35
24	4	1	24	28	31	33
32	5	1	-24	26	31	31
40	6	1	20	24	29	0
42	6	2	-20	27	-29	0
43	6	2.5	-20	-27	28	0
44	6	3	-20	-27	29	31
45	6	3.5	-20	28	30	-31
46	6	4	27	29	31	-31
48	7	1	-27	-29	-31	34
49	7	1.5	26	28	-31	-34
50	7	2	25	27	30	-34
51	7	2.5	24	26	29	-34
52	7	3	25	27	30	-34
54	7	4	-25	28	-30	33
55	7	4.5	-25	27	-30	32
56	8	1	24	28	31	33
64	9	1	0	0	0	0
68	9	3	24	28	31	33
72	10	1	22	29	31	33
74	10	2	-22	29	-31	-33
78	10	4	-22	28	30	-33
79	10	4.5	-22	27	29	-33
80	11	1	24	26	28	33
82	11	2	-24	24	29	-33
84	11	3	23	25	-29	32
86	11	4	-23	25	28	-32
87	11	4.5	-23	-25	-28	33
88	12	1	22	-25	29	34
90	12	2	-22	24	28	33
91	12	2.5	-22	23	-28	-33
92	12	3	22	24	-28	-33
93	12	3.5	-22	-24	27	-33
93.5	12	3.75	-22	-24	28	-33
94	12	4	-22	-24	27	32
95	12	4.5	-22	-24	-27	31
96	13	1	21	25	28	30
102	13	4	21	-25	28	30
104	14	1	19	0	28	31
106	14	2	-19	26	-28	-31
108	14	3	18	27	29	32
112	15	1	21	28	25	30
116	15	3	0	26	0	0
118	15	4	22	-26	24	31
120	16	1	22	0	24	31
122	16	2	21	27	25	30
123	16	2.5	20	-27	-25	29
124	16	3	21	27	-25	30
126	16	4	21	26	24	30
127	16	4.5	-21	-26	23	-30
128	17	1	20	27	24	29
136	18	1	0	0	0	0
138	18	2	20	27	24	29
140	18	3	-20	-27	-24	29
142	18	4	20	27	25	-29
144	19	1	20	27	-25	31
145	19	1.5	-20	-27	24	-31
146	19	2	-20	-27	24	-31
147	19	2.5	19	-27	-24	-31
148	19	3	18	-27	-24	32
150	19	4	-18	-27	23	-32
152	20	1	17	26	24	33
154	20	2	24	-26	22	-33
155	20	2.5	-24	25	-22	-33
156	20	3	-24	26	-22	-33
157	20	3.5	23	27	-22	-33
158	20	4	21	28	23	32
160	21	1	22	-28	24	31
162	21	2	-22	27	-24	30
163	21	2.5	-22	-27	-24	29
164	21	3	21	28	25	30
166	21	4	24	-28	26	33
167	21	4.5	-24	27	27	-33
168	22	1	-24	26	28	-33
169	22	1.5	-24	-26	-28	32
170	22	2	20	27	29	31
172	22	3	21	25	28	-31
174	22	4	-21	-25	-28	30
176	23	1	17	24	26	31
184	24	1	0	0	0	0
188	24	3	17	24	26	28
192	25	1	20	24	27	29
198	25	4	20	24	27	29
200	26	1	20	24	27	29
204	26	3	22	24	26	31
208	27	1	21	25	28	30
210	27	2	21	-25	-28	30
214	27	4	20	-25	-28	29
215	27	4.5	19	-25	-28	28
216	28	1	18	25	27	29
222	28	4	-18	24	26	-29
223	28	4.5	-18	23	25	-29
224	29	1	0	22	24	-29
228	29	3	20	-22	31	-29
232	30	1	24	-22	31	0
236	30	3	-24	-22	-31	29
238	30	4	-24	-22	30	-29
239	30	4.5	-24	-22	29	-29
240	31	1	24	0	28	33
244	31	3	24	26	31	-33
248	32	1	-24	28	-31	33
252	32	3	24	-28	-31	33
256	33	1	20	29	-31	34
260	33	3	-20	-29	31	-34
262	33	4	-20	28	-31	33
263	33	4.5	-20	27	-31	32
264	34	1	24	28	31	33
266	34	2	22	29	-31	-33
267	34	2.5	-22	-29	-31	34
268	34	3	25	27	30	32
270	34	4	24	28	31	33
272	35	1	23	25	27	-33
273	35	1.5	-23	-25	-27	32
274	35	2	-23	-25	28	32
276	35	3	22	26	29	-32
278	35	4	-22	-26	-29	31
280	36	1	18	25	29	32
288	37	1	0	25	0	30
292	37	3	21	25	28	30
296	38	1	21	0	28	0
300	38	3	0	25	0	30
304	39	1	21	-25	28	-30
308	39	3	21	25	28	30
312	40	1	22	24	27	29
316	40	3	22	24	26	29
320	41	1	19	23	26	28
326	41	4	-19	21	-26	-28
329	42	1.5	0	22	0	0
330	42	2	21	23	0	0
331	42	2.5	-21	24	0	0
332	42	3	-21	25	0	0
333	42	3.5	20	-25	0	0
334	42	4	19	26	0	0
335	42	4.5	18	-26	0	0
336	43	1	19	-26	0	0
337	43	1.5	-19	25	0	0
338	43	2	20	24	0	0
340	43	3	18	-24	0	0
342	43	4	-18	23	0	0
344	44	1	17	24	0	0
346	44	2	-17	-24	0	28
349	44	3.5	-17	-24	0	29
350	44	4	-17	-24	28	30
351	44	4.5	-17	-24	-28	31
352	45	1	0	0	-28	32
353	45	1.5	0	0	27	-32
354	45	2	0	0	26	33
355	45	2.5	0	0	25	-33
356	45	3	0	0	26	-33
357	45	3.5	0	0	-26	32
358	45	4	0	0	27	31
360	46	1	0	0	25	-31
362	46	2	0	0	-25	30
364	46	3	0	0	24	31
368	47	1	17	21	0	0
370	47	2	-17	-21	24	0
372	47	3	20	22	25	0
374	47	4	19	23	26	0
376	48	1	22	24	-26	0
378	48	2	-22	-24	26	0
379	48	2.5	22	24	-26	0
380	48	3	22	24	-26	0
381	48	3.5	-22	-24	26	0
382	48	4	22	24	26	0
384	49	1	22	24	-26	0
386	49	2	22	24	26	0
388	49	3	21	23	26	0
390	49	4	-21	-23	26	0
391	49	4.5	20	22	-26	0
392	50	1	21	23	25	0
394	50	2	22	24	27	0
397	50	3.5	21	23	26	0
398	50	4	20	23	26	0
399	50	4.5	19	-23	-26	0
400	51	1	20	-23	-26	0
402	51	2	-20	22	25	0
404	51	3	19	23	26	0
408	52	1	0	0	0	0
410	52	2	17	24	26	0
414	52	4	17	24	26	0
416	53	1	17	24	26	0
418	53	2	-17	23	-26	0
419	53	2.5	18	22	25	0
420	53	3	19	21	24	0
421	53	3.5	-19	-21	23	0
422	53	4	20	22	25	0
425	54	1.5	19	-22	24	0
426	54	2	18	21	24	0
427	54	2.5	17	-21	-24	0
428	54	3	18	-21	-24	0
430	54	4	-18	20	23	0
432	55	1	17	21	24	31
434	55	2	-17	-21	24	-31
437	55	3.5	-17	0	25	-31
438	55	4	-17	24	26	-31
439	55	4.5	-17	-24	24	-31
440	56	1	-17	-24	26	-31
441	56	1.5	-17	25	27	-31
442	56	2	-17	26	28	-31
443	56	2.5	-17	24	-28	-31
444	56	3	-17	26	-28	-31
445	56	3.5	-17	-26	24	-31
446	56	4	-17	27	31	-31
448	57	1	0	-27	-31	32
449	57	1.5	0	26	-31	-32
450	57	2	0	25	30	-32
451	57	2.5	0	24	29	-32
452	57	3	0	25	30	-32
454	57	4	0	-25	31	-32
455	57	4.5	0	-25	30	-32
456	58	1	0	0	31	33
458	58	2	0	29	-31	-33
460	58	3	0	28	0	33
462	58	4	0	29	29	-33
464	59	1	0	26	28	-33
466	59	2	0	-26	29	-33
467	59	2.5	0	27	-29	-33
468	59	3	0	28	26	33
470	59	4	0	24	-26	-33
471	59	4.5	0	-24	27	-33
472	60	1	0	-24	28	33
473	60	1.5	0	25	-28	-33
474	60	2	0	26	24	-33
475	60	2.5	0	27	-24	-33
476	60	3	0	28	-24	33
477	60	3.5	0	-28	25	-33
478	60	4	0	-28	26	-33
479	60	4.5	0	29	27	-33
480	61	1	0	30	28	33
482	61	2	0	31	26	-33
484	61	3	0	-31	27	32
486	61	4	0	30	28	-32
488	62	1	0	31	24	33
490	62	2	0	24	31	-33
492	62	3	0	25	-31	34
494	62	4	0	-25	30	-34
495	62	4.5	0	-25	29	-34
496	63	1	0	-25	30	-34
498	63	2	0	-25	-30	33
499	63	2.5	0	-25	-30	32
500	63	3	0	24	31	33
502	63	4	0	25	29	34
505	64	1.5	0	26	28	33
506	64	2	0	24	27	33
507	64	2.5	0	-24	26	-33
508	64	3	0	25	27	-33
510	64	4	0	-25	-27	32
512	65	1	0	22	26	33
516	65	3	0	0	0	0
518	65	4	22	29	31	33
520	66	1	24	28	31	33
524	66	3	24	28	31	33
528	67	1	0	0	0	0
532	67	3	22	29	31	33
536	68	1	24	28	31	33
542	68	4	24	28	31	33
544	69	1	21	28	30	32
552	70	1	22	26	29	31
555	70	2.5	23	-26	-29	32
556	70	3	24	26	28	33
557	70	3.5	-24	-26	-28	34
558	70	4	17	-26	-28	33
559	70	4.5	-17	25	-28	-33
560	71	1	-17	26	-28	-33
561	71	1.5	18	27	-28	-33
562	71	2	19	28	27	32
563	71	2.5	20	-28	26	31
564	71	3	21	-28	25	30
565	71	3.5	-21	27	-25	29
566	71	4	17	26	28	33
567	71	4.5	-17	25	-28	-33
568	72	1	24	26	-28	-33
569	72	1.5	-24	-26	-28	32
570	72	2	20	27	29	31
572	72	3	21	25	28	-31
574	72	4	-21	-25	-28	30
576	73	1	0	24	0	31
580	73	3	22	0	26	0
584	74	1	20	24	27	29
588	74	3	-20	24	-27	29
596	75	3	20	0	27	0
600	76	1	20	24	27	29
604	76	3	-20	24	-27	29
608	77	1	20	-24	27	-29
612	77	3	20	24	27	29
616	78	1	18	25	27	29
624	79	1	19	23	26	28
634	80	2	19	23	-26	-28
636	80	3	19	23	0	-28
638	80	4	19	23	26	-28
640	81	1	22	24	26	0
642	81	2	-22	-24	27	0
644	81	3	21	25	28	0
645	81	3.5	20	-25	-28	0
646	81	4	21	-25	-28	0
647	81	4.5	22	-25	27	0
648	82	1	23	25	28	0
650	82	2	24	26	29	0
653	82	3.5	23	25	28	0
654	82	4	22	25	28	28
655	82	4.5	21	-25	-28	-28
656	83	1	22	-25	-28	29
658	83	2	-22	24	27	31
659	83	2.5	-22	23	26	-31
660	83	3	22	24	27	-31
662	83	4	-22	-24	-27	30
663	83	4.5	-22	-24	-27	29
664	84	1	21	25	28	30
672	85	1	0	0	0	0
676	85	3	21	25	28	30
680	86	1	21	25	28	30
684	86	3	21	25	28	30
688	87	1	19	26	28	31
692	87	3	18	27	29	32
696	88	1	21	25	28	30
704	89	1	20	29	31	0
708	89	3	-20	-29	-31	34
710	89	4	20	29	31	-34
712	90	1	20	29	31	-34
714	90	2	-20	-29	-31	34
716	90	3	-20	29	-31	34
720	91	1	24	28	31	33
724	91	3	25	27	30	32
726	91	4	24	28	31	33
729	92	1.5	25	27	30	32
730	92	2	23	26	29	32
731	92	2.5	-23	25	28	-32
732	92	3	22	26	29	-32
734	92	4	-22	-26	-29	31
736	93	1	0	25	29	32
740	93	3	21	-25	0	-32
742	93	4	-21	-25	25	-32
746	94	2	-21	0	26	0
748	94	3	22	24	-26	0
750	94	4	-22	-24	27	0
752	95	1	23	25	-27	0
754	95	2	-23	-25	28	0
756	95	3	24	26	-28	28
757	95	3.5	-24	-26	27	-28
758	95	4	-24	-26	26	-28
759	95	4.5	-24	-26	25	-28
760	96	1	22	27	24	29
764	96	3	21	25	0	30
766	96	4	-21	-25	28	-30
768	97	1	22	-25	-28	31
770	97	2	-22	24	27	-31
771	97	2.5	-22	23	26	-31
772	97	3	-22	24	27	-31
774	97	4	-22	-24	-27	30
775	97	4.5	-22	-24	-27	29
776	98	1	21	25	28	30
784	99	1	19	26	-28	-30
792	100	1	22	0	26	29
794	100	2	-22	24	-26	-29
798	100	4	22	24	27	-29
800	101	1	22	24	-27	-29
802	101	2	-22	-24	27	-29
804	101	3	-22	-24	27	-29
808	102	1	0	0	0	0
810	102	2	22	24	27	0
812	102	3	22	24	27	0
814	102	4	22	24	27	0
816	103	1	21	23	26	0
819	103	2.5	20	22	25	0
820	103	3	19	21	24	0
821	103	3.5	-19	-21	23	0
822	103	4	20	22	25	0
825	104	1.5	19	21	-25	0
826	104	2	17	21	24	34
828	104	3	18	-21	-24	34
