**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	0	31
6	1	4	0	-24	0	32
8	2	1	0	24	0	33
12	2	3	0	-24	0	31
16	3	1	21	25	0	30
19	3	2.5	-21	-25	0	31
20	3	3	-21	-25	0	32
24	4	1	21	-25	28	-32
26	4	2	-21	-25	-28	31
30	4	4	-21	-25	-28	30
32	5	1	22	24	26	31
36	5	3	-22	-24	27	-31
38	5	4	-22	-24	-27	34
40	6	1	22	0	-27	-34
42	6	2	-22	0	-27	33
46	6	4	23	0	-27	32
48	7	1	24	0	26	33
52	7	3	-24	26	24	-33
54	7	4	23	-26	-24	-33
56	8	1	22	27	-24	0
60	8	3	21	28	25	0
64	9	1	-21	-28	23	32
70	9	4	-21	-28	-23	33
72	10	1	20	29	24	34
80	11	1	22	-29	-24	33
84	11	3	22	-29	-24	-33
87	11	4.5	23	-29	-24	-33
88	12	1	24	28	0	-33
90	12	2	-24	-28	24	-33
92	12	3	21	28	-24	32
94	12	4	-21	-28	23	-32
96	13	1	22	-28	24	31
98	13	2	-22	27	-24	-31
99	13	2.5	-22	26	-24	-31
100	13	3	-22	27	-24	-31
102	13	4	-22	-27	-24	30
103	13	4.5	-22	-27	-24	29
104	14	1	21	28	25	30
106	14	2	-21	-28	-25	31
110	14	4	-21	-28	-25	30
112	15	1	0	-28	24	31
120	16	1	0	-28	-24	31
123	16	2.5	0	-28	-24	32
124	16	3	0	-28	-24	33
126	16	4	0	-28	-24	31
128	17	1	21	-28	0	32
132	17	3	23	-28	0	-32
134	17	4	24	-28	0	31
136	18	1	25	0	0	34
139	18	2.5	-25	0	0	33
140	18	3	-25	27	0	32
144	19	1	24	28	0	33
146	19	2	-24	-28	24	-33
148	19	3	-24	-28	26	0
150	19	4	-24	-28	-26	33
152	20	1	23	0	28	32
156	20	3	-23	0	28	32
160	21	1	22	29	0	31
162	21	2	-22	-29	29	-31
163	21	2.5	-22	-29	-29	30
164	21	3	-22	-29	27	31
168	22	1	21	30	28	32
172	22	3	-21	-30	28	32
176	23	1	22	29	0	31
182	23	4	23	-29	0	-31
184	24	1	24	28	0	-31
190	24	4	-24	29	0	-31
192	25	1	0	27	29	-31
198	25	4	0	26	-29	-31
200	26	1	0	25	30	0
204	26	3	0	28	-30	0
206	26	4	0	-28	-30	33
208	27	1	0	-28	31	35
210	27	2	0	26	-31	-35
212	27	3	0	27	-31	36
216	28	1	24	28	-31	35
219	28	2.5	-24	-28	-31	34
220	28	3	-24	-28	-31	33
224	29	1	22	0	-31	-33
226	29	2	-22	24	-31	32
227	29	2.5	-22	-24	-31	31
228	29	3	-22	26	-31	31
232	30	1	23	28	30	32
236	30	3	21	28	-30	-32
238	30	4	-21	-28	-30	33
240	31	1	22	27	29	0
242	31	2	-22	-27	-29	34
243	31	2.5	-22	28	-29	-34
244	31	3	-22	29	27	34
245	31	3.5	-22	-29	-27	33
246	31	4	-22	-29	-27	32
247	31	4.5	-22	-29	-27	31
248	32	1	21	30	28	32
250	32	2	-21	-30	-28	33
252	32	3	-21	-30	28	32
254	32	4	-21	28	-28	-32
255	32	4.5	-21	-28	-28	30
256	33	1	-21	28	0	30
258	33	2	-21	-28	28	-30
260	33	3	-21	0	26	-30
262	33	4	-21	28	-26	-30
264	34	1	20	29	27	0
266	34	2	-20	-29	-27	31
267	34	2.5	-20	-29	26	-31
268	34	3	-20	-29	25	34
270	34	4	-20	-29	24	-34
272	35	1	-20	-29	24	-34
274	35	2	-20	-29	-24	33
275	35	2.5	-20	-29	23	32
276	35	3	-20	-29	24	31
277	35	3.5	-20	-29	-24	30
278	35	4	-20	-29	25	29
279	35	4.5	-20	-29	-25	28
280	36	1	-20	27	24	29
283	36	2.5	-20	-27	-24	30
284	36	3	-20	-27	-24	31
286	36	4	-20	-27	-24	29
288	37	1	21	25	0	30
290	37	2	-21	-25	28	-30
291	37	2.5	-21	-25	-28	31
292	37	3	-21	-25	28	32
294	37	4	-21	-25	28	30
296	38	1	22	0	24	31
298	38	2	-22	27	-24	-31
299	38	2.5	-22	-27	-24	32
300	38	3	-22	26	-24	33
302	38	4	-22	-26	-24	31
304	39	1	0	24	28	33
306	39	2	20	-24	29	34
308	39	3	22	-24	27	-34
309	39	3.5	-22	-24	-27	33
310	39	4	-22	-24	-27	32
311	39	4.5	-22	-24	-27	31
312	40	1	21	25	28	30
314	40	2	-21	-25	-28	31
318	40	4	-21	-25	-28	30
320	41	1	22	24	26	31
324	41	3	-22	0	29	-31
326	41	4	-22	27	-29	-31
328	42	1	24	26	28	0
330	42	2	-24	-26	-28	33
332	42	3	-24	-26	-28	35
335	42	4.5	-24	-26	-28	36
336	43	1	24	-26	-28	35
338	43	2	-24	-26	-28	34
340	43	3	-24	-26	-28	33
343	43	4.5	-24	-26	-28	32
344	44	1	-24	-26	0	31
346	44	2	-24	-26	28	-31
350	44	4	-24	-26	29	-31
352	45	1	23	25	30	32
360	46	1	22	24	31	33
366	46	4	-22	-24	30	-33
367	46	4.5	-22	-24	29	-33
368	47	1	21	0	30	0
370	47	2	-21	23	32	0
372	47	3	-21	25	-32	0
374	47	4	-21	-25	31	0
375	47	4.5	-21	-25	30	0
376	48	1	20	27	29	34
380	48	3	-20	24	-29	-34
382	48	4	-20	25	-29	-34
384	49	1	-20	-25	-29	34
386	49	2	-20	24	-29	-34
388	49	3	-20	24	-29	-34
390	49	4	-20	-24	-29	33
392	50	1	21	23	28	32
394	50	2	-21	-23	-28	31
395	50	2.5	-21	24	-28	-31
396	50	3	-21	25	-28	30
398	50	4	-21	26	-28	-30
399	50	4.5	-21	-26	-28	31
400	51	1	21	25	-28	32
402	51	2	-21	-25	-28	31
406	51	4	-21	-25	-28	30
408	52	1	17	24	-28	31
*-	*-	*-	*-	*-	*-	*-
