**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	123	1	0	0	0	36
4	123	3	0	0	32	-36
6	123	4	0	0	-32	37
8	124	1	0	0	33	38
10	124	2	0	0	34	-38
11	124	2.5	0	0	-34	37
12	124	3	0	0	-34	36
13	124	3.5	0	0	34	-36
14	124	4	0	0	32	37
16	125	1	0	0	34	-37
18	125	2	0	0	-34	36
20	125	3	0	0	33	35
22	125	4	0	0	32	34
24	126	1	0	0	31	33
26	126	2	0	0	30	32
28	126	3	0	0	29	34
30	126	4	0	0	31	33
32	127	1	0	0	30	32
33	127	1.5	0	0	-30	33
34	127	2	0	0	29	34
35	127	2.5	0	0	30	35
36	127	3	0	0	31	36
37	127	3.5	0	0	32	-36
38	127	4	0	0	33	35
41	128	1.5	0	0	32	34
42	128	2	0	0	32	34
43	128	2.5	0	0	-32	33
43.5	128	2.75	0	0	-32	32
44	128	3	0	29	-32	33
46	128	4	0	-29	31	-33
48	129	1	25	-29	32	32
50	129	2	-25	30	-32	-32
52	129	3	26	31	0	0
54	129	4	27	-31	0	0
56	130	1	-27	29	0	0
58	130	2	25	30	32	0
60	130	3	27	29	-32	0
62	130	4	26	28	33	0
64	131	1	25	27	34	0
66	131	2	-25	29	32	36
68	131	3	24	-29	33	-36
69	131	3.5	-24	28	-33	-36
70	131	4	23	28	32	37
72	132	1	22	-28	31	38
74	132	2	-22	27	-31	36
76	132	3	21	28	0	37
78	132	4	-21	-28	32	-37
79	132	4.5	-21	27	-32	36
80	133	1	0	26	33	35
82	133	2	25	29	32	34
85	133	3.5	-25	-29	31	-34
86	133	4	26	28	30	33
88	134	1	27	29	-30	32
89	134	1.5	-27	-29	29	-32
90	134	2	25	-29	29	-32
91	134	2.5	-25	-29	-29	31
92	134	3	26	0	-29	30
94	134	4	-26	0	28	-30
96	135	1	27	0	29	29
98	135	2	-27	25	-29	-29
99	135	2.5	26	-25	-29	-29
100	135	3	25	-25	0	-29
102	135	4	24	26	29	-29
104	136	1	25	27	-29	0
106	136	2	-25	25	30	0
107	136	2.5	24	-25	-30	0
107.5	136	2.75	23	-25	-30	0
108	136	3	22	26	31	0
110	136	4	-22	27	29	0
111	136	4.5	21	-27	-29	0
112	137	1	22	26	31	0
113	137	1.5	23	-26	-31	0
114	137	2	24	29	-31	0
115	137	2.5	25	-29	-31	0
116	137	3	26	-29	30	0
117	137	3.5	-26	28	-30	0
118	137	4	-26	28	30	0
119	137	4.5	-26	27	-30	0
119.5	137	4.75	-26	28	-30	0
120	138	1	27	29	29	0
122	138	2	-27	29	31	36
124	138	3	-27	-29	32	-36
126	138	4	26	30	33	35
128	139	1	24	31	-33	35
130	139	2	25	29	32	34
132	139	3	21	30	33	35
140	140	3	22	29	31	33
144	141	1	27	0	0	36
146	141	2	-27	29	31	-36
148	141	3	27	29	32	36
150	141	4	26	30	33	35
152	142	1	24	31	33	35
154	142	2	25	29	32	34
156	142	3	21	30	32	35
160	143	1	22	29	31	33
162	143	2	-22	-29	-31	36
166	143	4	-22	29	-31	33
168	144	1	0	-29	0	34
170	144	2	0	26	33	35
172	144	3	0	27	29	36
174	144	4	0	28	30	35
175	144	4.5	0	-28	-30	34
176	145	1	0	29	31	33
178	145	2	29	-29	33	31
179	145	2.5	-29	30	-33	32
180	145	3	-29	31	-33	33
181	145	3.5	-29	32	32	34
182	145	4	26	33	31	35
184	146	1	27	32	-31	36
185	146	1.5	-27	-32	30	-36
185.5	146	1.75	-27	-32	29	-36
186	146	2	28	32	30	35
187	146	2.5	-28	-32	-30	34
188	146	3	29	31	31	33
189	146	3.5	-29	-31	-31	34
190	146	4	26	-31	28	35
191	146	4.5	-26	30	-28	-35
192	147	1	27	29	31	-35
193	147	1.5	-27	-29	-31	34
194	147	2	-27	28	-31	34
195	147	2.5	-27	27	-31	-34
196	147	3	24	28	-31	-34
198	147	4	-24	-28	-31	33
200	148	1	27	27	31	34
202	148	2	27	29	-31	-34
204	148	3	26	28	0	0
206	148	4	25	27	0	0
208	149	1	26	28	0	0
212	149	3	24	26	0	0
214	149	4	22	29	0	0
216	150	1	25	29	0	0
218	150	2	23	28	0	0
220	150	3	22	29	0	0
222	150	4	-22	31	0	0
224	151	1	0	30	0	0
226	151	2	27	29	0	36
228	151	3	26	30	0	35
230	151	4	25	-30	32	34
231	151	4.5	-25	30	-32	-34
232	152	1	26	28	31	35
234	152	2	-26	26	30	-35
235	152	2.5	26	-26	-30	35
236	152	3	24	29	31	33
238	152	4	22	-29	-31	36
239	152	4.5	-22	28	31	-36
240	153	1	25	27	29	36
242	153	2	23	25	32	35
244	153	3	22	26	32	36
246	153	4	-22	-26	31	-36
248	154	1	0	0	32	0
250	154	2	25	27	-32	36
252	154	3	25	27	0	36
254	154	4	25	27	32	36
256	155	1	21	28	32	37
258	155	2	28	-28	32	-37
260	155	3	24	-28	33	38
261	155	3.5	25	-28	-33	-38
262	155	4	26	28	-33	-38
263	155	4.5	27	-28	-33	-38
264	156	1	28	30	32	37
266	156	2	26	31	33	35
268	156	3	27	29	31	36
270	156	4	-27	-29	32	-36
272	157	1	26	30	33	-36
274	157	2	-26	-30	33	35
276	157	3	0	31	-33	0
278	157	4	0	-31	29	36
280	158	1	0	0	30	32
282	158	2	29	0	31	33
284	158	3	25	0	32	34
286	158	4	26	0	30	35
