**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	35
8	1	3	0	0	30	35
10	1	3.5	0	0	31	-35
12	2	1	0	0	32	34
16	2	2	0	0	31	33
22	2	3.5	0	0	30	32
24	3	1	0	0	30	32
28	3	2	0	0	29	31
30	3	2.5	0	0	29	-31
33	3	3.25	0	0	28	-31
34	3	3.5	0	0	26	30
36	4	1	0	0	25	30
38	4	1.5	0	0	28	-30
40	4	2	0	0	29	29
42	4	2.5	0	0	27	-29
46	4	3.5	0	0	26	28
48	5	1	21	30	28	28
56	5	3	-21	30	32	35
60	6	1	25	29	-32	34
64	6	2	-25	-29	25	-34
66	6	2.5	26	-29	-25	35
68	6	3	27	29	-25	36
72	7	1	28	28	30	32
78	7	2.5	-28	-28	-30	33
79	7	2.75	-28	-28	-30	34
80	7	3	26	28	30	35
84	8	1	-26	28	30	33
86	8	1.5	-26	-28	-30	35
88	8	2	24	-28	31	-35
89	8	2.25	-24	-28	-31	34
90	8	2.5	-24	-28	-31	33
92	8	3	-24	28	-31	-33
94	8	3.5	-24	-28	-31	32
95	8	3.75	-24	-28	-31	31
96	9	1	21	30	32	30
98	9	1.5	-21	-30	-32	32
100	9	2	-21	-30	28	-32
101	9	2.25	-21	-30	-28	28
102	9	2.5	-21	-30	-28	28
104	9	3	-21	30	32	-28
106	9	3.5	-21	-30	-32	35
108	10	1	25	29	-32	36
110	10	1.5	24	-29	33	38
112	10	2	22	-29	-33	-38
113	10	2.25	-22	-29	32	37
114	10	2.5	-22	-29	31	36
115	10	2.75	-22	-29	30	35
116	10	3	25	29	29	34
119	10	3.75	-25	-29	-29	33
120	11	1	21	28	0	35
122	11	1.5	-21	-28	30	-35
126	11	2.5	-21	-28	31	-35
128	11	3	-21	-28	32	-35
132	12	1	-21	-28	28	-35
144	13	1	0	0	0	0
144	13	1	0	0	28	35
158	14	4	0	0	-28	34
160	15	1	0	0	31	33
168	16	1	0	0	30	32
174	16	4	0	0	29	31
176	17	1	0	0	30	32
180	17	3	0	0	31	33
184	18	1	0	0	29	-33
186	18	2	0	0	-29	32
188	18	3	0	0	-29	31
192	19	1	0	32	28	30
200	20	1	0	32	25	0
204	20	3	0	31	26	0
208	21	1	0	-31	27	29
212	21	3	0	31	-27	-29
216	22	1	0	30	28	28
220	22	3	0	-30	-28	32
224	23	1	21	30	-28	-32
226	23	2	-21	-30	-28	31
228	23	3	-21	30	-28	32
232	24	1	-21	-30	-28	33
236	24	3	-21	30	-28	35
240	25	1	23	32	25	34
244	25	3	-23	-32	-25	32
246	25	4	24	-32	-25	-32
248	26	1	25	32	0	34
252	26	3	26	31	0	35
256	27	1	27	-31	0	36
260	27	3	-27	31	0	-36
264	28	1	28	30	0	32
268	28	3	-28	-30	32	-32
276	29	3	-28	0	30	0
278	29	4	-28	0	31	0
280	30	1	0	0	32	30
284	30	3	0	0	28	-30
288	31	1	0	0	32	30
292	31	3	0	0	31	29
294	31	4	0	0	31	-29
297	32	1.5	0	0	30	-29
298	32	2	0	0	29	-29
299	32	2.5	0	0	28	-29
300	32	3	0	0	27	29
303	32	4.5	0	0	26	-29
304	33	1	21	30	28	28
308	33	3	-21	-30	30	32
310	33	4	-21	-30	-30	33
311	33	4.5	-21	-30	31	-33
312	34	1	23	30	32	32
314	34	2	-23	-30	-32	35
316	34	3	24	29	31	-35
318	34	4	-24	-29	-31	34
319	34	4.5	-24	-29	-31	33
320	35	1	25	-29	29	32
322	35	2	-25	-29	-29	34
324	35	3	-25	29	32	-34
325	35	3.5	-25	-29	-32	33
326	35	4	-25	-29	-32	32
327	35	4.5	-25	-29	-32	31
328	36	1	21	28	-32	30
332	36	3	-21	-28	30	0
334	36	4	-21	-28	28	0
336	37	1	-21	28	30	32
339	37	2.5	-21	-28	31	-32
340	37	3	-21	28	32	30
342	37	4	-21	-28	33	-30
344	38	1	-21	-28	-33	31
346	38	2	-21	-28	32	32
347	38	2.5	-21	-28	31	-32
348	38	3	-21	28	30	-32
349	38	3.5	-21	-28	-30	31
350	38	4	-21	-28	-30	30
351	38	4.5	-21	-28	-30	29
352	39	1	28	30	0	28
354	39	2	-28	-30	28	-28
356	39	3	26	-30	-28	0
358	39	4	-26	-30	26	35
360	40	1	28	30	-26	-35
362	40	2	-28	-30	28	33
364	40	3	27	29	25	34
366	40	4	25	-29	27	36
368	41	1	-25	-29	26	-36
369	41	1.5	-25	-29	-26	35
370	41	2	24	-29	-26	33
372	41	3	25	29	25	34
373	41	3.5	-25	-29	-25	33
374	41	4	-25	-29	-25	32
375	41	4.5	-25	-29	-25	31
376	42	1	0	28	32	30
379	42	2.5	0	-28	-32	31
380	42	3	21	-28	30	32
382	42	4	-21	-28	31	33
384	43	1	-21	-28	32	-33
385	43	1.5	-21	-28	-32	34
386	43	2	-21	-28	-32	35
388	43	3	24	-28	28	-35
390	43	4	-24	-28	-28	34
391	43	4.5	-24	-28	-28	33
392	44	1	23	-28	30	32
394	44	2	21	-28	-30	33
396	44	3	24	-28	31	-33
