**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	33
4	1	3	0	0	31	33
7	1	4.5	0	0	30	32
8	2	1	0	0	31	33
10	2	2	0	0	29	34
12	2	3	26	30	28	35
15	2	4.5	-26	-30	29	-35
16	3	1	28	30	30	32
17	3	1.5	-28	-30	31	-32
18	3	2	-28	-30	32	-32
19	3	2.5	27	29	-32	-32
20	3	3	28	30	-32	0
21	3	3.5	-28	-30	30	0
22	3	4	26	31	33	35
24	4	1	25	32	29	34
26	4	2	-25	29	32	36
28	4	3	0	31	33	35
31	4	4.5	0	30	32	37
32	5	1	0	31	33	36
33	5	1.5	0	-31	-33	35
34	5	2	0	29	31	38
36	5	3	0	28	32	-38
38	5	4	0	-28	-32	37
40	6	1	0	29	31	38
42	6	2	22	-29	33	-38
43	6	2.5	-22	-29	-33	37
43.5	6	2.75	-22	-29	-33	36
44	6	3	26	28	35	37
46	6	4	-26	30	-35	-37
47	6	4.5	25	-30	34	-37
48	7	1	26	-30	35	0
49	7	1.5	-26	28	-35	0
50	7	2	24	29	33	0
52	7	3	23	30	32	0
54	7	4	-23	27	-32	37
56	8	1	0	29	0	38
58	8	2	0	-29	33	-38
59	8	2.5	0	28	-33	37
60	8	3	0	29	-33	38
61	8	3.5	0	-29	31	-38
62	8	4	0	27	32	36
64	9	1	0	26	33	35
66	9	2	0	-26	31	36
68	9	3	0	-26	30	-36
69	9	3.5	0	-26	-30	35
70	9	4	0	-26	-30	35
71	9	4.5	0	-26	-30	36
71.5	9	4.75	0	-26	-30	37
72	10	1	22	29	31	38
74	10	2	-22	-29	33	-38
76	10	3	26	0	35	37
78	10	4	-26	30	-35	-37
79	10	4.5	25	-30	34	-37
80	11	1	26	-30	35	0
81	11	1.5	-26	28	-35	0
82	11	2	24	29	33	0
84	11	3	23	30	32	0
86	11	4	-23	28	33	0
88	12	1	-23	27	-33	37
90	12	2	-23	-27	32	-37
92	12	3	22	29	33	38
94	12	4	-22	33	-33	-38
95	12	4.5	21	-33	-33	37
96	13	1	22	-33	0	38
97	13	1.5	23	32	0	-38
98	13	2	24	31	33	36
99	13	2.5	25	-31	-33	-36
100	13	3	26	30	33	35
102	13	4	27	29	32	36
104	14	1	26	30	33	-36
106	14	2	-26	-30	-33	35
107	14	2.5	-26	-30	-33	34
108	14	3	26	-30	33	35
112	15	1	22	31	33	36
120	16	1	0	0	0	32
124	16	3	0	29	0	33
126	16	4	0	-29	0	34
128	17	1	0	30	0	35
130	17	2	0	31	0	-35
132	17	3	25	32	0	34
134	17	4	-25	-32	0	34
136	18	1	26	31	0	35
138	18	2	27	-31	0	36
140	18	3	28	30	32	37
143	18	4.5	27	-30	-32	36
144	19	1	26	31	33	35
146	19	2	25	32	34	34
148	19	3	24	33	35	33
149	19	3.5	-24	32	34	-33
150	19	4	-24	31	33	35
151	19	4.5	-24	30	32	-35
152	20	1	-24	29	31	36
154	20	2	23	28	32	37
156	20	3	22	-28	33	38
158	20	4	-22	27	32	-38
159	20	4.5	-22	-27	31	-38
160	21	1	21	28	33	37
162	21	2	28	-28	32	-37
163	21	2.5	-28	29	-32	-37
164	21	3	-28	30	32	0
165	21	3.5	-28	31	-32	0
166	21	4	27	32	-32	36
168	22	1	28	-32	33	35
170	22	2	29	31	-33	33
172	22	3	25	32	0	34
174	22	4	-25	-32	32	-34
176	23	1	0	29	31	33
178	23	2	29	-29	29	31
180	23	3	28	0	30	32
182	23	4	26	0	31	33
184	24	1	27	0	-31	29
185	24	1.5	-27	0	-31	30
186	24	2	-27	0	29	31
187	24	2.5	-27	0	-29	32
188	24	3	26	0	28	33
189	24	3.5	-26	0	-28	34
190	24	4	24	33	26	35
191	24	4.5	-24	-33	-26	36
192	25	1	25	32	27	37
194	25	2	26	30	28	-37
196	25	3	22	31	29	36
197	25	3.5	23	-31	-29	-36
198	25	4	24	-31	-29	-36
199	25	4.5	25	-31	-29	-36
200	26	1	26	30	0	0
201	26	1.5	27	-30	0	0
202	26	2	28	-30	33	0
203	26	2.5	26	28	-33	0
204	26	3	27	29	32	0
206	26	4	28	30	30	0
208	27	1	29	-30	31	0
209	27	1.5	-29	29	-31	0
210	27	2	-29	29	-31	33
212	27	3	25	-29	30	32
214	27	4	26	28	-30	30
216	28	1	22	0	29	31
217	28	1.5	-22	0	30	32
218	28	2	-22	29	31	33
219	28	2.5	-22	-29	32	34
220	28	3	0	28	33	35
221	28	3.5	0	-28	34	36
222	28	4	26	26	35	37
223	28	4.5	-26	-26	-35	35
224	29	1	25	27	34	36
226	29	2	23	25	35	37
228	29	3	24	26	-35	-37
229	29	3.5	-24	-26	34	-37
230	29	4	-24	-26	33	36
232	30	1	23	27	-33	37
234	30	2	-23	28	32	-37
236	30	3	22	29	31	33
240	31	1	26	28	30	33
248	32	1	0	30	0	0
252	32	3	26	31	0	0
254	32	4	-26	30	0	0
256	33	1	27	29	0	0
258	33	2	26	31	0	0
260	33	3	25	30	0	0
262	33	4	24	29	0	0
264	34	1	23	-29	0	37
266	34	2	-23	28	0	-37
268	34	3	22	29	33	38
270	34	4	-22	29	-33	-38
271	34	4.5	-22	-29	-33	37
272	35	1	0	25	34	36
274	35	2	0	26	33	38
276	35	3	0	28	32	37
278	35	4	0	29	31	36
280	36	1	0	26	30	-36
282	36	2	0	-26	30	35
284	36	3	22	29	31	36
286	36	4	-22	-29	-31	33
288	37	1	26	0	-31	35
290	37	2	-26	0	30	-35
292	37	3	-26	0	31	-35
294	37	4	25	0	32	34
296	38	1	24	0	33	35
298	38	2	-24	26	-33	36
300	38	3	21	28	32	37
304	39	1	25	-28	32	36
306	39	2	-25	27	-32	36
308	39	3	28	28	32	37
310	39	4	27	29	32	36
312	40	1	28	30	32	35
314	40	2	-28	-30	-32	35
316	40	3	25	29	32	34
318	40	4	27	-29	-32	36
320	41	1	28	32	0	37
321	41	1.5	29	-32	0	38
322	41	2	30	-32	32	39
323	41	2.5	29	-32	-32	38
324	41	3	28	0	-32	37
325	41	3.5	27	0	-32	36
326	41	4	26	30	33	35
327	41	4.5	25	-30	-33	34
328	42	1	24	31	-33	33
329	42	1.5	-24	32	34	-33
330	42	2	-24	33	35	-33
331	42	2.5	-24	32	34	34
332	42	3	-24	31	33	35
333	42	3.5	-24	30	32	-35
334	42	4	24	29	31	36
335	42	4.5	-24	28	30	-36
336	43	1	25	27	29	-36
337	43	1.5	-25	-27	-29	35
338	43	2	-25	-27	32	34
339	43	2.5	-25	28	-32	33
340	43	3	-25	29	-32	34
341	43	3.5	-25	-29	31	-34
342	43	4	-25	30	30	-34
343	43	4.5	-25	-30	29	-34
344	44	1	26	-30	28	33
346	44	2	-26	31	29	-33
348	44	3	-26	30	-29	-33
350	44	4	-26	30	28	-33
352	45	1	29	31	29	-33
353	45	1.5	-29	32	30	-33
354	45	2	-29	33	31	-33
355	45	2.5	-29	32	32	-33
356	45	3	0	31	33	0
357	45	3.5	0	30	-33	0
358	45	4	27	29	32	36
360	46	1	28	28	0	37
361	46	1.5	29	-28	0	38
362	46	2	30	-28	32	39
363	46	2.5	29	-28	-32	38
364	46	3	28	0	-32	37
365	46	3.5	27	0	-32	36
366	46	4	26	30	33	35
367	46	4.5	25	-30	-33	34
368	47	1	24	31	-33	33
369	47	1.5	-24	32	34	-33
370	47	2	-24	33	35	-33
371	47	2.5	-24	32	34	34
372	47	3	-24	31	33	35
373	47	3.5	-24	30	32	-35
374	47	4	24	29	31	36
375	47	4.5	-24	28	30	-36
376	48	1	25	27	29	-36
377	48	1.5	-25	-27	-29	35
378	48	2	-25	-27	32	34
379	48	2.5	-25	28	-32	33
380	48	3	-25	29	-32	34
381	48	3.5	-25	-29	31	-34
382	48	4	-25	30	30	-34
383	48	4.5	-25	-30	29	-34
384	49	1	26	-30	28	33
386	49	2	-26	29	29	-33
388	49	3	-26	-29	30	-33
390	49	4	-26	28	-30	-33
392	50	1	22	29	31	-33
*-	*-	*-	*-	*-	*-	*-
