**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	21	25	28
8	1	3	17	21	26	28
12	2	1	-17	21	28	26
16	2	2	21	-21	-28	-26
20	2	3	-21	23	26	28
24	3	1	20	24	27	29
27	3	1.75	-20	-24	28	-29
28	3	2	-20	-24	29	31
29	3	2.25	-20	-24	28	-31
30	3	2.5	-20	-24	27	-31
31	3	2.75	-20	-24	26	-31
32	3	3	22	-24	27	-31
34	3	3.5	-22	-24	-27	30
36	4	1	21	25	28	30
38	4	1.5	-21	-25	25	-30
39	4	1.75	-21	-25	-25	31
40	4	2	-21	-25	28	32
42	4	2.5	-21	-25	28	30
44	4	3	0	-25	-28	29
46	4	3.5	0	-25	27	-29
48	5	1	0	26	28	28
50	5	1.5	24	-26	-28	-28
51	5	1.75	-24	-26	24	-28
52	5	2	-24	-26	24	0
53	5	2.25	23	-26	-24	0
54	5	2.5	22	-26	-24	31
55	5	2.75	21	-26	-24	-31
56	5	3	22	-26	-24	-31
57	5	3.25	-22	-26	-24	30
58	5	3.5	19	-26	-24	29
59	5	3.75	-19	-26	-24	28
60	6	1	0	24	0	29
62	6	1.5	22	-24	0	26
65	6	2.25	21	-24	0	0
66	6	2.5	20	-24	0	29
67	6	2.75	19	-24	0	-29
68	6	3	20	24	22	-29
69	6	3.25	-20	-24	-22	28
70	6	3.5	-20	-24	-22	27
71	6	3.75	-20	-24	-22	26
72	7	1	18	25	22	27
74	7	1.5	21	-25	23	25
76	7	2	-21	23	-23	28
78	7	2.5	19	26	21	-28
80	7	3	22	-26	24	26
81	7	3.25	23	-26	25	-26
82	7	3.5	24	24	26	29
84	8	1	20	27	22	-29
85	8	1.25	-20	-27	-22	30
86	8	1.5	-20	-27	-22	31
87	8	1.75	-20	26	-22	-31
88	8	2	-20	25	-22	27
90	8	2.5	-20	24	-22	-27
91	8	2.75	-20	-24	-22	28
92	8	3	17	-24	24	29
94	8	3.5	-17	26	-24	28
96	9	1	-17	-26	24	-28
97	9	1.25	-17	27	-24	-28
98	9	1.5	-17	28	26	33
100	9	2	0	24	-26	-33
101	9	2.25	0	-24	27	32
102	9	2.5	0	26	28	31
104	9	3	21	25	-28	-31
106	9	3.5	-21	-25	28	30
108	10	1	22	24	26	31
110	10	1.5	-22	-24	29	-31
112	10	2	20	-24	-29	-31
114	10	2.5	24	-24	28	-31
117	10	3.25	23	-24	-28	0
118	10	3.5	22	-24	27	0
120	11	1	21	0	28	0
122	11	1.5	-21	0	25	0
123	11	1.75	20	0	-25	0
124	11	2	19	0	28	0
126	11	2.5	18	0	-28	0
127	11	2.75	-18	0	27	0
128	11	3	21	0	26	0
130	11	3.5	-21	0	25	0
132	12	1	17	24	28	0
135	12	1.75	-17	23	-28	0
136	12	2	-17	22	24	0
138	12	2.5	-17	21	-24	0
140	12	3	-17	24	0	0
142	12	3.5	-17	-24	28	0
144	13	1	19	21	-28	0
146	13	1.5	-19	-21	26	0
148	13	2	18	0	27	0
150	13	2.5	20	0	25	0
153	13	3.25	19	0	26	0
154	13	3.5	18	0	27	0
156	14	1	17	24	28	0
158	14	1.5	19	-24	26	0
160	14	2	18	25	27	0
162	14	2.5	20	-25	25	0
164	14	3	19	26	-25	28
165	14	3.25	-19	-26	24	-28
166	14	3.5	-19	-26	24	-28
168	15	1	18	27	0	29
170	15	1.5	-18	-27	25	-29
172	15	2	-18	-27	22	-29
174	15	2.5	-18	-27	25	-29
176	15	3	-18	-27	-25	29
177	15	3.25	-18	-27	24	-29
178	15	3.5	-18	-27	23	-29
180	16	1	-18	-27	22	32
186	16	2.5	-18	-27	23	-32
188	16	3	-18	-27	22	32
192	17	1	15	26	-22	31
196	17	2	-15	-26	24	-31
200	17	3	17	26	-24	28
204	18	1	18	27	22	0
206	18	1.5	-18	-27	-22	32
210	18	2.5	15	26	-22	31
212	18	3	18	25	0	30
214	18	3.5	20	24	29	29
216	19	1	17	26	-29	31
218	19	1.5	-17	-26	28	-31
219	19	1.75	-17	25	-28	30
220	19	2	21	23	26	28
222	19	2.5	20	24	27	29
226	19	3.5	21	23	26	28
228	20	1	18	22	25	-28
229	20	1.25	-18	-22	-25	27
230	20	1.5	-18	-22	-25	27
232	20	2	19	21	23	28
234	20	2.5	-19	-21	24	-28
237	20	3.25	-19	-21	23	-28
238	20	3.5	-19	-21	23	26
240	21	1	17	0	24	26
244	21	2	-17	21	-24	-26
248	21	3	-17	-21	24	28
252	22	1	-17	21	0	-28
254	22	1.5	-17	-21	28	-28
256	22	2	0	-21	28	25
258	22	2.5	0	-21	28	-25
262	22	3.5	0	-21	27	-25
263	22	3.75	0	-21	26	-25
264	23	1	0	23	25	0
266	23	1.5	21	-23	-25	0
268	23	2	21	-23	-25	0
270	23	2.5	21	-23	21	0
272	23	3	-21	-23	25	0
274	23	3.5	20	-23	-25	32
275	23	3.75	19	-23	-25	-32
276	24	1	18	-23	-25	32
278	24	1.5	-18	-23	-25	32
280	24	2	21	-23	25	-32
281	24	2.25	-21	-23	-25	31
282	24	2.5	-21	-23	-25	30
283	24	2.75	-21	-23	-25	29
284	24	3	-21	-23	26	28
287	24	3.75	-21	-23	-26	27
288	25	1	20	24	27	29
291	25	1.75	-20	-24	28	30
292	25	2	-20	22	29	31
294	25	2.5	-20	-22	27	29
295	25	2.75	-20	23	-27	-29
296	25	3	20	24	-27	-29
297	25	3.25	-20	-24	28	30
298	25	3.5	-20	22	29	31
300	26	1	21	25	28	30
302	26	1.5	20	-25	29	29
304	26	2	18	-25	27	-29
306	26	2.5	-18	-25	29	32
308	26	3	22	26	-29	-32
309	26	3.25	-22	-26	28	31
310	26	3.5	-22	-26	26	31
312	27	1	18	25	27	32
314	27	1.5	21	-25	25	-32
316	27	2	-21	-25	-25	28
318	27	2.5	23	23	28	-28
320	27	3	22	24	-28	0
322	27	3.5	-22	-24	27	31
324	28	1	0	0	28	-31
326	28	1.5	21	25	-28	30
329	28	2.25	19	24	0	28
330	28	2.5	20	22	0	29
332	28	3	21	23	0	28
334	28	3.5	19	21	0	-28
335	28	3.75	-19	-21	0	26
336	29	1	18	22	0	27
338	29	1.5	0	-22	0	25
340	29	2	18	-22	25	-25
341	29	2.25	-18	-22	-25	26
342	29	2.5	-18	-22	-25	27
343	29	2.75	-18	-22	26	28
344	29	3	18	22	27	29
345	29	3.25	-18	-22	28	-29
346	29	3.5	-18	-22	29	25
347	29	3.75	19	-22	-29	-25
348	30	1	20	0	25	0
349	30	1.25	21	0	-25	0
350	30	1.5	22	22	24	29
352	30	2	18	-22	22	-29
354	30	2.5	20	22	25	27
356	30	3	19	23	-25	28
358	30	3.5	-19	24	21	-28
359	30	3.75	-19	-24	-21	26
360	31	1	18	25	22	27
361	31	1.25	-18	-25	-22	28
362	31	1.5	-18	24	-22	29
363	31	1.75	-18	23	-22	30
364	31	2	-18	24	-22	29
365	31	2.25	-18	23	-22	-29
366	31	2.5	-18	22	-22	28
367	31	2.75	-18	21	-22	-28
368	31	3	18	22	25	-28
370	31	3.5	-18	-22	-25	27
372	32	1	14	21	25	28
384	33	1	0	0	0	0
384	33	1	21	0	28	0
388	33	3	-21	0	28	0
391	33	4.5	-21	0	27	0
392	34	1	21	0	25	0
394	34	2	-21	0	26	0
396	34	3	21	0	25	0
398	34	4	-21	0	28	0
400	35	1	23	0	-28	0
401	35	1.5	-23	0	27	0
402	35	2	-23	0	26	0
403	35	2.5	-23	0	25	0
404	35	3	24	0	26	0
408	36	1	25	0	25	32
410	36	2	23	0	-25	-32
412	36	3	-23	0	-25	32
414	36	4	22	0	-25	-32
415	36	4.5	21	0	-25	31
416	37	1	20	0	25	29
418	37	2	21	0	-25	30
420	37	3	18	0	25	29
422	37	4	-18	0	-25	32
424	38	1	0	0	27	-32
425	38	1.5	0	0	-27	31
426	38	2	0	0	-27	30
427	38	2.5	0	0	-27	29
428	38	3	0	0	28	30
430	38	4	0	0	-28	29
431	38	4.5	0	0	-28	28
432	39	1	18	0	29	27
434	39	2	-18	0	-29	28
438	39	4	-18	0	-29	27
440	40	1	19	21	28	28
442	40	2	17	-21	-28	-28
444	40	3	-17	-21	28	-28
445	40	3.5	18	-21	-28	-28
446	40	4	19	-21	-28	-28
447	40	4.5	20	-21	27	-28
448	41	1	21	21	25	0
450	41	2	17	-21	26	0
452	41	3	21	21	25	0
454	41	4	-21	-21	28	0
456	42	1	-21	23	-28	0
457	42	1.5	-21	-23	27	0
458	42	2	23	-23	26	0
459	42	2.5	-23	-23	25	0
460	42	3	22	24	26	0
464	43	1	18	25	25	0
468	43	3	-18	25	-25	0
471	43	4.5	-18	24	-25	0
472	44	1	18	22	-25	0
474	44	2	-18	23	-25	0
476	44	3	18	22	-25	0
478	44	4	-18	25	-25	0
480	45	1	20	-25	0	0
481	45	1.5	-20	24	0	0
482	45	2	-20	23	0	0
483	45	2.5	-20	22	0	0
484	45	3	21	23	0	32
488	46	1	22	22	0	31
490	46	2	-22	-22	0	29
492	46	3	20	24	0	-29
494	46	4	-20	-24	0	28
495	46	4.5	21	-24	0	27
496	47	1	22	-24	0	26
498	47	2	18	25	0	27
500	47	3	22	26	0	26
502	47	4	-22	27	0	29
504	48	1	18	-27	22	-29
505	48	1.5	-18	26	-22	-29
506	48	2	-18	26	-22	28
508	48	3	-18	25	-22	27
512	49	1	22	24	22	26
516	49	3	22	-24	26	29
519	49	4.5	21	-24	-26	-29
520	50	1	19	0	-26	28
522	50	2	20	0	25	-28
523	50	2.5	-20	0	24	29
524	50	3	19	0	28	30
526	50	4	22	0	24	31
528	51	1	-22	25	27	-31
529	51	1.5	21	-25	-27	30
530	51	2	20	-25	-27	29
531	51	2.5	19	-25	-27	28
532	51	3	20	-25	-27	29
534	51	4	19	-25	-27	27
535	51	4.5	18	-25	-27	-27
536	52	1	17	26	28	31
538	52	2	-17	-26	-28	30
539	52	2.5	-17	-26	-28	29
540	52	3	0	-26	0	28
542	52	4	0	-26	24	-28
544	53	1	17	-26	-24	0
546	53	2	-17	-26	24	0
548	53	3	19	-26	23	28
552	54	1	-19	26	-23	28
556	54	3	17	-26	24	28
560	55	1	-17	24	26	-28
564	55	3	19	-24	-26	28
568	56	1	22	-24	-26	29
572	56	3	-22	-24	27	29
576	57	1	21	25	28	30
579	57	2.5	-21	-25	-28	28
580	57	3	-21	-25	-28	30
581	57	3.5	-21	-25	-28	31
582	57	4	-21	-25	-28	32
584	58	1	21	-25	0	-32
585	58	1.5	-21	-25	0	31
586	58	2	-21	-25	0	30
587	58	2.5	-21	-25	0	29
588	58	3	-21	-25	28	30
589	58	3.5	-21	-25	-28	29
590	58	4	-21	-25	-28	28
591	58	4.5	-21	-25	-28	27
592	59	1	17	24	-28	26
596	59	3	-17	-24	26	31
599	59	4.5	-17	-24	27	-31
600	60	1	0	0	28	30
601	60	1.5	0	0	27	-30
602	60	2	0	0	25	-30
603	60	2.5	0	0	-25	31
604	60	3	0	0	-25	32
605	60	3.5	0	0	-25	31
606	60	4	0	0	27	29
610	61	2	0	0	26	31
