**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	29	31
8	1	3	23	0	27	32
12	2	1	24	0	26	33
20	2	3	24	0	26	33
24	3	1	24	28	26	33
32	3	3	24	29	26	33
36	4	1	21	30	28	32
44	4	3	21	30	25	30
48	5	1	-21	30	28	-30
52	5	2	21	-30	-28	32
54	5	2.5	-21	-30	27	-32
56	5	3	-21	30	28	32
60	6	1	22	29	26	31
68	6	3	25	27	27	29
72	7	1	23	-27	25	30
76	7	2	22	29	26	31
80	7	3	-22	29	-26	-31
82	7	3.5	-22	-29	27	-31
84	8	1	26	28	28	30
86	8	1.5	-26	-28	29	-30
88	8	2	-26	-28	30	-30
90	8	2.5	25	-28	-30	31
92	8	3	23	27	-30	32
96	9	1	24	26	28	31
100	9	2	22	27	29	-31
102	9	2.5	-22	-27	-29	30
104	9	3	-22	-27	-29	29
108	10	1	21	28	25	30
112	10	2	23	27	0	-30
116	10	3	-23	28	25	30
120	11	1	22	29	26	31
126	11	2.5	21	30	-26	30
128	11	3	22	29	26	31
132	12	1	18	-29	25	32
136	12	2	21	28	-25	-32
140	12	3	-21	-28	23	32
142	12	3.5	-21	27	-23	-32
144	13	1	22	26	24	31
148	13	2	-22	27	22	-31
150	13	2.5	21	-27	-22	30
152	13	3	20	-27	-22	29
156	14	1	19	28	26	30
160	14	2	23	27	0	-30
164	14	3	-23	28	25	30
168	15	1	22	29	26	31
174	15	2.5	21	30	-26	30
176	15	3	22	29	26	31
180	16	1	18	-29	25	32
184	16	2	21	28	-25	30
188	16	3	-21	-28	28	-30
190	16	3.5	22	27	-28	31
192	17	1	24	26	29	33
196	17	2	23	27	30	-33
200	17	3	-23	-27	-30	32
204	18	1	19	26	28	33
216	19	1	24	-26	-28	0
224	19	3	25	-26	-28	0
228	20	1	26	0	0	31
236	20	3	25	0	0	32
240	21	1	24	0	24	33
244	21	2	22	0	-24	-33
248	21	3	23	0	25	32
252	22	1	22	24	26	31
256	22	2	24	-24	-26	33
258	22	2.5	-24	-24	27	-33
260	22	3	23	25	28	32
264	23	1	22	26	29	31
268	23	2	-22	-26	-29	30
272	23	3	22	26	29	31
276	24	1	19	26	28	30
284	24	3	19	26	26	0
288	25	1	23	25	27	32
296	25	3	23	23	27	32
300	26	1	21	-23	28	30
304	26	2	-21	25	-28	-30
306	26	2.5	-21	-25	29	-30
308	26	3	21	25	30	30
312	27	1	22	24	26	31
318	27	2.5	-22	-24	-26	30
320	27	3	19	23	26	28
324	28	1	20	22	25	29
328	28	2	19	23	26	28
334	28	3.5	-19	-23	-26	28
336	29	1	22	24	26	29
340	29	2	21	23	28	30
344	29	3	19	24	-28	28
348	30	1	18	25	27	29
351	30	1.75	-18	-25	26	-29
352	30	2	21	-25	25	30
354	30	2.5	-21	26	24	-30
356	30	3	-21	25	23	-30
358	30	3.5	-21	-25	-23	29
360	31	1	0	-25	-23	28
362	31	1.5	0	-25	-23	27
364	31	2	22	24	26	26
368	31	3	-22	-24	24	-26
370	31	3.5	-22	23	-24	27
372	32	1	20	22	25	29
376	32	2	19	23	26	-29
380	32	3	-19	-23	-26	28
384	33	1	22	24	26	29
388	33	2	21	23	28	30
392	33	3	19	24	-28	28
396	34	1	18	25	27	29
399	34	1.75	-18	-25	26	-29
400	34	2	21	-25	25	30
402	34	2.5	-21	26	24	-30
404	34	3	-21	25	23	-30
406	34	3.5	-21	-25	-23	29
408	35	1	0	-25	-23	28
410	35	1.5	0	-25	-23	27
412	35	2	22	24	26	26
416	35	3	-22	-24	24	-26
418	35	3.5	-22	23	-24	27
420	36	1	20	22	25	29
424	36	2	19	23	26	-29
428	36	3	-19	-23	-26	28
432	37	1	22	22	26	29
436	37	2	-22	-22	27	-29
442	37	3.5	-22	-22	26	-29
444	38	1	-22	-22	26	-29
*-	*-	*-	*-	*-	*-	*-
