**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	44	1	0	0	30	0
4	44	3	0	0	29	0
6	44	4	0	0	28	0
8	45	1	0	0	31	0
12	45	3	0	0	30	0
14	45	4	0	0	33	0
16	46	1	0	30	-33	0
18	46	2	0	-30	32	0
20	46	3	0	29	31	0
22	46	4	0	28	30	0
24	47	1	0	31	-30	0
25	47	1.5	0	-31	29	0
26	47	2	0	-31	29	0
28	47	3	26	30	-29	0
30	47	4	-26	-30	28	0
32	48	1	25	0	30	0
34	48	2	24	33	31	0
36	48	3	27	-33	-31	0
37	48	3.5	-27	-33	30	0
38	48	4	-27	32	29	0
40	49	1	26	31	-29	0
42	49	2	26	30	28	0
44	49	3	25	-30	27	0
45	49	3.5	-25	29	-27	0
46	49	4	24	29	26	0
48	50	1	23	-29	25	0
50	50	2	-23	28	32	0
52	50	3	22	29	-32	33
53	50	3.5	-22	-29	31	-33
54	50	4	-22	-29	31	-33
55	50	4.5	-22	26	-31	-33
56	51	1	0	28	30	32
58	51	2	0	29	33	31
60	51	3	0	25	32	34
62	51	4	29	-25	-32	-34
64	52	1	-29	26	0	33
66	52	2	28	-26	30	-33
68	52	3	27	0	29	0
70	52	4	26	0	28	35
72	53	1	29	0	31	-35
74	53	2	-29	0	-31	34
76	53	3	28	0	30	33
78	53	4	-28	30	-30	32
80	54	1	0	29	33	31
82	54	2	0	28	-33	30
84	54	3	0	31	33	-30
85	54	3.5	0	-31	-33	29
86	54	4	0	-31	-33	29
88	55	1	0	30	26	-29
90	55	2	26	-30	-26	28
91	55	2.5	-26	29	-26	-28
92	55	3	25	30	0	27
94	55	4	24	31	0	26
96	56	1	27	-31	0	29
97	56	1.5	-27	30	0	30
98	56	2	-27	29	0	31
99	56	2.5	-27	-29	0	32
100	56	3	26	-29	30	33
102	56	4	-26	28	-30	-33
104	57	1	22	31	29	33
106	57	2	26	30	28	-33
108	57	3	24	-30	31	-33
109	57	3.5	-24	29	-31	-33
110	57	4	23	29	-31	-33
111	57	4.5	22	-29	-31	-33
112	58	1	26	-29	30	-33
114	58	2	-26	28	30	-33
116	58	3	22	31	29	0
118	58	4	-22	-31	-29	33
119	58	4.5	-22	-31	28	-33
120	59	1	0	29	27	-33
122	59	2	29	-29	-27	32
124	59	3	-29	0	26	31
126	59	4	28	33	-26	30
128	60	1	27	32	0	29
130	60	2	26	31	31	28
132	60	3	25	32	-31	29
134	60	4	-25	-32	30	30
136	61	1	24	33	29	31
138	61	2	-24	-33	28	33
140	61	3	0	0	27	-33
142	61	4	0	29	-27	32
144	62	1	0	-29	26	31
146	62	2	0	28	-26	30
148	62	3	0	31	0	29
150	62	4	27	-31	0	-29
151	62	4.5	-27	30	0	30
152	63	1	-27	29	0	31
154	63	2	26	28	0	-31
156	63	3	25	27	0	30
158	63	4	24	26	0	29
160	64	1	23	27	0	32
162	64	2	-23	28	32	-32
163	64	2.5	-23	-28	-32	33
164	64	3	22	29	-32	34
166	64	4	-22	-29	31	33
168	65	1	0	25	30	32
170	65	2	0	-25	29	31
172	65	3	0	26	-29	30
174	65	4	0	-26	28	-30
176	66	1	0	33	31	29
177	66	1.5	0	-33	-31	30
178	66	2	29	-33	-31	31
179	66	2.5	-29	32	30	32
180	66	3	-29	31	29	33
182	66	4	28	30	30	-33
184	67	1	27	29	31	0
186	67	2	26	31	-31	0
188	67	3	25	-31	32	0
190	67	4	-25	30	-32	34
192	68	1	24	31	0	-34
194	68	2	31	-31	0	33
196	68	3	-31	28	0	32
198	68	4	30	-28	0	-32
200	69	1	29	0	0	31
202	69	2	28	0	33	30
204	69	3	27	0	-33	29
206	69	4	-27	29	32	-29
208	70	1	26	-29	31	33
210	70	2	-26	28	30	-33
212	70	3	0	31	29	0
214	70	4	31	-31	-29	33
216	71	1	-31	32	28	-33
218	71	2	30	-32	-28	32
220	71	3	29	33	0	31
222	71	4	28	-33	33	30
224	72	1	27	0	-33	31
226	72	2	-27	29	32	32
228	72	3	26	-29	31	33
229	72	3.5	-26	-29	-31	34
230	72	4	-26	28	30	35
231	72	4.5	-26	-28	-30	33
232	73	1	22	31	29	34
234	73	2	-22	-31	-29	33
235	73	2.5	-22	-31	28	-33
236	73	3	23	30	27	-33
238	73	4	-23	-30	30	32
239	73	4.5	-23	29	-30	-32
240	74	1	26	28	-30	33
242	74	2	-26	27	29	-33
244	74	3	-26	26	28	30
246	74	4	25	27	27	-30
248	75	1	24	28	26	31
250	75	2	23	-28	-26	32
251	75	2.5	-23	29	-26	-32
251.5	75	2.75	-23	30	-26	-32
252	75	3	22	31	29	33
256	76	1	26	30	28	33
*-	*-	*-	*-	*-	*-	*-
