**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	31	0
4	1	3	0	0	0	32	34
8	2	1	0	0	0	33	35
12	2	3	0	0	0	32	36
14	2	4	0	0	0	34	-36
16	3	1	0	0	0	33	35
18	3	2	0	0	0	32	37
20	3	3	0	0	0	-32	36
21	3	3.5	0	0	0	31	-36
22	3	4	0	0	0	30	35
25	4	1.5	0	0	0	-30	34
26	4	2	0	0	0	29	34
28	4	3	24	0	0	28	-34
30	4	4	-24	0	0	29	33
32	5	1	25	0	27	-29	36
33	5	1.5	-25	0	-27	25	-36
34	5	2	-25	0	-27	32	-36
36	5	3	26	0	28	-32	35
38	5	4	-26	0	-28	31	-35
40	6	1	25	0	29	32	34
42	6	2	27	0	-29	31	-34
44	6	3	26	0	28	-31	0
46	6	4	25	0	30	32	0
48	7	1	-25	0	29	32	0
49	7	1.5	24	0	-29	-32	0
50	7	2	23	0	28	-32	0
52	7	3	-23	0	-28	-32	34
53	7	3.5	-23	0	27	-32	-34
54	7	4	22	0	27	31	-34
56	8	1	21	0	-27	30	35
58	8	2	-21	0	26	-30	-35
60	8	3	20	0	27	29	36
61	8	3.5	21	0	-27	-29	-36
62	8	4	22	0	-27	34	-36
63	8	4.5	23	0	-27	-34	-36
64	9	1	24	0	0	33	35
66	9	2	21	0	28	32	37
68	9	3	22	0	27	-32	36
69	9	3.5	-22	0	-27	31	-36
70	9	4	24	0	26	31	35
72	10	1	25	0	27	-31	-35
73	10	1.5	-25	0	-27	-31	34
74	10	2	-25	0	-27	30	34
76	10	3	24	0	28	31	-34
78	10	4	-24	0	-28	-31	33
79	10	4.5	-24	0	-28	30	-33
80	11	1	20	24	31	29	34
82	11	2	-20	-24	-31	34	36
84	11	3	0	-24	31	-34	-36
86	11	4	0	-24	-31	33	35
88	12	1	0	25	29	32	-35
90	12	2	0	-25	-29	-32	34
91	12	2.5	0	-25	-29	31	-34
92	12	3	21	25	28	30	35
93	12	3.5	-21	-25	-28	29	-35
94	12	4	-21	-25	-28	30	-35
96	13	1	24	26	-28	31	0
98	13	2	-24	-26	-28	-31	35
99	13	2.5	23	-26	-28	32	-35
100	13	3	22	26	0	33	38
102	13	4	21	-26	30	-33	37
104	14	1	22	26	31	-33	36
106	14	2	26	-26	30	33	35
108	14	3	22	-26	29	31	36
111	14	4.5	-22	-26	28	-31	-36
112	15	1	23	25	27	32	0
114	15	2	-23	-25	28	-32	32
115	15	2.5	22	-25	29	-32	-32
116	15	3	21	25	30	32	35
118	15	4	-21	-25	-30	-32	35
120	16	1	25	27	29	0	34
122	16	2	-25	-27	29	32	-34
123	16	2.5	-25	-27	-29	-32	35
124	16	3	0	-27	29	31	36
126	16	4	25	-27	27	29	-36
128	17	1	24	26	28	31	0
130	17	2	22	-26	24	-31	0
132	17	3	24	-26	-24	28	0
133	17	3.5	-24	-26	25	-28	0
134	17	4	-24	-26	26	29	0
135	17	4.5	-24	-26	27	-29	0
136	18	1	21	25	28	30	0
138	18	2	22	-25	27	29	0
140	18	3	23	-25	-27	-29	0
142	18	4	-23	-25	26	28	0
143	18	4.5	-23	-25	25	-28	0
144	19	1	22	24	26	29	0
146	19	2	-22	-24	26	-29	0
147	19	2.5	21	-24	-26	-29	0
148	19	3	20	-24	27	0	36
149	19	3.5	21	-24	-27	0	-36
150	19	4	22	-24	-27	34	-36
151	19	4.5	23	-24	-27	-34	-36
152	20	1	24	0	0	33	35
154	20	2	-24	0	29	31	33
156	20	3	-24	0	28	33	35
158	20	4	-24	0	26	-33	-35
160	21	1	0	0	28	30	32
162	21	2	0	0	-28	-30	33
163	21	2.5	0	0	-28	31	-33
164	21	3	0	0	25	32	34
166	21	4	0	0	26	31	33
168	22	1	0	25	27	29	-33
170	22	2	0	-25	-27	-29	32
171	22	2.5	0	-25	-27	-29	31
172	22	3	0	-25	-27	29	32
176	23	1	22	24	26	-29	33
178	23	2	-22	-24	31	-29	36
180	23	3	24	-24	31	0	35
182	23	4	-24	-24	31	33	33
184	24	1	21	25	30	32	35
186	24	2	-21	-25	-30	30	32
187	24	2.5	-21	-25	-30	-30	33
188	24	3	0	25	29	32	34
189	24	3.5	0	-25	-29	-32	35
190	24	4	25	-25	-29	29	36
191	24	4.5	-25	-25	-29	30	35
192	25	1	24	26	0	31	36
193	25	1.5	-24	-26	0	32	37
194	25	2	22	-26	29	33	38
195	25	2.5	-22	-26	-29	32	-38
196	25	3	24	26	28	33	-38
197	25	3.5	-24	-26	-28	34	-38
198	25	4	-24	-26	26	35	38
200	26	1	21	25	28	-35	37
202	26	2	-21	-25	25	35	-37
203	26	2.5	-21	-25	26	-35	-37
204	26	3	25	-25	27	34	36
205	26	3.5	-25	-25	28	-34	-36
206	26	4	-25	-25	29	-34	-36
207	26	4.5	24	-25	-29	-34	-36
208	27	1	23	25	30	32	0
210	27	2	20	-25	29	-32	36
212	27	3	21	-25	30	0	-36
214	27	4	-21	-25	-30	32	35
216	28	1	22	0	29	-32	34
218	28	2	-22	0	-29	31	33
220	28	3	0	0	25	34	32
222	28	4	29	0	-25	-34	-32
223	28	4.5	-29	0	-25	-34	31
224	29	1	-29	0	26	33	30
226	29	2	28	0	-26	-33	-30
228	29	3	27	0	0	32	29
230	29	4	26	0	0	31	33
232	30	1	25	25	0	30	34
234	30	2	-25	-25	29	29	-34
235	30	2.5	24	-25	-29	-29	-34
236	30	3	23	-25	-29	0	32
238	30	4	-23	-25	28	0	-32
240	31	1	22	24	27	0	36
242	31	2	-22	-24	26	36	-36
243	31	2.5	-22	-24	25	-36	-36
244	31	3	0	-24	26	-36	38
246	31	4	0	-24	-26	35	-38
247	31	4.5	0	-24	-26	-35	37
248	32	1	0	25	27	34	36
250	32	2	0	-25	28	-34	35
251	32	2.5	0	-25	-28	33	-35
252	32	3	0	-25	29	32	34
254	32	4	0	-25	29	31	-34
256	33	1	0	26	28	30	33
258	33	2	0	-26	31	29	-33
260	33	3	0	-26	30	-29	-33
262	33	4	0	-26	31	28	-33
264	34	1	0	25	32	29	34
266	34	2	29	-25	-32	-29	-34
267	34	2.5	-29	-25	-32	28	-34
268	34	3	-29	-25	29	27	-34
270	34	4	28	-25	-29	26	35
272	35	1	27	25	-29	25	36
274	35	2	26	-25	28	-25	-36
276	35	3	25	-25	27	32	-36
278	35	4	-25	-25	26	-32	-36
279	35	4.5	24	-25	-26	-32	-36
280	36	1	23	-25	25	-32	39
281	36	1.5	-23	-25	26	-32	-39
282	36	2	22	-25	27	31	-39
283	36	2.5	-22	-25	26	-31	-39
283.5	36	2.75	-22	-25	27	-31	-39
284	36	3	21	-25	28	30	-39
286	36	4	-21	-25	29	29	38
288	37	1	-21	25	30	28	37
290	37	2	-21	-25	-30	-28	36
292	37	3	-21	-25	-30	32	35
296	38	1	25	-25	29	32	34
*-	*-	*-	*-	*-	*-	*-	*-
