**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	25	29	32
4	1	2	25	-25	-29	32
8	1	3	25	25	29	32
12	2	1	21	28	30	33
16	2	2	-21	-28	-30	32
18	2	2.5	-21	-28	28	-32
20	2	3	-21	28	30	35
24	3	1	25	27	29	36
28	3	2	28	26	28	37
34	3	3.5	-28	-26	0	36
35	3	3.75	-28	-26	0	35
36	4	1	29	25	32	34
40	4	2	-29	-25	-32	35
42	4	2.5	-29	-25	-32	36
44	4	3	27	0	31	-36
45	4	3.25	-27	0	-31	35
46	4	3.5	-27	0	-31	33
48	5	1	28	0	30	32
50	5	1.5	-28	0	-30	35
52	5	2	25	0	29	36
54	5	2.5	-25	0	-29	34
57	5	3.25	-25	0	-29	33
58	5	3.5	-25	0	-29	34
60	6	1	21	0	28	35
61.3333	6	1.33333	24	0	-28	-35
62.6667	6	1.66667	25	0	-28	-35
64	6	2	26	0	26	-35
66	6	2.5	-26	0	27	34
66.6667	6	2.66667	25	0	-27	-34
67.3333	6	2.83333	24	0	-27	-34
68	6	3	25	0	-27	32
69.3333	6	3.33333	23	0	-27	-32
70	6	3.5	-23	0	28	-32
72	7	1	22	0	29	31
75	7	1.75	23	0	28	32
76	7	2	24	29	26	33
78	7	2.5	25	-29	25	34
80	7	3	26	29	22	33
82	7	3.5	24	-29	-22	36
84	8	1	27	25	0	-36
86	8	1.5	-27	-25	0	32
88	8	2	26	0	0	-32
89	8	2.25	25	0	0	-32
90	8	2.5	29	0	0	33
92	8	3	-29	0	0	34
95	8	3.75	-29	0	0	32
96	9	1	28	0	0	33
98	9	1.5	26	0	0	35
101	9	2.25	-26	0	0	34
102	9	2.5	28	0	0	33
104	9	3	27	0	29	-33
105	9	3.25	-27	0	-29	32
105.5	9	3.375	-27	0	-29	31
106	9	3.5	-27	0	-29	32
108	10	1	26	0	30	33
112	10	2	24	29	31	-33
116	10	3	25	29	29	34
118	10	3.5	-25	-29	32	-34
119	10	3.75	-25	-29	-32	32
120	11	1	22	29	-32	34
121	11	1.25	-22	-29	31	-34
122	11	1.5	-22	-29	31	33
124	11	2	0	28	32	-33
126	11	2.5	24	-28	33	31
129	11	3.25	23	-28	32	32
130	11	3.5	21	-28	32	30
132	12	1	25	27	29	29
134	12	1.5	-25	-27	32	-29
136	12	2	0	26	-32	28
137	12	2.25	0	-26	31	-28
138	12	2.5	0	-26	32	-28
140	12	3	24	-26	33	0
142	12	3.5	-24	-26	31	0
144	13	1	27	25	32	29
147	13	1.75	28	-25	-32	-29
148	13	2	29	-25	-32	32
149	13	2.25	30	-25	-32	-32
150	13	2.5	29	-25	31	-32
151	13	2.75	-29	-25	30	-32
152	13	3	-29	0	29	31
153	13	3.25	27	0	-29	-31
154	13	3.5	28	0	30	33
156	14	1	29	0	31	-33
158	14	1.5	25	0	29	34
160	14	2	27	0	-29	-34
161	14	2.25	-27	0	-29	32
162	14	2.5	28	0	30	32
164	14	3	26	0	28	-32
166	14	3.5	-26	0	-28	31
168	15	1	25	29	0	32
172	15	2	-25	29	0	0
176	15	3	0	29	31	34
180	16	1	27	25	32	36
184	16	2	27	-25	-32	36
186	16	2.5	-27	-25	31	-36
187	16	2.75	-27	-25	30	-36
188	16	3	27	0	29	36
192	17	1	28	32	28	37
196	17	2	25	-32	27	36
200	17	3	28	32	30	-36
202	17	3.5	-28	-32	-30	35
204	18	1	-28	31	28	35
208	18	2	29	-31	0	-35
210	18	2.5	-29	-31	0	33
212	18	3	-29	31	0	34
216	19	1	28	32	30	35
220	19	2	-28	-32	-30	35
222	19	2.5	27	-32	-30	-35
224	19	3	25	32	29	34
228	20	1	0	29	31	33
230	20	1.5	0	-29	32	36
232	20	2	29	-29	33	-36
233	20	2.25	-29	-29	-33	35
234	20	2.5	-29	-29	-33	33
237	20	3.25	-29	0	0	32
238	20	3.5	-29	0	0	31
240	21	1	28	32	0	30
244	21	2	-28	-32	30	0
248	21	3	-28	32	-30	35
252	22	1	29	31	29	34
