**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	0
4	1	3	0	0	32	0
8	2	1	0	0	33	35
10	2	2	0	0	33	-35
12	2	3	0	0	34	36
15	2	4.5	0	0	33	-36
16	3	1	0	28	32	37
18	3	2	0	-28	33	37
20	3	3	0	29	-33	38
22	3	4	0	-29	32	-38
23	3	4.5	0	-29	31	-38
24	4	1	0	30	32	37
26	4	2	0	30	-32	-37
27	4	2.5	0	-30	-32	36
28	4	3	0	31	33	35
30	4	4	0	-31	-33	36
32	5	1	24	-31	33	-36
33	5	1.5	-24	-31	-33	35
34	5	2	-24	30	-33	35
36	5	3	25	29	32	-35
38	5	4	-25	29	-32	34
39	5	4.5	-25	-29	31	-34
40	6	1	26	28	30	35
41	6	1.5	-26	-28	-30	36
42	6	2	26	-28	33	37
43	6	2.5	-26	-28	-33	38
44	6	3	27	0	31	36
46	6	4	-27	29	32	-36
47	6	4.5	-27	-29	-32	37
48	7	1	-27	-29	31	38
49	7	1.5	-27	-29	32	-38
50	7	2	26	28	33	-38
51	7	2.5	-26	-28	31	-38
52	7	3	25	29	34	0
54	7	4	25	-29	-34	36
55	7	4.5	-25	30	-34	-36
56	8	1	24	31	33	-36
58	8	2	-24	-31	-33	35
60	8	3	0	-31	-33	36
62	8	4	0	30	32	37
64	9	1	0	31	33	-37
66	9	2	0	32	34	36
68	9	3	26	30	33	-36
70	9	4	-26	-30	-33	35
71	9	4.5	-26	-30	32	34
72	10	1	-26	0	31	35
73	10	1.5	-26	0	-31	33
74	10	2	25	29	32	34
75	10	2.5	-25	-29	31	-34
76	10	3	26	-29	30	33
77	10	3.5	-26	-29	26	-33
78	10	4	-26	28	33	-33
79	10	4.5	-26	-28	-33	32
80	11	1	27	29	-33	31
81	11	1.5	-27	-29	32	29
82	11	2	-27	29	32	36
84	11	3	26	30	33	-36
86	11	4	-26	-30	-33	35
87	11	4.5	-26	-30	32	-35
88	12	1	22	29	31	36
90	12	2	-22	29	-31	-36
91	12	2.5	-22	-29	30	-36
92	12	3	-22	31	29	-36
96	13	1	26	-31	28	0
98	13	2	-26	30	-28	0
100	13	3	28	30	0	0
104	14	1	-28	29	0	0
106	14	2	27	-29	0	0
108	14	3	26	30	0	0
110	14	4	25	-30	0	0
112	15	1	26	30	0	0
114	15	2	28	-30	0	0
115	15	2.5	-28	30	0	0
116	15	3	-28	29	0	0
117	15	3.5	27	-29	0	0
118	15	4	27	-29	0	36
120	16	1	28	28	0	37
122	16	2	-28	30	32	-37
124	16	3	0	29	33	38
128	17	1	0	33	35	-38
130	17	2	0	-33	-35	37
132	17	3	0	-33	-35	37
134	17	4	0	30	34	-37
136	18	1	0	32	34	36
138	18	2	0	31	33	-36
140	18	3	0	30	34	37
142	18	4	0	26	35	-37
144	19	1	0	28	32	-37
145	19	1.5	0	29	-32	-37
146	19	2	0	30	35	37
147	19	2.5	0	31	-35	-37
148	19	3	0	32	-35	36
149	19	3.5	0	-32	34	-36
149.5	19	3.75	0	-32	33	-36
150	19	4	0	32	34	36
152	20	1	0	28	35	35
154	20	2	28	32	35	37
158	20	4	28	32	35	37
160	21	1	25	32	34	36
164	21	3	24	33	35	38
168	22	1	24	33	35	38
170	22	2	21	32	35	37
172	22	3	22	31	33	36
176	23	1	26	30	33	35
178	23	2	26	-30	-33	-35
182	23	4	26	30	-33	-35
184	24	1	25	-30	0	0
186	24	2	25	30	0	0
188	24	3	27	29	0	0
190	24	4	-27	29	0	0
191	24	4.5	27	-29	0	0
192	25	1	26	31	33	0
194	25	2	24	-31	-33	0
195	25	2.5	25	31	-33	0
196	25	3	26	30	-33	0
197	25	3.5	25	-30	-33	0
198	25	4	26	28	33	37
199	25	4.5	27	29	-33	-37
200	26	1	28	30	32	-37
201	26	1.5	-28	29	-32	-37
202	26	2	-28	30	32	37
203	26	2.5	-28	31	-32	-37
204	26	3	25	32	34	36
206	26	4	-25	-32	-34	36
207	26	4.5	-25	-32	34	-36
208	27	1	0	29	33	38
210	27	2	0	-29	31	-38
211	27	2.5	0	30	32	-38
212	27	3	0	31	33	38
213	27	3.5	0	32	34	-38
214	27	4	0	33	35	37
215	27	4.5	0	32	-35	-37
216	28	1	0	31	-35	36
218	28	2	0	32	34	-36
220	28	3	0	28	32	35
222	28	4	26	-28	33	35
224	29	1	-26	0	30	-35
225	29	1.5	26	0	-30	35
226	29	2	26	30	-30	35
227	29	2.5	-26	-30	31	-35
228	29	3	25	-30	32	34
229	29	3.5	-25	30	-32	-34
230	29	4	25	30	-32	-34
231	29	4.5	-25	-30	-32	35
232	30	1	27	29	31	36
234	30	2	27	29	-31	-36
236	30	3	26	31	0	35
238	30	4	-26	30	33	-35
239	30	4.5	25	-30	-33	-35
240	31	1	24	-30	-33	0
241	31	1.5	-24	29	33	0
242	31	2	-24	29	33	0
243	31	2.5	23	-29	-33	0
243.5	31	2.75	22	-29	-33	0
244	31	3	23	-29	32	0
246	31	4	-23	28	32	0
248	32	1	22	29	34	0
249	32	1.5	23	-29	-34	0
250	32	2	24	-29	33	0
251	32	2.5	25	-29	-33	0
252	32	3	26	28	-33	0
253	32	3.5	-26	-28	32	0
254	32	4	-26	-28	30	37
255	32	4.5	-26	-28	31	-37
256	33	1	0	-28	32	-37
257	33	1.5	0	-28	-32	37
258	33	2	0	27	33	37
259	33	2.5	0	26	-33	-37
260	33	3	0	27	-33	36
262	33	4	0	-27	32	36
264	34	1	0	26	33	38
266	34	2	26	-26	-33	37
267	34	2.5	-26	-26	34	36
268	34	3	-26	0	35	37
270	34	4	25	29	34	39
272	35	1	26	-29	0	38
274	35	2	-26	28	33	37
276	35	3	27	29	-33	0
278	35	4	-27	-29	32	36
280	36	1	26	30	33	-36
282	36	2	-26	-30	-33	35
284	36	3	25	32	34	36
286	36	4	-25	-32	-34	36
287	36	4.5	24	-32	-34	-36
288	37	1	22	31	33	38
289	37	1.5	23	-31	-33	-38
290	37	2	24	-31	-33	-38
291	37	2.5	25	-31	-33	37
292	37	3	26	-31	-33	35
293	37	3.5	27	-31	-33	36
294	37	4	28	30	-33	37
296	38	1	29	31	33	-37
298	38	2	22	-31	-33	36
299	38	2.5	-22	30	-33	-36
299.5	38	2.75	-22	29	-33	-36
300	38	3	26	30	33	-36
302	38	4	-26	-30	-33	35
303	38	4.5	-26	-30	33	-35
304	39	1	22	0	31	36
306	39	2	-22	29	-31	-36
307	39	2.5	22	-29	-31	35
307.5	39	2.75	-22	-29	-31	34
308	39	3	24	28	0	33
310	39	4	-24	29	33	-33
312	40	1	21	30	32	0
314	40	2	-21	-30	33	0
316	40	3	25	29	34	0
318	40	4	-25	-29	-34	36
320	41	1	0	31	33	35
322	41	2	0	-31	-33	36
323	41	2.5	0	30	-33	-36
323.5	41	2.75	0	29	-33	-36
324	41	3	0	28	-33	37
325	41	3.5	0	29	-33	-37
326	41	4	0	30	32	-37
328	42	1	0	31	33	36
330	42	2	0	32	34	-36
332	42	3	0	-32	-34	36
334	42	4	0	32	33	35
336	43	1	0	30	-33	34
338	43	2	0	-30	32	34
340	43	3	26	-30	33	35
344	44	1	-26	30	35	33
348	44	3	25	-30	34	34
352	45	1	26	30	33	35
356	45	3	-26	31	-33	-35
358	45	4	27	-31	-33	-35
360	46	1	28	-31	32	-35
362	46	2	-28	30	-32	-35
363	46	2.5	-28	29	-32	-35
364	46	3	-28	30	-32	-35
