**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	42	1	21	0	0	0
4	42	3	22	24	0	0
8	43	1	24	26	0	0
12	43	3	24	28	0	0
14	43	4	24	-28	0	0
16	44	1	-24	28	0	0
18	44	2	23	-28	0	0
19	44	2.5	22	-28	0	0
20	44	3	23	28	0	0
22	44	4	21	-28	0	0
23	44	4.5	22	-28	0	0
24	45	1	23	-28	0	0
25	45	1.5	24	-28	0	0
26	45	2	25	27	0	0
28	45	3	-25	26	0	0
29	45	3.5	24	-26	0	0
30	45	4	24	-26	0	0
32	46	1	-24	25	0	0
34	46	2	23	-25	0	0
36	46	3	24	26	0	28
40	47	1	20	27	24	29
44	47	3	0	24	26	31
48	48	1	17	26	28	31
50	48	2	-17	-26	-28	31
52	48	3	19	-26	28	-31
54	48	4	-19	-26	-28	30
55	48	4.5	-19	-26	-28	29
56	49	1	21	25	28	30
58	49	2	-21	-25	-28	28
59	49	2.5	20	-25	-28	29
60	49	3	19	26	-28	30
61	49	3.5	-19	-26	-28	31
62	49	4	18	29	27	32
64	50	1	22	-29	26	-32
65	50	1.5	-22	-29	-26	31
66	50	2	24	28	-26	31
67	50	2.5	-24	27	-26	-31
68	50	3	21	28	25	-31
70	50	4	-21	-28	-25	30
72	51	1	0	24	28	31
73	51	1.5	0	25	-28	-31
74	51	2	17	26	-28	24
75	51	2.5	-17	27	-28	25
76	51	3	-17	28	-28	26
77	51	3.5	18	-28	-28	27
78	51	4	19	21	-28	28
79	51	4.5	20	-21	-28	29
80	52	1	21	-21	28	30
81	52	1.5	-21	22	-28	31
82	52	2	-21	23	-28	32
83	52	2.5	22	24	-28	-32
84	52	3	23	25	-28	-32
86	52	4	24	26	-28	31
88	53	1	26	-26	28	30
89	53	1.5	-26	27	-28	-30
90	53	2	-26	28	-28	-30
91	53	2.5	-26	-28	-28	31
92	53	3	25	-28	29	32
94	53	4	-25	27	-29	-32
96	54	1	21	28	28	30
98	54	2	-21	-28	-28	32
99	54	2.5	-21	-28	27	-32
100	54	3	0	0	26	-32
102	54	4	0	28	-26	31
104	55	1	0	-28	25	30
106	55	2	0	27	-25	29
108	55	3	0	26	0	30
110	55	4	0	-26	28	29
111	55	4.5	0	-26	-28	28
112	56	1	0	25	-28	29
114	56	2	0	-25	27	-29
115	56	2.5	0	22	-27	-29
116	56	3	0	24	26	28
118	56	4	24	-24	-26	-28
120	57	1	-24	21	25	-28
122	57	2	23	-21	-25	-28
124	57	3	22	0	26	0
126	57	4	-22	0	-26	31
127	57	4.5	21	0	-26	-31
128	58	1	20	0	25	-31
130	58	2	21	28	-25	30
132	58	3	22	27	24	29
133	58	3.5	21	-27	-24	-29
134	58	4	22	26	-24	-29
135	58	4.5	23	25	-24	-29
136	59	1	24	26	-24	28
137	59	1.5	25	27	-24	-28
138	59	2	26	28	-24	-28
140	59	3	24	-28	0	29
142	59	4	25	27	0	-29
144	60	1	23	-27	0	28
146	60	2	24	26	0	-28
148	60	3	20	27	0	27
150	60	4	-20	27	29	-27
152	61	1	24	-27	-29	0
154	61	2	-24	26	28	31
156	61	3	0	25	27	-31
158	61	4	0	-25	-27	30
160	62	1	0	24	-27	29
162	62	2	0	-24	26	28
164	62	3	0	25	27	-28
165	62	3.5	0	-25	-27	27
166	62	4	0	-25	-27	27
168	63	1	0	24	28	-27
170	63	2	24	-24	-28	26
172	63	3	-24	21	28	25
174	63	4	23	-21	-28	32
176	64	1	22	0	27	-32
178	64	2	-22	0	26	31
180	64	3	21	28	-26	30
181	64	3.5	-21	-28	25	-30
182	64	4	-21	-28	23	32
184	65	1	22	27	24	-32
185	65	1.5	-22	-27	-24	31
186	65	2	-22	26	-24	31
188	65	3	21	28	25	-31
190	65	4	-21	-28	-25	30
192	66	1	20	29	27	31
198	66	4	19	28	-27	-31
199	66	4.5	18	27	-27	-31
200	67	1	17	28	26	-31
*-	*-	*-	*-	*-	*-	*-
