**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
8	2	1	0	28	33	0
12	2	3	0	29	-33	0
16	3	1	0	25	32	0
20	3	3	0	29	33	0
24	4	1	0	-29	29	36
26	4	2	0	28	33	-36
28	4	3	0	27	-33	-36
30	4	4	0	-27	32	-36
32	5	1	0	26	-32	35
34	5	2	0	-26	31	-35
36	5	3	0	25	34	36
38	5	4	0	32	-34	-36
40	6	1	0	-32	-34	32
42	6	2	0	30	32	-32
44	6	3	0	31	33	36
46	6	4	0	32	34	-36
50	7	2	0	28	33	35
52	7	3	0	29	-33	34
54	7	4	0	-29	32	-34
56	8	1	0	-29	-32	33
58	8	2	0	-29	31	-33
60	8	3	0	25	34	32
62	8	4	0	-25	-34	39
64	9	1	29	0	33	-39
66	9	2	-29	0	29	38
67	9	2.5	-29	0	30	-38
68	9	3	-29	0	31	36
69	9	3.5	-29	0	32	37
70	9	4	-29	0	33	38
71	9	4.5	-29	0	34	36
72	10	1	28	0	35	37
74	10	2	-28	32	-35	-37
76	10	3	29	-32	34	36
78	10	4	-29	31	33	-36
80	11	1	25	29	34	0
82	11	2	-25	30	32	39
84	11	3	29	31	33	38
86	11	4	-29	-31	-33	36
87	11	4.5	-29	32	-33	-36
88	12	1	-29	33	29	38
90	12	2	28	-33	30	37
92	12	3	27	29	31	-37
93	12	3.5	-27	-29	-31	36
94	12	4	-27	-29	32	36
96	13	1	26	30	33	-36
98	13	2	-26	-30	-33	35
100	13	3	25	32	29	34
101	13	3.5	-25	-32	-29	33
102	13	4	-25	-32	-29	34
103	13	4.5	26	-32	-29	35
104	14	1	27	-32	-29	36
105	14	1.5	28	-32	-29	-36
106	14	2	29	31	-29	-36
108	14	3	-29	30	0	0
110	14	4	28	-30	0	37
112	15	1	29	0	33	38
114	15	2	-29	29	-33	-38
115	15	2.5	-29	-29	-33	37
116	15	3	0	32	34	36
118	15	4	0	-32	-34	39
119	15	4.5	0	31	33	-39
120	16	1	0	30	32	-39
121	16	1.5	0	-30	-32	38
122	16	2	0	-30	35	37
123	16	2.5	0	-30	34	36
124	16	3	0	31	33	35
125	16	3.5	0	30	32	-35
126	16	4	0	29	31	36
127	16	4.5	0	28	30	-36
128	17	1	0	27	29	-36
129	17	1.5	0	-27	-29	35
130	17	2	0	25	32	34
132	17	3	0	29	-32	33
134	17	4	0	-29	31	36
136	18	1	26	0	30	-36
138	18	2	-26	0	-30	35
140	18	3	27	0	29	36
142	18	4	-27	29	-29	-36
143	18	4.5	26	-29	-29	-36
144	19	1	25	30	32	0
