**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0	0
4	1	3	0	29	0	0	0
8	2	1	0	29	0	31	0
12	2	3	0	30	0	32	0
15	2	4.5	0	29	0	-32	0
16	3	1	0	28	0	32	0
18	3	2	0	27	0	-32	0
20	3	3	0	26	0	33	0
22	3	4	0	24	0	-33	0
23	3	4.5	0	25	0	32	0
24	4	1	0	26	28	31	0
25	4	1.5	0	27	-28	-31	0
26	4	2	0	28	-28	30	0
28	4	3	24	-28	29	33	0
30	4	4	-24	27	-29	-33	0
31	4	4.5	-24	26	-29	-33	0
32	5	1	25	27	29	32	0
36	5	3	25	-27	30	-32	0
40	6	1	26	28	-30	30	0
42	6	2	-26	-28	29	31	0
43	6	2.5	-26	-28	28	-31	0
44	6	3	25	29	27	32	0
46	6	4	-25	27	29	-32	0
48	7	1	24	26	-29	0	35
49	7	1.5	-24	-26	28	0	-35
50	7	2	-24	-26	28	0	-35
51	7	2.5	23	-26	-28	0	-35
52	7	3	22	0	-28	31	36
54	7	4	-22	29	27	-31	-36
55	7	4.5	-22	-29	26	-31	-36
56	8	1	25	25	27	32	36
58	8	2	-25	32	-27	-32	-36
60	8	3	21	-32	28	32	37
61	8	3.5	-21	31	-28	-32	-37
62	8	4	28	30	-28	-32	-37
63	8	4.5	-28	29	-28	-32	-37
64	9	1	26	28	0	33	-37
66	9	2	24	29	0	-33	36
67	9	2.5	-24	-29	0	-33	35
68	9	3	25	-29	0	32	34
70	9	4	-25	27	0	-32	36
72	10	1	26	28	0	31	-36
73	10	1.5	-26	-28	0	-31	35
74	10	2	-26	-28	0	30	35
75	10	2.5	-26	-28	0	29	-35
76	10	3	-26	0	28	30	-35
78	10	4	-26	0	-28	31	34
79	10	4.5	-26	0	-28	-31	33
80	11	1	25	0	29	32	34
82	11	2	-25	25	-29	-32	-34
84	11	3	0	28	30	-32	35
86	11	4	0	-28	-30	31	-35
88	12	1	21	-28	32	30	0
90	12	2	-21	27	-32	-30	0
92	12	3	22	26	31	29	0
95	12	4.5	-22	-26	-31	28	0
96	13	1	23	25	30	27	0
97	13	1.5	-23	26	-30	26	0
98	13	2	-23	27	-30	25	0
99	13	2.5	-23	26	-30	-25	0
99.5	13	2.75	-23	27	-30	-25	0
100	13	3	21	28	-30	32	35
102	13	4	28	-28	-30	-32	-35
104	14	1	-28	25	29	0	36
106	14	2	27	-25	-29	32	-36
108	14	3	26	0	28	35	37
112	15	1	25	0	29	35	39
114	15	2	-25	0	-29	34	-39
116	15	3	0	0	-29	33	38
118	15	4	0	0	-29	33	-38
120	16	1	21	0	30	32	37
123	16	2.5	-21	0	-30	31	-37
124	16	3	-21	28	0	30	-37
125	16	3.5	-21	-28	0	29	-37
126	16	4	-21	-28	0	28	-37
128	17	1	25	29	0	-28	36
130	17	2	-25	-29	0	27	-36
132	17	3	21	30	0	28	35
134	17	4	-21	-30	0	35	-35
136	18	1	25	32	0	-35	36
138	18	2	-25	-32	0	34	-36
140	18	3	22	31	0	-34	-36
142	18	4	22	-31	0	33	-36
144	19	1	26	30	28	-33	37
146	19	2	-26	-30	-28	35	-37
148	19	3	25	0	29	-35	0
149	19	3.5	-25	0	-29	34	0
149.5	19	3.75	-25	0	-29	33	0
150	19	4	-25	32	-29	34	0
152	20	1	28	-32	30	35	0
153	20	1.5	-28	31	-30	-35	0
154	20	2	-28	30	32	-35	0
155	20	2.5	27	29	-32	-35	0
156	20	3	26	28	31	0	0
158	20	4	25	27	30	0	0
160	21	1	24	26	29	0	0
161	21	1.5	-24	-26	28	0	0
162	21	2	23	27	30	32	0
164	21	3	24	26	-30	33	0
165	21	3.5	-24	-26	29	-33	0
165.5	21	3.75	-24	-26	28	-33	0
166	21	4	-24	-26	29	-33	0
167	21	4.5	-24	27	-29	-33	0
168	22	1	21	28	30	32	35
170	22	2	28	-28	-30	-32	-35
172	22	3	-28	25	0	-32	36
173	22	3.5	27	-25	0	-32	-36
173.5	22	3.75	26	-25	0	-32	-36
174	22	4	27	-25	0	-32	-36
176	23	1	28	32	0	30	37
178	23	2	-28	-32	0	-30	39
180	23	3	0	33	0	35	38
182	23	4	0	-33	0	-35	37
183	23	4.5	0	32	0	34	-37
184	24	1	0	31	0	33	36
185	24	1.5	0	-31	0	-33	35
186	24	2	0	30	0	32	37
188	24	3	0	31	0	33	-37
189	24	3.5	0	-31	0	-33	36
189.5	24	3.75	0	-31	0	-33	35
190	24	4	0	-31	0	-33	36
192	25	1	0	28	30	32	37
193	25	1.5	0	29	-30	-32	-37
194	25	2	0	30	-30	32	-37
195	25	2.5	0	31	-30	-32	-37
196	25	3	28	32	-30	30	0
198	25	4	-28	-32	-30	32	0
200	26	1	26	0	28	31	0
202	26	2	28	32	-28	30	0
203	26	2.5	-28	-32	-28	31	0
204	26	3	-28	25	29	32	0
205	26	3.5	-28	-25	-29	31	0
205.5	26	3.75	-28	-25	-29	30	0
206	26	4	27	32	-29	29	0
208	27	1	26	-32	28	30	0
210	27	2	-26	31	-28	29	0
211	27	2.5	-26	-31	-28	28	0
212	27	3	25	32	27	29	0
216	28	1	21	30	28	32	37
219	28	2.5	-21	-30	27	-32	-37
220	28	3	28	32	28	30	-37
221	28	3.5	-28	-32	29	-30	-37
222	28	4	-28	-32	30	32	-37
224	29	1	-28	30	-30	-32	35
225	29	1.5	-28	-30	29	-32	-35
226	29	2	-28	32	28	30	-35
228	29	3	25	-32	-28	29	36
229	29	3.5	-25	-32	-28	30	-36
229.5	29	3.75	-25	-32	-28	31	-36
230	29	4	-25	29	27	32	-36
232	30	1	21	30	28	-32	35
233	30	1.5	-21	-30	-28	30	-35
234	30	2	-21	-30	-28	33	-35
235	30	2.5	22	-30	-28	-33	-35
236	30	3	23	30	0	-33	34
238	30	4	-23	-30	0	32	-34
240	31	1	26	0	0	31	35
242	31	2	-26	0	0	30	-35
243	31	2.5	-26	0	0	-30	34
244	31	3	-26	30	0	33	35
245	31	3.5	-26	-30	0	-33	36
246	31	4	23	-30	0	32	37
247	31	4.5	-23	-30	0	31	-37
248	32	1	26	28	0	30	-37
249	32	1.5	-26	-28	0	-30	36
250	32	2	-26	-28	0	-30	35
251	32	2.5	-26	-28	0	31	-35
252	32	3	25	29	0	32	-35
254	32	4	-25	-29	0	-32	34
256	33	1	21	28	0	30	35
258	33	2	-21	-28	0	32	-35
259	33	2.5	-21	29	0	-32	-35
260	33	3	28	30	30	-32	0
261	33	3.5	-28	31	-30	-32	0
262	33	4	-28	32	-30	30	0
264	34	1	-28	-32	28	-30	0
265	34	1.5	-28	30	-28	-30	0
266	34	2	26	33	-28	31	0
268	34	3	27	-33	29	-31	0
270	34	4	-27	32	-29	30	0
271	34	4.5	-27	-32	-29	29	0
272	35	1	26	33	28	30	0
274	35	2	-26	-33	-28	31	0
276	35	3	25	29	27	32	0
278	35	4	-25	30	-27	-32	0
279	35	4.5	24	-30	-27	-32	0
279.5	35	4.75	23	-30	-27	-32	0
280	36	1	22	31	29	33	0
281	36	1.5	23	-31	-29	-33	0
282	36	2	24	-31	-29	-33	0
283	36	2.5	25	-31	-29	-33	0
284	36	3	26	30	28	-33	37
285	36	3.5	27	-30	-28	-33	-37
286	36	4	28	-30	30	32	-37
287	36	4.5	-28	31	-30	31	-37
288	37	1	-28	32	-30	30	35
289	37	1.5	27	-32	29	-30	-35
290	37	2	26	33	28	-30	-35
292	37	3	25	29	-28	32	36
294	37	4	-25	-29	27	-32	-36
296	38	1	26	0	28	30	35
