**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0
6	1	4	0	28	0	0
8	2	1	0	30	0	32
12	2	3	0	28	0	-32
14	2	4	0	-28	0	32
16	3	1	25	27	0	34
20	3	3	-25	30	0	32
22	3	4	25	-30	0	-32
24	4	1	27	29	0	31
26	4	2	-27	-29	29	-31
27	4	2.5	-27	28	-29	-31
28	4	3	25	27	-29	34
29	4	3.5	-25	26	-29	-34
30	4	4	-25	27	29	-34
32	5	1	24	-27	31	35
34	5	2	-24	26	-31	35
36	5	3	27	27	29	36
38	5	4	-27	31	-29	34
40	6	1	28	-31	28	33
41	6	1.5	-28	30	-28	32
42	6	2	28	30	-28	35
43	6	2.5	-28	-30	-28	34
44	6	3	29	31	31	33
45	6	3.5	-29	-31	-31	32
46	6	4	-29	33	-31	31
47	6	4.5	-29	-33	-31	30
48	7	1	27	-33	31	29
50	7	2	-27	32	32	36
52	7	3	26	31	33	-36
54	7	4	-26	30	33	35
56	8	1	29	31	-33	36
57	8	1.5	-29	32	-33	37
58	8	2	-29	33	31	38
59	8	2.5	-29	31	-31	36
60	8	3	25	32	34	37
61	8	3.5	-25	-32	-34	36
62	8	4	-25	-32	34	36
63	8	4.5	-25	31	-34	-36
64	9	1	26	30	33	-36
66	9	2	-26	-30	-33	35
67	9	2.5	25	-30	-33	-35
68	9	3	24	29	33	36
70	9	4	25	-29	32	34
72	10	1	22	-29	32	33
74	10	2	-22	-29	31	-33
76	10	3	0	0	34	32
78	10	4	25	29	-34	-32
79	10	4.5	-25	-29	35	-32
80	11	1	25	30	34	0
82	11	2	24	31	33	0
84	11	3	27	29	-33	0
85	11	3.5	-27	-29	32	0
86	11	4	-27	-29	32	0
87	11	4.5	28	30	-32	0
88	12	1	27	29	-32	0
90	12	2	26	28	31	0
92	12	3	25	29	32	0
94	12	4	-25	32	34	0
96	13	1	0	-32	-34	36
98	13	2	0	31	33	-36
100	13	3	0	32	34	-36
102	13	4	0	30	32	35
104	14	1	0	29	33	38
106	14	2	29	25	34	39
108	14	3	-29	26	33	38
110	14	4	28	-26	-33	37
111	14	4.5	-28	-26	32	-37
112	15	1	29	0	31	-37
113	15	1.5	-29	0	-31	36
114	15	2	25	0	32	36
116	15	3	26	0	30	-36
118	15	4	-26	0	-30	35
120	16	1	22	0	29	36
122	16	2	-22	29	31	-36
123	16	2.5	-22	-29	-31	35
123.5	16	2.75	-22	-29	-31	34
124	16	3	0	-29	-31	33
126	16	4	26	28	30	-33
128	17	1	-26	31	33	0
130	17	2	25	32	34	0
132	17	3	28	-32	33	0
134	17	4	29	31	-33	0
135	17	4.5	-29	-31	32	0
135.5	17	4.75	-29	-31	31	0
136	18	1	28	30	32	0
138	18	2	27	29	-32	36
140	18	3	26	30	33	36
142	18	4	-26	-30	-33	35
144	19	1	29	0	33	38
146	19	2	25	29	34	39
148	19	3	26	29	33	38
150	19	4	-26	28	-33	37
152	20	1	27	31	29	-37
153	20	1.5	-27	-31	-29	36
154	20	2	25	32	-29	36
156	20	3	26	30	33	-36
158	20	4	-26	-30	-33	35
159	20	4.5	-26	-30	32	-35
160	21	1	0	29	31	36
162	21	2	25	-29	32	-36
164	21	3	-25	27	-32	0
166	21	4	25	-27	32	36
168	22	1	25	-27	32	-36
170	22	2	-25	27	-32	36
172	22	3	0	28	-32	37
174	22	4	28	-28	-32	-37
176	23	1	-28	25	32	36
178	23	2	27	25	-32	36
180	23	3	28	26	30	35
181	23	3.5	27	-26	-30	-35
182	23	4	26	-26	-30	-35
183	23	4.5	25	27	-30	34
184	24	1	24	28	31	33
185	24	1.5	23	-28	-31	-33
186	24	2	22	29	-31	34
188	24	3	24	-29	31	-34
189	24	3.5	-24	28	-31	33
190	24	4	-24	28	-31	33
192	25	1	25	27	29	-33
194	25	2	-25	-27	-29	32
195	25	2.5	-25	-27	30	-32
