**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	35
4	1	2	0	0	-31	33
6	1	2.5	0	0	29	36
8	1	3	0	0	29	-36
9	1	3.25	0	0	-29	35
9.5	1	3.375	0	0	-29	34
10	1	3.5	0	0	-29	33
12	2	1	0	0	32	32
14	2	1.5	0	0	-32	34
15	2	1.75	0	0	31	-34
16	2	2	0	0	30	-34
17	2	2.25	0	0	29	-34
18	2	2.5	0	0	31	33
20	2	3	0	0	-31	32
22	2	3.5	0	0	30	-32
24	3	1	24	28	31	33
30	3	2.5	-24	-28	30	-33
31	3	2.75	-24	-28	29	-33
32	3	3	-24	26	28	31
36	4	1	22	29	31	33
40	4	2	25	-29	29	32
42	4	2.5	-25	27	-29	-32
44	4	3	-25	27	-29	-32
46	4	3.5	23	25	28	-32
48	5	1	23	-25	27	0
50	5	1.5	21	26	28	35
52	5	2	24	-26	-28	-35
53	5	2.25	-24	-26	24	-35
54	5	2.5	-24	28	31	33
56	5	3	25	27	30	34
58	5	3.5	-25	29	29	-34
60	6	1	24	-29	31	33
61	6	1.25	-24	28	-31	-33
62	6	1.5	-24	26	-31	-33
64	6	2	21	-26	0	35
66	6	2.5	24	24	0	-35
68	6	3	-24	25	0	34
70	6	3.5	23	-25	0	-34
71	6	3.75	-23	-25	0	32
72	7	1	22	24	31	33
75	7	1.75	21	-24	30	-33
76	7	2	19	23	28	-33
78	7	2.5	-19	24	-28	-33
80	7	3	20	-24	29	0
82	7	3.5	-20	25	-29	0
83	7	3.75	19	-25	-29	0
84	8	1	17	26	28	0
86	8	1.5	21	25	-28	0
87	8	1.75	-21	-25	27	0
88	8	2	-21	23	25	0
90	8	2.5	19	21	28	0
92	8	3	18	22	-28	29
94	8	3.5	-18	-22	27	-29
96	9	1	0	21	28	30
100	9	2	0	23	-28	-30
102	9	2.5	0	24	-28	28
104	9	3	17	0	26	28
106	9	3.5	19	24	-26	-28
107	9	3.75	-19	-24	-26	29
108	10	1	18	25	0	30
110	10	1.5	21	23	25	-30
112	10	2	-21	22	26	31
114	10	2.5	20	-22	27	-31
116	10	3	21	21	0	30
118	10	3.5	18	23	27	32
120	11	1	-18	22	-27	0
121	11	1.25	19	-22	28	0
122	11	1.5	20	25	29	32
123	11	1.75	21	-25	30	-32
124	11	2	19	-25	28	33
126	11	2.5	-19	24	-28	35
127	11	2.75	-19	-24	26	-35
128	11	3	18	25	29	34
130	11	3.5	21	26	28	35
132	12	1	20	25	0	36
134	12	1.5	21	28	30	35
136	12	2	22	-28	31	0
137	12	2.25	-22	27	-31	31
138	12	2.5	-22	27	29	-31
139	12	2.75	-22	-27	-29	32
140	12	3	0	26	30	33
141	12	3.25	0	28	-30	-33
143	12	3.75	0	27	-30	32
144	13	1	21	25	28	30
