**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	32	1	0	0	32	0
6	32	4	0	0	31	0
8	33	1	0	0	30	0
9	33	1.5	0	0	31	0
10	33	2	0	0	32	0
11	33	2.5	0	0	30	0
12	33	3	0	0	31	36
14	33	4	0	0	32	-36
16	34	1	0	0	33	-36
18	34	2	0	0	-33	35
20	34	3	0	0	32	34
22	34	4	32	0	-32	-34
24	35	1	-32	0	0	33
26	35	2	31	0	35	-33
28	35	3	30	0	-35	32
29	35	3.5	31	0	-35	-32
30	35	4	32	0	34	-32
31	35	4.5	30	0	-34	-32
32	36	1	31	0	33	35
34	36	2	30	32	32	-35
36	36	3	29	-32	33	36
38	36	4	-29	31	-33	-36
40	37	1	28	30	35	0
41	37	1.5	-28	31	-35	0
42	37	2	-28	32	-35	0
43	37	2.5	-28	30	34	0
44	37	3	29	31	33	0
46	37	4	-29	32	32	0
48	38	1	-29	33	-32	0
50	38	2	-29	-33	31	0
52	38	3	25	32	32	36
53	38	3.5	26	-32	-32	-36
54	38	4	27	25	-32	-36
55	38	4.5	28	-25	-32	-36
56	39	1	29	27	32	39
58	39	2	30	28	-32	-39
60	39	3	-30	26	35	-39
62	39	4	28	-26	-35	38
64	40	1	32	25	-35	37
66	40	2	-32	-25	34	36
68	40	3	28	0	33	35
70	40	4	-28	0	32	37
72	41	1	0	29	31	38
74	41	2	0	-29	-31	36
75	41	2.5	0	-29	30	-36
75.5	41	2.75	0	-29	29	-36
76	41	3	0	32	30	-36
77	41	3.5	0	-32	-30	35
77.5	41	3.75	0	-32	-30	34
78	41	4	0	-32	-30	35
80	42	1	29	-32	33	36
82	42	2	-29	31	-33	33
84	42	3	32	30	0	34
86	42	4	-32	-30	32	35
88	43	1	-32	29	34	36
90	43	2	31	-29	33	-36
91	43	2.5	-31	-29	-33	35
91.5	43	2.75	-31	-29	-33	34
92	43	3	30	28	-33	33
93	43	3.5	-30	-28	32	-33
94	43	4	29	29	32	-33
96	44	1	-29	26	-32	-33
98	44	2	28	-26	31	-33
100	44	3	29	25	32	34
104	45	1	-29	-25	0	32
106	45	2	-29	-25	32	-32
108	45	3	0	0	29	33
110	45	4	29	0	31	-33
112	46	1	26	0	28	35
113	46	1.5	-26	0	29	-35
114	46	2	28	32	30	-35
115	46	2.5	-28	-32	31	-35
116	46	3	25	-32	32	34
117	46	3.5	26	-32	-32	-34
118	46	4	27	29	-32	-34
119	46	4.5	28	-29	-32	-34
120	47	1	29	31	0	33
122	47	2	26	28	0	-33
123	47	2.5	27	29	0	-33
124	47	3	28	30	0	32
125	47	3.5	29	31	0	-32
126	47	4	30	32	0	-32
128	48	1	31	33	0	35
130	48	2	30	32	32	-35
132	48	3	29	-32	33	36
134	48	4	-29	31	34	-36
136	49	1	28	32	35	37
137	49	1.5	29	-32	-35	-37
138	49	2	30	-32	-35	-37
139	49	2.5	31	-32	-35	-37
140	49	3	32	0	34	36
142	49	4	31	29	33	-36
144	50	1	-31	26	-33	35
146	50	2	30	28	32	-35
148	50	3	29	25	-32	34
149	50	3.5	-29	26	31	-34
150	50	4	-29	27	29	-34
151	50	4.5	-29	28	30	-34
152	51	1	-29	29	31	33
153	51	1.5	-29	-29	32	-33
154	51	2	-29	31	33	-33
156	51	3	0	32	30	34
157	51	3.5	0	-32	31	-34
158	51	4	0	30	32	-34
159	51	4.5	0	-30	30	-34
160	52	1	0	29	31	-34
162	52	2	0	-29	32	33
163	52	2.5	0	-29	-32	32
164	52	3	29	0	-32	33
166	52	4	-29	29	31	33
168	53	1	27	-29	32	32
170	53	2	28	30	-32	-32
172	53	3	-28	-30	30	-32
173	53	3.5	29	-30	-30	-32
174	53	4	30	28	-30	-32
176	54	1	-30	-28	28	-32
178	54	2	29	27	29	-32
180	54	3	-29	28	30	-32
181	54	3.5	28	-28	-30	-32
182	54	4	28	-28	-30	-32
183	54	4.5	-28	27	-30	-32
183.5	54	4.75	-28	26	-30	-32
184	55	1	-28	25	-30	-32
186	55	2	27	-25	29	-32
187	55	2.5	26	-25	28	-32
188	55	3	27	-25	29	-32
192	56	1	27	-25	29	32
*-	*-	*-	*-	*-	*-	*-
