**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33	0
8	2	1	0	0	0	33	0
12	2	3	0	0	0	32	36
18	3	2	0	0	0	29	-36
20	3	3	0	0	0	31	36
22	3	4	0	0	0	32	-36
24	4	1	0	0	0	33	35
27	4	2.5	0	0	0	32	-35
28	4	3	0	0	0	33	-35
30	4	4	0	0	0	34	32
32	5	1	0	0	0	32	34
34	5	2	0	0	0	33	35
36	5	3	0	0	29	34	36
38	5	4	0	0	-29	33	-36
39	5	4.5	0	0	-29	32	35
40	6	1	0	0	-29	31	36
41	6	1.5	0	0	-29	-31	37
42	6	2	0	0	-29	29	38
43	6	2.5	0	0	-29	30	-38
44	6	3	0	0	29	31	-38
45	6	3.5	0	0	-29	32	-38
46	6	4	0	0	-29	33	37
47	6	4.5	0	0	-29	34	36
48	7	1	0	0	28	35	37
51	7	2.5	0	0	-28	34	36
52	7	3	0	0	-28	32	37
53	7	3.5	0	0	-28	33	35
54	7	4	0	0	25	34	36
56	8	1	0	0	27	-34	-36
57	8	1.5	0	0	-27	33	-36
58	8	2	0	0	28	32	35
59	8	2.5	0	0	-28	-32	34
60	8	3	0	0	29	-32	33
62	8	4	0	0	-29	31	36
64	9	1	26	0	0	30	-36
66	9	2	-26	0	30	-30	35
67	9	2.5	-26	0	-30	-30	34
68	9	3	-26	0	-30	33	35
70	9	4	-26	0	31	-33	36
72	10	1	26	0	30	-33	-36
74	10	2	-26	0	-30	33	35
76	10	3	25	29	32	34	36
78	10	4	-25	-29	-32	-34	32
79	10	4.5	-25	-29	31	33	-32
80	11	1	-25	-29	29	32	34
81	11	1.5	-25	-29	30	-32	-34
82	11	2	22	-29	31	33	33
83	11	2.5	-22	-29	-31	-33	32
84	11	3	24	29	-31	-33	31
86	11	4	25	-29	29	32	34
87	11	4.5	-25	-29	-29	31	-34
88	12	1	26	28	0	30	33
90	12	2	-26	-28	26	-30	35
91	12	2.5	25	-28	-26	-30	-35
92	12	3	24	-28	-26	31	-35
94	12	4	25	25	27	29	34
96	13	1	23	27	25	32	-34
97	13	1.5	-23	-27	-25	-32	33
98	13	2	-23	28	-25	-32	32
100	13	3	22	29	26	0	-32
102	13	4	-22	-29	26	0	31
104	14	1	0	-29	25	34	32
105	14	1.5	0	-29	26	-34	-32
106	14	2	25	25	27	-34	36
107	14	2.5	-25	-25	28	-34	-36
108	14	3	25	27	29	32	34
110	14	4	25	-27	-29	34	36
111	14	4.5	-25	28	-29	-34	-36
112	15	1	22	29	0	-34	-36
114	15	2	-22	-29	0	33	35
115	15	2.5	-22	-29	0	32	34
116	15	3	29	0	0	31	33
118	15	4	-29	33	0	29	38
120	16	1	29	31	0	33	36
122	16	2	29	33	0	-33	38
124	16	3	26	-33	0	0	-38
126	16	4	-26	32	0	33	37
127	16	4.5	-26	31	0	-33	36
128	17	1	26	30	0	33	35
130	17	2	-26	-30	0	33	35
132	17	3	22	29	0	31	36
134	17	4	-22	-29	33	29	38
136	18	1	-22	29	31	33	36
138	18	2	-22	29	33	-33	38
140	18	3	0	26	-33	0	-38
142	18	4	0	-26	32	33	37
143	18	4.5	0	-26	31	-33	36
144	19	1	0	-26	30	33	35
146	19	2	0	-26	-30	33	-35
148	19	3	0	0	29	31	36
149	19	3.5	0	0	-29	32	-36
150	19	4	29	31	-29	33	-36
151	19	4.5	-29	-31	-29	31	-36
152	20	1	27	29	0	34	36
154	20	2	29	31	0	33	36
156	20	3	-29	-31	0	29	33
158	20	4	28	30	33	-29	-33
159	20	4.5	27	29	-33	-29	-33
160	21	1	26	28	33	30	0
162	21	2	-26	-28	33	33	0
164	21	3	22	29	31	33	38
166	21	4	-22	-29	29	33	-38
168	22	1	20	29	0	34	36
170	22	2	22	29	33	31	38
172	22	3	-22	26	31	33	-38
174	22	4	21	-26	33	-33	37
175	22	4.5	20	-26	-33	-33	36
176	23	1	19	-26	-33	-33	35
178	23	2	-19	-26	32	-33	36
179	23	2.5	-19	-26	31	-33	-36
180	23	3	26	0	30	0	-36
182	23	4	-26	26	-30	33	35
184	24	1	0	27	29	31	36
186	24	2	25	25	-29	34	-36
188	24	3	25	29	27	-34	-36
190	24	4	25	-29	29	33	-36
191	24	4.5	-25	29	-29	32	-36
192	25	1	22	29	-29	31	-36
194	25	2	-22	-29	28	32	-36
195	25	2.5	-22	-29	27	-32	-36
196	25	3	22	-29	26	-32	0
198	25	4	-22	-29	-26	31	36
200	26	1	23	0	25	32	34
202	26	2	-23	27	-25	-32	37
204	26	3	21	28	-25	30	-37
205	26	3.5	-21	-28	-25	-30	36
206	26	4	23	25	-25	-30	35
208	27	1	-23	32	-25	-30	34
209	27	1.5	22	-32	-25	-30	-34
210	27	2	21	-32	-25	-30	35
212	27	3	-21	32	-25	28	37
214	27	4	20	-32	-25	29	36
215	27	4.5	-20	31	-25	-29	-36
216	28	1	21	30	25	30	35
217	28	1.5	-21	29	-25	-30	-35
218	28	2	-21	28	-25	-30	-35
219	28	2.5	-21	27	-25	-30	-35
220	28	3	-21	28	-25	-30	-35
224	29	1	25	27	-25	29	36
232	30	1	0	0	0	0	36
236	30	3	0	0	0	32	-36
238	30	4	0	0	0	-32	36
240	31	1	0	0	0	32	37
242	31	2	0	0	0	33	35
244	31	3	0	0	0	31	36
246	31	4	0	0	0	32	37
248	32	1	0	0	0	33	38
250	32	2	0	0	0	34	-38
251	32	2.5	0	0	0	-34	37
252	32	3	0	0	0	-34	36
254	32	4	0	0	0	33	35
255	32	4.5	0	0	0	32	34
256	33	1	0	29	0	31	33
258	33	2	0	-29	0	32	34
260	33	3	0	-29	0	-32	33
262	33	4	0	29	0	31	-33
264	34	1	0	30	0	32	32
266	34	2	0	28	0	30	-32
267	34	2.5	0	-28	0	-30	33
268	34	3	0	29	0	31	34
270	34	4	0	30	0	32	35
272	35	1	0	31	0	33	-35
273	35	1.5	0	-31	0	-33	34
274	35	2	0	-31	0	35	33
275	35	2.5	0	30	0	-35	32
275.5	35	2.75	0	29	0	-35	-32
276	35	3	0	28	0	-35	33
277	35	3.5	0	-28	0	34	32
278	35	4	0	29	29	33	31
279	35	4.5	0	-29	-29	-33	30
280	36	1	0	27	-29	-33	29
282	36	2	0	-27	29	32	36
284	36	3	0	26	30	33	35
286	36	4	0	33	28	-33	-35
287	36	4.5	0	-33	-28	-33	34
287.5	36	4.75	0	-33	-28	-33	33
288	37	1	0	-33	29	0	34
289	37	1.5	0	32	-29	0	-34
289.5	37	1.75	0	31	-29	0	-34
290	37	2	0	32	30	0	-34
292	37	3	0	29	31	0	33
294	37	4	0	33	-31	35	-33
295	37	4.5	0	-33	30	-35	-33
295.5	37	4.75	0	-33	29	-35	-33
296	38	1	25	32	30	-35	0
298	38	2	-25	-32	29	34	0
299	38	2.5	-25	31	-29	33	0
299.5	38	2.75	-25	30	-29	-33	0
300	38	3	-25	29	-29	34	0
301	38	3.5	-25	-29	28	33	0
302	38	4	25	-29	27	32	0
303	38	4.5	-25	-29	-27	31	0
304	39	1	26	0	28	30	33
306	39	2	24	0	29	31	-33
308	39	3	25	0	-29	30	34
310	39	4	26	0	28	-30	33
312	40	1	27	0	29	29	31
314	40	2	-27	29	31	-29	-31
315	40	2.5	26	-29	-31	-29	32
315.5	40	2.75	25	-29	-31	-29	-32
316	40	3	24	29	-31	0	33
317	40	3.5	-24	-29	30	0	-33
318	40	4	25	27	29	32	34
320	41	1	23	-27	-29	-32	32
322	41	2	-23	26	28	32	-32
323	41	2.5	-23	25	-28	-32	-32
324	41	3	22	29	31	33	0
325	41	3.5	-22	-29	30	-33	0
326	41	4	-22	-29	29	31	0
327	41	4.5	-22	-29	28	-31	0
328	42	1	25	29	27	32	36
330	42	2	24	-29	26	33	-36
332	42	3	25	-29	25	34	-36
333	42	3.5	-25	-29	-25	33	-36
334	42	4	-25	27	-25	32	36
335	42	4.5	-25	-27	-25	31	-36
336	43	1	21	28	0	30	37
337	43	1.5	-21	-28	0	29	-37
338	43	2	-21	-28	32	30	35
339	43	2.5	-21	27	-32	-30	-35
339.5	43	2.75	-21	26	-32	-30	-35
340	43	3	0	27	-32	29	36
342	43	4	0	28	32	28	37
344	44	1	0	24	33	-28	38
346	44	2	0	-24	31	29	-38
347	44	2.5	0	-24	-31	-29	37
347.5	44	2.75	0	-24	-31	-29	36
348	44	3	0	0	32	30	35
350	44	4	0	0	33	31	36
