**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	80	1	0	0	0	36
4	80	3	0	32	0	-36
8	81	1	0	-32	0	34
10	81	2	0	30	0	-34
12	81	3	0	33	0	35
16	82	1	0	32	0	34
20	82	3	0	30	0	32
22	82	4	0	31	0	33
24	83	1	0	32	0	34
26	83	2	0	30	0	35
28	83	3	0	29	0	36
29	83	3.5	0	30	0	35
30	83	4	0	31	0	33
31	83	4.5	0	32	0	34
32	84	1	0	33	0	35
33	84	1.5	0	34	0	36
34	84	2	0	35	0	37
35	84	2.5	0	-35	0	35
36	84	3	0	-35	32	36
38	84	4	0	34	-32	-36
40	85	1	28	35	-32	37
42	85	2	-28	35	-32	-37
44	85	3	-28	32	30	35
46	85	4	26	33	-30	-35
47	85	4.5	-26	-33	-30	35
48	86	1	29	-33	31	33
50	86	2	-29	32	-31	34
51	86	2.5	-29	31	-31	-34
52	86	3	28	32	30	35
54	86	4	26	33	-30	-35
56	87	1	-26	30	28	-35
58	87	2	27	32	29	34
60	87	3	28	32	30	32
62	87	4	26	28	31	33
64	88	1	25	29	32	34
65	88	1.5	26	-29	31	-34
66	88	2	27	-29	29	-34
67	88	2.5	28	-29	30	-34
68	88	3	29	-29	31	33
69	88	3.5	30	-29	32	-33
70	88	4	31	-29	33	-33
71	88	4.5	-31	-29	31	34
72	89	1	-31	28	32	35
74	89	2	30	-28	-32	-35
76	89	3	31	0	33	-35
78	89	4	-31	33	-33	38
80	90	1	0	35	-33	37
83	90	2.5	0	34	-33	36
84	90	3	0	33	0	35
86	90	4	0	32	0	34
88	91	1	0	35	0	33
90	91	2	31	-35	33	-33
92	91	3	30	28	35	32
95	91	4.5	29	29	34	-32
96	92	1	28	30	33	0
97	92	1.5	-28	31	-33	0
98	92	2	27	32	32	0
100	92	3	26	-32	35	0
102	92	4	-26	31	-35	0
104	93	1	25	32	34	0
108	93	3	28	32	35	37
116	94	3	25	32	34	36
120	95	1	26	30	33	35
122	95	2	-26	31	-33	-35
123	95	2.5	27	-31	-33	-35
124	95	3	28	30	-33	33
126	95	4	29	33	31	-33
128	96	1	25	32	30	34
129	96	1.5	-25	-32	29	-34
130	96	2	-25	-32	29	34
131	96	2.5	-25	31	-29	-34
132	96	3	26	30	-29	33
134	96	4	-26	-30	28	-33
136	97	1	29	31	29	0
138	97	2	29	-31	33	36
140	97	3	32	0	34	36
142	97	4	28	0	35	37
144	98	1	29	0	33	38
146	98	2	-29	0	34	36
148	98	3	26	0	35	37
150	98	4	-26	33	-35	-37
151	98	4.5	-26	-33	34	-37
151.5	98	4.75	-26	-33	33	-37
152	99	1	0	34	32	-37
154	99	2	0	35	33	-37
156	99	3	0	33	31	36
158	99	4	0	34	32	-36
160	100	1	0	35	28	37
162	100	2	0	-35	-28	37
163	100	2.5	0	34	29	-37
163.5	100	2.75	0	33	-29	-37
164	100	3	0	32	30	-37
165	100	3.5	0	-32	-30	36
166	100	4	0	33	31	35
168	101	1	0	31	29	-35
170	101	2	25	32	-29	34
172	101	3	26	30	0	35
174	101	4	28	-30	32	-35
176	102	1	-28	0	33	0
178	102	2	27	32	32	0
180	102	3	26	33	-32	0
182	102	4	-26	35	31	0
184	103	1	25	-35	30	0
186	103	2	-25	34	29	36
188	103	3	0	33	28	37
189	103	3.5	0	-33	29	-37
190	103	4	0	32	30	39
191	103	4.5	0	33	28	-39
192	104	1	0	34	29	-39
193	104	1.5	0	33	-29	-39
193.5	104	1.75	0	32	-29	-39
194	104	2	0	33	-29	38
195	104	2.5	0	34	-29	-38
196	104	3	0	35	28	37
197	104	3.5	0	-35	29	-37
198	104	4	0	-35	30	-37
199	104	4.5	0	-35	31	-37
200	105	1	0	34	32	36
204	105	3	25	0	34	0
206	105	4	-25	32	-34	36
208	106	1	29	-32	33	-36
210	106	2	-29	31	-33	36
212	106	3	32	32	34	36
214	106	4	-32	34	32	-36
216	107	1	31	35	33	38
218	107	2	30	-35	35	39
219	107	2.5	-30	34	-35	-39
220	107	3	31	33	-35	38
221	107	3.5	-31	-33	34	-38
222	107	4	-31	35	33	-38
223	107	4.5	30	-35	32	-38
224	108	1	29	-35	31	-38
225	108	1.5	-29	34	-31	-38
225.5	108	1.75	-29	33	-31	-38
226	108	2	-29	34	-31	-38
228	108	3	28	35	32	37
230	108	4	31	33	33	35
232	109	1	30	32	34	37
234	109	2	28	33	35	37
236	109	3	29	31	33	38
239	109	4.5	29	31	34	38
240	110	1	28	33	35	37
242	110	2	-28	32	-35	-37
244	110	3	29	-32	33	36
246	110	4	-29	31	-33	-36
248	111	1	25	32	34	36
252	111	3	0	0	0	0
254	111	4	25	34	32	36
256	112	1	25	34	32	36
259	112	2.5	25	34	32	36
260	112	3	25	34	32	36
262	112	4	28	35	32	37
264	113	1	29	33	31	36
266	113	2	30	32	30	35
268	113	3	31	33	29	36
270	113	4	32	34	25	36
272	114	1	28	35	32	37
275	114	2.5	28	35	32	37
276	114	3	28	35	32	37
278	114	4	31	35	33	38
282	115	2	28	35	32	37
284	115	3	29	33	31	36
286	115	4	-29	-33	32	-36
287	115	4.5	-29	32	-32	-36
288	116	1	-29	31	33	36
290	116	2	-29	-31	34	36
292	116	3	28	32	35	37
294	116	4	-28	32	-35	39
295	116	4.5	-28	-32	-35	38
296	117	1	0	33	-35	37
297	117	1.5	0	-33	-35	36
298	117	2	28	35	-35	37
299	117	2.5	-28	34	-35	-37
300	117	3	29	33	31	36
301	117	3.5	-29	32	-31	-36
302	117	4	31	33	-31	35
304	118	1	30	32	28	-35
306	118	2	29	31	31	34
308	118	3	28	-31	32	35
310	118	4	-28	30	32	-35
312	119	1	0	31	33	-35
314	119	2	31	33	-33	-35
318	119	4	32	30	0	35
320	120	1	33	31	0	-35
322	120	2	-33	-31	0	36
324	120	3	32	28	0	37
326	120	4	28	35	0	-37
328	121	1	32	-35	0	36
330	121	2	-32	34	0	32
331	121	2.5	31	33	0	-32
332	121	3	30	34	0	39
333	121	3.5	29	-34	0	38
334	121	4	28	35	0	37
335	121	4.5	-28	34	0	36
336	122	1	-28	33	0	35
337	122	1.5	-28	32	0	-35
338	122	2	27	32	0	36
340	122	3	26	-32	28	37
342	122	4	-26	31	-28	36
343	122	4.5	-26	-31	-28	35
344	123	1	25	32	29	34
348	123	3	0	32	30	-34
350	123	4	32	32	-30	35
352	124	1	-32	33	29	36
354	124	2	31	-33	-29	-36
356	124	3	32	34	0	-36
358	124	4	-32	-34	32	-36
360	125	1	28	35	-32	37
362	125	2	-28	32	35	-37
364	125	3	0	35	-35	-37
365	125	3.5	0	-35	34	-37
366	125	4	28	-35	33	-37
367	125	4.5	-28	34	32	-37
368	126	1	29	33	31	36
369	126	1.5	-29	32	-31	-36
370	126	2	-29	31	33	-36
372	126	3	30	32	-33	34
374	126	4	-30	-32	32	-34
375	126	4.5	-30	-32	-32	35
376	127	1	29	33	-32	36
378	127	2	-29	-33	31	-36
380	127	3	25	34	32	36
382	127	4	32	-34	-32	32
384	128	1	-32	30	0	39
385	128	1.5	31	-30	0	-39
386	128	2	30	32	28	-39
387	128	2.5	29	-32	-28	38
388	128	3	28	-32	32	37
389	128	3.5	-28	31	-32	36
390	128	4	-28	30	-32	35
391	128	4.5	-28	29	-32	36
392	129	1	-28	28	32	37
394	129	2	27	29	-32	36
396	129	3	28	30	32	35
400	130	1	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
