**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	30
1.5	1	1.75	0	0	0	31
2	1	2	0	0	0	32
3	1	2.5	0	0	0	31
3.5	1	2.75	0	0	0	32
4	1	3	0	0	0	33
6	1	4	0	0	0	32
7	1	4.5	0	28	0	-32
7.5	1	4.75	0	27	0	-32
8	2	1	0	26	0	0
9	2	1.5	0	26	0	0
9.5	2	1.75	0	25	0	0
10	2	2	0	24	0	0
11	2	2.5	0	-24	0	35
11.5	2	2.75	0	25	0	34
12	2	3	0	26	0	33
12.5	2	3.25	0	25	0	-33
13	2	3.5	0	26	0	33
13.5	2	3.75	0	27	0	32
14	2	4	0	28	0	31
15	2	4.5	0	-28	0	30
16	3	1	0	25	0	29
18	3	2	0	0	0	0
19	3	2.5	0	25	0	0
20	3	3	0	26	0	0
21	3	3.5	0	25	0	32
22	3	4	0	24	0	33
23	3	4.5	0	23	0	32
24	4	1	0	24	0	31
25	4	1.5	0	-24	0	31
25.5	4	1.75	0	25	0	-31
26	4	2	0	26	0	30
28	4	3	0	25	0	32
29	4	3.5	0	28	0	32
29.5	4	3.75	0	28	0	32
30	4	4	0	28	0	32
31	4	4.5	0	28	0	32
31.5	4	4.75	0	29	0	31
32	5	1	0	26	0	30
33	5	1.5	0	26	0	30
34	5	2	0	25	0	30
35	5	2.5	0	25	0	29
36	5	3	0	21	0	30
36.5	5	3.25	0	-21	0	31
37	5	3.5	0	-21	0	32
38	5	4	0	22	0	-32
39	5	4.5	0	-22	29	31
40	6	1	0	0	27	32
41	6	1.5	25	0	27	-32
42	6	2	23	0	30	0
43	6	2.5	23	0	-30	32
43.5	6	2.75	-23	0	29	-32
44	6	3	26	0	28	30
44.5	6	3.25	-26	0	27	-30
45	6	3.5	-26	0	26	30
46	6	4	24	0	-26	33
47	6	4.5	-24	0	26	-33
48	7	1	25	0	27	32
49	7	1.5	-25	29	-27	-32
49.5	7	1.75	-25	-29	28	-32
50	7	2	-25	27	29	32
51	7	2.5	24	27	-29	-32
52	7	3	23	28	25	-32
53	7	3.5	22	-28	-25	31
54	7	4	21	-28	-25	30
55	7	4.5	-21	28	-25	-30
56	8	1	18	27	25	29
58	8	2	21	25	25	30
59	8	2.5	21	-25	28	30
59.5	8	2.75	21	-25	-28	30
60	8	3	21	0	28	32
61	8	3.5	22	0	26	31
62	8	4	23	0	25	30
64	9	1	19	0	26	30
65	9	1.5	-19	0	-26	33
66	9	2	26	0	0	30
67	9	2.5	23	0	0	32
68	9	3	25	0	0	29
