**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
4	1	3	0	0	30	32
8	2	1	0	0	29	33
12	2	3	0	0	0	32
14	2	4	0	0	32	-32
18	3	2	0	0	31	35
20	3	3	0	0	30	-35
22	3	4	0	0	29	34
24	4	1	0	0	31	33
26	4	2	0	0	30	32
28	4	3	22	0	-30	34
29	4	3.5	-22	0	29	-34
30	4	4	-22	0	29	33
32	5	1	23	25	-29	-33
33	5	1.5	-23	-25	-29	32
34	5	2	-23	-25	28	32
36	5	3	22	26	29	-32
38	5	4	-22	-26	-29	31
40	6	1	0	25	0	32
42	6	2	25	-25	0	-32
46	6	4	24	28	0	0
48	7	1	23	-28	0	0
50	7	2	22	27	0	0
51	7	2.5	23	-27	0	0
52	7	3	24	26	0	0
53	7	3.5	22	-26	0	0
54	7	4	25	25	0	0
55	7	4.5	-25	26	0	0
56	8	1	-25	27	0	0
57	8	1.5	23	25	0	0
58	8	2	24	28	0	0
60	8	3	25	-28	29	0
61	8	3.5	-25	26	-29	0
62	8	4	-25	27	-29	0
64	9	1	0	28	30	32
68	9	3	22	0	29	33
72	10	1	23	25	0	32
74	10	2	-23	-25	32	-32
76	10	3	22	26	-32	0
78	10	4	0	-26	31	35
80	11	1	25	25	30	-35
82	11	2	-25	0	29	34
83	11	2.5	-25	0	30	-34
84	11	3	24	28	31	33
85	11	3.5	-24	-28	29	-33
86	11	4	23	-28	32	32
87	11	4.5	24	-28	-32	33
88	12	1	25	27	-32	34
89	12	1.5	23	-27	-32	32
90	12	2	26	26	30	35
91	12	2.5	-26	27	-30	-35
92	12	3	-26	28	31	-35
93	12	3.5	-26	26	-31	-35
94	12	4	24	29	33	33
96	13	1	25	-29	-33	34
97	13	1.5	-25	-29	32	-34
98	13	2	-25	27	32	36
100	13	3	26	28	-32	-36
101	13	3.5	-26	-28	-32	35
102	13	4	-26	-28	31	35
104	14	1	25	29	32	-35
106	14	2	25	-29	-32	34
108	14	3	26	28	0	35
110	14	4	28	28	0	-35
112	15	1	27	29	0	0
114	15	2	26	31	0	0
116	15	3	28	30	32	0
118	15	4	27	29	-32	0
120	16	1	26	31	33	35
122	16	2	-26	30	35	-35
124	16	3	0	29	34	36
126	16	4	0	-29	33	38
128	17	1	0	0	35	37
130	17	2	0	0	34	36
132	17	3	26	0	33	38
134	17	4	-26	0	-33	37
136	18	1	27	29	29	36
140	18	3	28	30	0	32
144	19	1	26	31	0	0
146	19	2	29	-31	0	0
148	19	3	-29	29	0	0
149	19	3.5	28	-29	0	0
150	19	4	27	32	0	0
151	19	4.5	26	-32	0	0
152	20	1	27	-32	32	0
153	20	1.5	-27	31	-32	0
154	20	2	28	30	-32	0
155	20	2.5	-28	29	-32	0
156	20	3	26	30	33	35
158	20	4	-26	31	-33	-35
160	21	1	25	29	34	36
164	21	3	0	28	32	37
166	21	4	26	-28	35	-37
168	22	1	-26	0	-35	35
169	22	1.5	-26	0	34	-35
170	22	2	22	29	33	38
171	22	2.5	-22	-29	32	-38
172	22	3	29	-29	33	-38
173	22	3.5	-29	-29	-33	37
174	22	4	-29	25	34	36
175	22	4.5	-29	-25	-34	35
176	23	1	25	32	-34	36
177	23	1.5	-25	-32	33	-36
178	23	2	-25	-32	32	37
180	23	3	26	28	-32	-37
181	23	3.5	-26	-28	31	36
181.5	23	3.75	-26	-28	30	-36
182	23	4	-26	-28	31	35
184	24	1	25	29	32	-35
185	24	1.5	-25	-29	-32	34
185.5	24	1.75	-25	-29	-32	33
186	24	2	-25	-29	-32	34
188	24	3	0	28	-32	35
190	24	4	23	-28	-32	-35
192	25	1	24	0	0	-35
194	25	2	-24	26	0	-35
196	25	3	25	27	29	0
200	26	1	21	28	30	32
202	26	2	23	-28	-30	-32
204	26	3	22	24	31	33
206	26	4	-22	26	-31	-33
208	27	1	0	25	29	34
210	27	2	23	-25	32	-34
212	27	3	25	0	-32	32
213	27	3.5	-25	0	31	-32
214	27	4	26	26	30	35
215	27	4.5	-26	-26	29	-35
216	28	1	-26	28	30	-35
217	28	1.5	25	-28	-30	34
218	28	2	24	29	31	33
219	28	2.5	23	-29	-31	32
220	28	3	22	-29	-31	33
221	28	3.5	-22	28	30	-33
222	28	4	22	27	29	34
223	28	4.5	-22	26	-29	-34
224	29	1	23	25	-29	-34
225	29	1.5	-23	-25	28	33
225.5	29	1.75	-23	-25	27	-33
226	29	2	-23	25	28	32
228	29	3	22	26	29	-32
229	29	3.5	-22	-26	-29	31
229.5	29	3.75	-22	-26	-29	30
230	29	4	-22	-26	-29	31
232	30	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
