**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	30	0	0	30
4	1	3	0	29	0	0	31
6	1	4	0	28	0	0	30
8	2	1	0	29	0	0	31
10	2	2	0	30	0	0	32
12	2	3	0	26	0	30	33
14	2	4	0	-26	30	-30	-33
16	3	1	0	0	29	31	33
18	3	2	0	0	28	30	-33
20	3	3	0	0	29	31	34
22	3	4	0	0	30	32	-34
24	4	1	0	0	26	33	35
25	4	1.5	0	0	-26	-33	34
26	4	2	0	30	-26	-33	33
27	4	2.5	0	-30	-26	-33	32
28	4	3	0	29	0	33	31
29	4	3.5	0	-29	0	-33	32
30	4	4	0	28	0	-33	33
32	5	1	0	29	0	34	-33
34	5	2	0	30	0	-34	32
36	5	3	0	26	0	35	33
37	5	3.5	0	-26	0	34	-33
38	5	4	0	-26	30	33	-33
39	5	4.5	0	-26	-30	32	-33
40	6	1	0	0	29	31	-33
42	6	2	26	26	28	30	-33
44	6	3	25	27	29	32	0
46	6	4	24	26	-29	33	0
48	7	1	25	27	30	32	0
50	7	2	26	28	-30	30	0
52	7	3	22	29	29	31	33
54	7	4	-22	-29	33	-31	-33
56	8	1	0	25	32	29	34
58	8	2	0	29	31	-29	33
60	8	3	0	25	32	0	34
62	8	4	0	26	30	33	35
64	9	1	0	27	29	32	36
66	9	2	0	-27	-29	31	-36
68	9	3	0	-27	0	32	-36
70	9	4	0	26	0	33	35
72	10	1	0	25	0	29	34
74	10	2	0	24	0	31	33
76	10	3	0	25	0	30	32
78	10	4	0	-25	0	29	31
80	11	1	0	26	0	-29	30
82	11	2	26	-26	26	28	-30
84	11	3	25	0	27	29	0
86	11	4	24	29	26	-29	0
88	12	1	25	-29	27	30	0
90	12	2	26	28	28	-30	0
92	12	3	22	27	29	31	0
94	12	4	-22	26	-29	-31	0
95	12	4.5	-22	-26	28	-31	0
96	13	1	23	-26	27	30	34
98	13	2	-23	25	-27	30	-34
100	13	3	19	26	26	-30	35
102	13	4	-19	-26	-26	31	-35
104	14	1	0	0	29	-31	36
106	14	2	0	25	-29	32	-36
108	14	3	0	-25	30	-32	34
109	14	3.5	0	-25	-30	31	-34
110	14	4	0	26	-30	30	35
111	14	4.5	0	-26	-30	29	-35
112	15	1	0	-26	31	28	-35
114	15	2	0	27	32	29	34
115	15	2.5	0	-27	-32	-29	33
116	15	3	23	-27	-32	30	32
117	15	3.5	-23	-27	31	-30	-32
118	15	4	-23	25	30	32	34
119	15	4.5	-23	-25	29	-32	-34
120	16	1	24	26	28	31	33
121	16	1.5	-24	-26	27	-31	-33
122	16	2	-24	28	26	-31	-33
123	16	2.5	-24	-28	-26	30	-33
124	16	3	25	-28	27	29	32
126	16	4	-25	27	29	-29	-32
128	17	1	21	28	-29	30	0
129	17	1.5	-21	-28	28	-30	0
130	17	2	-21	30	28	-30	0
131	17	2.5	-21	-30	-28	31	0
132	17	3	25	-30	-28	32	0
133	17	3.5	-25	-30	27	-32	0
134	17	4	-25	29	27	-32	34
135	17	4.5	24	-29	-27	-32	-34
136	18	1	23	-29	25	-32	35
137	18	1.5	-23	28	-25	-32	-35
138	18	2	24	28	26	31	-35
139	18	2.5	-24	-28	-26	30	-35
140	18	3	22	-28	24	31	36
142	18	4	-22	27	31	29	-36
144	19	1	21	28	-31	0	32
145	19	1.5	-21	-28	30	0	-32
146	19	2	28	-28	30	0	-32
148	19	3	-28	25	29	0	36
149	19	3.5	27	-25	-29	0	-36
150	19	4	27	-25	-29	0	-36
151	19	4.5	-27	-25	-29	0	35
152	20	1	25	0	30	0	34
154	20	2	26	0	28	30	35
156	20	3	22	0	29	31	33
158	20	4	-22	26	-29	-31	-33
160	21	1	0	27	-29	32	32
162	21	2	23	28	32	-32	30
164	21	3	24	-28	31	28	33
166	21	4	-24	26	-31	-28	35
167	21	4.5	-24	-26	30	-28	-35
168	22	1	25	27	29	32	34
170	22	2	25	29	27	-32	-34
171	22	2.5	-25	-29	-27	31	-34
172	22	3	26	-29	28	30	33
173	22	3.5	-26	28	-28	-30	-33
174	22	4	24	28	-28	31	-33
176	23	1	25	-28	0	29	32
178	23	2	-25	27	0	-29	-32
180	23	3	21	28	0	30	-32
182	23	4	28	30	32	-30	-32
186	24	2	27	29	32	0	0
188	24	3	26	28	31	0	0
190	24	4	25	27	30	0	0
192	25	1	26	28	31	0	0
194	25	2	-26	-28	30	0	0
195	25	2.5	25	27	-30	0	0
196	25	3	24	26	29	0	0
197	25	3.5	-24	-26	28	0	0
198	25	4	23	25	30	0	0
