**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	29	0	0
4	1	3	25	-29	32	0
6	1	4	-25	29	-32	0
8	2	1	28	30	-32	0
10	2	2	-28	-30	32	0
11	2	2.5	27	29	-32	0
12	2	3	26	28	33	0
13	2	3.5	25	-28	-33	0
14	2	4	24	31	-33	0
15	2	4.5	23	-31	32	0
16	3	1	22	-31	31	0
18	3	2	21	30	32	0
20	3	3	22	-30	31	0
21	3	3.5	-22	29	-31	0
22	3	4	25	29	32	0
24	4	1	26	-29	30	0
26	4	2	-26	28	33	0
27	4	2.5	-26	-28	32	0
28	4	3	27	29	31	36
29	4	3.5	-27	-29	30	-36
30	4	4	-27	-29	29	-36
31	4	4.5	26	-29	28	-36
32	5	1	25	0	27	-36
33	5	1.5	24	0	26	-36
34	5	2	25	32	27	36
36	5	3	21	-32	28	37
38	5	4	-21	32	-28	-37
39	5	4.5	-21	-32	-28	36
40	6	1	0	33	31	35
42	6	2	0	-33	-31	38
43	6	2.5	0	32	32	-38
44	6	3	0	31	33	-38
46	6	4	0	32	34	37
48	7	1	0	31	33	-37
49	7	1.5	0	-31	-33	36
50	7	2	0	32	34	36
52	7	3	0	30	32	-36
53	7	3.5	0	-30	-32	35
54	7	4	0	-30	-32	35
56	8	1	25	29	-32	-35
58	8	2	-25	-29	-32	34
59	8	2.5	-25	-29	-32	33
60	8	3	-25	-29	-32	34
62	8	4	25	32	-32	-34
64	9	1	26	30	0	35
66	9	2	-26	31	0	-35
67	9	2.5	25	-31	0	34
68	9	3	24	-31	0	33
70	9	4	25	30	0	32
72	10	1	24	-30	0	33
73	10	1.5	-24	29	0	-33
74	10	2	25	29	32	34
76	10	3	23	-29	-32	32
78	10	4	-23	28	32	35
80	11	1	22	31	33	36
82	11	2	-22	-31	-33	38
83	11	2.5	-22	30	32	-38
84	11	3	0	29	31	-38
86	11	4	0	28	32	37
88	12	1	0	29	31	-37
89	12	1.5	0	-29	-31	36
90	12	2	0	25	32	36
92	12	3	0	26	30	-36
94	12	4	26	-26	-30	35
96	13	1	27	0	29	36
98	13	2	25	29	-29	-36
100	13	3	26	31	0	0
102	13	4	27	29	0	0
104	14	1	28	30	0	0
106	14	2	29	31	0	33
108	14	3	25	32	0	34
110	14	4	-25	-32	29	32
111	14	4.5	-25	31	-29	-32
111.5	14	4.75	-25	30	-29	-32
112	15	1	0	29	31	33
114	15	2	0	-29	29	34
116	15	3	0	28	30	35
118	15	4	0	27	31	36
120	16	1	0	30	32	-36
122	16	2	0	-30	-32	35
123	16	2.5	0	-30	33	-35
124	16	3	0	29	34	36
126	16	4	22	-29	33	-36
127	16	4.5	-22	28	-33	-36
127.5	16	4.75	-22	27	-33	-36
128	17	1	24	26	-33	0
130	17	2	22	29	31	0
132	17	3	23	-29	32	0
133	17	3.5	-23	28	-32	0
134	17	4	24	28	33	0
136	18	1	25	27	-33	0
137	18	1.5	-25	-27	32	0
138	18	2	-25	-27	32	0
140	18	3	22	26	-32	0
141	18	3.5	23	-26	-32	0
142	18	4	24	-26	31	33
143	18	4.5	25	-26	-31	-33
144	19	1	26	0	30	35
146	19	2	-26	0	-30	33
147	19	2.5	-26	0	31	-33
148	19	3	25	0	32	34
150	19	4	24	0	33	35
152	20	1	27	0	-33	36
154	20	2	-27	0	32	-36
156	20	3	26	0	33	35
158	20	4	-26	26	-33	-35
159	20	4.5	-26	-26	-33	36
160	21	1	-26	28	-33	37
161	21	1.5	-26	-28	-33	35
162	21	2	-26	26	-33	38
164	21	3	0	27	32	-38
165	21	3.5	0	-27	-32	37
165.5	21	3.75	0	-27	-32	36
166	21	4	0	28	-32	37
168	22	1	0	29	31	33
170	22	2	22	-29	-31	-33
171	22	2.5	-22	28	-31	-33
171.5	22	2.75	-22	27	-31	-33
172	22	3	24	26	0	-33
174	22	4	22	31	29	-33
176	23	1	-22	29	31	0
178	23	2	22	31	29	33
180	23	3	26	30	30	35
182	23	4	-26	28	31	33
184	24	1	25	29	32	34
186	24	2	24	31	33	35
188	24	3	22	-31	-33	36
189	24	3.5	23	32	32	-36
190	24	4	24	33	31	-36
191	24	4.5	25	-33	-31	-36
192	25	1	26	-33	30	35
193	25	1.5	27	32	-30	-35
194	25	2	28	30	-30	-35
195	25	2.5	-28	31	28	-35
196	25	3	25	32	29	34
197	25	3.5	-25	-32	30	-34
198	25	4	26	28	31	33
200	26	1	27	29	-31	-33
201	26	1.5	-27	-29	30	-33
202	26	2	-27	-29	29	32
204	26	3	26	30	-29	33
206	26	4	-26	-30	28	-33
208	27	1	22	31	29	-33
210	27	2	-22	-31	33	-33
211	27	2.5	-22	30	-33	-33
212	27	3	-22	29	-33	0
214	27	4	-22	-29	31	36
216	28	1	0	0	32	34
218	28	2	0	0	33	35
220	28	3	0	0	29	36
221	28	3.5	0	0	30	-36
222	28	4	0	0	31	-36
223	28	4.5	0	0	32	37
224	29	1	0	0	33	38
225	29	1.5	0	0	34	-38
226	29	2	0	0	35	37
227	29	2.5	0	0	33	-37
228	29	3	0	0	34	36
230	29	4	0	29	33	-36
231	29	4.5	0	-29	32	35
231.5	29	4.75	0	-29	-32	34
232	30	1	0	-29	31	33
234	30	2	0	27	32	32
236	30	3	0	28	-32	33
238	30	4	0	29	31	-33
240	31	1	0	25	32	34
241	31	1.5	0	26	-32	-34
242	31	2	0	27	29	-34
243	31	2.5	0	28	-29	-34
244	31	3	0	29	31	33
245	31	3.5	0	30	-31	-33
246	31	4	0	31	-31	-33
247	31	4.5	0	-31	30	-33
248	32	1	0	-31	29	-33
250	32	2	26	30	28	-33
251	32	2.5	-26	29	-28	-33
252	32	3	-26	28	30	-33
254	32	4	24	29	31	-33
256	33	1	25	-29	30	0
258	33	2	26	28	-30	0
260	33	3	22	31	0	0
261	33	3.5	23	-31	0	0
262	33	4	24	-31	33	0
263	33	4.5	25	30	-33	0
263.5	33	4.75	-25	29	-33	0
264	34	1	26	28	-33	0
266	34	2	27	29	31	36
268	34	3	-27	25	32	-36
269	34	3.5	26	-25	-32	-36
270	34	4	25	-25	-32	34
272	35	1	24	0	33	35
274	35	2	22	0	34	36
276	35	3	23	0	-34	32
277	35	3.5	-23	0	33	33
278	35	4	-23	0	32	34
279	35	4.5	-23	0	-32	35
280	36	1	22	0	31	36
281	36	1.5	-22	0	32	37
282	36	2	-22	29	33	38
283	36	2.5	-22	-29	31	-38
284	36	3	0	-29	34	-38
286	36	4	0	27	-34	36
288	37	1	0	28	33	37
290	37	2	0	29	-33	38
292	37	3	0	25	34	39
293	37	3.5	0	26	-34	-39
294	37	4	0	27	-34	-39
295	37	4.5	0	28	-34	-39
296	38	1	0	29	33	38
297	38	1.5	0	30	-33	-38
298	38	2	22	31	-33	-38
299	38	2.5	-22	-31	32	37
300	38	3	-22	-31	31	36
301	38	3.5	-22	-31	29	-36
302	38	4	20	29	32	-36
304	39	1	21	30	-32	35
306	39	2	22	29	31	34
308	39	3	23	25	32	-34
309	39	3.5	-23	-25	-32	33
310	39	4	-23	-25	28	32
311	39	4.5	-23	26	-28	-32
312	40	1	22	27	29	-32
314	40	2	-22	26	-29	31
315	40	2.5	-22	25	-29	30
316	40	3	-22	26	-29	31
320	41	1	25	25	0	32
322	41	2	-25	27	29	-32
324	41	3	25	-27	-29	-32
326	41	4	-25	29	27	-32
328	42	1	21	30	28	-32
330	42	2	20	29	29	-32
332	42	3	21	28	30	-32
336	43	1	25	27	29	-32
*-	*-	*-	*-	*-	*-	*-
