**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
2	1	2	0	-25	0	32
4	1	3	0	28	0	33
6	1	4	0	-28	0	32
8	2	1	0	28	0	33
9	2	1.5	0	-28	0	32
10	2	2	0	-28	0	35
12	2	3	0	29	0	-35
14	2	4	0	-29	0	34
16	3	1	0	28	0	35
18	3	2	0	-28	0	33
20	3	3	0	0	0	34
21	3	3.5	0	0	0	33
22	3	4	0	28	0	32
23	3	4.5	0	-28	0	31
24	4	1	0	-28	0	32
25	4	1.5	0	-28	0	31
26	4	2	0	28	0	30
27	4	2.5	0	-28	0	29
28	4	3	0	-28	0	30
30	4	4	0	27	0	-30
31	4	4.5	0	26	0	-30
32	5	1	0	27	0	0
33	5	1.5	0	26	0	0
34	5	2	0	25	0	29
35	5	2.5	0	24	0	-29
36	5	3	0	25	0	30
38	5	4	0	29	0	29
40	6	1	0	28	0	30
41	6	1.5	0	27	0	29
42	6	2	0	26	0	32
43	6	2.5	0	25	0	-32
44	6	3	22	26	0	-32
46	6	4	-22	-26	29	31
48	7	1	25	25	30	32
50	7	2	-25	-25	29	-32
52	7	3	25	0	30	-32
53	7	3.5	-25	0	29	-32
54	7	4	-25	0	32	-32
56	8	1	26	0	-32	0
58	8	2	-26	0	31	0
60	8	3	25	0	32	0
62	8	4	-25	0	30	0
64	9	1	0	0	31	0
65	9	1.5	0	0	30	0
66	9	2	25	0	29	0
67	9	2.5	-25	0	28	0
68	9	3	-25	0	29	0
69	9	3.5	-25	0	28	0
70	9	4	25	0	27	0
71	9	4.5	-25	0	26	0
72	10	1	-25	0	27	0
74	10	2	26	0	26	0
75	10	2.5	-26	0	27	0
76	10	3	-26	0	28	0
77	10	3.5	-26	0	29	0
78	10	4	25	0	30	0
79	10	4.5	24	0	-30	0
80	11	1	25	0	-30	0
81	11	1.5	24	0	-30	0
82	11	2	23	0	29	0
83	11	2.5	22	0	-29	0
84	11	3	23	0	-29	0
86	11	4	-23	25	28	0
88	12	1	22	-25	29	0
90	12	2	-22	24	27	0
92	12	3	18	25	-27	0
94	12	4	-18	27	26	0
95	12	4.5	-18	-27	25	0
96	13	1	0	-27	29	0
98	13	2	0	26	-29	32
99	13	2.5	0	25	28	-32
100	13	3	0	29	27	-32
102	13	4	0	-29	-27	31
103	13	4.5	0	-29	26	-31
104	14	1	0	-29	25	32
106	14	2	0	-29	-25	34
110	14	4	18	0	-25	33
111	14	4.5	-18	0	-25	32
112	15	1	-18	0	0	36
114	15	2	17	0	0	-36
116	15	3	18	29	29	-36
118	15	4	20	-29	-29	-36
119	15	4.5	-20	-29	30	-36
120	16	1	-20	29	31	0
122	16	2	19	29	32	0
123	16	2.5	18	-29	-32	0
124	16	3	22	29	-32	36
126	16	4	-22	-29	31	-36
128	17	1	18	-29	32	36
130	17	2	-18	-29	-32	36
132	17	3	18	29	-32	36
134	17	4	18	28	-32	-36
135	17	4.5	-18	27	-32	-36
136	18	1	22	26	31	-36
140	18	3	22	-26	31	36
142	18	4	-22	-26	31	35
143	18	4.5	-22	-26	-31	34
144	19	1	21	-26	30	33
147	19	2.5	-21	-26	29	-33
147.5	19	2.75	-21	-26	30	-33
148	19	3	22	-26	31	-33
150	19	4	-22	-26	29	-33
152	20	1	20	27	-29	0
153	20	1.5	-20	-27	28	0
154	20	2	-20	-27	27	0
155	20	2.5	-20	-27	26	0
156	20	3	-20	-27	25	36
159	20	4.5	-20	-27	24	-36
160	21	1	19	28	26	35
162	21	2	-19	-28	-26	33
166	21	4	-19	-28	-26	32
167	21	4.5	-19	-28	-26	31
168	22	1	0	28	0	30
170	22	2	24	-28	0	33
172	22	3	-24	29	0	-33
173	22	3.5	22	-29	0	31
174	22	4	25	-29	0	34
176	23	1	-25	28	0	-34
177	23	1.5	23	-28	0	-34
178	23	2	24	-28	0	33
180	23	3	25	27	0	-33
182	23	4	-25	-27	0	32
184	24	1	22	26	0	33
186	24	2	-22	-26	29	-33
188	24	3	24	-26	-29	-33
190	24	4	-24	-26	28	-33
191	24	4.5	-24	-26	27	-33
192	25	1	-24	0	26	0
194	25	2	-24	0	29	0
196	25	3	25	0	-29	0
197	25	3.5	-25	0	27	0
198	25	4	-25	0	30	0
200	26	1	24	0	-30	0
202	26	2	-24	0	29	0
204	26	3	23	0	-29	0
206	26	4	-23	0	28	0
208	27	1	22	0	29	0
210	27	2	-22	0	27	0
214	27	4	22	0	26	0
215	27	4.5	-22	0	25	0
216	28	1	24	0	26	0
219	28	2.5	-24	0	22	0
220	28	3	24	0	22	0
222	28	4	-24	26	-22	0
224	29	1	24	28	0	0
226	29	2	-24	-28	31	0
228	29	3	-24	28	31	0
230	29	4	-24	-28	-31	33
232	30	1	24	28	31	35
236	30	3	24	28	31	35
240	31	1	-24	28	31	35
242	31	2	23	-28	-31	-35
243	31	2.5	22	-28	-31	-35
244	31	3	21	28	30	-35
246	31	4	-21	-28	-30	34
247	31	4.5	22	-28	29	33
248	32	1	23	28	28	32
249	32	1.5	-23	-28	27	-32
250	32	2	24	-28	26	33
252	32	3	-24	-28	24	-33
254	32	4	23	-28	25	32
256	33	1	24	-28	24	33
258	33	2	-24	-28	26	31
261	33	3.5	-24	-28	27	32
262	33	4	-24	-28	28	33
264	34	1	0	29	27	29
266	34	2	0	-29	25	34
268	34	3	0	0	-25	35
269	34	3.5	0	0	26	-35
270	34	4	20	0	27	36
272	35	1	21	0	32	32
274	35	2	22	27	-32	34
275	35	2.5	-22	-27	31	-34
276	35	3	23	28	30	-34
277	35	3.5	-23	-28	29	-34
278	35	4	24	29	29	33
280	36	1	25	25	-29	-33
282	36	2	23	-25	28	32
284	36	3	22	26	29	-32
286	36	4	-22	-26	-29	31
288	37	1	18	25	0	32
290	37	2	-18	-25	27	-32
294	37	4	-18	-25	26	34
295	37	4.5	-18	-25	25	-34
296	38	1	0	24	29	-34
298	38	2	0	25	-29	33
299	38	2.5	0	-25	-29	32
300	38	3	18	-25	-29	36
302	38	4	-18	27	-29	-36
304	39	1	17	26	0	0
306	39	2	18	25	0	0
308	39	3	-18	29	29	0
310	39	4	20	-29	-29	0
311	39	4.5	-20	-29	30	0
312	40	1	-20	29	31	0
314	40	2	19	-29	32	0
315	40	2.5	18	-29	-32	0
316	40	3	22	29	-32	36
318	40	4	-22	29	31	-36
320	41	1	18	29	32	36
322	41	2	-18	-29	-32	36
324	41	3	-18	29	-32	36
326	41	4	-18	-29	-32	35
327	41	4.5	-18	-29	-32	34
328	42	1	0	0	0	33
330	42	2	0	0	25	34
332	42	3	25	0	27	32
336	43	1	22	0	26	31
338	43	2	-22	27	29	-31
339	43	2.5	23	-27	-29	-31
340	43	3	24	26	-29	0
342	43	4	25	27	30	0
344	44	1	-25	25	-30	0
345	44	1.5	-25	-25	31	0
346	44	2	27	-25	32	0
348	44	3	26	24	28	0
350	44	4	24	-24	31	0
352	45	1	25	0	-31	0
354	45	2	-25	27	30	0
356	45	3	24	26	31	0
358	45	4	-24	24	-31	0
360	46	1	20	25	0	0
362	46	2	-20	29	0	34
364	46	3	0	28	0	33
366	46	4	0	26	0	31
368	47	1	0	27	0	32
370	47	2	20	-27	31	36
372	47	3	24	26	31	35
374	47	4	24	-26	31	33
376	48	1	25	0	29	34
378	48	2	25	0	30	-34
380	48	3	22	0	31	33
382	48	4	24	0	29	-33
384	49	1	25	0	30	0
386	49	2	-25	27	-30	0
388	49	3	22	26	31	0
390	49	4	-22	24	-31	0
392	50	1	0	25	0	0
394	50	2	0	29	0	34
396	50	3	0	28	0	33
