**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	0	0	0
4	1	3	-24	0	28	0
6	1	4	24	0	-28	0
8	2	1	23	0	-28	0
10	2	2	24	0	28	0
12	2	3	25	0	27	0
14	2	4	26	0	28	0
16	3	1	25	0	29	0
18	3	2	-25	0	30	0
19	3	2.5	25	0	-30	0
20	3	3	24	0	29	0
22	3	4	22	0	-29	0
23	3	4.5	-22	0	29	0
24	4	1	23	0	28	0
26	4	2	24	0	26	0
28	4	3	23	0	27	0
29	4	3.5	22	0	-27	0
30	4	4	23	0	28	0
31	4	4.5	24	0	-28	0
32	5	1	25	0	27	0
34	5	2	-25	0	30	0
36	5	3	24	0	-30	0
38	5	4	-24	0	29	0
40	6	1	23	0	30	0
42	6	2	-23	25	-30	0
44	6	3	0	26	-30	0
46	6	4	0	28	-30	32
48	7	1	0	-28	0	33
49	7	1.5	0	27	0	-33
50	7	2	0	26	28	35
52	7	3	0	25	29	34
54	7	4	0	24	31	33
55	7	4.5	0	25	-31	-33
56	8	1	0	26	30	-33
57	8	1.5	0	27	-30	-33
58	8	2	0	28	30	32
60	8	3	0	-28	-30	32
62	8	4	0	27	29	-32
64	9	1	0	28	30	-32
66	9	2	0	24	29	31
68	9	3	0	26	-29	30
69	9	3.5	0	-26	28	-30
70	9	4	0	-26	28	29
71	9	4.5	0	-26	-28	28
72	10	1	0	25	-28	29
74	10	2	0	-25	27	-29
76	10	3	0	0	28	28
78	10	4	24	28	31	33
82	11	2	24	28	31	33
84	11	3	22	29	31	33
86	11	4	22	29	31	33
88	12	1	23	27	30	32
90	12	2	23	27	30	32
92	12	3	19	28	30	33
94	12	4	22	29	31	33
96	13	1	21	25	30	35
99	13	2.5	20	-25	-30	-35
100	13	3	19	26	-30	-35
102	13	4	22	-26	31	33
104	14	1	18	25	32	34
106	14	2	-18	-25	29	-34
109	14	3.5	0	-25	29	-34
110	14	4	25	-25	30	-34
112	15	1	-25	0	29	0
113	15	1.5	25	0	-29	0
114	15	2	26	0	28	0
116	15	3	25	0	27	0
118	15	4	24	0	26	0
119	15	4.5	-24	0	27	0
120	16	1	23	0	28	0
121	16	1.5	-23	0	29	0
122	16	2	21	0	30	0
123	16	2.5	22	0	31	0
124	16	3	23	25	32	0
125	16	3.5	24	-25	31	0
126	16	4	25	-25	30	0
127	16	4.5	23	25	-30	0
128	17	1	24	26	-30	0
130	17	2	25	27	29	0
132	17	3	21	28	30	32
135	17	4.5	-21	-28	-30	32
136	18	1	0	28	0	33
138	18	2	0	27	0	34
140	18	3	0	26	28	35
143	18	4.5	0	-26	28	-35
144	19	1	0	25	29	35
146	19	2	0	-25	30	34
148	19	3	0	24	31	33
152	20	1	0	24	30	-33
154	20	2	0	21	29	32
156	20	3	0	22	29	31
160	21	1	0	26	28	30
162	21	2	26	-26	-28	30
164	21	3	22	0	0	31
166	21	4	23	25	30	32
168	22	1	24	28	26	33
170	22	2	-24	29	-26	-33
171	22	2.5	-24	-29	27	-33
172	22	3	23	30	28	32
174	22	4	-23	30	27	-32
176	23	1	24	29	26	33
178	23	2	25	29	25	34
179	23	2.5	-25	-29	32	-34
180	23	3	26	28	-32	35
181	23	3.5	-26	-28	31	-35
181.5	23	3.75	-26	-28	30	-35
182	23	4	-26	-28	31	-35
184	24	1	25	29	32	34
186	24	2	-25	25	32	34
190	24	4	0	26	30	35
192	25	1	0	24	31	33
196	25	3	0	28	30	32
198	25	4	0	26	31	33
200	26	1	0	28	30	32
202	26	2	0	29	29	31
204	26	3	0	26	30	30
206	26	4	26	28	-30	-30
209	27	1.5	26	28	0	-30
210	27	2	25	27	0	-30
212	27	3	26	28	0	-30
216	28	1	24	26	0	0
218	28	2	25	27	0	0
220	28	3	23	28	0	0
222	28	4	24	29	0	0
225	29	1.5	23	28	0	0
226	29	2	23	28	0	0
