**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	75	1	0	0	26	33
4	75	3	0	0	27	32
6	75	4	0	0	28	33
8	76	1	0	0	29	31
12	76	3	0	26	28	30
14	76	4	26	-26	-28	-30
16	77	1	27	25	0	-30
18	77	2	28	26	0	-30
20	77	3	29	24	0	0
22	77	4	-29	-24	26	0
24	78	1	30	23	27	0
26	78	2	-30	26	28	0
28	78	3	0	-26	-28	30
29	78	3.5	0	-26	29	-30
30	78	4	0	28	30	-30
32	79	1	0	-28	-30	32
34	79	2	0	27	29	-32
35	79	2.5	0	26	28	-32
36	79	3	0	25	27	-32
37	79	3.5	0	-25	28	-32
38	79	4	0	22	29	31
40	80	1	0	23	28	32
42	80	2	0	24	27	33
43	80	2.5	0	-24	26	-33
44	80	3	0	22	27	-33
46	80	4	0	23	-27	32
48	81	1	0	24	26	33
50	81	2	26	-24	-26	35
52	81	3	-26	23	0	-35
54	81	4	25	-23	30	34
56	82	1	26	0	-30	35
58	82	2	27	0	29	36
59	82	2.5	-27	0	-29	35
60	82	3	25	0	30	34
61	82	3.5	-25	0	-30	33
62	82	4	-25	0	29	34
64	83	1	-25	0	32	-34
65	83	1.5	-25	0	31	33
66	83	2	-25	0	30	32
67	83	2.5	-25	0	29	31
68	83	3	26	0	28	30
70	83	4	-26	0	29	31
72	84	1	-26	0	-29	30
74	84	2	-26	26	28	-30
75	84	2.5	-26	-26	27	-30
76	84	3	0	-26	28	-30
78	84	4	27	25	30	-30
80	85	1	28	26	-30	0
82	85	2	29	27	29	0
84	85	3	27	25	30	0
86	85	4	28	26	31	0
89	86	1.5	27	25	30	0
90	86	2	25	23	30	0
92	86	3	26	24	-30	0
94	86	4	-26	-24	29	33
96	87	1	27	23	30	-33
98	87	2	27	23	-30	32
100	87	3	28	26	-30	33
102	87	4	27	25	-30	34
103	87	4.5	26	24	-30	-34
104	88	1	27	25	-30	32
106	88	2	28	-25	-30	33
108	88	3	27	-25	-30	-33
110	88	4	-27	-25	-30	32
112	89	1	28	26	30	33
*-	*-	*-	*-	*-	*-	*-
