**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33	0
4	1	3	0	0	0	32	0
8	2	1	0	0	0	31	0
10	2	2	0	0	0	29	0
12	2	3	0	0	33	31	0
16	3	1	0	0	32	30	0
20	3	3	0	0	31	29	0
21	3	3.5	0	0	-31	30	0
22	3	4	0	0	29	31	0
23	3	4.5	0	0	-29	32	0
24	4	1	26	0	31	33	0
25	4	1.5	-26	0	-31	34	0
26	4	2	-26	0	30	35	0
28	4	3	25	0	-30	34	0
29	4	3.5	-25	0	29	-34	0
30	4	4	-25	0	27	32	0
32	5	1	24	0	28	33	0
34	5	2	22	0	29	34	0
36	5	3	24	0	-29	-34	0
37	5	3.5	-24	0	28	33	0
38	5	4	-24	0	26	33	0
40	6	1	23	30	27	-33	0
42	6	2	-23	-30	-27	32	0
44	6	3	24	29	26	33	0
46	6	4	22	-29	33	31	0
48	7	1	26	28	33	30	0
50	7	2	-26	-28	35	33	0
52	7	3	24	26	-35	33	0
53	7	3.5	-24	-26	34	-33	0
54	7	4	-24	-26	33	35	0
55	7	4.5	25	-26	-33	-35	0
56	8	1	26	28	-33	-35	0
57	8	1.5	-26	-28	32	34	0
58	8	2	-26	-28	31	33	0
59	8	2.5	-26	-28	30	-33	0
60	8	3	0	27	29	-33	0
62	8	4	0	-27	-29	32	36
64	9	1	0	26	30	33	-36
66	9	2	26	0	-30	-33	35
67	9	2.5	-26	0	-30	32	-35
68	9	3	-26	0	28	30	-35
69	9	3.5	-26	0	-28	31	-35
70	9	4	25	0	29	32	34
72	10	1	23	0	30	-32	-34
73	10	1.5	-23	0	-30	33	-34
74	10	2	-23	30	-30	34	32
75	10	2.5	24	-30	29	-34	-32
75.5	10	2.75	-24	-30	28	-34	-32
76	10	3	25	-30	27	-34	-32
77	10	3.5	-25	-30	-27	33	-32
78	10	4	-25	29	-27	32	34
79	10	4.5	-25	-29	-27	31	-34
80	11	1	26	28	0	30	-34
82	11	2	-26	-28	30	-30	33
84	11	3	23	27	-30	0	-33
86	11	4	-23	-27	30	0	32
88	12	1	22	29	31	0	0
90	12	2	-22	-29	-31	33	0
91	12	2.5	23	-29	-31	-33	0
92	12	3	24	28	-31	-33	0
94	12	4	21	-28	30	32	0
96	13	1	25	27	29	-32	36
97	13	1.5	-25	-27	-29	31	-36
98	13	2	-25	-27	32	29	-36
100	13	3	0	26	33	30	35
102	13	4	25	27	32	29	34
104	14	1	-25	0	29	0	-34
106	14	2	24	0	31	29	33
108	14	3	22	0	-31	-29	-33
110	14	4	23	0	32	28	35
112	15	1	24	0	33	26	-35
114	15	2	25	0	32	27	34
115	15	2.5	-25	0	31	-27	-34
116	15	3	26	0	30	28	-34
118	15	4	22	0	31	29	33
120	16	1	23	0	30	27	-33
122	16	2	-23	30	-30	-27	32
123	16	2.5	-23	-30	29	-27	-32
124	16	3	26	-30	28	26	33
126	16	4	-26	31	26	28	-33
128	17	1	27	-31	0	29	0
130	17	2	-27	29	0	-29	0
132	17	3	25	30	0	27	0
134	17	4	26	-30	33	28	0
136	18	1	22	31	33	29	0
137	18	1.5	23	-31	-33	-29	0
138	18	2	24	-31	-33	26	0
139	18	2.5	25	-31	-33	-26	0
140	18	3	26	30	33	28	0
141	18	3.5	27	-30	-33	-28	0
142	18	4	28	-30	32	-28	0
144	19	1	-28	29	32	25	36
146	19	2	27	-29	-32	-25	-36
148	19	3	28	28	30	32	37
151	19	4.5	27	0	-30	-32	-37
152	20	1	26	0	0	33	35
154	20	2	22	0	33	31	36
156	20	3	25	0	34	32	-36
157	20	3.5	24	0	-34	-32	-36
158	20	4	23	0	-34	-32	37
159	20	4.5	22	0	-34	-32	-37
160	21	1	21	0	35	32	-37
162	21	2	22	0	33	31	36
164	21	3	23	0	32	30	-36
