**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	31	0
4	1	3	0	0	0	29	31
6	1	4	0	0	0	29	-31
8	2	1	0	0	0	28	32
9	2	1.5	0	0	0	29	-32
10	2	2	0	0	0	30	-32
11	2	2.5	0	0	0	28	-32
12	2	3	0	0	27	29	31
13	2	3.5	0	0	-27	30	-31
14	2	4	0	0	-27	31	-31
16	3	1	0	27	25	-31	32
18	3	2	0	-27	25	30	-32
20	3	3	0	28	24	31	33
21	3	3.5	0	-28	25	-31	-33
22	3	4	0	-28	26	-31	33
23	3	4.5	0	-28	24	-31	-33
24	4	1	0	27	25	29	34
25	4	1.5	0	-27	26	-29	-34
26	4	2	0	-27	27	-29	36
27	4	2.5	0	-27	-27	30	-36
28	4	3	24	28	-27	31	35
30	4	4	-24	-28	26	-31	-35
32	5	1	22	29	27	0	31
34	5	2	22	-29	26	31	38
36	5	3	21	0	28	32	-38
37	5	3.5	22	0	-28	-32	-38
38	5	4	23	28	-28	-32	37
39	5	4.5	21	-28	-28	-32	-37
40	6	1	22	26	24	31	38
41	6	1.5	23	-26	-24	-31	-38
42	6	2	24	26	-24	-31	-38
44	6	3	-24	25	28	32	0
46	6	4	23	-25	-28	-32	0
48	7	1	24	28	0	33	0
50	7	2	-24	-28	0	-33	38
52	7	3	20	0	27	34	36
54	7	4	-20	31	-27	-34	36
56	8	1	0	-31	28	33	35
57	8	1.5	0	-31	-28	-33	36
58	8	2	0	30	-28	32	37
59	8	2.5	0	-30	-28	-32	35
60	8	3	0	31	27	34	36
61	8	3.5	0	-31	-27	-34	37
62	8	4	0	29	-27	31	38
64	9	1	0	32	28	0	-38
66	9	2	0	-32	-28	35	37
68	9	3	0	31	29	33	38
70	9	4	24	-31	31	33	-38
72	10	1	25	0	30	32	0
73	10	1.5	-25	0	-30	33	0
74	10	2	-25	0	29	34	0
75	10	2.5	-25	0	-29	32	0
76	10	3	24	0	31	33	0
77	10	3.5	-24	0	-31	34	0
78	10	4	-24	31	33	35	0
80	11	1	25	29	32	-35	0
82	11	2	-25	29	-32	34	0
83	11	2.5	-25	-29	31	-34	0
84	11	3	26	28	30	35	0
85	11	3.5	-26	29	-30	34	0
86	11	4	-26	30	-30	33	0
87	11	4.5	-26	28	-30	32	0
88	12	1	27	29	0	31	0
89	12	1.5	-27	30	0	-31	0
90	12	2	-27	31	29	-31	0
92	12	3	26	-31	28	0	0
93	12	3.5	-26	30	-28	0	0
94	12	4	25	32	27	0	0
96	13	1	27	-32	29	0	0
97	13	1.5	-27	31	-29	0	0
98	13	2	26	31	28	0	0
100	13	3	25	-31	27	0	0
102	13	4	-25	30	-27	0	34
104	14	1	24	31	28	0	-34
106	14	2	-24	-31	-28	31	33
108	14	3	0	0	0	30	32
110	14	4	0	0	0	29	34
112	15	1	0	0	0	31	33
114	15	2	0	0	28	30	32
115	15	2.5	0	0	-28	-30	33
116	15	3	0	0	27	29	34
117	15	3.5	0	0	-27	-29	32
118	15	4	0	31	26	33	35
120	16	1	0	30	28	32	-35
121	16	1.5	0	-30	-28	30	33
122	16	2	0	29	27	31	36
123	16	2.5	0	-29	-27	32	-36
124	16	3	0	31	26	33	-36
125	16	3.5	0	30	-26	-33	35
126	16	4	0	29	-26	31	35
127	16	4.5	0	28	-26	-31	-35
128	17	1	0	29	25	32	-35
130	17	2	0	32	-25	-32	34
132	17	3	0	31	26	28	35
134	17	4	28	30	-26	-28	-35
135	17	4.5	-28	-30	-26	30	-35
136	18	1	27	32	0	29	0
138	18	2	26	33	31	28	0
140	18	3	28	32	30	0	0
142	18	4	27	-32	29	32	0
144	19	1	26	28	31	33	0
146	19	2	-26	-28	30	33	0
147	19	2.5	25	-28	-30	-33	0
148	19	3	24	29	29	-33	0
149	19	3.5	-24	-29	-29	31	0
150	19	4	23	30	28	32	0
152	20	1	22	31	-28	33	0
154	20	2	-22	-31	27	31	38
155	20	2.5	-22	32	-27	-31	-38
156	20	3	21	33	28	0	-38
158	20	4	-21	32	-28	35	37
160	21	1	0	0	25	34	36
162	21	2	22	0	29	32	38
164	21	3	26	0	28	35	37
166	21	4	27	0	31	34	36
168	22	1	24	0	-31	33	-36
169	22	1.5	-24	0	30	-33	35
170	22	2	-24	31	28	-33	35
171	22	2.5	-24	-31	29	-33	-35
172	22	3	25	30	30	32	-35
173	22	3.5	-25	-30	31	-32	-35
174	22	4	-25	29	32	-32	34
176	23	1	24	31	28	0	33
178	23	2	21	30	-28	35	32
180	23	3	22	29	0	34	31
182	23	4	-22	-29	31	33	-31
183	23	4.5	-22	28	-31	-33	-31
184	24	1	23	27	30	32	32
186	24	2	24	26	28	31	35
188	24	3	21	25	28	-31	-35
189	24	3.5	-21	-25	-28	-31	34
190	24	4	-21	-25	-28	30	32
192	25	1	24	24	28	31	33
200	26	1	0	0	0	31	0
204	26	3	0	0	0	35	31
207	26	4.5	0	0	0	34	-31
208	27	1	0	0	0	33	35
209	27	1.5	0	0	0	32	-35
210	27	2	0	0	0	33	-35
211	27	2.5	0	0	0	-33	34
212	27	3	0	0	24	31	33
213	27	3.5	0	0	-24	-31	32
214	27	4	0	0	-24	31	33
216	28	1	0	0	28	-31	-33
218	28	2	0	0	-28	30	32
219	28	2.5	0	0	-28	29	31
220	28	3	0	0	28	30	32
222	28	4	0	0	-28	-30	33
224	29	1	0	0	29	31	-33
225	29	1.5	0	0	-29	-31	31
226	29	2	0	0	-29	-31	34
227	29	2.5	0	0	-29	29	-34
228	29	3	0	0	28	30	-34
229	29	3.5	0	0	-28	-30	33
230	29	4	0	0	26	31	33
232	30	1	0	0	27	29	-33
234	30	2	0	0	-27	-29	32
236	30	3	24	0	26	28	33
238	30	4	-24	0	24	-28	-33
239	30	4.5	-24	0	25	-28	-33
240	31	1	28	24	26	0	-33
241	31	1.5	-28	-24	27	0	-33
242	31	2	-28	-24	28	35	-33
243	31	2.5	27	-24	29	-35	-33
244	31	3	26	28	30	-35	-33
245	31	3.5	25	-28	-30	34	-33
246	31	4	26	-28	-30	33	-33
247	31	4.5	-26	-28	-30	32	-33
248	32	1	24	28	31	33	0
252	32	3	-24	29	-31	-33	0
254	32	4	23	-29	-31	32	0
255	32	4.5	22	-29	-31	31	0
256	33	1	23	28	0	32	0
258	33	2	24	26	31	33	0
260	33	3	25	27	-31	-33	0
261	33	3.5	-25	-27	30	-33	0
261.5	33	3.75	-25	-27	29	-33	0
262	33	4	-25	-27	30	32	0
264	34	1	24	26	31	33	31
266	34	2	-24	31	29	33	-31
268	34	3	0	-31	28	-33	35
270	34	4	0	30	-28	32	-35
271	34	4.5	0	29	-28	31	-35
272	35	1	0	30	-28	32	35
274	35	2	0	31	26	33	-35
276	35	3	0	29	27	31	36
278	35	4	0	27	-27	32	-36
280	36	1	0	28	26	-32	35
281	36	1.5	0	-28	-26	31	-35
282	36	2	0	29	24	31	33
284	36	3	0	27	25	-31	34
286	36	4	0	-27	-25	30	-34
288	37	1	0	28	24	31	33
290	37	2	0	31	-24	-31	-33
291	37	2.5	0	-31	25	-31	-33
292	37	3	0	-31	26	28	-33
294	37	4	28	30	-26	-28	-33
295	37	4.5	-28	29	-26	-28	-33
296	38	1	-28	30	25	32	0
298	38	2	27	29	-25	-32	0
299	38	2.5	26	28	-25	-32	0
300	38	3	27	29	0	32	0
302	38	4	28	30	0	-32	35
304	39	1	24	31	0	33	-35
306	39	2	-24	-31	0	-33	34
307	39	2.5	-24	30	0	-33	33
308	39	3	25	29	0	32	34
310	39	4	26	28	0	30	35
312	40	1	22	29	0	31	33
313	40	1.5	23	-29	0	32	-33
314	40	2	24	-29	31	33	-33
315	40	2.5	25	-29	-31	34	-33
316	40	3	26	28	-31	35	-33
317	40	3.5	27	-28	-31	-35	-33
318	40	4	28	-28	30	-35	32
319	40	4.5	-28	-28	29	-35	31
320	41	1	-28	-28	30	-35	32
322	41	2	24	-28	31	33	35
324	41	3	25	0	29	32	-35
326	41	4	-25	32	-29	-32	34
327	41	4.5	-25	-32	-29	31	-34
328	42	1	21	-32	28	30	35
329	42	1.5	-21	-32	-28	28	-35
330	42	2	-21	30	28	32	-35
332	42	3	0	32	-28	28	-35
334	42	4	24	33	26	-28	-35
336	43	1	-24	-33	28	0	0
337	43	1.5	-24	32	-28	0	0
338	43	2	22	31	29	31	0
339	43	2.5	-22	30	-29	-31	0
340	43	3	24	29	-29	-31	0
341	43	3.5	-24	-29	28	-31	0
342	43	4	25	-29	27	29	0
344	44	1	21	28	26	30	0
345	44	1.5	-21	27	25	-30	0
346	44	2	-21	26	28	33	0
347	44	2.5	-21	25	-28	-33	0
348	44	3	22	24	-28	-33	0
349	44	3.5	-22	-24	27	32	0
349.5	44	3.75	-22	-24	26	-32	0
350	44	4	-22	-24	27	31	0
352	45	1	21	25	28	-31	0
354	45	2	-21	-25	-28	30	0
355	45	2.5	-21	26	-28	-30	0
356	45	3	0	27	25	29	0
357	45	3.5	0	26	-25	-29	0
358	45	4	0	27	-25	25	34
359	45	4.5	0	28	-25	26	-34
360	46	1	0	29	-25	27	-34
361	46	1.5	0	-29	-25	28	-34
362	46	2	0	27	-25	29	32
363	46	2.5	0	-27	-25	30	-32
364	46	3	0	27	0	31	34
365	46	3.5	0	-27	0	32	-34
366	46	4	0	26	0	33	35
368	47	1	0	29	0	-33	31
369	47	1.5	0	-29	0	32	-31
370	47	2	0	-29	0	31	-31
372	47	3	0	28	0	-31	32
374	47	4	0	-28	28	30	-32
376	48	1	0	24	-28	31	33
378	48	2	0	-24	26	-31	35
379	48	2.5	0	-24	-26	32	-35
380	48	3	0	-24	28	33	-35
382	48	4	24	-24	29	-33	33
384	49	1	-24	0	28	31	35
386	49	2	22	31	27	-31	36
388	49	3	24	-31	26	0	35
390	49	4	25	29	29	0	34
392	50	1	21	30	28	0	33
393	50	1.5	-21	-30	27	0	32
394	50	2	-21	-30	26	28	35
395	50	2.5	-21	-30	25	-28	34
396	50	3	22	31	24	-28	33
397	50	3.5	-22	-31	-24	27	32
398	50	4	-22	-31	-24	27	31
400	51	1	21	0	25	28	-31
402	51	2	-21	28	-25	32	30
404	51	3	24	-28	24	33	31
406	51	4	-24	26	28	-33	-31
407	51	4.5	-24	-26	-28	-33	32
408	52	1	-24	28	26	31	33
410	52	2	-24	29	-26	-31	-33
411	52	2.5	-24	-29	-26	32	34
412	52	3	24	28	-26	33	35
413	52	3.5	-24	27	-26	-33	-35
414	52	4	-24	26	24	-33	-35
415	52	4.5	-24	25	-24	-33	-35
416	53	1	-24	24	26	-33	-35
418	53	2	-24	31	-26	-33	-35
419	53	2.5	-24	-31	27	-33	-35
420	53	3	21	-31	28	32	35
422	53	4	-21	30	-28	-32	-35
423	53	4.5	-21	29	-28	-32	-35
424	54	1	-21	30	-28	-32	-35
432	55	1	0	0	0	0	38
434	55	2	0	0	0	34	-38
436	55	3	0	0	0	-34	36
438	55	4	0	0	0	32	-36
439	55	4.5	0	0	0	-32	35
440	56	1	0	0	0	-32	36
441	56	1.5	0	0	0	31	-36
442	56	2	0	0	0	32	37
444	56	3	0	0	31	33	35
446	56	4	0	0	-31	-33	38
448	57	1	0	0	29	31	-38
449	57	1.5	0	0	-29	-31	37
450	57	2	0	0	-29	34	36
451	57	2.5	0	0	28	-34	-36
452	57	3	0	0	29	33	-36
454	57	4	0	0	30	32	35
456	58	1	0	0	28	-32	-35
457	58	1.5	0	0	-28	-32	34
458	58	2	0	0	29	31	33
460	58	3	0	0	27	-31	32
462	58	4	0	0	28	30	-32
464	59	1	0	0	29	31	31
466	59	2	0	31	-29	27	-31
467	59	2.5	0	-31	-29	28	-31
468	59	3	27	-31	-29	29	-31
469	59	3.5	-27	-31	-29	30	-31
470	59	4	-27	29	-29	31	-31
472	60	1	25	-29	0	32	34
473	60	1.5	-25	28	0	-32	-34
474	60	2	-25	29	32	-32	-34
475	60	2.5	24	-29	-32	-32	33
476	60	3	25	30	-32	0	32
477	60	3.5	-25	-30	31	0	-32
478	60	4	26	28	30	0	35
480	61	1	24	31	29	0	33
481	61	1.5	-24	-31	28	0	-33
482	61	2	27	-31	29	0	34
483	61	2.5	-27	30	-29	0	-34
484	61	3	-27	29	27	0	31
486	61	4	26	28	28	0	-31
488	62	1	25	27	29	0	0
490	62	2	24	26	-29	31	0
492	62	3	-24	25	0	32	0
494	62	4	23	-25	25	34	0
496	63	1	24	24	26	33	38
498	63	2	-24	-24	28	-33	-38
499	63	2.5	-24	-24	-28	31	-38
500	63	3	0	0	27	32	36
501	63	3.5	0	0	-27	31	-36
502	63	4	0	0	-27	34	-36
503	63	4.5	0	0	26	-34	35
504	64	1	0	0	27	-34	36
506	64	2	0	0	28	33	37
507	64	2.5	0	0	-28	32	-37
508	64	3	0	31	24	33	35
510	64	4	0	-31	-24	-33	38
512	65	1	0	29	27	31	-38
513	65	1.5	0	-29	-27	-31	37
514	65	2	0	-29	-27	34	36
515	65	2.5	0	28	26	-34	-36
516	65	3	0	29	25	-34	-36
518	65	4	0	30	28	32	35
520	66	1	0	28	26	33	-35
521	66	1.5	0	-28	-26	-33	34
522	66	2	0	31	24	-33	33
524	66	3	0	-31	27	29	-33
525	66	3.5	0	30	-27	-29	-33
526	66	4	0	29	-27	-29	32
528	67	1	0	-29	26	30	33
529	67	1.5	0	28	-26	-30	-33
530	67	2	0	28	24	31	-33
532	67	3	0	-28	25	29	32
534	67	4	0	27	-25	-29	-32
536	68	1	0	28	28	30	0
538	68	2	24	31	-28	33	0
540	68	3	26	-31	-28	-33	0
541	68	3.5	-26	30	-28	32	0
542	68	4	-26	33	-28	31	0
543	68	4.5	27	-33	-28	-31	0
544	69	1	28	32	0	30	0
546	69	2	29	31	0	29	31
547	69	2.5	-29	-31	0	30	-31
548	69	3	-29	-31	0	31	33
549	69	3.5	-29	-31	0	32	-33
550	69	4	28	30	0	33	-33
551	69	4.5	27	29	0	-33	34
552	70	1	26	30	0	-33	35
553	70	1.5	-26	-30	0	32	-35
554	70	2	27	29	0	31	36
555	70	2.5	-27	-29	0	30	-36
556	70	3	-27	31	0	29	-36
558	70	4	26	-31	0	31	35
560	71	1	25	32	0	-31	34
562	71	2	-25	-32	0	30	32
564	71	3	24	28	0	31	33
566	71	4	-24	-28	24	-31	-33
568	72	1	-24	-28	26	0	35
570	72	2	-24	-28	-26	28	-35
571	72	2.5	-24	-28	27	-28	-35
572	72	3	0	0	28	30	-35
574	72	4	0	0	29	31	34
576	73	1	0	0	-29	-31	33
577	73	1.5	0	0	28	30	-33
578	73	2	0	0	26	28	-33
580	73	3	0	0	27	29	31
582	73	4	0	0	29	31	-31
584	74	1	0	0	28	-31	32
586	74	2	21	0	-28	30	-32
588	74	3	22	0	26	31	31
590	74	4	-22	24	-26	29	-31
591	74	4.5	23	-24	-26	-29	-31
592	75	1	24	26	0	28	-31
594	75	2	-24	-26	24	35	-31
595	75	2.5	-24	27	-24	-35	-31
596	75	3	23	28	25	-35	0
597	75	3.5	-23	-28	-25	34	0
598	75	4	24	29	26	33	0
600	76	1	25	-29	27	32	0
602	76	2	26	28	28	31	0
604	76	3	25	27	29	32	0
606	76	4	-25	25	30	-32	0
608	77	1	24	26	31	28	0
610	77	2	-24	-26	-31	35	31
612	77	3	0	28	24	-35	33
613	77	3.5	0	-28	-24	34	-33
614	77	4	24	-28	-24	33	-33
