**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
6	1	4	0	0	0	32
8	2	1	0	25	0	34
11	2	2.5	0	-25	0	35
12	2	3	0	-25	32	36
13	2	3.5	0	-25	-32	37
14	2	4	0	25	-32	36
16	3	1	0	27	-32	-36
18	3	2	0	28	32	35
19	3	2.5	0	-28	-32	34
20	3	3	0	29	31	33
22	3	4	0	-29	29	33
23	3	4.5	0	28	-29	-33
24	4	1	0	27	32	34
25	4	1.5	0	26	-32	-34
26	4	2	0	25	-32	-34
28	4	3	0	29	31	33
30	4	4	0	25	32	34
33	5	1.5	0	26	31	35
34	5	2	0	27	30	36
35	5	2.5	0	-27	29	-36
36	5	3	0	26	30	-36
38	5	4	0	-26	30	35
40	6	1	25	27	29	36
43	6	2.5	-25	-27	-29	35
44	6	3	-25	0	-29	34
46	6	4	25	29	-29	-34
48	7	1	24	-29	0	33
50	7	2	22	29	0	-33
52	7	3	25	27	29	0
54	7	4	-25	25	-29	0
56	8	1	24	26	-29	0
58	8	2	25	27	29	0
60	8	3	-25	-27	27	0
61	8	3.5	24	28	-27	0
62	8	4	23	29	25	0
63	8	4.5	22	-29	-25	0
64	9	1	23	-29	32	0
66	9	2	-23	28	-32	0
68	9	3	22	29	31	0
70	9	4	-22	-29	29	36
71	9	4.5	-22	28	-29	-36
71.5	9	4.75	-22	27	-29	-36
72	10	1	0	26	30	35
74	10	2	0	-26	31	33
76	10	3	0	0	-31	35
77	10	3.5	0	0	30	-35
78	10	4	0	0	28	-35
79	10	4.5	0	0	29	34
80	11	1	0	0	30	32
81	11	1.5	0	0	31	33
82	11	2	0	0	32	34
84	11	3	29	0	-32	33
86	11	4	-29	0	31	-33
87	11	4.5	-29	0	30	-33
88	12	1	-29	0	31	-33
90	12	2	29	33	-31	-33
92	12	3	28	-33	30	0
94	12	4	26	33	-30	0
96	13	1	28	32	-30	0
98	13	2	-28	30	-30	0
99	13	2.5	27	-30	-30	0
99.5	13	2.75	26	-30	-30	0
100	13	3	25	32	0	0
102	13	4	27	-32	0	0
103	13	4.5	-27	31	0	0
104	14	1	28	30	32	0
106	14	2	29	29	-32	0
108	14	3	-29	30	-32	0
110	14	4	28	-30	32	0
112	15	1	29	29	31	0
114	15	2	-29	-29	29	36
116	15	3	22	0	31	-36
118	15	4	22	31	-31	36
119	15	4.5	-22	-31	32	-36
120	16	1	24	-31	33	35
122	16	2	-24	31	-33	33
123	16	2.5	25	-31	-33	-33
124	16	3	26	30	-33	35
126	16	4	26	28	-33	-35
127	16	4.5	-26	-28	-33	34
128	17	1	28	30	0	32
131	17	2.5	27	31	0	33
131.5	17	2.75	26	-31	0	-33
132	17	3	25	32	0	34
133	17	3.5	-25	31	0	35
134	17	4	-25	30	32	36
135	17	4.5	-25	29	-32	-36
136	18	1	0	30	32	-36
138	18	2	0	-30	32	35
140	18	3	0	29	31	36
142	18	4	29	-29	29	-36
144	19	1	29	0	31	0
146	19	2	29	0	-31	33
147	19	2.5	-29	0	30	-33
147.5	19	2.75	-29	0	29	-33
148	19	3	28	0	30	33
150	19	4	26	0	31	33
152	20	1	28	0	30	32
154	20	2	-28	32	-30	30
155	20	2.5	27	-32	29	31
155.5	20	2.75	26	-32	28	-31
156	20	3	25	32	27	32
157	20	3.5	-25	-32	-27	33
158	20	4	-25	32	-27	34
159	20	4.5	-25	-32	-27	35
160	21	1	22	31	26	36
162	21	2	-22	29	-26	-36
163	21	2.5	-22	-29	-26	35
163.5	21	2.75	-22	-29	-26	34
164	21	3	22	31	0	33
165	21	3.5	23	-31	0	-33
166	21	4	24	-31	33	-33
167	21	4.5	25	30	-33	34
168	22	1	26	28	33	35
169	22	1.5	-26	-28	-33	36
170	22	2	26	-28	33	37
171	22	2.5	-26	29	-33	38
172	22	3	28	30	32	37
173	22	3.5	-28	31	-32	35
174	22	4	-28	32	30	37
175	22	4.5	27	-32	-30	-37
175.5	22	4.75	26	-32	-30	-37
176	23	1	25	-32	32	-37
177	23	1.5	-25	31	-32	36
178	23	2	27	30	-32	36
179	23	2.5	-27	29	-32	-36
180	23	3	26	30	33	-36
182	23	4	-26	-30	-33	35
183	23	4.5	-26	-30	32	-35
184	24	1	22	29	31	36
185	24	1.5	-22	-29	30	-36
186	24	2	25	-29	29	-36
187	24	2.5	-25	-29	28	-36
188	24	3	-25	0	27	-36
189	24	3.5	25	0	-27	-36
190	24	4	25	29	-27	-36
191	24	4.5	-25	-29	26	-36
192	25	1	27	-29	25	0
193	25	1.5	28	29	-25	0
194	25	2	29	29	-25	0
195	25	2.5	27	-29	-25	0
196	25	3	28	30	0	0
198	25	4	27	29	0	32
200	26	1	28	30	0	-32
201	26	1.5	-28	-30	0	32
202	26	2	-28	32	28	32
204	26	3	26	-32	-28	33
205	26	3.5	-26	31	28	-33
205.5	26	3.75	-26	30	-28	-33
