**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	0	0	0
4	1	2	25	0	0	0
6	1	2.5	26	0	0	0
8	1	3	27	0	29	0
12	2	1	26	0	30	0
14	2	1.5	-26	0	31	0
16	2	2	25	0	27	0
20	2	3	24	0	28	0
22	2	3.5	-24	0	29	0
23	2	3.75	23	0	-29	0
23.5	2	3.875	22	0	-29	0
24	3	1	21	0	30	32
28	3	2	0	0	29	33
30	3	2.5	18	0	-29	34
32	3	3	19	0	0	35
34	3	3.5	-19	0	28	-35
35	3	3.75	20	0	-28	34
35.5	3	3.875	-20	0	-28	33
36	4	1	21	28	30	32
39	4	1.75	20	-28	29	-32
39.5	4	1.875	19	-28	28	-32
40	4	2	18	29	27	34
42	4	2.5	25	30	-27	-34
44	4	3	24	31	28	33
46	4	3.5	24	-31	-28	-33
47	4	3.75	-24	30	-28	-33
47.5	4	3.875	-24	29	-28	-33
48	5	1	24	28	0	0
50	5	1.5	23	-28	0	32
52	5	2	21	30	28	32
54	5	2.5	-21	-30	-28	32
56	5	3	0	29	31	33
58	5	3.5	22	-29	-31	32
59	5	3.75	-22	-29	30	31
59.5	5	3.875	-22	-29	29	-31
60	6	1	19	0	28	30
62	6	1.5	-19	28	26	-30
64	6	2	19	28	30	0
66	6	2.5	-19	28	-30	0
68	6	3	20	29	29	31
70	6	3.5	-20	28	-29	-31
71	6	3.75	21	27	-29	-31
72	7	1	22	26	29	31
76	7	2	23	0	25	32
80	7	3	0	27	29	31
82	7	3.5	20	-27	-29	29
84	8	1	22	27	0	31
86	8	1.5	23	-27	0	32
88	8	2	21	28	25	30
90	8	2.5	-21	-28	28	-30
92	8	3	25	27	29	0
93	8	3.25	-25	-27	28	0
94	8	3.5	-25	25	27	29
95	8	3.75	24	-25	26	-29
96	9	1	23	27	25	32
97	9	1.25	22	-27	-25	-32
98	9	1.5	21	28	30	-32
100	9	2	22	26	29	31
104	9	3	21	0	25	32
106	9	3.5	-21	25	28	-32
107	9	3.75	22	-25	-28	-32
108	10	1	23	28	-28	0
110	10	1.5	24	-28	26	0
112	10	2	25	27	29	0
114	10	2.5	-25	-27	25	29
116	10	3	21	28	-25	30
119	10	3.75	22	-28	-25	31
120	11	1	23	0	-25	32
122	11	1.5	-23	0	28	30
123	11	1.75	21	0	-28	-30
124	11	2	25	0	27	29
126	11	2.5	-25	25	-27	-29
128	11	3	24	26	28	0
130	11	3.5	-24	-26	-28	31
131	11	3.75	-24	27	29	-31
132	12	1	0	28	30	32
134	12	1.5	0	26	31	33
136	12	2	23	25	32	34
139	12	2.75	-23	-25	31	-34
140	12	3	-23	0	30	32
142	12	3.5	25	27	29	-32
144	13	1	24	28	31	0
146	13	1.5	-24	29	-31	0
147	13	1.75	23	-29	-31	0
147.5	13	1.875	22	-29	-31	0
148	13	2	21	30	32	35
151	13	2.75	-21	-30	-32	34
152	13	3	24	28	0	33
153	13	3.25	-24	-28	0	32
154	13	3.5	-24	-28	31	33
155	13	3.75	23	-28	-31	-33
156	14	1	22	0	-31	-33
157	14	1.25	-22	0	30	32
158	14	1.5	-22	0	29	31
159	14	1.75	21	0	-29	30
160	14	2	20	31	-29	29
161	14	2.25	-20	-31	28	-29
162	14	2.5	-20	-31	27	-29
163	14	2.75	-20	30	-27	-29
164	14	3	0	29	-27	0
165	14	3.25	0	28	26	0
165.5	14	3.375	0	-28	25	0
166	14	3.5	20	29	24	0
168	15	1	22	-29	-24	0
169	15	1.25	-22	28	-24	0
170	15	1.5	-22	27	24	0
171	15	1.75	-22	26	-24	0
172	15	2	23	25	25	0
174	15	2.5	-23	-25	27	0
175	15	2.75	22	-25	-27	0
176	15	3	21	0	-27	0
177	15	3.25	20	0	-27	0
178	15	3.5	21	0	25	0
180	16	1	-21	0	28	0
181	16	1.25	20	0	-28	0
182	16	1.5	19	0	-28	0
183	16	1.75	18	0	27	0
184	16	2	21	0	26	0
185	16	2.25	-21	0	25	0
186	16	2.5	-21	0	26	0
188	16	3	22	0	-26	0
190	16	3.5	-22	0	27	0
192	17	1	18	0	-27	0
194	17	1.5	20	0	25	0
196	17	2	19	0	-25	0
198	17	2.5	-19	0	24	0
200	17	3	18	0	25	29
202	17	3.5	20	0	-25	29
204	18	1	21	0	0	32
206	18	1.5	23	0	25	-32
208	18	2	22	0	26	31
210	18	2.5	22	0	27	31
212	18	3	21	25	28	30
214	18	3.5	-21	25	-28	-30
215	18	3.75	-21	-25	27	29
216	19	1	21	28	26	30
