**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	33
4	1	2	0	0	0	33
6	1	2.5	0	0	0	33
8	2	1	26	0	0	30
12	2	2	26	0	0	31
14	2	2.5	26	0	0	-31
16	3	1	23	0	30	32
20	3	2	23	0	30	-32
22	3	2.5	25	0	30	31
23	3	2.75	-25	0	-30	30
24	4	1	-25	0	27	29
25	4	1.25	24	0	-27	-29
26	4	1.5	22	0	-27	31
28	4	2	26	0	28	30
32	5	1	22	0	29	31
36	5	2	22	0	-29	29
38	5	2.5	22	0	28	31
39	5	2.75	-22	0	27	-31
40	6	1	-22	0	26	-31
41	6	1.25	21	0	-26	32
42	6	1.5	19	0	28	33
44	6	2	23	0	27	-33
46	6	2.5	-23	0	-27	32
48	7	1	19	26	28	33
52	7	2	-19	26	26	-33
54	7	2.5	-19	26	28	-33
56	8	1	0	23	-28	0
57	8	1.25	0	-23	29	0
58	8	1.5	0	-23	30	0
60	8	2	22	24	-30	0
62	8	2.5	-22	-24	29	0
64	9	1	21	25	30	0
66	9	1.5	21	-25	-30	0
70	9	2.5	22	24	-30	0
71	9	2.75	23	23	-30	0
72	10	1	24	22	0	0
74	10	1.5	22	24	0	0
76	10	2	-22	23	0	0
78	10	2.5	21	-23	0	0
80	11	1	22	24	0	0
84	11	2	-22	22	0	0
86	11	2.5	21	24	0	0
87	11	2.75	20	-24	0	0
88	12	1	19	-24	0	0
89	12	1.25	-19	25	0	0
90	12	1.5	21	26	0	0
92	12	2	20	-26	0	0
94	12	2.5	-20	25	0	0
96	13	1	19	26	0	33
100	13	2	-19	-26	0	33
102	13	2.5	-19	-26	0	33
104	14	1	26	0	0	30
108	14	2	26	0	0	31
110	14	2.5	26	0	0	-31
112	15	1	23	0	30	32
114	15	1.5	23	0	-30	-32
116	15	2	23	0	30	-32
118	15	2.5	25	0	30	31
119	15	2.75	-25	0	-30	30
120	16	1	-25	0	27	29
121	16	1.25	24	0	-27	-29
122	16	1.5	22	0	-27	31
124	16	2	26	0	28	30
128	17	1	22	0	29	31
131	17	1.75	-22	0	-29	32
132	17	2	-22	0	-29	33
134	17	2.5	-22	0	28	34
135	17	2.75	-22	0	27	-34
136	18	1	0	0	26	-34
137	18	1.25	0	0	-26	33
138	18	1.5	0	0	28	33
140	18	2	0	0	27	-33
142	18	2.5	0	0	-27	32
144	19	1	0	26	28	33
147	19	1.75	0	-26	29	-33
148	19	2	0	26	30	35
150	19	2.5	0	26	31	-35
152	20	1	0	23	-31	34
153	20	1.25	0	-23	30	-34
154	20	1.5	0	-23	30	32
156	20	2	0	24	-30	33
158	20	2.5	0	-24	29	-33
160	21	1	21	25	30	32
162	21	1.5	21	-25	-30	-32
164	21	2	18	-25	32	-32
166	21	2.5	-18	24	-32	-32
167	21	2.75	19	23	-32	-32
168	22	1	20	22	31	0
169	22	1.25	21	-22	-31	0
170	22	1.5	22	24	29	0
172	22	2	-22	23	30	0
174	22	2.5	21	-23	-30	0
176	23	1	22	24	29	0
179	23	1.75	-22	25	-29	0
180	23	2	-22	26	-29	0
182	23	2.5	21	27	-29	0
183	23	2.75	20	-27	-29	0
184	24	1	19	-27	0	0
