**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
4	1	3	0	0	30	32
8	2	1	0	0	29	33
12	2	3	0	0	27	32
14	2	4	0	0	28	-32
16	3	1	0	0	-28	30
18	3	2	0	0	26	31
20	3	3	0	0	27	32
22	3	4	0	0	28	33
24	4	1	0	0	29	-33
26	4	2	0	0	27	32
28	4	3	22	0	26	-32
30	4	4	-22	0	29	31
32	5	1	23	25	27	32
33	5	1.5	-23	-25	25	-32
34	5	2	-23	-25	32	-32
36	5	3	22	26	-32	0
38	5	4	-22	-26	31	0
40	6	1	20	25	32	0
41	6	1.5	-20	-25	31	0
42	6	2	21	-25	30	32
43	6	2.5	-21	-25	29	-32
44	6	3	-21	23	28	-32
46	6	4	19	24	-28	33
48	7	1	20	25	0	32
50	7	2	21	26	28	30
52	7	3	22	-26	26	31
54	7	4	20	25	27	32
56	8	1	19	-25	28	33
58	8	2	-19	24	-28	35
59	8	2.5	-19	-24	29	-35
60	8	3	18	25	30	-35
62	8	4	-18	-25	29	34
63	8	4.5	-18	26	-29	-34
64	9	1	25	27	29	-34
65	9	1.5	-25	28	-29	33
66	9	2	-25	29	-29	32
67	9	2.5	-25	-29	-29	31
68	9	3	26	-29	0	30
69	9	3.5	-26	28	0	-30
70	9	4	-26	28	0	31
72	10	1	25	-28	29	32
74	10	2	-25	27	-29	-32
75	10	2.5	-25	26	-29	-32
76	10	3	23	27	30	0
78	10	4	-23	-27	-30	32
80	11	1	24	0	29	33
82	11	2	25	0	27	32
84	11	3	23	25	-27	-32
86	11	4	-23	-25	28	30
88	12	1	22	26	29	31
90	12	2	21	28	30	32
92	12	3	23	27	-30	-32
93	12	3.5	-23	-27	-30	30
94	12	4	24	26	29	33
96	13	1	25	27	-29	-33
97	13	1.5	-25	-27	-29	32
98	13	2	23	26	28	32
99	13	2.5	-23	25	-28	-32
100	13	3	22	26	29	-32
102	13	4	-22	-26	-29	31
104	14	1	18	25	29	32
112	15	1	22	0	0	0
116	15	3	-22	26	0	0
118	15	4	21	-26	0	0
120	16	1	22	-26	0	0
122	16	2	23	25	0	0
124	16	3	24	26	0	0
127	16	4.5	-24	27	0	0
128	17	1	21	28	0	0
130	17	2	28	-28	0	0
132	17	3	-28	25	29	0
134	17	4	27	-25	-29	0
136	18	1	26	0	-29	33
138	18	2	-26	0	28	-33
139	18	2.5	25	0	-28	-33
140	18	3	24	0	29	-33
142	18	4	23	28	30	32
144	19	1	22	-28	31	33
146	19	2	-22	27	-31	34
148	19	3	21	26	-31	35
150	19	4	-21	25	30	-35
151	19	4.5	-21	-25	29	-35
152	20	1	-21	28	30	32
154	20	2	-21	-28	-30	35
156	20	3	0	25	29	-35
158	20	4	23	-25	32	34
159	20	4.5	-23	-25	-32	33
160	21	1	-23	0	-32	34
161	21	1.5	-23	0	-32	35
162	21	2	22	0	31	36
164	21	3	23	0	30	-36
166	21	4	24	0	-30	35
168	22	1	25	0	29	-35
169	22	1.5	-25	0	-29	34
170	22	2	-25	0	32	34
172	22	3	22	0	-32	33
174	22	4	-22	26	31	-33
176	23	1	0	-26	30	0
178	23	2	0	25	-30	30
179	23	2.5	0	-25	29	-30
180	23	3	0	26	28	-30
182	23	4	0	27	27	29
184	24	1	0	28	26	30
186	24	2	0	-28	-26	31
188	24	3	0	25	23	32
190	24	4	0	28	-23	-32
191	24	4.5	0	-28	24	-32
192	25	1	0	-28	25	29
194	25	2	0	27	-25	32
196	25	3	22	26	29	-32
198	25	4	-22	-26	-29	31
199	25	4.5	-22	25	28	30
200	26	1	-22	26	29	31
201	26	1.5	-22	27	-29	32
202	26	2	21	28	30	33
204	26	3	22	27	31	-33
206	26	4	23	-27	30	32
208	27	1	24	26	28	33
211	27	2.5	-24	-26	29	-33
212	27	3	21	28	30	32
213	27	3.5	-21	-28	31	-32
214	27	4	-21	-28	30	-32
216	28	1	25	27	-30	32
217	28	1.5	-25	-27	29	-32
218	28	2	-25	-27	29	-32
219	28	2.5	24	26	-29	-32
220	28	3	23	25	-29	-32
222	28	4	-23	-25	28	-32
224	29	1	22	26	29	31
232	30	1	0	28	0	0
236	30	3	24	26	0	0
238	30	4	-24	28	0	0
240	31	1	22	27	0	0
242	31	2	24	26	0	0
244	31	3	23	25	0	0
245	31	3.5	-23	26	0	0
246	31	4	-23	27	0	0
247	31	4.5	-23	28	0	0
248	32	1	22	29	0	31
249	32	1.5	-22	28	0	-31
250	32	2	-22	29	0	-31
251	32	2.5	-22	30	0	-31
252	32	3	-22	31	0	30
253	32	3.5	-22	30	0	-30
254	32	4	-22	29	0	31
256	33	1	26	-29	0	30
258	33	2	-26	28	0	-30
260	33	3	22	29	31	29
262	33	4	-22	27	-31	-29
263	33	4.5	-22	-27	-31	30
264	34	1	-22	26	29	31
265	34	1.5	-22	-26	-29	32
266	34	2	-22	-26	31	33
268	34	3	0	28	30	32
270	34	4	0	-28	-30	35
271	34	4.5	0	-28	29	-35
271.5	34	4.75	0	-28	30	-35
272	35	1	0	26	31	-35
273	35	1.5	0	-26	-31	34
274	35	2	0	28	30	33
276	35	3	0	27	-30	32
277	35	3.5	0	-27	29	31
278	35	4	0	-27	29	30
279	35	4.5	0	-27	-29	29
280	36	1	0	26	-29	30
282	36	2	0	-26	28	-30
284	36	3	0	22	29	29
285	36	3.5	0	-22	-29	30
286	36	4	24	-22	29	31
287	36	4.5	-24	23	-29	32
288	37	1	22	24	-29	33
289	37	1.5	-22	25	-29	-33
290	37	2	24	26	28	-33
292	37	3	23	-26	-28	0
293	37	3.5	-23	25	27	0
294	37	4	-23	25	30	0
296	38	1	22	26	31	0
298	38	2	-22	27	-31	0
300	38	3	21	28	30	0
302	38	4	-21	-28	-30	35
304	39	1	24	-28	0	33
306	39	2	-24	-28	31	35
308	39	3	25	0	29	34
310	39	4	22	0	31	33
312	40	1	23	0	30	32
314	40	2	24	0	29	33
316	40	3	-24	0	28	-33
317	40	3.5	-24	0	29	-33
318	40	4	23	0	30	32
319	40	4.5	22	0	31	31
320	41	1	21	28	32	30
321	41	1.5	-21	-28	-32	31
322	41	2	-21	-28	30	32
323	41	2.5	-21	-28	-30	30
324	41	3	22	26	29	31
325	41	3.5	-22	-26	-29	32
326	41	4	19	28	30	33
328	42	1	23	27	-30	-33
329	42	1.5	-23	-27	-30	32
330	42	2	25	-27	29	32
332	42	3	22	26	29	-32
334	42	4	-22	-26	-29	31
336	43	1	18	25	27	32
*-	*-	*-	*-	*-	*-	*-
