**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	22	0	0	0	0
4	1	3	22	0	0	0	0
6	1	4	21	0	0	0	0
8	2	1	22	26	0	0	0
10	2	2	24	-26	0	0	0
12	2	3	-24	26	0	0	0
14	2	4	23	25	0	0	0
16	3	1	22	26	0	0	0
18	3	2	21	28	0	0	0
20	3	3	25	-28	0	29	0
22	3	4	-25	27	0	-29	0
24	4	1	24	26	0	29	0
26	4	2	23	25	0	28	0
28	4	3	22	26	0	29	33
30	4	4	-22	-26	0	31	-33
32	5	1	-22	27	0	-31	33
34	5	2	23	-27	0	30	32
36	5	3	24	26	0	29	33
38	5	4	-24	-26	26	28	35
40	6	1	23	0	26	30	-35
42	6	2	-23	0	25	-30	34
43	6	2.5	-23	0	-25	29	-34
43.5	6	2.75	-23	0	-25	30	-34
44	6	3	19	0	26	31	33
46	6	4	-19	0	28	30	-33
48	7	1	0	0	-28	-30	32
50	7	2	0	0	27	29	-32
52	7	3	0	0	26	28	31
53	7	3.5	0	0	-26	26	-31
54	7	4	0	0	25	29	32
56	8	1	0	0	26	-29	30
58	8	2	0	30	26	28	33
60	8	3	0	26	-26	30	35
62	8	4	0	27	25	-30	34
64	9	1	0	28	24	31	-34
65	9	1.5	0	-28	-24	-31	33
66	9	2	0	29	22	-31	33
68	9	3	0	27	23	30	-33
70	9	4	0	-27	-23	-30	32
71	9	4.5	0	-27	-23	29	-32
72	10	1	0	26	24	28	33
74	10	2	22	-26	-24	29	-33
75	10	2.5	-22	-26	23	-29	-33
76	10	3	-22	-26	22	31	-33
78	10	4	21	-26	23	30	-33
80	11	1	20	0	24	-30	34
81	11	1.5	-20	0	-24	29	-34
82	11	2	18	0	25	29	-34
84	11	3	19	0	23	-29	33
86	11	4	-19	23	30	28	-33
88	12	1	0	25	-30	27	0
89	12	1.5	0	-25	29	-27	0
90	12	2	0	26	28	26	30
92	12	3	0	23	27	0	32
94	12	4	0	24	26	0	33
96	13	1	0	25	27	0	29
98	13	2	0	-25	-27	27	-29
99	13	2.5	0	24	-27	-27	30
99.5	13	2.75	0	23	-27	-27	-30
100	13	3	0	22	0	29	31
102	13	4	0	21	0	30	32
104	14	1	0	22	0	26	-32
105	14	1.5	0	23	0	-26	-32
106	14	2	0	24	0	-26	31
107	14	2.5	0	25	0	27	-31
108	14	3	0	26	0	28	30
110	14	4	0	27	0	29	29
112	15	1	0	26	0	28	30
114	15	2	0	-26	26	31	33
116	15	3	0	0	28	30	-33
117	15	3.5	0	0	-28	-30	32
118	15	4	0	0	29	29	31
120	16	1	0	0	25	-29	30
122	16	2	0	0	26	28	-30
124	16	3	0	26	22	31	29
125	16	3.5	0	-26	23	-31	-29
126	16	4	22	-26	24	-31	-29
127	16	4.5	-22	-26	25	30	-29
128	17	1	24	26	26	29	0
130	17	2	25	27	25	-29	0
132	17	3	21	28	-25	30	0
133	17	3.5	-21	-28	24	-30	0
134	17	4	-21	-28	23	-30	30
135	17	4.5	22	-28	22	-30	-30
136	18	1	23	-28	21	0	32
138	18	2	24	26	28	0	33
140	18	3	25	27	27	0	29
142	18	4	-25	-27	25	29	-29
143	18	4.5	-25	-27	-25	-29	30
144	19	1	22	0	26	-29	31
145	19	1.5	-22	0	-26	-29	32
146	19	2	-22	26	-26	31	33
148	19	3	0	28	-26	30	-33
149	19	3.5	0	-28	-26	-30	32
150	19	4	0	29	22	33	31
152	20	1	0	25	0	32	34
154	20	2	0	-25	29	-32	-34
156	20	3	0	26	-29	30	33
158	20	4	19	-26	28	-30	-33
160	21	1	21	-26	30	-30	0
162	21	2	22	-26	29	31	33
164	21	3	18	25	-29	32	34
165	21	3.5	-18	-25	28	-32	-34
166	21	4	-18	-25	27	32	36
167	21	4.5	19	-25	26	-32	35
168	22	1	20	22	25	-32	34
169	22	1.5	-20	-22	-25	31	33
170	22	2	21	23	-25	30	32
171	22	2.5	-21	-23	24	29	-32
172	22	3	-21	25	23	28	-32
173	22	3.5	-21	-25	-23	-28	33
174	22	4	20	-25	22	29	34
176	23	1	19	-25	26	30	35
178	23	2	-19	24	-26	29	33
180	23	3	-19	23	-26	-29	-33
181	23	3.5	-19	-23	-26	-29	32
182	23	4	-19	-23	-26	28	30
184	24	1	22	22	26	29	31
200	26	1	26	0	0	0	0
204	26	3	26	0	0	0	0
206	26	4	25	0	0	0	0
208	27	1	26	0	30	0	0
212	27	3	25	0	30	0	0
214	27	4	24	0	29	0	0
216	28	1	25	0	30	0	0
218	28	2	26	0	-30	0	0
