**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	29	0	0
3	1	2.5	22	29	0	0
4	1	3	22	29	33	0
6	1	4	22	29	-33	0
7	1	4.5	-22	-29	33	0
8	2	1	24	28	33	0
10	2	2	24	28	33	0
12	2	3	25	27	32	0
14	2	4	25	27	32	0
16	3	1	22	26	31	0
18	3	2	-22	-26	31	33
20	3	3	0	-26	30	-33
22	3	4	26	-26	33	33
24	4	1	-26	0	-33	35
26	4	2	26	0	33	35
28	4	3	27	0	32	36
30	4	4	25	0	32	-36
32	5	1	29	0	31	33
34	5	2	-29	29	-31	-33
36	5	3	26	29	30	-33
38	5	4	-26	28	-30	-33
40	6	1	0	29	33	0
41	6	1.5	0	30	-33	0
42	6	2	22	31	-33	36
43	6	2.5	-22	29	-33	-36
44	6	3	26	30	33	36
46	6	4	26	-30	33	35
48	7	1	22	29	31	36
50	7	2	29	-29	31	-36
51	7	2.5	-29	-29	-31	35
51.5	7	2.75	-29	-29	-31	34
52	7	3	-29	0	-31	33
53	7	3.5	29	0	31	-33
54	7	4	28	0	30	-33
56	8	1	29	0	31	-33
58	8	2	29	29	31	-33
60	8	3	26	-29	30	-33
62	8	4	-26	28	-30	-33
64	9	1	0	29	0	0
66	9	2	22	29	31	36
68	9	3	-22	26	-31	-36
70	9	4	26	-26	30	35
72	10	1	22	0	31	36
74	10	2	22	31	29	36
76	10	3	24	31	28	33
77	10	3.5	25	-31	-28	-33
78	10	4	26	31	35	-33
79	10	4.5	27	-31	-35	-33
80	11	1	28	30	-35	0
82	11	2	29	29	33	38
83	11	2.5	-29	30	-33	-38
84	11	3	29	31	-33	38
85	11	3.5	-29	32	-33	-38
86	11	4	29	33	31	38
87	11	4.5	-29	31	-31	-38
88	12	1	28	32	35	37
90	12	2	25	-32	34	36
91	12	2.5	-25	31	-34	-36
92	12	3	26	30	33	-36
94	12	4	-26	-30	-33	35
96	13	1	22	29	-33	36
100	13	3	0	0	0	0
102	13	4	26	30	33	35
105	14	1.5	26	30	33	35
106	14	2	26	30	33	35
108	14	3	25	32	34	36
110	14	4	26	28	33	38
112	15	1	27	29	32	38
114	15	2	28	30	32	37
116	15	3	24	28	33	38
118	15	4	24	28	-33	-38
120	16	1	24	-28	0	-38
122	16	2	24	28	31	-38
124	16	3	27	29	-31	0
126	16	4	24	31	31	35
128	17	1	28	-31	32	-35
130	17	2	-28	30	-32	35
131	17	2.5	-28	-30	33	-35
132	17	3	27	29	34	36
134	17	4	24	28	33	38
136	18	1	25	-28	32	37
138	18	2	-25	27	-32	36
139	18	2.5	-25	-27	31	-36
140	18	3	26	28	30	35
142	18	4	27	25	29	36
144	19	1	26	28	30	-36
145	19	1.5	-26	-28	-30	35
146	19	2	26	28	31	35
148	19	3	25	29	32	-35
150	19	4	-25	-29	-32	34
151	19	4.5	-25	-29	31	-34
152	20	1	21	28	30	35
154	20	2	21	-28	-30	-35
155	20	2.5	-21	-28	-30	34
155.5	20	2.75	-21	-28	-30	33
156	20	3	-21	0	-30	32
157	20	3.5	21	0	-30	-32
158	20	4	21	28	-30	-32
160	21	1	24	-28	0	33
161	21	1.5	-24	28	0	-33
162	21	2	-24	28	0	-33
163	21	2.5	23	-28	0	-33
164	21	3	22	31	0	-33
166	21	4	24	-31	0	-33
167	21	4.5	-24	30	0	-33
168	22	1	25	29	0	0
170	22	2	27	29	0	0
172	22	3	-27	28	0	0
173	22	3.5	26	-28	0	0
174	22	4	26	28	0	0
176	23	1	-26	27	0	0
178	23	2	25	-27	0	0
180	23	3	26	26	0	0
182	23	4	-26	28	30	0
186	24	2	-26	28	30	35
188	24	3	24	31	33	-35
190	24	4	-24	-31	-33	35
191	24	4.5	-24	30	-33	-35
192	25	1	-24	29	33	38
194	25	2	24	28	-33	-38
195	25	2.5	-24	-28	-33	37
196	25	3	27	29	31	36
198	25	4	-27	27	32	-36
200	26	1	26	28	-32	35
201	26	1.5	-26	-28	31	-35
202	26	2	24	29	31	33
204	26	3	25	-29	-31	34
206	26	4	25	28	30	34
207	26	4.5	-25	27	-30	-34
208	27	1	24	26	31	33
214	27	4	24	26	-31	-33
217	28	1.5	24	26	-31	0
218	28	2	24	26	-31	0
220	28	3	23	28	0	0
222	28	4	22	29	31	33
224	29	1	24	28	-31	-33
225	29	1.5	-24	-28	31	33
226	29	2	-24	-28	31	33
227	29	2.5	25	-28	-31	-33
228	29	3	26	-28	30	35
230	29	4	27	27	29	36
232	30	1	24	26	31	35
235	30	2.5	-24	-26	32	-35
236	30	3	0	26	33	35
238	30	4	0	25	34	36
239	30	4.5	0	26	-34	35
240	31	1	0	27	34	36
241	31	1.5	0	28	33	37
242	31	2	0	29	33	38
243	31	2.5	0	-29	32	-38
243.5	31	2.75	0	-29	31	-38
244	31	3	0	28	32	-38
246	31	4	0	-28	-32	37
248	32	1	0	24	33	38
250	32	2	0	31	-33	-38
252	32	3	26	-31	33	35
254	32	4	-26	30	-33	-35
255	32	4.5	-26	29	-33	-35
256	33	1	-26	30	-33	-35
258	33	2	-26	31	-33	-35
260	33	3	28	-31	32	35
262	33	4	-28	30	-32	-35
264	34	1	29	-30	31	33
265	34	1.5	-29	29	-31	-33
266	34	2	-29	29	-31	-33
268	34	3	26	-29	30	33
270	34	4	-26	28	-30	-33
272	35	1	0	29	0	0
274	35	2	22	-29	33	38
275	35	2.5	-22	28	-33	-38
275.5	35	2.75	-22	27	-33	-38
276	35	3	-22	26	-33	-38
277	35	3.5	22	-26	33	38
278	35	4	24	-26	33	38
280	36	1	21	0	32	37
282	36	2	22	31	31	36
284	36	3	24	-31	33	-36
285	36	3.5	-24	31	-33	-36
286	36	4	-24	31	-33	35
287	36	4.5	25	-31	-33	-35
288	37	1	26	30	-33	-35
290	37	2	27	29	32	34
291	37	2.5	-27	-29	31	-34
292	37	3	25	-29	32	-34
294	37	4	26	31	28	33
296	38	1	27	-31	29	-33
297	38	1.5	-27	30	-29	32
298	38	2	-27	29	-29	32
299	38	2.5	-27	-29	-29	31
299.5	38	2.75	-27	-29	-29	32
300	38	3	26	-29	30	33
302	38	4	-26	28	-30	-33
304	39	1	0	29	0	33
306	39	2	29	-29	31	-33
308	39	3	29	26	31	-33
310	39	4	28	-26	30	-33
312	40	1	29	0	-30	-33
314	40	2	-29	31	29	-33
316	40	3	26	31	-29	-33
318	40	4	-26	30	28	-33
320	41	1	22	-30	31	0
322	41	2	-22	29	-31	38
323	41	2.5	23	-29	32	-38
324	41	3	24	-29	33	38
325	41	3.5	25	-29	-33	-38
326	41	4	26	28	-33	37
328	42	1	27	29	31	-37
329	42	1.5	-27	-29	-31	36
330	42	2	27	-29	32	36
332	42	3	26	30	33	-36
334	42	4	-26	-30	-33	35
336	43	1	22	29	33	36
344	44	1	26	0	0	0
348	44	3	26	0	0	0
350	44	4	26	26	0	0
352	45	1	24	26	0	0
354	45	2	-24	26	0	0
356	45	3	23	28	0	0
358	45	4	23	-28	0	0
360	46	1	22	29	33	0
362	46	2	-22	29	-33	0
363	46	2.5	23	-29	-33	0
364	46	3	24	26	33	0
365	46	3.5	25	27	-33	0
366	46	4	26	28	33	33
367	46	4.5	-26	27	-33	-33
367.5	46	4.75	-26	28	-33	-33
368	47	1	22	29	31	33
370	47	2	-22	-29	-31	33
372	47	3	0	26	30	35
374	47	4	26	-26	30	-35
376	48	1	27	0	29	36
378	48	2	29	31	-29	36
379	48	2.5	-29	-31	30	-36
380	48	3	-29	31	31	33
381	48	3.5	28	-31	32	-33
382	48	4	26	31	33	-33
383	48	4.5	27	-31	-33	-33
384	49	1	28	30	-33	33
385	49	1.5	-28	-30	32	-33
386	49	2	29	29	31	-33
388	49	3	26	-29	30	-33
390	49	4	-26	28	-30	-33
392	50	1	22	29	33	0
394	50	2	29	-29	-33	38
395	50	2.5	-29	30	-33	-38
396	50	3	29	31	-33	38
397	50	3.5	-29	32	-33	-38
398	50	4	29	33	-33	38
400	51	1	28	-33	0	37
401	51	1.5	-28	32	0	-37
402	51	2	29	31	0	36
404	51	3	26	30	0	-36
406	51	4	-26	-30	33	35
408	52	1	0	29	33	36
410	52	2	29	-29	33	-36
412	52	3	29	0	31	0
414	52	4	29	29	-31	36
415	52	4.5	-29	-29	30	-36
416	53	1	27	29	29	36
417	53	1.5	-27	-29	30	-36
418	53	2	-27	29	31	36
419	53	2.5	-27	-29	32	-36
420	53	3	26	31	33	35
422	53	4	26	-31	33	-35
424	54	1	25	32	29	34
426	54	2	-25	32	34	32
428	54	3	-25	29	-34	34
429	54	3.5	-25	-29	33	-34
430	54	4	-25	-29	32	-34
432	55	1	22	29	-32	33
434	55	2	-22	-29	31	-33
436	55	3	25	0	0	34
438	55	4	-25	29	32	-34
442	56	2	21	30	32	35
444	56	3	21	30	32	35
445	56	3.5	-21	-30	31	-35
446	56	4	-21	28	30	-35
447	56	4.5	-21	-28	29	-35
448	57	1	-21	-28	30	0
450	57	2	-21	28	-30	35
451	57	2.5	-21	-28	31	-35
451.5	57	2.75	-21	-28	32	-35
452	57	3	0	31	33	-35
454	57	4	24	-31	-33	35
455	57	4.5	-24	30	-33	-35
456	58	1	-24	29	0	38
458	58	2	24	28	31	-38
459	58	2.5	-24	-28	-31	37
460	58	3	27	29	-31	36
462	58	4	-27	29	31	38
463	58	4.5	26	-29	-31	-38
464	59	1	25	32	34	37
466	59	2	27	-32	-34	36
467	59	2.5	-27	31	33	-36
468	59	3	28	30	32	-36
469	59	3.5	-28	-30	-32	35
470	59	4	26	29	31	35
471	59	4.5	-26	28	-31	-35
472	60	1	25	29	32	-35
474	60	2	-25	-29	-32	34
475	60	2.5	-25	-29	-32	33
476	60	3	-25	-29	-32	34
480	61	1	21	30	32	35
482	61	2	-21	-30	32	-35
484	61	3	-21	0	35	0
486	61	4	-21	28	-35	0
488	62	1	0	31	33	35
492	62	3	0	29	-33	38
494	62	4	0	-29	31	-38
496	63	1	0	0	32	36
498	63	2	0	0	33	35
500	63	3	0	0	34	36
502	63	4	0	28	33	37
503	63	4.5	0	-28	32	-37
504	64	1	0	29	31	38
506	64	2	0	30	35	37
507	64	2.5	0	-30	34	36
508	64	3	0	31	33	35
509	64	3.5	0	30	32	-35
510	64	4	0	29	31	36
511	64	4.5	0	28	30	-36
512	65	1	0	27	31	-36
513	65	1.5	0	-27	-31	37
514	65	2	0	29	-31	38
516	65	3	0	28	32	-38
518	65	4	0	-28	-32	37
520	66	1	24	0	33	38
522	66	2	-24	28	-33	-38
524	66	3	-24	28	0	0
526	66	4	-24	31	33	35
528	67	1	26	-31	-33	-35
530	67	2	-26	30	33	35
532	67	3	27	29	31	38
535	67	4.5	-27	-29	32	-38
536	68	1	26	28	33	-38
537	68	1.5	-26	29	34	-38
538	68	2	-26	30	35	37
539	68	2.5	-26	31	-35	-37
540	68	3	27	32	34	36
541	68	3.5	-27	31	-34	-36
542	68	4	-27	31	33	-36
544	69	1	28	-31	32	35
546	69	2	-28	30	-32	-35
547	69	2.5	-28	29	-32	-35
548	69	3	-28	30	0	-35
550	69	4	-28	-30	32	-35
552	70	1	28	0	-32	-35
554	70	2	-28	28	32	-35
555	70	2.5	28	-28	-32	-35
556	70	3	24	-28	33	0
558	70	4	26	28	35	0
560	71	1	25	29	34	0
562	71	2	24	31	33	0
564	71	3	28	31	32	0
566	71	4	-28	30	-32	35
568	72	1	24	31	33	-35
570	72	2	-24	-31	-33	35
571	72	2.5	-24	30	-33	-35
572	72	3	0	29	-33	36
574	72	4	0	-29	32	38
575	72	4.5	0	-29	31	-38
576	73	1	0	28	32	38
578	73	2	0	-28	-32	37
580	73	3	24	-28	33	38
583	73	4.5	-24	-28	-33	37
584	74	1	25	0	34	36
586	74	2	27	0	32	-36
588	74	3	26	0	33	35
589	74	3.5	27	0	-33	-35
590	74	4	28	28	-33	-35
591	74	4.5	26	-28	-33	-35
592	75	1	27	29	0	0
594	75	2	-27	31	31	0
595	75	2.5	26	-31	-31	0
596	75	3	25	31	32	0
598	75	4	25	30	34	0
600	76	1	24	31	33	0
601	76	1.5	-24	-31	34	0
602	76	2	-24	-31	35	35
603	76	2.5	-24	-31	33	-35
604	76	3	0	29	34	36
606	76	4	0	-29	-34	38
607	76	4.5	0	-29	33	-38
608	77	1	0	28	32	38
610	77	2	28	-28	32	37
612	77	3	29	0	31	38
614	77	4	-29	31	-31	-38
616	78	1	28	30	0	0
618	78	2	-28	-30	32	35
620	78	3	27	31	34	36
622	78	4	-27	31	-34	-36
624	79	1	31	-31	33	35
626	79	2	-31	33	-33	35
627	79	2.5	-31	-33	32	-35
628	79	3	-31	-33	31	36
630	79	4	30	32	32	37
632	80	1	29	31	33	38
634	80	2	-29	-31	34	-38
636	80	3	28	32	35	37
