**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	70	1	0	0	29	36
8	71	1	0	0	32	34
12	71	3	0	0	33	35
16	72	1	0	0	34	36
20	72	3	0	0	35	37
23	72	4.5	0	0	35	37
24	73	1	0	0	35	37
26	73	2	0	0	34	36
28	73	3	0	0	33	38
30	73	4	0	0	-33	37
31	73	4.5	0	0	32	-37
32	74	1	0	0	30	-37
33	74	1.5	0	0	31	-37
34	74	2	0	0	32	36
35	74	2.5	0	0	-32	35
36	74	3	0	0	-32	34
38	74	4	0	0	31	36
40	75	1	25	32	30	-36
42	75	2	-25	-32	-30	35
43	75	2.5	-25	-32	29	-35
43.5	75	2.75	-25	-32	28	-35
44	75	3	-25	-32	29	-35
46	75	4	-25	-32	-29	34
48	76	1	28	30	28	35
51	76	2.5	-28	-30	-28	34
52	76	3	29	31	0	33
56	77	1	30	32	0	0
60	77	3	31	33	0	35
63	77	4.5	31	33	0	35
64	78	1	31	33	0	35
66	78	2	30	32	32	35
68	78	3	29	34	-32	36
70	78	4	-29	33	31	-36
71	78	4.5	28	-33	-31	-36
72	79	1	27	-33	29	-36
73	79	1.5	-27	32	-29	-36
74	79	2	26	32	30	35
75	79	2.5	25	-32	-30	34
76	79	3	26	-32	28	35
78	79	4	-26	31	-28	-35
80	80	1	25	32	29	34
82	80	2	-25	29	-29	36
84	80	3	-25	32	0	34
87	80	4.5	-25	33	0	35
88	81	1	0	34	0	36
90	81	2	0	35	0	37
92	81	3	0	34	0	36
93	81	3.5	0	-34	0	37
93.5	81	3.75	0	-34	0	38
94	81	4	25	-34	32	39
96	82	1	28	32	30	-39
97	82	1.5	-28	-32	-30	38
98	82	2	-28	35	-30	37
99	82	2.5	29	-35	31	-37
100	82	3	30	34	32	-37
102	82	4	31	33	33	36
104	83	1	30	-33	34	37
106	83	2	-30	32	-34	-37
108	83	3	26	33	35	0
110	83	4	33	-33	35	37
114	84	2	32	0	34	37
116	84	3	31	0	33	36
118	84	4	30	0	32	37
120	85	1	31	0	33	35
122	85	2	29	33	31	36
124	85	3	28	-33	35	37
126	85	4	-28	32	-35	37
128	86	1	29	31	33	36
130	86	2	28	30	-33	37
131	86	2.5	-28	-30	33	-37
132	86	3	29	31	33	-37
133	86	3.5	-29	-31	-33	36
134	86	4	27	29	32	36
136	87	1	26	30	33	-36
138	87	2	-26	-30	-33	35
140	87	3	29	31	-33	36
142	87	4	-29	-31	-33	33
144	88	1	0	32	0	36
146	88	2	25	-32	34	-36
147	88	2.5	-25	-32	-34	36
148	88	3	32	0	34	36
150	88	4	-32	0	-34	37
151	88	4.5	32	0	34	-37
152	89	1	32	0	34	36
154	89	2	31	0	33	-36
156	89	3	32	0	34	-36
158	89	4	30	0	32	35
160	90	1	31	0	33	36
162	90	2	32	0	34	-36
164	90	3	-32	0	30	39
165	90	3.5	31	0	-30	-39
166	90	4	30	32	-30	-39
167	90	4.5	29	-32	31	38
168	91	1	28	35	32	37
171	91	2.5	-28	35	-32	36
171.5	91	2.75	-28	-35	-32	35
172	91	3	25	35	-32	36
174	91	4	-25	34	-32	-36
176	92	1	0	35	0	37
178	92	2	0	33	0	-37
180	92	3	0	34	0	39
182	92	4	0	35	0	-39
183	92	4.5	0	-35	0	38
184	93	1	0	-35	0	37
185	93	1.5	0	34	0	36
186	93	2	0	33	0	35
187	93	2.5	0	32	0	34
188	93	3	0	31	0	33
189	93	3.5	0	-31	0	32
190	93	4	0	-31	0	33
192	94	1	28	30	0	32
194	94	2	-28	30	32	35
196	94	3	24	33	31	35
200	95	1	28	32	30	35
202	95	2	25	32	29	34
204	95	3	26	30	28	35
205	95	3.5	27	-30	29	-35
206	95	4	28	-30	30	-35
207	95	4.5	29	-30	31	-35
208	96	1	30	-30	32	34
209	96	1.5	31	-30	33	-34
210	96	2	32	-30	34	-34
211	96	2.5	-32	-30	32	35
212	96	3	-32	29	33	36
214	96	4	31	-29	-33	-36
216	97	1	32	0	34	0
218	97	2	-32	0	34	32
220	97	3	0	0	35	33
222	97	4	0	0	32	34
224	98	1	0	0	33	35
226	98	2	0	0	34	36
228	98	3	0	0	35	37
229	98	3.5	0	0	-35	36
230	98	4	0	0	-35	37
231	98	4.5	0	0	-35	38
232	99	1	30	0	-35	39
233	99	1.5	-30	0	-35	38
234	99	2	-30	0	34	37
235	99	2.5	-30	0	-34	36
236	99	3	31	0	33	35
238	99	4	28	0	32	-35
239	99	4.5	-28	0	-32	36
239.5	99	4.75	-28	0	-32	37
240	100	1	29	0	31	38
240.5	100	1.25	-29	0	32	-38
241	100	1.5	-29	0	33	-38
241.5	100	1.75	-29	0	34	-38
242	100	2	30	0	35	37
244	100	3	31	0	-35	36
246	100	4	32	0	34	-36
248	101	1	28	0	35	0
249	101	1.5	29	0	-35	0
250	101	2	30	35	-35	37
