**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
6	1	4	0	0	30	0
8	2	1	0	0	31	0
12	2	3	0	0	30	0
14	2	4	0	0	31	36
16	3	1	0	0	32	-36
18	3	2	0	0	-32	34
20	3	3	0	0	33	35
24	4	1	0	0	32	34
26	4	2	0	0	31	35
27	4	2.5	0	0	30	-35
28	4	3	0	0	31	36
30	4	4	0	0	32	-36
32	5	1	0	0	28	37
33	5	1.5	0	0	29	-37
34	5	2	0	0	30	-37
35	5	2.5	0	0	31	-37
36	5	3	0	0	32	36
37	5	3.5	0	0	33	-36
38	5	4	0	0	34	-36
39	5	4.5	0	0	32	-36
40	6	1	0	0	33	35
42	6	2	0	0	32	34
44	6	3	0	29	-32	33
46	6	4	0	-29	31	-33
47	6	4.5	0	-29	30	-33
48	7	1	0	-29	31	36
50	7	2	0	27	32	-36
52	7	3	32	28	30	37
56	8	1	-32	27	0	36
58	8	2	30	28	0	35
59	8	2.5	-30	-28	0	34
60	8	3	31	29	0	33
62	8	4	-31	-29	33	36
64	9	1	30	28	35	37
66	9	2	31	29	33	36
68	9	3	32	30	-33	-36
69	9	3.5	-32	-30	32	-36
70	9	4	-32	-30	32	35
72	10	1	33	29	-32	36
73	10	1.5	-33	-29	31	-36
73.5	10	1.75	-33	-29	30	-36
74	10	2	-33	-29	31	-36
76	10	3	32	0	32	-36
78	10	4	-32	32	34	-36
79	10	4.5	31	-32	-34	-36
80	11	1	30	-32	-34	0
81	11	1.5	29	-32	-34	0
82	11	2	28	30	35	0
84	11	3	29	31	33	0
88	12	1	28	30	-33	0
90	12	2	29	31	-33	36
92	12	3	25	32	34	-36
94	12	4	32	-32	-34	34
96	13	1	-32	33	0	35
98	13	2	31	-33	0	-35
100	13	3	32	32	0	34
102	13	4	28	-32	0	35
104	14	1	-28	-32	0	36
106	14	2	27	-32	32	-36
108	14	3	28	0	-32	37
110	14	4	-28	0	30	-37
112	15	1	29	0	31	36
114	15	2	-29	33	-31	-36
115	15	2.5	-29	-33	-31	33
116	15	3	0	32	30	35
117	15	3.5	0	-32	-30	34
118	15	4	33	29	31	36
119	15	4.5	-33	31	-31	-36
120	16	1	-33	30	32	-36
121	16	1.5	32	-30	-32	-36
122	16	2	32	-30	-32	35
124	16	3	-32	29	33	36
126	16	4	31	-29	-33	-36
128	17	1	32	0	32	0
130	17	2	-32	0	34	36
132	17	3	-32	28	35	37
135	17	4.5	-32	-28	-35	38
136	18	1	0	30	-35	39
138	18	2	0	-30	34	-39
139	18	2.5	0	31	33	-39
140	18	3	0	32	34	-39
142	18	4	0	-32	-34	36
144	19	1	0	-32	-34	37
146	19	2	0	29	33	38
148	19	3	0	30	32	39
150	19	4	0	32	-32	-39
151	19	4.5	0	-32	-32	38
152	20	1	0	-32	0	37
153	20	1.5	0	31	0	36
154	20	2	0	31	0	36
155	20	2.5	0	30	0	-36
155.5	20	2.75	0	29	0	-36
156	20	3	0	30	0	-36
158	20	4	0	30	32	35
160	21	1	0	29	33	36
162	21	2	25	32	34	-36
164	21	3	26	30	35	0
166	21	4	-26	31	-35	0
167	21	4.5	27	-31	-35	0
168	22	1	28	30	-35	0
170	22	2	-28	-30	32	0
172	22	3	-28	-30	33	0
174	22	4	25	-30	34	0
176	23	1	26	-30	35	0
178	23	2	28	-30	-35	32
179	23	2.5	-28	-30	34	-32
180	23	3	-28	0	33	33
182	23	4	27	29	32	34
184	24	1	26	30	33	35
186	24	2	26	31	33	-35
187	24	2.5	-26	-31	-33	34
187.5	24	2.75	-26	-31	-33	33
188	24	3	25	32	29	34
190	24	4	27	-32	-29	36
192	25	1	28	-32	0	37
194	25	2	29	29	0	38
196	25	3	28	30	0	39
197	25	3.5	27	-30	0	-39
198	25	4	28	-30	0	-39
199	25	4.5	29	31	0	38
200	26	1	30	32	0	37
201	26	1.5	-30	-32	0	36
202	26	2	28	-32	30	37
204	26	3	29	31	31	-37
205	26	3.5	-29	-31	-31	36
206	26	4	27	30	32	36
207	26	4.5	-27	29	-32	-36
208	27	1	26	30	33	-36
210	27	2	-26	30	-33	35
211	27	2.5	-26	-30	32	-35
212	27	3	0	29	31	36
213	27	3.5	0	-29	30	-36
214	27	4	29	-29	31	-36
215	27	4.5	-29	-29	-31	35
216	28	1	30	0	32	34
218	28	2	31	0	29	33
220	28	3	32	0	25	34
222	28	4	-32	29	-25	-34
224	29	1	-32	30	0	0
226	29	2	29	31	0	0
228	29	3	30	32	0	0
230	29	4	31	29	0	0
232	30	1	32	30	0	0
233	30	1.5	-32	31	0	0
234	30	2	-32	32	0	36
235	30	2.5	31	-32	0	-36
236	30	3	30	-32	0	37
238	30	4	29	31	0	38
240	31	1	-29	30	0	39
241	31	1.5	28	-30	0	-39
242	31	2	28	-30	32	-39
244	31	3	-28	29	33	0
246	31	4	27	-29	34	36
248	32	1	26	28	35	37
250	32	2	-26	-28	-35	38
252	32	3	25	29	34	39
255	32	4.5	-25	29	-34	-39
256	33	1	28	30	33	-39
258	33	2	29	31	-33	38
260	33	3	25	32	34	37
262	33	4	-25	-32	-34	36
263	33	4.5	-25	31	34	-36
264	34	1	26	30	33	35
266	34	2	-26	29	-33	36
268	34	3	-26	28	-33	37
270	34	4	-26	29	-33	36
272	35	1	-26	30	-33	-36
274	35	2	-26	-30	-33	35
275	35	2.5	-26	-30	-33	34
276	35	3	26	-30	-33	35
278	35	4	-26	30	-33	35
280	36	1	29	31	33	36
*-	*-	*-	*-	*-	*-	*-
