**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	25	0
6	1	4	24	0	-25	0
7	1	4.5	23	0	-25	0
8	2	1	22	0	27	0
10	2	2	23	0	-27	0
12	2	3	-23	0	27	0
13	2	3.5	22	0	-27	0
14	2	4	25	0	-27	0
16	3	1	-25	0	26	0
18	3	2	24	0	-26	0
19	3	2.5	23	0	-26	0
20	3	3	24	0	26	0
24	4	1	25	25	25	0
26	4	2	-25	-25	27	0
29	4	3.5	0	-25	28	0
30	4	4	18	-25	29	0
32	5	1	21	-25	30	0
34	5	2	20	-25	29	0
36	5	3	21	-25	30	0
40	6	1	18	27	29	0
41	6	1.5	19	-27	-29	0
42	6	2	20	-27	-29	0
43	6	2.5	21	-27	30	0
44	6	3	22	-27	31	0
46	6	4	23	-27	32	0
48	7	1	-23	26	-32	0
50	7	2	22	-26	31	0
51	7	2.5	21	-26	30	0
52	7	3	22	-26	31	0
56	8	1	18	25	32	32
59	8	2.5	-18	-25	31	-32
60	8	3	0	27	29	-32
62	8	4	22	-27	-29	31
64	9	1	23	-27	0	32
66	9	2	25	-27	30	-32
68	9	3	24	28	31	33
70	9	4	26	-28	-31	-33
72	10	1	25	29	32	34
78	10	4	22	-29	31	33
79	10	4.5	-22	-29	30	-33
80	11	1	-22	0	29	34
82	11	2	21	0	30	33
83	11	2.5	-21	0	-30	32
84	11	3	22	0	29	31
86	11	4	-22	0	28	-31
87	11	4.5	23	0	27	32
88	12	1	24	0	26	33
89	12	1.5	25	0	-26	34
90	12	2	26	0	24	35
92	12	3	25	29	25	34
94	12	4	24	-29	26	33
96	13	1	23	30	27	-33
98	13	2	21	-30	28	32
100	13	3	22	29	26	-32
102	13	4	-22	-29	-26	31
104	14	1	0	27	25	32
106	14	2	18	-27	-25	-32
108	14	3	21	28	0	-32
110	14	4	18	27	25	-32
112	15	1	-18	29	27	-32
113	15	1.5	19	-29	-27	-32
114	15	2	20	-29	-27	-32
115	15	2.5	-20	-29	28	-32
115.5	15	2.75	-20	-29	29	-32
116	15	3	21	28	30	-32
118	15	4	20	29	29	-32
120	16	1	21	25	30	0
121	16	1.5	-21	-25	31	0
122	16	2	18	27	32	0
124	16	3	22	26	-32	0
126	16	4	-22	-26	31	0
128	17	1	18	25	32	0
130	17	2	21	-25	-32	0
132	17	3	-21	0	30	32
133	17	3.5	22	0	-30	-32
134	17	4	23	25	-30	-32
136	18	1	22	24	31	33
138	18	2	21	-24	30	-33
139	18	2.5	20	-24	29	-33
140	18	3	19	24	28	35
144	19	1	18	25	0	34
146	19	2	-18	27	29	-34
148	19	3	-18	-27	-29	34
150	19	4	-18	26	28	-34
151	19	4.5	-18	25	27	-34
152	20	1	0	26	28	33
155	20	2.5	0	27	29	-33
156	20	3	0	28	30	-33
158	20	4	0	29	31	32
159	20	4.5	0	-29	-31	31
160	21	1	0	-29	32	30
162	21	2	0	28	-32	-30
164	21	3	22	29	31	29
168	22	1	23	0	30	32
170	22	2	-23	27	-30	-32
172	22	3	24	26	0	31
174	22	4	25	27	32	29
176	23	1	21	28	-32	30
177	23	1.5	-21	-28	31	29
178	23	2	-21	-28	30	28
179	23	2.5	-21	-28	-30	27
180	23	3	22	24	29	26
182	23	4	18	25	27	27
184	24	1	17	26	28	26
186	24	2	20	22	25	29
188	24	3	19	23	26	-29
190	24	4	-19	-23	-26	28
192	25	1	0	22	24	29
194	25	2	20	-22	-24	-29
196	25	3	-20	0	31	-29
197	25	3.5	19	0	-31	-29
198	25	4	20	29	-31	-29
