**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0
4	1	3	0	25	0	0
8	2	1	0	26	0	35
9	2	1.5	0	27	0	-35
10	2	2	0	28	0	-35
11	2	2.5	0	29	0	-35
12	2	3	0	30	0	32
16	3	1	0	0	31	33
17	3	1.5	0	0	-31	34
18	3	2	0	33	-31	35
19	3	2.5	0	-33	-31	36
20	3	3	0	32	28	37
22	3	4	0	33	-28	-37
23	3	4.5	0	32	-28	-37
24	4	1	0	31	29	38
25	4	1.5	0	30	30	-38
26	4	2	0	29	31	-38
27	4	2.5	0	-29	32	-38
28	4	3	0	28	33	37
30	4	4	0	29	-33	38
31	4	4.5	0	-29	-33	37
32	5	1	0	25	34	36
33	5	1.5	0	-25	-34	35
34	5	2	0	-25	-34	36
36	5	3	24	26	33	35
38	5	4	-24	-26	33	38
39	5	4.5	-24	27	-33	-38
40	6	1	21	28	32	37
41	6	1.5	-21	-28	-32	36
42	6	2	-21	-28	33	35
43	6	2.5	-21	-28	32	34
44	6	3	22	0	31	33
45	6	3.5	23	0	30	-33
46	6	4	24	31	29	-33
47	6	4.5	25	-31	-29	-33
48	7	1	26	30	28	0
50	7	2	-26	31	-28	33
51	7	2.5	-26	30	-28	-33
52	7	3	27	29	31	-33
53	7	3.5	-27	28	-31	-33
54	7	4	-27	29	29	32
56	8	1	26	-29	30	33
57	8	1.5	-26	28	-30	-33
58	8	2	-26	28	-30	37
59	8	2.5	-26	-28	31	-37
60	8	3	0	27	32	36
62	8	4	0	26	33	35
64	9	1	0	27	-33	36
66	9	2	0	-27	32	-36
68	9	3	0	26	35	37
70	9	4	26	30	-35	-37
72	10	1	25	-30	34	0
73	10	1.5	-25	29	-34	0
74	10	2	24	31	33	35
76	10	3	25	30	32	-35
78	10	4	-25	29	-32	34
79	10	4.5	-25	-29	31	-34
80	11	1	26	-29	30	33
81	11	1.5	-26	28	-30	-33
82	11	2	-26	28	-30	-33
83	11	2.5	-26	-28	-30	34
84	11	3	24	26	0	35
85	11	3.5	25	-26	0	34
86	11	4	26	-26	33	35
87	11	4.5	27	-26	-33	36
88	12	1	28	0	32	37
90	12	2	29	0	31	33
92	12	3	27	0	32	36
96	13	1	26	0	33	-36
98	13	2	-26	30	-33	35
99	13	2.5	-26	-30	32	-35
100	13	3	0	29	33	38
101	13	3.5	0	-29	34	-38
102	13	4	0	28	35	37
104	14	1	0	29	34	36
106	14	2	0	-29	33	-36
107	14	2.5	0	-29	-33	35
108	14	3	0	30	-33	34
110	14	4	0	-30	32	-34
112	15	1	26	0	33	33
114	15	2	-26	28	30	-33
118	15	4	25	27	30	0
120	16	1	24	26	29	0
122	16	2	25	27	29	0
124	16	3	-25	-27	30	0
126	16	4	22	26	31	0
127	16	4.5	-22	25	-31	0
128	17	1	24	26	-31	0
129	17	1.5	-24	-26	30	0
130	17	2	-24	-26	29	0
132	17	3	23	25	-29	0
134	17	4	-23	32	28	0
136	18	1	22	-32	27	0
138	18	2	-22	31	26	36
140	18	3	0	32	25	-36
142	18	4	0	30	32	35
144	19	1	0	-30	-32	34
146	19	2	0	29	31	-34
148	19	3	0	28	30	33
150	19	4	0	29	31	-33
152	20	1	0	-29	-31	34
154	20	2	0	26	30	35
156	20	3	0	28	30	-35
157	20	3.5	0	-28	-30	34
158	20	4	0	-28	-30	33
160	21	1	0	27	29	-33
162	21	2	29	-27	-29	32
164	21	3	-29	26	30	33
166	21	4	28	-26	-30	-33
168	22	1	29	31	0	-33
170	22	2	-29	-31	33	-33
171	22	2.5	28	-31	-33	-33
172	22	3	26	-31	-33	0
173	22	3.5	27	-31	-33	0
174	22	4	28	30	32	0
176	23	1	29	29	31	0
178	23	2	28	30	32	37
179	23	2.5	-28	29	-32	-37
180	23	3	28	30	-32	-37
181	23	3.5	-28	31	-32	-37
182	23	4	27	32	29	36
184	24	1	26	33	31	35
186	24	2	22	-33	-31	36
188	24	3	-22	-33	31	-36
189	24	3.5	23	-33	-31	-36
190	24	4	24	-33	-31	33
191	24	4.5	25	-33	-31	-33
192	25	1	26	0	30	35
194	25	2	-26	30	-30	-35
196	25	3	23	-30	32	34
198	25	4	25	29	-32	-34
200	26	1	26	28	30	33
202	26	2	22	29	31	-33
203	26	2.5	-22	-29	-31	32
204	26	3	24	-29	31	33
205	26	3.5	-24	-29	-31	34
206	26	4	-24	26	-31	35
207	26	4.5	25	-26	-31	-35
208	27	1	26	28	30	-35
209	27	1.5	-26	-28	-30	34
210	27	2	-26	-28	-30	33
212	27	3	23	27	30	-33
214	27	4	-23	-27	-30	32
215	27	4.5	-23	-27	30	-32
216	28	1	26	26	30	33
*-	*-	*-	*-	*-	*-	*-
