**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	18	0	25	32
6	1	4	-18	0	26	-32
8	2	1	-18	22	27	32
11	2	2.5	-18	-22	28	-32
12	2	3	20	-22	29	-32
14	2	4	-20	-22	-29	31
15	2	4.5	-20	-22	-29	30
16	3	1	-20	24	-29	29
18	3	2	21	-24	-29	-29
19	3	2.5	22	-24	-29	-29
20	3	3	23	25	27	32
24	4	1	-23	25	28	-32
28	4	3	22	26	29	31
32	5	1	18	25	30	32
34	5	2	21	25	-30	-32
36	5	3	-21	-25	29	32
38	5	4	20	25	-29	-32
40	6	1	21	-25	28	32
42	6	2	-21	23	-28	32
44	6	3	19	24	0	33
46	6	4	-19	-24	28	-33
48	7	1	18	25	27	34
49	7	1.5	-18	-25	28	-34
50	7	2	-18	-25	29	34
51	7	2.5	-18	-25	30	-34
52	7	3	22	0	31	33
54	7	4	-22	0	29	31
56	8	1	23	25	-29	32
58	8	2	-23	-25	28	-32
60	8	3	22	26	29	31
62	8	4	21	-26	26	-31
63	8	4.5	20	-26	-26	-31
64	9	1	19	-26	28	-31
66	9	2	17	-26	-28	-31
67	9	2.5	-17	-26	29	-31
68	9	3	21	25	30	32
70	9	4	-21	-25	-30	31
72	10	1	0	0	28	30
74	10	2	19	0	-28	-30
76	10	3	20	0	29	29
78	10	4	18	0	27	-29
80	11	1	-18	25	-27	-29
81	11	1.5	19	-25	28	-29
82	11	2	20	-25	29	-29
83	11	2.5	21	-25	-29	-29
84	11	3	22	0	-29	31
85	11	3.5	-22	0	28	-31
86	11	4	-22	0	27	32
87	11	4.5	21	0	26	-32
88	12	1	19	24	28	33
92	12	3	18	25	27	34
96	13	1	0	25	-27	-34
98	13	2	21	-25	28	33
99	13	2.5	-21	-25	29	32
100	13	3	-21	25	30	32
101	13	3.5	22	-25	-30	-32
102	13	4	23	-25	28	-32
104	14	1	22	26	29	-32
106	14	2	24	-26	-29	-32
108	14	3	-24	-26	28	31
109	14	3.5	25	-26	-28	-31
110	14	4	26	-26	-28	-31
112	15	1	27	25	29	32
114	15	2	23	-25	30	-32
117	15	3.5	24	-25	29	-32
118	15	4	25	-25	28	-32
119	15	4.5	-25	-25	27	-32
120	16	1	22	24	26	0
124	16	3	18	25	27	32
128	17	1	0	-25	25	34
130	17	2	18	-25	-25	-34
132	17	3	-18	25	0	34
133	17	3.5	19	-25	0	-34
134	17	4	20	-25	29	-34
135	17	4.5	21	-25	-29	-34
136	18	1	22	24	-29	33
138	18	2	-22	-24	28	-33
139	18	2.5	-22	-24	27	-33
140	18	3	0	-24	28	33
142	18	4	22	-24	29	-33
144	19	1	23	25	27	32
146	19	2	22	-25	-27	-32
147	19	2.5	21	-25	28	-32
148	19	3	20	-25	29	32
150	19	4	18	-25	28	32
151	19	4.5	-18	-25	27	-32
152	20	1	22	24	26	33
156	20	3	22	-24	27	-33
158	20	4	-22	-24	-27	32
159	20	4.5	-22	-24	-27	31
160	21	1	21	25	28	30
164	21	3	-21	26	-28	30
168	22	1	0	27	29	29
170	22	2	0	-27	-29	31
172	22	3	20	-27	-29	-31
174	22	4	-20	-27	30	30
175	22	4.5	-20	-27	-30	29
176	23	1	24	26	31	28
178	23	2	-24	-26	28	-28
180	23	3	22	24	-28	29
182	23	4	-22	-24	27	-29
184	24	1	21	25	28	30
186	24	2	-21	-25	27	-30
187	24	2.5	-21	-25	26	-30
188	24	3	-21	-25	25	-30
190	24	4	22	-25	-25	-30
191	24	4.5	23	-25	-25	-30
192	25	1	24	26	24	28
194	25	2	17	-26	-24	-28
196	25	3	19	-26	0	31
198	25	4	-19	-26	28	-31
199	25	4.5	20	-26	-28	-31
200	26	1	21	25	-28	30
202	26	2	18	-25	27	29
204	26	3	-18	-25	-27	29
205	26	3.5	19	-25	28	-29
206	26	4	20	-25	29	-29
207	26	4.5	21	-25	30	-29
208	27	1	22	24	31	-29
210	27	2	24	-24	29	-29
212	27	3	23	25	32	28
216	28	1	22	26	31	29
218	28	2	-22	-26	33	-29
220	28	3	18	27	-33	-29
222	28	4	-18	-27	32	-29
224	29	1	22	26	33	0
226	29	2	-22	-26	31	0
228	29	3	-22	-26	-31	31
230	29	4	23	-26	30	32
231	29	4.5	-23	-26	29	-32
232	30	1	24	0	28	33
236	30	3	-24	0	26	-33
238	30	4	23	0	28	32
239	30	4.5	22	0	-28	31
240	31	1	21	25	-28	30
242	31	2	-21	-25	27	-30
243	31	2.5	-21	-25	26	-30
244	31	3	18	-25	27	29
246	31	4	-18	-25	25	-29
248	32	1	22	26	-25	-29
250	32	2	-22	-26	24	-29
252	32	3	18	27	25	32
254	32	4	25	-27	-25	-32
256	33	1	23	-27	0	-32
258	33	2	25	-27	0	-32
260	33	3	22	26	29	31
264	34	1	0	25	27	32
266	34	2	18	-25	-27	-32
270	34	4	19	-25	28	31
271	34	4.5	-19	-25	-28	30
272	35	1	20	24	29	29
275	35	2.5	19	-24	28	-29
276	35	3	17	-24	26	28
280	36	1	-17	24	-26	-28
282	36	2	24	-24	24	-28
284	36	3	-24	24	26	31
286	36	4	23	-24	27	-31
287	36	4.5	22	-24	-27	-31
288	37	1	21	25	28	30
292	37	3	18	-25	27	29
294	37	4	22	26	26	-29
296	38	1	-22	27	-26	-29
298	38	2	23	-27	25	-29
300	38	3	24	26	26	28
304	39	1	22	26	24	29
308	39	3	0	25	25	27
310	39	4	18	-25	32	-27
312	40	1	22	26	-32	26
314	40	2	-22	-26	31	-26
315	40	2.5	-22	-26	30	-26
316	40	3	22	-26	31	-26
320	41	1	18	27	32	25
322	41	2	-18	-27	29	-25
326	41	4	18	-27	32	-25
328	42	1	22	26	-32	0
330	42	2	21	-26	31	0
331	42	2.5	22	-26	-31	0
332	42	3	23	25	32	25
335	42	4.5	24	-25	31	-25
336	43	1	25	-25	29	27
338	43	2	24	-25	30	28
339	43	2.5	23	-25	-30	-28
340	43	3	22	24	31	29
342	43	4	-22	-24	29	-29
344	44	1	19	0	30	28
348	44	3	22	24	26	31
350	44	4	-22	-24	27	-31
352	45	1	21	25	28	30
354	45	2	-21	-25	-28	29
356	45	3	20	27	24	29
358	45	4	22	-27	-24	-29
360	46	1	-22	26	0	-29
361	46	1.5	23	-26	0	-29
362	46	2	24	-26	31	-29
364	46	3	23	25	32	28
366	46	4	-23	-25	30	-28
368	47	1	22	26	31	29
371	47	2.5	-22	-26	32	-29
372	47	3	-22	26	33	-29
374	47	4	-22	-26	29	-29
376	48	1	18	27	-29	0
378	48	2	-18	-27	32	0
380	48	3	-18	-27	-32	29
382	48	4	-18	-27	31	-29
383	48	4.5	-18	-27	30	-29
384	49	1	22	26	29	31
386	49	2	-22	-26	-29	32
388	49	3	0	-26	28	33
390	49	4	22	-26	31	-33
393	50	1.5	23	0	-31	-33
394	50	2	24	0	30	-33
395	50	2.5	25	0	29	-33
396	50	3	26	0	28	35
399	50	4.5	-26	0	29	-35
400	51	1	0	0	30	34
402	51	2	25	0	29	34
404	51	3	-25	0	27	-34
406	51	4	24	0	29	33
407	51	4.5	23	0	-29	32
408	52	1	22	0	-29	31
409	52	1.5	-22	0	28	-31
410	52	2	-22	0	27	-31
411	52	2.5	-22	0	26	-31
412	52	3	18	25	27	32
416	53	1	22	24	26	33
420	53	3	-22	24	0	31
422	53	4	-22	-24	26	-31
424	54	1	0	25	27	34
426	54	2	0	-25	-27	33
427	54	2.5	0	-25	28	-33
428	54	3	18	27	29	32
432	55	1	22	26	-29	31
434	55	2	-22	-26	28	-31
435	55	2.5	-22	-26	27	-31
436	55	3	19	-26	28	-31
438	55	4	22	-26	29	-31
440	56	1	20	25	-29	34
442	56	2	18	-25	30	-34
444	56	3	22	26	31	33
447	56	4.5	-22	-26	30	-33
448	57	1	18	25	32	34
449	57	1.5	-18	-25	31	-34
450	57	2	-18	-25	30	-34
451	57	2.5	-18	-25	29	-34
452	57	3	21	25	28	35
454	57	4	-21	-25	-28	34
456	58	1	17	26	-28	33
458	58	2	-17	-26	29	32
460	58	3	18	27	30	32
462	58	4	-18	-27	29	-32
464	59	1	22	26	-29	-32
466	59	2	-22	-26	28	-32
467	59	2.5	-22	-26	27	-32
468	59	3	-22	26	26	31
470	59	4	-22	-26	29	-31
472	60	1	0	25	-29	32
473	60	1.5	0	-25	28	-32
474	60	2	0	-25	27	-32
476	60	3	18	-25	-27	-32
478	60	4	-18	-25	26	-32
479	60	4.5	-18	-25	25	-32
480	61	1	22	26	24	0
483	61	2.5	-22	-26	23	0
484	61	3	18	27	25	0
488	62	1	-18	-27	0	32
490	62	2	19	-27	0	-32
492	62	3	20	25	29	-32
496	63	1	21	25	30	32
502	63	4	-21	-25	-30	31
503	63	4.5	-21	-25	-30	30
504	64	1	22	24	31	29
508	64	3	0	27	27	32
510	64	4	23	-27	30	-32
513	65	1.5	24	-27	-30	-32
514	65	2	25	-27	29	-32
515	65	2.5	-25	-27	28	-32
516	65	3	22	26	29	31
518	65	4	24	-26	-29	-31
520	66	1	23	25	30	32
522	66	2	22	-25	-30	-32
523	66	2.5	21	-25	-30	-32
524	66	3	20	-25	29	32
526	66	4	21	-25	28	-32
528	67	1	-21	23	-28	32
529	67	1.5	22	-23	27	-32
530	67	2	23	-23	26	-32
531	67	2.5	-23	-23	25	-32
532	67	3	22	24	29	33
536	68	1	18	25	0	34
538	68	2	25	-25	30	-34
540	68	3	22	0	31	33
542	68	4	24	0	29	31
544	69	1	23	25	-29	32
546	69	2	-23	-25	28	-32
548	69	3	22	26	29	31
550	69	4	19	-26	28	-31
551	69	4.5	-19	-26	27	-31
552	70	1	22	-26	26	-31
554	70	2	-22	-26	29	-31
556	70	3	0	27	-29	32
557	70	3.5	0	-27	28	-32
558	70	4	22	-27	29	31
560	71	1	21	28	25	30
562	71	2	19	-28	26	-30
564	71	3	20	27	24	29
566	71	4	18	-27	27	-29
568	72	1	20	-27	-27	-29
569	72	1.5	-20	-27	28	-29
570	72	2	-20	-27	29	-29
571	72	2.5	21	-27	-29	-29
572	72	3	22	26	-29	31
574	72	4	23	-26	28	32
575	72	4.5	-23	-26	27	-32
576	73	1	24	-26	26	33
578	73	2	-24	-26	29	-33
580	73	3	25	25	27	34
582	73	4	23	-25	-27	-34
586	74	2	24	26	28	33
587	74	2.5	-24	-26	-28	32
588	74	3	25	27	27	32
590	74	4	18	-27	29	-32
592	75	1	22	26	-29	-32
594	75	2	19	-26	28	-32
595	75	2.5	-19	-26	27	-32
596	75	3	22	-26	26	31
600	76	1	0	0	25	32
602	76	2	23	0	-25	-32
604	76	3	-23	25	27	-32
605	76	3.5	22	-25	-27	-32
606	76	4	21	-25	-27	-32
607	76	4.5	20	-25	-27	-32
608	77	1	19	26	28	0
612	77	3	18	27	29	32
614	77	4	-18	-27	-29	32
616	78	1	0	-27	-29	34
618	78	2	0	-27	27	-34
620	78	3	18	25	29	34
622	78	4	-18	-25	30	-34
624	79	1	22	24	31	33
626	79	2	-22	-24	30	-33
627	79	2.5	-22	-24	29	-33
628	79	3	0	24	28	33
630	79	4	22	-24	29	-33
632	80	1	23	25	27	32
635	80	2.5	24	-25	-27	-32
636	80	3	25	27	0	32
638	80	4	-25	-27	27	-32
640	81	1	24	26	28	33
644	81	3	23	25	0	34
646	81	4	-23	-25	28	32
648	82	1	22	26	29	-32
650	82	2	21	-26	30	31
651	82	2.5	-21	-26	-30	30
652	82	3	22	-26	29	31
656	83	1	18	25	29	32
*-	*-	*-	*-	*-	*-	*-
