**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	0	0
4	1	3	24	28	0	0
6	1	4	24	-28	0	0
8	2	1	25	27	0	0
10	2	2	25	27	32	0
12	2	3	26	28	32	0
14	2	4	-26	28	31	35
16	3	1	25	29	32	35
18	3	2	-25	-29	-32	34
20	3	3	0	28	30	35
22	3	4	0	-28	32	-35
24	4	1	0	0	31	33
26	4	2	26	0	30	35
28	4	3	27	0	29	34
30	4	4	29	29	-29	33
32	5	1	-29	30	0	32
34	5	2	28	32	0	-32
36	5	3	29	-32	0	0
38	5	4	-29	31	0	0
40	6	1	28	32	0	0
42	6	2	27	-32	32	0
44	6	3	26	31	33	0
46	6	4	-26	30	35	35
48	7	1	0	29	34	36
50	7	2	0	-29	33	38
52	7	3	0	0	-33	37
53	7	3.5	0	0	32	-37
54	7	4	0	0	31	36
55	7	4.5	0	0	30	-36
56	8	1	0	0	31	-36
57	8	1.5	0	0	-31	35
58	8	2	25	0	32	34
59	8	2.5	-25	0	-32	33
60	8	3	-25	0	30	34
62	8	4	26	28	-30	35
64	9	1	24	-28	0	33
66	9	2	22	29	33	-33
68	9	3	25	27	34	0
70	9	4	-25	25	-34	36
71	9	4.5	24	-25	-34	-36
72	10	1	23	28	32	37
74	10	2	26	-28	30	-37
75	10	2.5	-26	27	-30	-37
76	10	3	-26	26	33	35
78	10	4	24	29	-33	33
79	10	4.5	-24	-29	33	-33
80	11	1	25	-29	32	36
82	11	2	-25	27	32	-36
83	11	2.5	-25	-27	-32	36
84	11	3	21	28	-32	35
86	11	4	-21	-28	30	35
88	12	1	0	24	31	-35
89	12	1.5	0	-24	32	-35
90	12	2	22	-24	33	33
91	12	2.5	-22	-24	31	-33
92	12	3	25	0	32	34
93	12	3.5	-25	0	-32	35
94	12	4	25	25	-32	36
95	12	4.5	-25	-25	-32	34
96	13	1	26	28	30	35
98	13	2	-26	28	-30	-35
100	13	3	22	29	31	33
102	13	4	29	-29	-31	-33
104	14	1	-29	25	0	34
106	14	2	27	32	29	-34
108	14	3	28	-32	32	0
110	14	4	-28	30	32	32
112	15	1	26	31	33	35
114	15	2	-26	-31	-33	35
116	15	3	25	29	34	36
120	16	1	0	28	35	37
124	16	3	29	0	33	38
126	16	4	-29	0	34	-38
128	17	1	25	32	-34	36
129	17	1.5	-25	-32	33	-36
130	17	2	-25	-32	32	37
132	17	3	26	28	-32	-37
133	17	3.5	-26	-28	31	36
134	17	4	26	-28	31	35
136	18	1	25	29	32	-35
137	18	1.5	-25	-29	-32	34
138	18	2	-25	29	-32	34
140	18	3	0	28	30	35
142	18	4	26	-28	-30	-35
144	19	1	-26	0	0	33
146	19	2	24	29	0	-33
148	19	3	25	-29	0	0
150	19	4	25	27	0	0
152	20	1	26	28	0	0
154	20	2	-26	28	33	0
156	20	3	22	29	-33	0
157	20	3.5	-22	-29	33	0
158	20	4	-22	-29	31	36
160	21	1	0	25	32	-36
161	21	1.5	0	-25	-32	36
162	21	2	0	-25	32	34
164	21	3	0	0	33	35
166	21	4	26	0	33	35
168	22	1	27	0	29	36
170	22	2	27	29	-29	36
172	22	3	28	30	0	32
174	22	4	-28	30	0	-32
176	23	1	26	31	0	0
178	23	2	29	-31	0	0
180	23	3	29	29	0	0
182	23	4	28	32	0	0
184	24	1	27	32	0	0
186	24	2	26	31	33	0
188	24	3	25	30	34	0
190	24	4	-25	29	-34	36
192	25	1	0	28	35	37
196	25	3	0	0	33	38
198	25	4	0	0	34	-38
200	26	1	0	0	34	36
202	26	2	0	0	32	37
204	26	3	26	0	33	37
206	26	4	-26	0	-33	35
207	26	4.5	26	0	-33	-35
208	27	1	27	29	32	36
210	27	2	27	-29	-32	-36
211	27	2.5	-27	29	-32	-36
212	27	3	28	30	0	35
214	27	4	26	30	0	-35
216	28	1	29	31	0	0
218	28	2	-29	29	0	0
219	28	2.5	29	-29	0	0
220	28	3	28	32	0	0
222	28	4	27	-32	0	0
223	28	4.5	-27	32	0	0
224	29	1	26	31	0	0
226	29	2	25	30	0	0
228	29	3	24	29	0	0
230	29	4	-24	28	0	0
232	30	1	25	27	29	0
235	30	2.5	-25	-27	29	0
236	30	3	0	28	30	32
238	30	4	0	-28	30	-32
239	30	4.5	0	-28	-30	32
240	31	1	22	0	31	33
242	31	2	-22	0	33	33
243	31	2.5	22	0	-33	-33
244	31	3	25	25	-33	34
245	31	3.5	-25	-25	32	-34
246	31	4	25	-25	32	36
247	31	4.5	25	25	-32	-36
248	32	1	26	28	-32	-36
249	32	1.5	-26	-28	-32	35
250	32	2	26	28	31	35
251	32	2.5	-26	28	-31	-35
252	32	3	25	29	32	-35
254	32	4	-25	29	-32	34
256	33	1	0	28	-32	35
258	33	2	23	-28	-32	-35
260	33	3	24	0	0	-35
262	33	4	24	26	0	-35
264	34	1	25	27	0	0
266	34	2	-25	27	0	0
268	34	3	26	28	0	0
270	34	4	26	-28	30	0
272	35	1	22	29	31	0
274	35	2	-22	29	31	33
276	35	3	0	25	32	34
278	35	4	0	-25	32	34
279	35	4.5	0	-25	32	-34
