**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	27	0	0
8	2	1	24	28	0	0
12	2	3	-24	29	0	0
16	3	1	25	-29	0	0
20	3	3	26	28	0	0
26	4	2	-26	28	0	0
28	4	3	25	29	0	0
30	4	4	-25	30	0	0
32	5	1	0	31	0	0
34	5	2	24	-31	0	0
36	5	3	25	30	0	0
38	5	4	26	-30	0	0
40	6	1	27	29	0	31
43	6	2.5	-27	28	0	-31
44	6	3	-27	29	27	-31
45	6	3.5	-27	30	-27	-31
46	6	4	26	31	-27	-31
48	7	1	25	-31	-27	32
50	7	2	-25	30	-27	-32
52	7	3	24	31	28	33
56	8	1	0	31	29	-33
57	8	1.5	0	30	-29	-33
58	8	2	24	29	-29	-33
59	8	2.5	-24	28	-29	-33
60	8	3	25	27	-29	32
62	8	4	27	-27	-29	-32
64	9	1	-27	24	28	0
65	9	1.5	26	-24	-28	0
65.5	9	1.75	25	-24	-28	0
66	9	2	26	28	-28	31
68	9	3	27	29	0	32
70	9	4	26	28	28	33
72	10	1	25	27	29	34
74	10	2	-25	-27	30	-34
76	10	3	24	28	31	-34
78	10	4	-24	29	-31	33
80	11	1	25	-29	-31	32
82	11	2	-25	28	30	-32
84	11	3	-25	-28	29	-32
85	11	3.5	-25	27	-29	-32
86	11	4	-25	27	-29	-32
88	12	1	0	-27	-29	31
90	12	2	0	26	28	-31
91	12	2.5	0	25	27	-31
92	12	3	24	26	28	-31
94	12	4	-24	29	29	-31
96	13	1	25	-29	30	0
98	13	2	26	28	31	0
100	13	3	27	29	-31	31
101	13	3.5	-27	-29	30	-31
102	13	4	-27	-29	29	-31
104	14	1	24	0	28	-31
106	14	2	-24	28	26	-31
108	14	3	0	29	27	32
110	14	4	0	30	28	-32
112	15	1	0	31	24	33
115	15	2.5	0	30	-24	-33
116	15	3	0	29	0	-33
118	15	4	0	26	28	-33
120	16	1	0	27	29	32
122	16	2	21	28	30	-32
124	16	3	22	26	31	0
126	16	4	24	-26	-31	28
127	16	4.5	-24	-26	30	-28
128	17	1	-24	0	29	29
130	17	2	23	25	28	30
132	17	3	22	26	29	31
133	17	3.5	23	-26	-29	-31
134	17	4	24	-26	28	-31
135	17	4.5	25	27	-28	-31
136	18	1	26	28	-28	-31
137	18	1.5	27	-28	29	-31
138	18	2	28	-28	30	30
139	18	2.5	-28	-28	31	-30
140	18	3	-28	25	32	29
142	18	4	27	32	-32	-29
143	18	4.5	-27	31	-32	-29
144	19	1	28	30	-32	28
145	19	1.5	-28	29	-32	-28
146	19	2	21	28	-32	30
147	19	2.5	-21	27	-32	-30
148	19	3	22	26	0	31
150	19	4	23	25	28	32
152	20	1	24	24	28	33
153	20	1.5	-24	-24	27	-33
154	20	2	-24	28	26	-33
155	20	2.5	-24	-28	25	-33
156	20	3	-24	28	24	33
158	20	4	23	-28	25	32
160	21	1	22	24	26	-32
