**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	35	1	0	0	0	32
2	35	2	0	0	32	-32
4	35	3	0	0	31	33
6	35	4	0	0	32	34
8	36	1	0	0	30	35
10	36	2	0	0	31	-35
11	36	2.5	0	0	-31	34
12	36	3	0	0	-31	33
13	36	3.5	0	0	30	32
14	36	4	0	0	31	36
15	36	4.5	0	0	29	-36
16	37	1	0	0	30	-36
17	37	1.5	0	0	-30	35
18	37	2	0	0	31	35
20	37	3	0	25	29	-35
22	37	4	25	-25	-29	34
24	38	1	24	26	-29	33
26	38	2	25	27	-29	32
28	38	3	23	28	0	-32
30	38	4	24	-28	0	33
31	38	4.5	-24	27	0	-33
32	39	1	-24	26	0	31
33	39	1.5	23	25	0	32
34	39	2	24	29	0	33
35	39	2.5	22	-29	0	31
36	39	3	23	-29	0	32
37	39	3.5	-23	28	0	-32
38	39	4	24	28	0	33
40	40	1	22	-28	0	31
42	40	2	-22	27	29	-31
44	40	3	21	28	30	30
46	40	4	28	26	31	29
47	40	4.5	-28	-26	-31	28
48	41	1	-28	25	32	29
50	41	2	27	-25	-32	32
51	41	2.5	-27	-25	31	-32
52	41	3	28	0	30	-32
53	41	3.5	27	0	29	-32
54	41	4	26	0	33	35
55	41	4.5	25	0	-33	-35
56	42	1	24	0	-33	-35
57	42	1.5	-24	0	-33	36
58	42	2	25	0	32	34
60	42	3	22	0	-32	33
62	42	4	-22	0	31	-33
64	43	1	25	0	32	34
66	43	2	-25	0	29	36
68	43	3	0	0	30	35
70	43	4	0	0	31	36
72	44	1	0	25	32	34
74	44	2	25	-25	-32	-34
76	44	3	24	26	0	0
78	44	4	25	27	0	0
80	45	1	23	28	0	0
82	45	2	24	-28	0	0
83	45	2.5	-24	27	0	0
84	45	3	-24	26	0	0
85	45	3.5	23	25	0	0
86	45	4	24	29	0	0
87	45	4.5	22	-29	0	0
88	46	1	23	-29	32	0
89	46	1.5	-23	28	-32	0
90	46	2	-23	28	-32	32
92	46	3	22	-28	31	33
94	46	4	25	27	32	34
96	47	1	21	30	-32	35
98	47	2	28	-30	30	-35
99	47	2.5	-28	-30	-30	34
100	47	3	-28	28	-30	33
101	47	3.5	-28	-28	-30	32
102	47	4	27	25	29	36
104	48	1	26	28	30	-36
106	48	2	-26	-28	-30	35
107	48	2.5	-26	-28	31	-35
108	48	3	25	29	32	-35
110	48	4	-25	-29	-32	34
112	49	1	21	28	30	35
*-	*-	*-	*-	*-	*-	*-
