**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	0	0
8	2	1	25	0	0	0
12	2	3	28	0	0	0
16	3	1	-28	30	0	0
18	3	2	27	-30	0	0
20	3	3	26	-30	0	0
24	4	1	-26	28	33	0
28	4	3	29	31	-33	0
34	5	2	28	30	-33	0
36	5	3	27	29	32	0
40	6	1	26	30	35	37
44	6	3	-26	33	-35	-37
46	6	4	-26	-33	34	-37
48	7	1	-26	-33	33	35
50	7	2	-26	32	-33	-35
52	7	3	22	31	-33	38
54	7	4	-22	30	-33	-38
56	8	1	-22	29	-33	-38
58	8	2	-22	-29	-33	37
60	8	3	0	32	34	36
66	9	2	0	31	33	-36
68	9	3	0	30	32	37
70	9	4	0	28	-32	-37
72	10	1	0	29	31	-37
74	10	2	0	-29	-31	36
76	10	3	0	26	30	35
78	10	4	0	-26	33	-35
80	11	1	0	30	-33	34
82	11	2	0	-30	32	-34
84	11	3	26	-30	35	33
86	11	4	-26	-30	-35	37
87	11	4.5	-26	-30	34	-37
88	12	1	-26	28	33	-37
90	12	2	-26	-28	-33	35
92	12	3	24	31	-33	-35
94	12	4	-24	-31	-33	38
95	12	4.5	-24	30	-33	-38
96	13	1	27	29	31	-38
97	13	1.5	-27	-29	-31	37
98	13	2	-27	-29	-31	36
99	13	2.5	26	-29	-31	-36
100	13	3	25	-29	32	-36
102	13	4	-25	-29	-32	35
104	14	1	-25	30	-32	34
108	14	3	26	-30	30	33
110	14	4	-26	29	-30	-33
112	15	1	-26	28	33	-33
114	15	2	25	27	-33	34
116	15	3	24	26	-33	35
118	15	4	23	28	32	-35
120	16	1	22	29	31	34
122	16	2	-22	-29	-31	33
123	16	2.5	-22	28	-31	-33
124	16	3	23	27	30	-33
126	16	4	-23	-27	30	32
128	17	1	0	26	-30	33
130	17	2	26	-26	30	-33
132	17	3	-26	28	26	-33
134	17	4	26	-28	30	-33
135	17	4.5	-26	29	-30	-33
135.5	17	4.75	-26	30	-30	-33
136	18	1	22	31	29	-33
138	18	2	26	30	28	-33
140	18	3	-26	30	-28	0
142	18	4	25	-30	27	0
144	19	1	28	0	26	0
146	19	2	-28	30	-26	0
147	19	2.5	27	-30	27	0
148	19	3	26	-30	28	0
150	19	4	25	30	27	0
152	20	1	24	26	28	0
154	20	2	23	30	-28	0
156	20	3	24	-30	26	0
158	20	4	-24	29	-26	0
159	20	4.5	-24	-29	27	0
160	21	1	23	32	28	0
161	21	1.5	-23	-32	29	0
162	21	2	-23	-32	30	37
163	21	2.5	-23	31	31	-37
164	21	3	-23	30	32	-37
166	21	4	-23	-30	-32	37
168	22	1	0	29	31	33
170	22	2	0	28	30	37
172	22	3	0	31	0	-37
174	22	4	0	-31	33	36
175	22	4.5	0	30	-33	-36
176	23	1	0	29	-33	38
178	23	2	0	28	33	-38
179	23	2.5	0	-28	-33	37
180	23	3	0	27	29	36
182	23	4	0	26	33	35
184	24	1	0	30	-33	34
186	24	2	0	-30	32	-34
188	24	3	26	-30	35	33
190	24	4	-26	28	-35	-33
191	24	4.5	-26	-28	34	-33
192	25	1	-26	31	33	35
194	25	2	26	30	-33	-35
195	25	2.5	-26	-30	32	-35
196	25	3	22	29	31	36
198	25	4	29	-29	31	-36
200	26	1	-29	0	30	37
202	26	2	28	33	-30	-37
204	26	3	31	33	0	33
206	26	4	-31	29	33	-33
207	26	4.5	30	-29	-33	-33
208	27	1	29	31	-33	0
210	27	2	28	30	33	0
212	27	3	27	31	29	0
214	27	4	26	-31	33	0
216	28	1	27	29	-33	0
218	28	2	-27	-29	32	0
220	28	3	26	30	35	0
222	28	4	-26	26	-35	37
223	28	4.5	-26	27	34	-37
224	29	1	0	28	33	-37
225	29	1.5	0	29	-33	-37
226	29	2	0	30	32	37
228	29	3	0	29	31	33
230	29	4	0	28	30	37
232	30	1	0	29	31	-37
234	30	2	0	-29	-31	36
236	30	3	0	28	30	39
238	30	4	28	-28	-30	-39
239	30	4.5	-28	-28	-30	38
240	31	1	-28	0	28	37
242	31	2	27	0	29	36
244	31	3	26	0	30	35
246	31	4	25	30	-30	34
248	32	1	26	-30	0	35
250	32	2	-26	30	30	-35
252	32	3	-26	26	-30	-35
254	32	4	25	30	30	34
256	33	1	24	-30	26	33
258	33	2	-24	29	-26	-33
260	33	3	23	32	30	0
262	33	4	-23	-32	30	34
263	33	4.5	-23	31	-30	-34
264	34	1	-23	30	32	35
266	34	2	-23	29	-32	34
267	34	2.5	-23	-29	31	-34
268	34	3	-23	28	30	37
270	34	4	-23	27	29	-37
272	35	1	23	30	28	-37
274	35	2	-23	-30	27	36
276	35	3	-23	-30	30	35
278	35	4	-23	29	-30	34
280	36	1	23	28	-30	-34
281	36	1.5	-23	-28	-30	33
282	36	2	-23	-28	-30	33
284	36	3	-23	27	-30	-33
286	36	4	-23	-27	-30	32
288	37	1	26	26	30	33
*-	*-	*-	*-	*-	*-	*-
