**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0
4	1	3	0	25	0	0
8	2	1	24	26	0	0
12	2	3	21	30	0	0
14	2	4	-21	30	0	0
16	3	1	22	31	0	0
20	3	3	26	30	0	0
22	3	4	26	-30	0	0
24	4	1	27	0	0	0
26	4	2	-27	29	0	0
28	4	3	26	30	0	0
30	4	4	-26	31	0	0
32	5	1	0	32	0	0
34	5	2	25	-32	0	0
36	5	3	26	30	0	0
38	5	4	27	29	0	0
40	6	1	28	30	0	0
41	6	1.5	-28	31	0	0
42	6	2	-28	32	0	0
43	6	2.5	-28	30	0	0
44	6	3	26	31	0	0
46	6	4	25	30	0	0
48	7	1	26	-30	0	35
49	7	1.5	-26	29	0	-35
50	7	2	-26	28	0	-35
52	7	3	23	27	0	32
54	7	4	25	30	0	-32
56	8	1	24	-30	0	33
57	8	1.5	-24	29	0	-33
58	8	2	-24	29	0	-33
59	8	2.5	23	-29	0	-33
59.5	8	2.75	22	-29	0	-33
60	8	3	23	-29	0	37
62	8	4	-23	28	0	37
64	9	1	22	29	31	38
68	9	3	0	26	28	37
70	9	4	26	-26	-28	-37
72	10	1	27	0	29	0
73	10	1.5	28	0	-29	0
74	10	2	29	0	-29	36
75	10	2.5	27	0	-29	-36
76	10	3	28	0	33	37
78	10	4	29	0	33	38
80	11	1	25	0	34	39
82	11	2	25	29	-34	-39
84	11	3	28	30	33	-39
86	11	4	29	31	-33	38
88	12	1	25	32	0	37
90	12	2	-25	-32	32	36
91	12	2.5	-25	-32	-32	35
92	12	3	0	31	33	36
94	12	4	0	32	34	-36
96	13	1	0	28	35	37
97	13	1.5	0	29	-35	-37
98	13	2	0	30	34	-37
99	13	2.5	0	31	33	-37
100	13	3	0	32	34	36
102	13	4	0	29	33	-36
103	13	4.5	0	-29	-33	35
104	14	1	0	30	-33	34
106	14	2	0	-30	32	-34
108	14	3	26	-30	33	33
110	14	4	-26	-30	-33	35
112	15	1	-26	0	30	-35
114	15	2	26	0	-30	35
116	15	3	25	29	0	34
118	15	4	24	-29	0	33
120	16	1	25	-29	0	34
122	16	2	-25	29	0	-34
124	16	3	26	28	0	33
126	16	4	-26	28	33	-33
127	16	4.5	25	-28	-33	34
128	17	1	24	26	-33	35
129	17	1.5	25	27	-33	-35
130	17	2	26	28	33	-35
131	17	2.5	27	29	-33	-35
132	17	3	28	30	32	-35
134	17	4	29	31	31	34
136	18	1	28	-31	32	35
137	18	1.5	-28	30	-32	-35
138	18	2	-28	30	-32	-35
140	18	3	24	28	33	0
142	18	4	-24	29	31	0
143	18	4.5	25	-29	-31	0
144	19	1	26	-29	30	0
146	19	2	-26	28	-30	37
147	19	2.5	-26	27	-30	-37
148	19	3	-26	28	0	-37
150	19	4	-26	-28	33	37
152	20	1	0	29	-33	36
154	20	2	0	26	33	35
156	20	3	0	27	32	36
158	20	4	0	28	30	37
160	21	1	0	29	31	-37
162	21	2	29	29	31	36
164	21	3	-29	26	30	37
166	21	4	28	-26	33	-37
167	21	4.5	-28	-26	-33	36
168	22	1	26	0	-33	35
170	22	2	27	0	32	34
172	22	3	28	0	30	33
174	22	4	29	0	31	-33
176	23	1	25	0	32	0
178	23	2	29	0	33	0
180	23	3	-29	0	29	0
182	23	4	28	0	33	0
184	24	1	27	0	-33	0
186	24	2	-27	0	32	36
188	24	3	26	0	33	-36
190	24	4	-26	33	-33	35
191	24	4.5	-26	-33	32	-35
192	25	1	0	-33	31	33
194	25	2	0	32	30	34
196	25	3	0	30	0	35
198	25	4	29	31	0	36
200	26	1	28	32	0	37
202	26	2	26	33	0	38
204	26	3	27	29	0	-38
205	26	3.5	-27	-29	0	37
206	26	4	26	33	0	35
207	26	4.5	25	-33	0	-35
208	27	1	24	-33	0	-35
209	27	1.5	-24	-33	0	36
210	27	2	21	32	0	37
212	27	3	22	31	0	-37
214	27	4	-22	-31	29	36
216	28	1	26	30	-29	37
218	28	2	-26	-30	28	-37
220	28	3	-26	0	26	-37
222	28	4	25	30	27	-37
224	29	1	23	-30	28	0
226	29	2	24	29	29	0
228	29	3	25	27	30	0
230	29	4	26	28	-30	0
232	30	1	22	29	31	0
233	30	1.5	-22	-29	32	0
234	30	2	26	30	33	0
235	30	2.5	-26	-30	34	0
236	30	3	-26	26	35	0
238	30	4	25	29	34	0
240	31	1	24	-29	-34	0
241	31	1.5	-24	28	33	0
242	31	2	-24	28	33	0
243	31	2.5	-24	27	-33	0
243.5	31	2.75	-24	26	-33	0
244	31	3	23	27	-33	0
246	31	4	-23	27	32	0
