**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	0	0	0
3	1	2.5	23	0	0	0
4	1	3	23	27	0	0
6	1	4	23	-27	0	0
7	1	4.5	-23	27	0	0
8	2	1	25	27	0	0
10	2	2	25	27	0	0
12	2	3	24	29	0	0
14	2	4	24	29	0	0
16	3	1	23	28	0	0
18	3	2	26	28	0	0
20	3	3	-26	27	0	0
22	3	4	25	30	0	0
24	4	1	28	-30	0	0
26	4	2	27	29	0	0
28	4	3	26	31	0	0
30	4	4	-26	30	0	0
31	4	4.5	25	-30	0	0
32	5	1	24	-30	0	33
34	5	2	-24	29	0	-33
36	5	3	23	30	0	32
38	5	4	-23	-30	30	32
40	6	1	0	0	29	33
42	6	2	0	0	29	34
44	6	3	0	0	30	35
46	6	4	0	0	31	33
48	7	1	0	0	32	34
50	7	2	0	0	30	34
52	7	3	0	0	31	33
54	7	4	0	29	31	-33
56	8	1	0	-29	30	-33
58	8	2	26	28	-30	-33
60	8	3	-26	26	0	0
62	8	4	25	27	0	0
64	9	1	23	28	0	0
66	9	2	24	26	0	0
68	9	3	25	27	0	0
70	9	4	23	28	0	0
72	10	1	24	29	0	0
74	10	2	25	-29	0	0
76	10	3	26	28	0	0
78	10	4	25	27	0	0
80	11	1	-25	26	0	0
82	11	2	24	-26	0	0
84	11	3	25	25	0	0
86	11	4	-25	27	29	32
90	12	2	25	27	29	32
92	12	3	25	27	29	32
94	12	4	25	-27	-29	-32
96	13	1	24	28	31	33
98	13	2	-24	29	31	-33
99	13	2.5	-24	-29	-31	34
100	13	3	23	30	32	35
102	13	4	22	31	33	36
104	14	1	26	-31	-33	-36
105	14	1.5	-26	30	-33	35
106	14	2	-26	28	31	35
108	14	3	25	29	32	-35
110	14	4	-25	-29	-32	34
112	15	1	21	28	0	35
114	15	2	-21	-28	32	-35
116	15	3	0	0	31	-35
118	15	4	0	28	30	-35
120	16	1	0	27	29	0
122	16	2	0	26	30	0
124	16	3	0	25	27	0
125	16	3.5	0	-25	29	0
126	16	4	0	26	28	0
128	17	1	0	23	27	0
129	17	1.5	0	25	30	0
130	17	2	0	24	-30	0
131	17	2.5	0	-24	29	0
132	17	3	0	23	30	32
134	17	4	23	-23	27	-32
136	18	1	23	0	28	32
138	18	2	23	30	27	32
140	18	3	24	28	26	33
142	18	4	-24	29	-26	-33
144	19	1	23	30	27	32
146	19	2	26	30	26	35
148	19	3	-26	26	30	-35
150	19	4	25	27	-30	34
152	20	1	26	28	30	33
156	20	3	23	27	30	32
158	20	4	26	28	30	33
162	21	2	26	27	30	33
164	21	3	24	28	31	33
168	22	1	21	28	30	32
170	22	2	22	26	29	31
171	22	2.5	-22	-26	28	-31
172	22	3	23	25	27	30
174	22	4	24	26	26	29
176	23	1	23	27	-26	30
178	23	2	-23	-27	25	-30
180	23	3	0	0	26	-30
182	23	4	26	28	-26	-30
184	24	1	26	28	0	-30
186	24	2	25	27	0	-30
188	24	3	26	28	0	-30
192	25	1	25	27	0	0
194	25	2	24	29	0	0
197	25	3.5	-24	28	0	0
198	25	4	23	28	0	0
200	26	1	22	-28	0	0
202	26	2	22	27	0	0
204	26	3	21	28	30	32
208	27	1	21	0	-30	-32
210	27	2	-21	28	-30	-32
212	27	3	25	-28	29	32
214	27	4	-25	27	-29	-32
216	28	1	24	26	29	33
220	28	3	23	27	30	32
222	28	4	-23	-27	30	32
224	29	1	0	0	31	33
226	29	2	0	0	29	34
228	29	3	0	0	30	35
230	29	4	0	0	31	33
232	30	1	0	0	32	34
234	30	2	0	0	30	35
236	30	3	0	0	31	33
240	31	1	21	28	30	32
242	31	2	-21	-28	30	32
244	31	3	24	28	31	33
246	31	4	22	29	31	34
248	32	1	21	30	32	35
251	32	2.5	-21	29	31	34
252	32	3	-21	28	30	33
254	32	4	-21	27	-30	32
256	33	1	22	26	29	-32
258	33	2	-22	-26	-29	31
260	33	3	0	25	-29	32
262	33	4	25	27	-29	-32
264	34	1	25	27	-29	-32
266	34	2	25	27	-29	-32
268	34	3	26	28	0	0
272	35	1	25	27	0	0
274	35	2	23	28	30	0
276	35	3	24	26	-30	0
278	35	4	-24	-26	29	33
280	36	1	23	30	28	-33
282	36	2	-23	-30	27	32
284	36	3	0	0	26	31
286	36	4	0	0	28	30
288	37	1	0	0	-28	29
