**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
4	1	3	22	0	-29	0
6	1	4	-22	0	28	0
8	2	1	-22	0	27	29
10	2	2	23	0	-27	-29
12	2	3	24	0	26	-29
14	2	4	25	0	27	-29
16	3	1	-25	0	-27	29
18	3	2	24	0	26	-29
19	3	2.5	23	0	25	-29
20	3	3	24	0	26	-29
22	3	4	25	25	27	-29
24	4	1	21	-25	30	32
26	4	2	-21	26	-30	-32
28	4	3	0	27	29	-32
30	4	4	0	28	30	-32
34	5	2	0	27	29	-32
35	5	2.5	0	26	28	-32
36	5	3	0	27	29	-32
38	5	4	0	28	30	-32
40	6	1	0	24	-30	31
41	6	1.5	0	-24	29	-31
42	6	2	0	-24	29	-31
43	6	2.5	0	25	-29	-31
44	6	3	0	26	-29	30
46	6	4	0	-26	28	-30
48	7	1	22	-26	29	29
51	7	2.5	-22	-26	28	-29
52	7	3	-22	0	27	-29
54	7	4	23	0	-27	-29
56	8	1	24	0	26	-29
58	8	2	25	0	25	-29
60	8	3	-25	0	26	0
62	8	4	24	26	-26	0
63	8	4.5	23	-26	-26	0
64	9	1	24	-26	29	0
66	9	2	25	27	-29	0
68	9	3	26	28	31	33
70	9	4	22	29	-31	-33
72	10	1	26	-29	30	-33
74	10	2	-26	28	-30	-33
75	10	2.5	-26	27	29	-33
76	10	3	0	28	30	33
78	10	4	0	29	31	-33
80	11	1	0	27	-31	29
82	11	2	0	-27	30	-29
83	11	2.5	0	-27	29	-29
84	11	3	0	26	28	33
86	11	4	0	29	31	-33
88	12	1	0	28	30	-33
90	12	2	0	26	28	-33
92	12	3	0	27	29	32
94	12	4	0	28	30	-32
97	13	1.5	0	27	29	-32
98	13	2	0	26	28	31
99	13	2.5	0	-26	27	-31
100	13	3	0	-26	28	30
102	13	4	0	25	27	-30
104	14	1	22	-25	26	29
106	14	2	-22	24	-26	-29
107	14	2.5	-22	23	-26	-29
108	14	3	-22	24	-26	-29
110	14	4	-22	25	27	-29
112	15	1	22	-25	26	0
114	15	2	-22	24	-26	33
116	15	3	18	27	0	-33
118	15	4	-18	-27	29	32
120	16	1	22	26	29	-32
122	16	2	-22	-26	-29	31
123	16	2.5	-22	27	-29	-31
124	16	3	21	28	25	30
126	16	4	-21	21	-25	-30
127	16	4.5	-21	22	-25	31
128	17	1	-21	23	0	32
129	17	1.5	-21	24	0	-32
130	17	2	20	25	29	-32
132	17	3	19	24	-29	33
134	17	4	-19	23	28	-33
136	18	1	18	25	-28	29
138	18	2	25	-25	27	-29
139	18	2.5	-25	-25	-27	30
140	18	3	24	22	26	31
142	18	4	22	-22	29	-31
144	19	1	26	0	-29	30
146	19	2	-26	0	28	-30
148	19	3	22	0	29	29
150	19	4	24	29	-29	33
152	20	1	25	29	0	34
154	20	2	26	28	0	35
157	20	3.5	25	-28	0	34
158	20	4	24	28	26	33
159	20	4.5	23	-28	-26	32
160	21	1	22	29	-26	31
162	21	2	25	-29	27	32
164	21	3	24	26	28	33
167	21	4.5	-24	-26	27	-33
168	22	1	-24	0	26	33
169	22	1.5	-24	0	25	-33
170	22	2	22	29	24	33
172	22	3	0	29	25	34
174	22	4	0	28	26	35
177	23	1.5	0	-28	25	34
178	23	2	0	28	24	33
179	23	2.5	0	-28	23	32
180	23	3	0	29	22	31
182	23	4	0	-29	29	-31
184	24	1	0	26	-29	30
186	24	2	0	-26	28	33
188	24	3	0	0	27	-33
190	24	4	23	0	-27	32
192	25	1	24	0	26	33
194	25	2	25	29	25	34
196	25	3	-25	29	32	-34
197	25	3.5	24	-29	-32	-34
198	25	4	23	30	-32	34
199	25	4.5	22	-30	-32	-34
200	26	1	21	-30	32	35
202	26	2	18	29	32	34
204	26	3	19	28	30	-34
206	26	4	-19	-28	-30	33
208	27	1	23	27	30	-33
210	27	2	-23	-27	-30	32
212	27	3	0	26	0	33
214	27	4	21	-26	30	-33
216	28	1	22	0	31	0
218	28	2	23	25	32	34
220	28	3	-23	25	-32	34
221	28	3.5	22	-25	31	-34
222	28	4	21	26	30	35
223	28	4.5	20	-26	29	-35
224	29	1	19	-26	28	-35
226	29	2	21	25	30	35
228	29	3	22	24	-30	33
230	29	4	-22	-24	29	-33
232	30	1	19	23	-29	-33
234	30	2	-19	-23	28	-33
235	30	2.5	-19	-23	27	-33
236	30	3	-19	-23	28	-33
240	31	1	22	22	29	31
*-	*-	*-	*-	*-	*-	*-
