**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	27	0
4	1	3	0	0	27	0
6	1	4	0	0	28	0
7	1	4.5	0	0	29	0
8	2	1	23	0	30	0
12	2	3	23	0	30	0
13	2	3.5	-23	0	29	0
14	2	4	24	0	28	0
15	2	4.5	25	0	27	0
16	3	1	26	0	26	30
20	3	3	26	0	-26	30
21	3	3.5	25	0	-26	-30
22	3	4	24	0	-26	31
23	3	4.5	23	0	-26	32
24	4	1	22	24	-26	33
28	4	3	-22	-24	-26	33
29	4	3.5	-22	-24	-26	32
30	4	4	-22	-24	-26	31
31	4	4.5	-22	-24	-26	30
32	5	1	0	25	27	29
36	5	3	0	-25	27	30
40	6	1	0	24	-27	-30
42	6	2	0	-24	26	29
44	6	3	0	-24	26	29
48	7	1	23	25	27	30
54	7	4	19	-25	-27	-30
56	8	1	19	26	0	0
58	8	2	-19	-26	30	0
62	8	4	-19	-26	26	33
64	9	1	0	0	26	-33
66	9	2	22	0	-26	29
68	9	3	-22	0	0	29
70	9	4	18	0	29	-29
71	9	4.5	-18	0	-29	28
71.5	9	4.75	-18	0	-29	29
72	10	1	18	0	-29	30
73	10	1.5	-18	0	-29	29
74	10	2	-18	0	25	32
76	10	3	22	0	26	-32
78	10	4	-22	0	-26	31
80	11	1	0	0	25	32
82	11	2	22	0	29	33
84	11	3	-22	0	27	29
86	11	4	18	0	-27	36
87	11	4.5	-18	0	28	-36
88	12	1	18	27	29	-36
90	12	2	-18	-27	-29	32
92	12	3	-18	-27	30	32
94	12	4	-18	-27	32	-32
96	13	1	0	26	-32	0
98	13	2	0	-26	31	0
99	13	2.5	0	-26	30	0
100	13	3	22	-26	31	33
104	14	1	18	25	32	34
106	14	2	25	-25	-32	-34
107	14	2.5	-25	-25	31	-34
108	14	3	-25	-25	29	34
109	14	3.5	-25	-25	-29	33
110	14	4	21	-25	30	32
111	14	4.5	-21	-25	-30	31
112	15	1	21	-25	-30	30
114	15	2	-21	-25	29	-30
115	15	2.5	-21	-25	28	-30
116	15	3	0	-25	27	29
118	15	4	21	-25	23	32
120	16	1	22	27	0	31
122	16	2	23	-27	0	30
124	16	3	24	26	0	-30
126	16	4	-24	24	0	29
128	17	1	23	25	0	30
130	17	2	-23	-25	27	-30
132	17	3	-23	25	28	0
134	17	4	-23	-25	27	34
136	18	1	-23	-25	23	35
138	18	2	-23	-25	-23	34
141	18	3.5	-23	-25	0	33
142	18	4	-23	-25	27	32
143	18	4.5	-23	-25	-27	31
144	19	1	-23	-25	28	30
146	19	2	-23	-25	27	-30
148	19	3	-23	25	-27	0
150	19	4	-23	-25	30	34
152	20	1	0	24	26	35
154	20	2	0	-24	31	36
157	20	3.5	0	-24	30	35
158	20	4	0	-24	29	34
159	20	4.5	0	-24	28	33
160	21	1	23	0	27	32
161	21	1.5	-23	0	28	33
162	21	2	22	0	29	34
163	21	2.5	21	0	30	35
164	21	3	22	0	29	34
166	21	4	24	0	26	33
168	22	1	23	0	27	-33
170	22	2	-23	0	-27	32
172	22	3	19	0	0	33
174	22	4	21	0	30	30
176	23	1	22	0	-30	31
178	23	2	-22	0	29	-31
179	23	2.5	21	0	-29	-31
180	23	3	19	0	30	30
182	23	4	23	0	-30	-30
183	23	4.5	-23	0	29	-30
184	24	1	-23	0	27	0
186	24	2	22	0	29	34
188	24	3	23	0	28	-34
190	24	4	24	0	27	33
191	24	4.5	-24	0	26	-33
192	25	1	25	0	25	34
194	25	2	-25	0	-25	36
196	25	3	26	0	0	35
198	25	4	-26	0	28	-35
199	25	4.5	-26	0	-28	34
199.5	25	4.75	-26	0	-28	33
200	26	1	23	0	-28	32
201	26	1.5	-23	0	27	-32
202	26	2	25	0	25	30
204	26	3	24	0	26	31
206	26	4	23	0	27	32
207	26	4.5	22	0	-27	-32
208	27	1	21	0	23	-32
209	27	1.5	-21	0	-23	31
210	27	2	-21	0	30	30
212	27	3	22	24	31	-30
214	27	4	-22	-24	-31	29
216	28	1	19	28	30	30
222	28	4	-19	-28	26	-30
226	29	2	23	-28	25	0
228	29	3	24	-28	26	0
230	29	4	-24	-28	-26	33
231	29	4.5	23	-28	23	-33
232	30	1	21	-28	23	-33
234	30	2	-21	-28	-23	32
236	30	3	19	-28	0	33
238	30	4	-19	-28	28	-33
239	30	4.5	20	-28	-28	-33
240	31	1	21	0	-28	30
242	31	2	-21	0	27	-30
243	31	2.5	-21	0	26	-30
244	31	3	-21	0	25	0
246	31	4	-21	0	26	35
248	32	1	-21	0	23	-35
250	32	2	-21	0	-23	34
251	32	2.5	-21	0	24	33
252	32	3	-21	28	25	32
254	32	4	-21	-28	-25	35
256	33	1	18	29	-25	-35
258	33	2	-18	-29	-25	34
260	33	3	-18	-29	0	34
262	33	4	-18	-29	25	-34
264	34	1	0	-29	24	0
266	34	2	18	-29	25	34
268	34	3	17	-29	0	33
270	34	4	18	-29	25	34
272	35	1	-18	29	25	-34
273	35	1.5	19	-29	-25	33
274	35	2	20	-29	-25	32
275	35	2.5	-20	-29	-25	31
276	35	3	21	28	25	30
280	36	1	-21	-28	23	0
282	36	2	-21	-28	-23	30
283	36	2.5	-21	-28	24	-30
284	36	3	18	27	25	29
286	36	4	-18	-27	-25	32
289	37	1.5	-18	-27	0	31
290	37	2	-18	-27	25	30
291	37	2.5	-18	-27	-25	29
292	37	3	19	26	-25	28
294	37	4	-19	-26	24	-28
296	38	1	23	25	25	27
298	38	2	-23	-25	27	30
300	38	3	24	24	-27	-30
302	38	4	-24	-24	26	29
304	39	1	23	25	27	30
308	39	3	23	-25	30	28
310	39	4	23	-25	-30	-28
311	39	4.5	-23	-25	-30	28
312	40	1	-23	-25	-30	27
314	40	2	22	-25	-30	-27
315	40	2.5	21	-25	-30	-27
316	40	3	20	-25	29	0
318	40	4	-20	-25	-29	34
320	41	1	19	26	28	35
324	41	3	-19	-26	30	35
328	42	1	0	27	29	36
331	42	2.5	0	-27	-29	35
332	42	3	0	25	32	34
333	42	3.5	0	-25	-32	33
334	42	4	0	-25	-32	34
335	42	4.5	0	-25	31	-34
336	43	1	0	26	30	-34
337	43	1.5	0	-26	29	-34
338	43	2	0	-26	30	33
340	43	3	0	27	-30	-33
