**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
8	2	1	0	0	32	36
12	2	3	0	0	-32	34
16	3	1	0	0	32	36
20	3	3	0	0	30	37
24	4	1	0	0	32	36
27	4	2.5	0	0	-32	37
28	4	3	0	0	33	38
30	4	4	0	0	-33	37
32	5	1	0	0	32	-37
34	5	2	0	0	-32	36
35	5	2.5	0	0	-32	35
36	5	3	0	0	-32	34
37	5	3.5	0	0	-32	35
38	5	4	0	0	31	36
40	6	1	0	0	30	-36
41	6	1.5	0	0	-30	35
42	6	2	0	0	-30	35
44	6	3	25	0	29	-35
46	6	4	-25	0	-29	34
47	6	4.5	-25	0	-29	33
48	7	1	-25	0	32	34
51	7	2.5	-25	0	31	35
51.5	7	2.75	-25	0	30	-35
52	7	3	25	0	29	36
54	7	4	-25	0	30	34
56	8	1	23	0	-30	37
57	8	1.5	-23	0	29	-37
58	8	2	-23	0	28	-37
60	8	3	25	0	-28	37
62	8	4	-25	0	27	36
64	9	1	26	0	28	-36
65	9	1.5	-26	0	-28	35
66	9	2	-26	0	-28	35
67	9	2.5	-26	0	29	-35
68	9	3	25	0	30	-35
70	9	4	-25	0	29	34
71	9	4.5	-25	0	-29	33
72	10	1	-25	0	-29	34
73	10	1.5	-25	0	28	-34
74	10	2	24	0	26	33
76	10	3	23	0	27	-33
77	10	3.5	-23	0	-27	32
78	10	4	-23	0	26	32
79	10	4.5	-23	0	25	-32
80	11	1	22	29	26	-32
82	11	2	-22	-29	-26	31
84	11	3	0	-29	25	32
86	11	4	25	-29	-25	-32
88	12	1	24	-29	0	0
90	12	2	22	-29	0	36
92	12	3	25	-29	0	34
94	12	4	-25	-29	32	32
96	13	1	22	29	31	36
98	13	2	25	-29	29	-36
99	13	2.5	-25	-29	-29	35
100	13	3	-25	-29	32	34
101	13	3.5	26	-29	-32	-34
102	13	4	27	-29	-32	-34
103	13	4.5	28	-29	-32	-34
104	14	1	29	-29	31	33
106	14	2	25	-29	32	32
108	14	3	-25	-29	34	36
110	14	4	24	-29	33	-36
111	14	4.5	-24	-29	-33	35
112	15	1	25	-29	-33	34
113	15	1.5	-25	-29	32	-34
114	15	2	-25	-29	32	33
115	15	2.5	-25	-29	-32	32
116	15	3	22	-29	-32	33
118	15	4	-22	-29	31	-33
120	16	1	25	27	32	32
122	16	2	-25	-27	25	-32
126	16	4	25	-27	25	-32
128	17	1	-25	29	27	0
130	17	2	25	-29	-27	0
131	17	2.5	-25	-29	28	0
132	17	3	27	-29	29	0
134	17	4	27	-29	25	32
136	18	1	28	30	0	-32
138	18	2	-28	-30	28	32
139	18	2.5	27	-30	-28	-32
