**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	82	1	0	0	29	36
3	82	2.5	0	0	30	-36
4	82	3	0	0	31	-36
6	82	4	0	0	32	-36
10	83	2	0	0	31	-36
12	83	3	0	25	34	36
15	83	4.5	0	26	-34	-36
16	84	1	0	27	-34	32
18	84	2	0	28	32	-32
20	84	3	0	-28	33	36
22	84	4	0	27	34	-36
24	85	1	0	30	32	-36
26	85	2	0	30	-32	35
27	85	2.5	0	-30	33	-35
28	85	3	0	29	34	36
30	85	4	0	-29	33	-36
31	85	4.5	0	-29	-33	35
32	86	1	29	25	-33	34
33	86	1.5	-29	-25	32	33
34	86	2	-29	-25	32	34
38	86	4	-29	0	31	33
40	87	1	-29	0	34	-33
41	87	1.5	-29	0	-34	32
42	87	2	-29	0	-34	32
44	87	3	29	0	33	-32
46	87	4	-29	29	-33	31
48	88	1	25	29	32	34
50	88	2	-25	30	-32	-34
52	88	3	29	31	0	33
54	88	4	-29	-31	0	36
56	89	1	-29	-31	33	36
58	89	2	28	30	-33	37
60	89	3	29	29	33	38
62	89	4	-29	31	29	-38
63	89	4.5	28	-31	-29	37
64	90	1	27	-31	31	36
66	90	2	-27	30	32	-36
67	90	2.5	-27	29	-32	-36
68	90	3	26	31	33	-36
70	90	4	-26	30	-33	35
72	91	1	22	29	31	34
74	91	2	-22	-29	-31	33
75	91	2.5	-22	28	-31	-33
76	91	3	0	27	29	-33
78	91	4	0	-27	-29	32
79	91	4.5	0	-27	30	-32
80	92	1	22	26	31	33
83	92	2.5	23	-26	-31	32
84	92	3	24	0	29	33
86	92	4	25	29	-29	34
88	93	1	-25	-29	0	33
90	93	2	24	31	0	-33
92	93	3	27	-31	29	36
93	93	3.5	-27	30	-29	-36
94	93	4	-27	29	-29	-36
95	93	4.5	-27	28	30	-36
96	94	1	-27	29	31	-36
98	94	2	-27	-29	32	-36
100	94	3	26	28	-32	0
102	94	4	-26	-28	31	0
104	95	1	25	29	34	0
106	95	2	-25	30	34	0
108	95	3	24	31	33	0
111	95	4.5	-24	30	32	0
112	96	1	-24	29	31	33
114	96	2	-24	28	-31	-33
115	96	2.5	-24	27	-31	34
116	96	3	0	26	-31	35
118	96	4	0	27	30	36
119	96	4.5	0	-27	29	-36
120	97	1	0	26	31	-36
122	97	2	0	-26	30	35
124	97	3	0	29	29	38
125	97	3.5	0	-29	30	-38
126	97	4	0	-29	31	38
127	97	4.5	0	-29	32	-38
128	98	1	26	28	33	37
131	98	2.5	27	29	-33	-37
132	98	3	28	30	0	33
134	98	4	29	31	0	-33
138	99	2	28	30	0	-33
140	99	3	31	33	29	0
142	99	4	-31	-33	-29	33
143	99	4.5	30	32	30	-33
144	100	1	29	31	31	-33
145	100	1.5	-29	-31	-31	34
146	100	2	28	30	32	35
148	100	3	27	29	-32	36
150	100	4	-27	-29	31	-36
151	100	4.5	26	-29	-31	-36
152	101	1	25	0	34	-36
154	101	2	26	0	33	35
156	101	3	24	26	33	38
159	101	4.5	25	27	-33	-38
160	102	1	26	28	33	37
162	102	2	22	29	-33	36
164	102	3	26	-29	0	37
166	102	4	-26	28	0	-37
168	103	1	0	31	29	36
170	103	2	0	-31	-29	38
171	103	2.5	0	30	30	-38
172	103	3	0	29	31	-38
173	103	3.5	0	-29	-31	37
174	103	4	0	25	32	36
175	103	4.5	0	-25	-32	35
176	104	1	0	29	-32	34
178	104	2	0	-29	31	33
180	104	3	0	25	34	32
182	104	4	0	-25	34	-32
184	105	1	22	29	33	31
186	105	2	-22	-29	-33	38
187	105	2.5	23	-29	-33	-38
188	105	3	24	0	29	-38
189	105	3.5	-24	0	-29	37
190	105	4	25	0	-29	36
191	105	4.5	-25	0	-29	35
192	106	1	-25	0	-29	34
194	106	2	24	0	-29	33
196	106	3	27	25	0	32
198	106	4	-27	-25	34	-32
199	106	4.5	26	26	-34	-32
200	107	1	25	27	-34	32
201	107	1.5	-25	-27	33	-32
202	107	2	21	28	32	-32
203	107	2.5	-21	-28	31	-32
204	107	3	25	-28	30	-32
206	107	4	-25	27	29	-32
208	108	1	21	30	28	32
210	108	2	-21	30	25	-32
211	108	2.5	-21	-30	-25	33
212	108	3	25	29	-25	34
213	108	3.5	-25	-29	26	35
214	108	4	-25	-29	27	36
215	108	4.5	-25	-29	28	-36
216	109	1	0	25	29	-36
218	109	2	0	-25	30	35
219	109	2.5	0	-25	-30	34
220	109	3	0	0	31	33
222	109	4	28	0	33	35
224	110	1	29	0	-33	34
226	110	2	30	0	32	-34
228	110	3	31	0	33	33
230	110	4	-31	0	-33	35
231	110	4.5	30	0	-33	-35
232	111	1	29	0	-33	36
234	111	2	28	0	-33	37
235	111	2.5	27	0	-33	-37
236	111	3	26	0	-33	38
238	111	4	28	30	-33	37
240	112	1	27	31	0	36
242	112	2	-27	32	29	-36
244	112	3	26	33	31	35
246	112	4	-26	-33	30	-35
247	112	4.5	-26	32	-30	-35
248	113	1	-26	31	33	-35
250	113	2	-26	30	-33	-35
251	113	2.5	-26	29	32	-35
251.5	113	2.75	-26	-29	31	-35
252	113	3	0	28	30	0
254	113	4	23	30	32	32
256	114	1	24	29	31	33
258	114	2	25	-29	29	34
260	114	3	26	28	0	35
262	114	4	-26	-28	30	-35
263	114	4.5	25	-28	-30	-35
264	115	1	24	-28	31	-35
266	115	2	23	-28	32	-35
267	115	2.5	22	-28	-32	-35
268	115	3	21	0	33	-35
270	115	4	23	25	32	-35
272	116	1	22	26	-32	0
273	116	1.5	-22	-26	31	0
274	116	2	-22	27	31	0
276	116	3	21	28	-31	32
278	116	4	-21	-28	30	-32
