**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	0
4	1	2	0	0	29	0
8	1	3	0	0	29	0
12	2	1	0	0	30	32
16	2	2	0	0	29	36
18	2	2.5	0	0	31	-36
20	2	3	0	0	-31	36
22	2	3.5	0	0	30	-36
23	2	3.75	0	0	29	-36
24	3	1	0	0	28	37
26	3	1.5	0	0	26	-37
28	3	2	0	0	27	36
30	3	2.5	0	0	26	38
32	3	3	0	0	27	-38
34	3	3.5	0	0	-27	37
35	3	3.75	0	0	-27	36
36	4	1	0	0	26	35
38	4	1.5	0	0	-26	33
40	4	2	0	0	0	34
42	4	2.5	0	0	29	33
44	4	3	0	0	-29	34
46	4	3.5	0	0	27	-34
48	5	1	0	0	28	33
50	5	1.5	0	0	29	-33
52	5	2	0	0	27	0
54	5	2.5	0	0	-27	36
55	5	2.75	0	0	25	-36
56	5	3	0	0	25	-36
58	5	3.5	0	0	29	34
60	6	1	0	0	30	35
62	6	1.5	0	0	31	36
64	6	2	0	0	32	34
67	6	2.75	0	0	-32	32
68	6	3	0	0	-32	32
70	6	3.5	0	0	-32	36
72	7	1	0	0	0	37
74	7	1.5	0	0	29	38
76	7	2	0	0	30	39
78	7	2.5	0	0	32	-39
80	7	3	0	0	31	0
82	7	3.5	0	0	-31	36
83	7	3.75	0	0	30	-36
84	8	1	0	0	28	37
86	8	1.5	0	0	27	39
88	8	2	0	0	29	38
91	8	2.75	0	0	28	37
92	8	3	0	0	26	35
94	8	3.5	0	0	25	34
96	9	1	0	0	0	36
98	9	1.5	0	0	25	-36
99	9	1.75	0	0	-25	35
100	9	2	0	0	26	33
102	9	2.5	0	0	27	32
104	9	3	0	0	28	0
106	9	3.5	0	0	-28	32
107	9	3.75	0	0	27	-32
108	10	1	0	0	26	33
110	10	1.5	0	0	25	34
112	10	2	0	0	0	35
114	10	2.5	0	0	28	-35
115	10	2.75	0	0	-28	34
116	10	3	0	0	29	33
118	10	3.5	0	0	30	32
120	11	1	0	0	31	0
122	11	1.5	0	0	-31	35
123	11	1.75	0	0	30	-35
124	11	2	0	0	29	36
126	11	2.5	0	0	28	37
128	11	3	0	0	29	38
130	11	3.5	0	0	31	-38
131	11	3.75	0	0	-31	37
132	12	1	0	0	32	36
133	12	1.25	0	0	-32	35
134	12	1.5	0	0	34	36
137	12	2.25	0	0	33	35
138	12	2.5	0	0	32	34
140	12	3	0	0	31	33
142	12	3.5	0	0	32	32
143	12	3.75	0	0	-32	33
144	13	1	0	25	-32	34
145	13	1.25	0	-25	-32	35
146	13	1.5	0	-25	29	36
147	13	1.75	0	-25	30	-36
148	13	2	0	29	31	-36
150	13	2.5	0	-29	32	34
152	13	3	0	29	-32	33
154	13	3.5	0	-29	31	-33
156	14	1	0	30	32	0
158	14	1.5	0	-30	28	32
160	14	2	0	-30	-28	35
161	14	2.25	0	-30	27	-35
162	14	2.5	0	28	26	-35
164	14	3	0	29	25	34
166	14	3.5	0	30	-25	-34
168	15	1	22	31	24	33
170	15	1.5	-22	29	-24	-33
172	15	2	26	30	28	-33
176	15	3	26	31	-28	0
178	15	3.5	-26	-31	27	0
179	15	3.75	-26	-31	28	0
180	16	1	27	32	29	0
182	16	1.5	-27	-32	27	0
183	16	1.75	25	-32	-27	0
184	16	2	26	31	28	0
186	16	2.5	27	32	29	0
188	16	3	28	-32	30	0
189	16	3.25	-28	31	-30	0
190	16	3.5	-28	30	28	0
191	16	3.75	27	29	-28	0
192	17	1	26	31	-28	0
193	17	1.25	-26	-31	26	0
194	17	1.5	25	30	27	0
195	17	1.75	-25	-30	28	0
196	17	2	24	-30	26	0
198	17	2.5	22	29	24	0
200	17	3	23	-29	25	0
202	17	3.5	-23	28	-25	0
203	17	3.75	-23	-28	26	0
204	18	1	22	29	27	0
206	18	1.5	-22	-29	26	0
208	18	2	25	0	27	0
210	18	2.5	-25	29	-27	0
211	18	2.75	-25	-29	26	0
211.5	18	2.875	-25	-29	25	0
212	18	3	0	29	27	0
214	18	3.5	25	29	-27	0
215	18	3.75	-25	-29	28	0
216	19	1	25	25	29	0
218	19	1.5	25	-25	-29	0
219	19	1.75	-25	26	-29	0
220	19	2	-25	27	0	0
222	19	2.5	21	28	0	0
224	19	3	22	-28	0	0
225	19	3.25	-22	27	0	0
226	19	3.5	-22	27	0	0
227	19	3.75	23	-27	0	0
228	20	1	24	26	0	0
229	20	1.25	-24	25	0	0
230	20	1.5	25	27	0	0
232	20	2	24	26	0	0
234	20	2.5	25	25	0	0
236	20	3	-25	26	0	0
237	20	3.25	24	-26	0	0
238	20	3.5	24	-26	0	0
239	20	3.75	23	-26	0	0
240	21	1	25	25	29	0
242	21	1.5	-25	-25	29	36
244	21	2	-25	-25	29	36
246	21	2.5	-25	-25	25	36
248	21	3	0	-25	-25	32
249	21	3.25	0	-25	26	-32
250	21	3.5	0	-25	27	-32
251	21	3.75	0	-25	28	33
252	22	1	0	0	29	34
254	22	1.5	0	0	30	35
256	22	2	0	0	31	-35
257	22	2.25	0	0	-31	34
258	22	2.5	0	0	32	32
260	22	3	0	0	-32	33
262	22	3.5	0	0	31	-33
264	23	1	0	0	32	32
266	23	1.5	25	27	-32	-32
268	23	2	25	27	-32	-32
270	23	2.5	25	27	-32	-32
272	23	3	22	27	0	0
274	23	3.5	25	-27	0	0
276	24	1	24	26	0	0
278	24	1.5	25	27	0	0
280	24	2	26	28	0	0
282	24	2.5	22	29	0	0
284	24	3	23	-29	0	0
285	24	3.25	-23	27	0	0
286	24	3.5	-23	28	0	0
288	25	1	22	29	0	0
290	25	1.5	-22	-29	31	33
292	25	2	25	-29	32	34
294	25	2.5	-25	-29	-32	32
295	25	2.75	-25	-29	31	-32
296	25	3	-25	-29	29	34
298	25	3.5	-25	-29	32	-34
300	26	1	0	0	31	33
302	26	1.5	0	0	32	34
304	26	2	0	0	33	35
