**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	26	0
4	1	3	19	0	0	-26	0
6	1	4	-19	0	0	26	0
8	2	1	-19	0	0	28	30
10	2	2	19	0	0	-28	-30
12	2	3	21	0	0	-28	-30
14	2	4	-21	0	0	-28	30
15	2	4.5	22	0	0	-28	-30
16	3	1	23	0	0	27	32
17	3	1.5	24	0	0	-27	-32
18	3	2	25	0	0	-27	-32
20	3	3	22	0	0	26	31
22	3	4	-22	0	0	29	-31
24	4	1	26	0	0	-29	30
26	4	2	-26	0	0	28	33
27	4	2.5	-26	0	0	27	-33
28	4	3	-26	0	0	28	33
29	4	3.5	-26	0	0	29	-33
30	4	4	26	0	0	30	33
31	4	4.5	-26	0	0	31	-33
32	5	1	25	23	0	32	34
33	5	1.5	24	-23	0	-32	-34
34	5	2	23	-23	0	-32	32
35	5	2.5	22	-23	0	31	-32
36	5	3	21	-23	0	30	35
37	5	3.5	-21	-23	0	29	-35
38	5	4	-21	23	0	30	35
40	6	1	18	25	0	-30	-35
42	6	2	-18	-25	0	29	34
44	6	3	22	24	0	-29	-34
46	6	4	-22	-24	0	26	33
48	7	1	0	23	0	27	-33
50	7	2	23	-23	0	-27	32
51	7	2.5	-23	-23	0	-27	31
52	7	3	23	0	27	30	32
54	7	4	23	0	-27	-30	-32
55	7	4.5	-23	0	-27	-30	33
56	8	1	25	0	-27	29	34
57	8	1.5	-25	0	-27	-29	35
58	8	2	-25	0	27	-29	36
59	8	2.5	-25	0	-27	30	-36
60	8	3	22	0	29	31	-36
62	8	4	-22	26	-29	-31	35
63	8	4.5	23	-26	-29	-31	34
64	9	1	24	26	28	-31	33
66	9	2	-24	26	-28	-31	-33
68	9	3	25	27	27	29	32
70	9	4	-25	25	-27	-29	-32
71	9	4.5	24	-25	-27	-29	-32
72	10	1	23	28	0	30	-32
74	10	2	21	28	0	-30	31
75	10	2.5	-21	-28	0	-30	30
76	10	3	22	27	0	29	31
78	10	4	-22	26	0	-29	-31
79	10	4.5	-22	-26	0	28	-31
80	11	1	23	-26	0	27	30
81	11	1.5	-23	25	0	-27	-30
82	11	2	-23	25	30	-27	-30
84	11	3	19	26	30	26	0
86	11	4	-19	-26	30	28	33
88	12	1	22	-26	31	29	33
90	12	2	-22	-26	29	31	33
92	12	3	0	0	32	30	34
94	12	4	23	0	32	-30	32
96	13	1	24	0	31	26	35
98	13	2	26	0	30	-26	35
100	13	3	25	0	-30	27	34
101	13	3.5	-25	0	29	-27	-34
102	13	4	24	0	29	29	33
104	14	1	23	0	30	28	-33
105	14	1.5	-23	0	-30	-28	32
105.5	14	1.75	-23	0	-30	-28	31
106	14	2	-23	0	-30	27	32
108	14	3	0	0	-30	26	33
110	14	4	19	26	-30	-26	-33
112	15	1	22	24	0	-26	0
114	15	2	-22	-24	0	-26	33
116	15	3	20	25	0	0	36
118	15	4	-20	-25	0	29	-36
120	16	1	19	26	0	31	35
122	16	2	-19	-26	0	30	-35
124	16	3	-19	-26	0	-30	33
125	16	3.5	-19	-26	0	29	-33
126	16	4	-19	-26	0	28	-33
127	16	4.5	-19	-26	0	27	-33
128	17	1	-19	0	0	28	30
130	17	2	-19	0	30	-28	-30
132	17	3	0	0	28	26	33
134	17	4	19	26	-28	-26	-33
136	18	1	22	-26	29	-26	31
138	18	2	-22	24	-29	-26	-31
140	18	3	21	25	30	0	30
142	18	4	-21	25	-30	30	-30
143	18	4.5	21	-25	-30	-30	-30
144	19	1	19	26	-30	-30	0
146	19	2	26	-26	-30	28	30
148	19	3	-26	22	0	29	33
149	19	3.5	25	-22	0	-29	-33
150	19	4	24	-22	0	29	-33
152	20	1	23	0	0	30	32
154	20	2	-23	0	30	-30	-32
155	20	2.5	-23	0	-30	29	32
156	20	3	0	0	-30	28	30
157	20	3.5	0	0	-30	27	-30
158	20	4	0	0	28	26	33
160	21	1	0	0	29	27	-33
161	21	1.5	0	0	-29	-27	32
161.5	21	1.75	0	0	-29	-27	31
162	21	2	0	0	29	-27	32
164	21	3	19	0	30	26	33
166	21	4	-19	26	-30	30	-33
168	22	1	22	-26	26	31	0
170	22	2	-22	24	-26	-31	33
172	22	3	20	25	0	29	36
174	22	4	20	-25	0	-29	-36
175	22	4.5	-20	-25	0	30	-36
176	23	1	19	26	0	31	35
178	23	2	-19	-26	0	30	-35
179	23	2.5	-19	25	0	-30	34
180	23	3	0	24	0	-30	33
181	23	3.5	0	-24	0	29	-33
182	23	4	0	25	0	29	34
184	24	1	19	23	0	-29	33
186	24	2	-19	-23	30	28	-33
187	24	2.5	-19	-23	-30	27	-33
188	24	3	26	0	-30	28	0
190	24	4	-26	0	28	-28	30
191	24	4.5	-26	0	-28	27	-30
192	25	1	24	0	29	26	33
193	25	1.5	-24	0	-29	25	-33
194	25	2	24	0	-29	26	-33
196	25	3	23	0	30	27	32
198	25	4	-23	0	-30	25	-32
199	25	4.5	-23	0	29	-25	31
200	26	1	0	0	28	26	30
202	26	2	0	22	29	-26	33
204	26	3	0	23	27	0	-33
206	26	4	0	25	-27	0	32
208	27	1	22	-25	0	29	33
210	27	2	-22	24	0	-29	-33
212	27	3	23	25	0	27	0
214	27	4	25	-25	0	-27	0
215	27	4.5	-25	26	0	28	0
216	28	1	-25	27	0	29	0
217	28	1.5	24	-27	0	-29	0
218	28	2	23	28	0	30	0
219	28	2.5	22	-28	0	-30	0
220	28	3	21	-28	0	30	0
221	28	3.5	-21	27	0	-30	0
222	28	4	22	26	26	31	0
224	29	1	20	-26	27	29	0
226	29	2	-20	25	29	-29	29
228	29	3	19	26	-29	0	31
230	29	4	-19	-26	28	26	30
232	30	1	22	-26	29	-26	31
234	30	2	-22	-26	-29	29	-31
235	30	2.5	-22	-26	30	-29	32
236	30	3	22	0	31	29	33
237	30	3.5	-22	0	-31	-29	34
238	30	4	21	0	32	30	35
240	31	1	23	0	-32	-30	34
241	31	1.5	-23	0	31	29	-34
242	31	2	-23	0	30	28	35
243	31	2.5	-23	0	-30	27	-35
244	31	3	24	0	-30	26	-35
246	31	4	-24	0	29	26	34
247	31	4.5	-24	0	-29	-26	33
248	32	1	23	0	30	27	32
250	32	2	23	0	-30	-27	-32
251	32	2.5	-23	0	-30	-27	33
252	32	3	-23	0	-30	-27	34
