**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	27
8	2	1	0	0	0	28
12	2	2	0	0	0	29
16	3	1	0	0	23	30
20	3	2	0	0	-23	30
24	4	1	0	20	24	29
28	4	2	0	-20	25	-29
32	5	1	0	21	26	0
34	5	1.5	0	-21	-26	28
36	5	2	0	22	26	31
40	6	1	16	23	25	32
44	6	2	-16	23	-25	-32
48	7	1	17	22	0	31
51	7	1.75	-17	-22	0	30
52	7	2	18	0	25	29
53	7	2.25	-18	0	-25	28
54	7	2.5	-18	22	-25	27
56	8	1	19	-22	-25	28
58	8	1.5	-19	21	24	-28
59	8	1.75	-19	20	23	-28
60	8	2	19	21	24	-28
62	8	2.5	-19	22	-24	-28
64	9	1	18	23	25	27
68	9	2	-18	22	-25	-27
70	9	2.5	-18	23	-25	-27
74	10	1.5	-18	22	0	-27
75	10	1.75	-18	21	0	-27
76	10	2	-18	23	25	-27
78	10	2.5	-18	22	-25	-27
80	11	1	0	23	27	25
84	11	2	18	22	27	-25
88	12	1	20	0	24	0
90	12	1.5	-20	0	-24	29
92	12	2	20	22	24	31
96	13	1	17	24	26	31
100	13	2	17	24	-26	28
102	13	2.5	-17	-24	25	-28
103	13	2.75	-17	-24	24	-28
104	14	1	19	21	23	28
108	14	2	-19	21	0	30
110	14	2.5	18	-21	23	-30
111	14	2.75	17	-21	-23	-30
112	15	1	16	23	-23	-30
114	15	1.5	-16	-23	24	29
115	15	1.75	-16	-23	-24	28
116	15	2	-16	-23	25	27
118	15	2.5	-16	22	-25	-27
119	15	2.75	-16	21	-25	-27
120	16	1	0	20	-25	-27
122	16	1.5	0	-20	26	-27
124	16	2	16	-20	27	0
126	16	2.5	-16	-20	23	25
128	17	1	17	0	26	28
130	17	1.5	-17	24	-26	-28
132	17	2	18	22	25	27
134	17	2.5	-18	23	-25	-27
136	18	1	19	-23	0	23
138	18	1.5	-19	21	0	-23
140	18	2	17	-21	0	26
142	18	2.5	-17	22	0	-26
144	19	1	18	-22	0	25
145	19	1.25	-18	20	0	-25
146	19	1.5	-18	23	0	-25
147	19	1.75	19	-23	0	-25
148	19	2	20	22	0	0
150	19	2.5	21	23	0	0
153	20	1.25	20	22	0	0
154	20	1.5	20	21	0	0
