**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	77	1	24	0	0	0
4	77	3	24	28	0	0
6	77	4	24	-28	0	0
8	78	1	23	28	0	0
10	78	2	21	28	0	0
12	78	3	22	27	0	0
13	78	3.5	23	-27	0	0
14	78	4	24	26	0	0
15	78	4.5	22	-26	0	0
16	79	1	23	28	0	0
18	79	2	24	-28	0	0
20	79	3	25	27	0	0
22	79	4	24	26	0	0
24	80	1	-24	25	0	0
26	80	2	23	-25	0	0
28	80	3	24	24	0	0
30	80	4	-24	-24	31	0
31	80	4.5	-24	25	-31	0
32	81	1	-24	26	31	35
34	81	2	-24	-26	31	-35
36	81	3	0	-26	30	35
38	81	4	0	-26	28	35
40	82	1	0	0	29	34
41	82	1.5	0	0	30	-34
42	82	2	0	0	31	33
43	82	2.5	0	0	29	-33
44	82	3	0	0	30	35
46	82	4	0	0	31	-35
48	83	1	0	0	32	34
50	83	2	17	0	31	33
52	83	3	21	0	-31	32
54	83	4	-21	0	30	-32
55	83	4.5	-21	0	29	-32
56	84	1	21	0	30	-32
57	84	1.5	-21	0	29	-32
58	84	2	21	0	28	-32
59	84	2.5	-21	0	27	-32
60	84	3	22	0	26	31
61	84	3.5	23	0	-26	-31
62	84	4	24	0	-26	-31
64	85	1	-24	21	25	32
66	85	2	23	-21	-25	-32
67	85	2.5	22	-21	-25	-32
68	85	3	23	25	0	0
69	85	3.5	22	-25	0	0
70	85	4	21	-25	0	0
71	85	4.5	22	-25	0	0
72	86	1	23	25	0	0
73	86	1.5	24	-25	0	0
74	86	2	25	25	0	0
76	86	3	-25	26	0	28
77	86	3.5	24	-26	0	-28
78	86	4	24	-26	0	-28
80	87	1	-24	25	0	32
82	87	2	23	-25	0	-32
83	87	2.5	22	-25	0	-32
84	87	3	23	21	0	32
86	87	4	-23	-21	0	32
88	88	1	22	0	24	33
90	88	2	-22	24	-24	-33
92	88	3	21	-24	28	-33
94	88	4	-21	23	-28	32
96	89	1	0	24	28	33
98	89	2	0	26	28	35
100	89	3	0	25	29	-35
101	89	3.5	0	-25	-29	34
102	89	4	0	-25	-29	34
104	90	1	17	26	28	33
106	90	2	-17	-26	-28	32
107	90	2.5	-17	-26	-28	31
108	90	3	21	-26	28	30
110	90	4	-21	25	-28	31
111	90	4.5	-21	24	-28	-31
112	91	1	21	25	-28	-31
113	91	1.5	-21	-25	-28	30
113.5	91	1.75	-21	-25	-28	29
114	91	2	21	-25	-28	30
116	91	3	22	24	0	31
118	91	4	-22	-24	24	-31
120	92	1	21	0	28	-31
122	92	2	-21	21	-28	30
123	92	2.5	-21	-21	-28	29
124	92	3	-21	25	28	30
126	92	4	20	-25	28	-30
127	92	4.5	19	-25	-28	-30
128	93	1	20	25	29	29
130	93	2	-20	25	-29	32
132	93	3	19	26	28	-32
133	93	3.5	-19	-26	-28	31
134	93	4	-19	-26	-28	31
135	93	4.5	20	-26	-28	-31
136	94	1	21	25	28	-31
138	94	2	-21	-25	-28	30
139	94	2.5	-21	-25	-28	29
140	94	3	-21	-25	-28	30
144	95	1	17	24	26	31
*-	*-	*-	*-	*-	*-	*-
