**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	35
8	2	1	0	0	28	35
12	2	3	0	0	-28	33
16	3	1	28	0	28	32
20	3	3	-28	0	26	31
24	4	1	28	28	24	35
28	4	3	26	-28	24	-35
32	5	1	24	28	31	0
36	5	3	24	26	-31	35
40	6	1	28	24	-31	-35
42	6	2	-28	-24	-31	34
44	6	3	-28	24	-31	33
46	6	4	-28	-24	30	-33
47	6	4.5	-28	-24	29	-33
48	7	1	21	28	30	32
56	8	1	0	28	0	32
60	8	3	24	28	0	33
64	9	1	24	-28	31	35
68	9	3	-24	26	31	36
72	10	1	22	29	-31	-36
74	10	2	-22	-29	-31	35
76	10	3	25	-29	29	34
78	10	4	-25	-29	-29	33
80	11	1	-25	25	32	34
84	11	3	21	-25	-32	35
86	11	4	-21	-25	31	-35
87	11	4.5	-21	-25	-31	34
88	12	1	-21	28	30	33
90	12	2	-21	-28	29	32
92	12	3	24	-28	28	31
94	12	4	-24	-28	27	30
96	13	1	-24	29	26	29
99	13	2.5	-24	-29	25	28
100	13	3	23	30	25	28
104	14	1	22	31	-25	-28
106	14	2	-22	-31	24	27
107	14	2.5	-22	-31	23	26
108	14	3	-22	-31	24	27
110	14	4	-22	30	-24	-27
111	14	4.5	-22	29	-24	-27
112	15	1	21	30	25	28
124	16	3	-21	-30	25	-28
128	17	1	-21	-30	28	0
132	17	3	-21	-30	-28	32
134	17	4	-21	-30	27	-32
136	18	1	-21	-30	26	35
140	18	3	-21	-30	25	-35
142	18	4	-21	-30	-25	34
144	19	1	0	0	0	33
146	19	2	0	0	31	-33
148	19	3	0	0	-31	32
150	19	4	0	0	30	-32
152	20	1	0	0	29	31
155	20	2.5	0	0	27	-31
156	20	3	0	0	28	30
157	20	3.5	0	0	29	-30
158	20	4	0	0	30	32
159	20	4.5	0	0	28	-32
160	21	1	0	0	29	31
161	21	1.5	0	0	-29	30
162	21	2	0	0	28	29
163	21	2.5	0	0	-28	28
164	21	3	18	25	-28	29
166	21	4	-18	-25	27	-29
168	22	1	21	25	28	28
170	22	2	-21	26	-28	-28
171	22	2.5	-21	-26	-28	27
172	22	3	-21	-26	0	28
173	22	3.5	-21	25	0	-28
174	22	4	20	25	0	29
176	23	1	19	-25	21	-29
177	23	1.5	-19	-25	-21	28
178	23	2	-19	24	-21	28
180	23	3	18	25	22	-28
182	23	4	-18	-25	-22	27
184	24	1	0	25	21	28
188	24	3	25	-25	-21	-28
190	24	4	-25	24	-21	-28
192	25	1	-25	23	25	0
194	25	2	24	22	-25	0
196	25	3	23	21	-25	32
198	25	4	22	-21	24	-32
200	26	1	21	28	23	-32
202	26	2	-21	-28	22	31
204	26	3	21	-28	21	30
206	26	4	-21	27	-21	29
208	27	1	-21	26	28	28
210	27	2	20	25	-28	-28
212	27	3	19	24	-28	35
214	27	4	18	-24	27	-35
216	28	1	17	-24	26	-35
218	28	2	-17	-24	25	34
220	28	3	-17	24	24	33
222	28	4	-17	-24	-24	32
224	29	1	17	26	28	31
228	29	3	19	28	28	30
232	30	1	21	28	25	30
236	30	3	-21	-28	25	32
238	30	4	-21	27	-25	-32
240	31	1	22	26	29	-32
242	31	2	-22	-26	-29	31
244	31	3	20	27	-29	31
248	32	1	21	25	28	-31
250	32	2	-21	-25	-28	30
251	32	2.5	-21	-25	-28	29
252	32	3	-21	-25	-28	30
255	32	4.5	-21	-25	-28	29
256	33	1	17	24	26	31
264	34	1	0	0	0	0
268	34	3	21	30	28	32
272	35	1	21	30	28	32
276	35	3	21	30	28	32
280	36	1	19	30	28	33
284	36	3	21	30	28	32
292	37	3	21	28	0	0
296	38	1	-21	28	0	35
300	38	3	24	-28	26	-35
302	38	4	-24	27	-26	-35
304	39	1	-24	26	28	35
308	39	3	23	25	-28	35
312	40	1	22	24	27	36
316	40	3	-22	-24	26	-36
320	41	1	21	28	-26	37
324	41	3	-21	-28	25	-37
330	42	2	-21	25	-25	-37
332	42	3	-21	26	0	-37
334	42	4	-21	25	25	-37
336	43	1	-21	28	26	0
338	43	2	-21	-28	25	32
340	43	3	-21	0	28	33
342	43	4	-21	25	-28	32
344	44	1	-21	26	0	35
346	44	2	-21	25	25	-35
348	44	3	-21	28	26	-35
350	44	4	-21	-28	25	34
352	45	1	0	-28	28	33
354	45	2	0	27	-28	32
356	45	3	0	26	-28	31
358	45	4	0	25	27	30
360	46	1	0	24	26	29
362	46	2	0	23	25	28
364	46	3	0	22	24	29
365	46	3.5	0	21	-24	-29
366	46	4	0	28	23	30
368	47	1	0	27	22	31
370	47	2	0	28	21	30
372	47	3	0	-28	25	-30
373	47	3.5	0	27	-25	29
373.5	47	3.75	0	-27	-25	28
374	47	4	0	27	-25	29
375	47	4.5	0	26	-25	-29
376	48	1	0	28	21	30
378	48	2	25	-28	-21	-30
380	48	3	26	0	-21	-30
382	48	4	25	25	-21	-30
384	49	1	28	26	-21	-30
386	49	2	0	25	-21	-30
387	49	2.5	25	-25	-21	-30
388	49	3	26	28	-21	0
390	49	4	25	-28	-21	32
392	50	1	28	0	0	33
394	50	2	-28	0	23	32
396	50	3	-28	0	24	35
398	50	4	27	0	25	-35
400	51	1	26	0	26	-35
402	51	2	25	0	27	34
404	51	3	24	0	28	33
406	51	4	23	25	-28	32
408	52	1	22	27	0	31
410	52	2	21	28	28	30
412	52	3	25	25	-28	29
413	52	3.5	-25	-25	27	-29
414	52	4	-25	-25	27	-29
415	52	4.5	-25	-25	26	28
416	53	1	21	25	28	30
422	53	4	-21	25	-28	28
422.5	53	4.25	-21	24	-28	-28
423	53	4.5	-21	23	-28	-28
423.5	53	4.75	-21	22	-28	-28
424	54	1	-21	23	25	28
432	55	1	0	0	0	0
436	55	3	21	28	30	32
444	56	3	21	28	30	32
448	57	1	19	28	30	33
452	57	3	17	28	31	33
456	58	1	21	28	30	32
460	58	3	24	26	29	31
466	59	2	21	25	28	30
468	59	3	21	25	28	30
480	61	1	21	28	30	32
484	61	3	21	28	30	32
488	62	1	21	28	30	32
492	62	3	23	28	30	32
496	63	1	22	29	31	33
500	63	3	22	29	31	34
504	64	1	21	30	32	35
508	64	3	21	-30	32	-35
510	64	4	-21	29	-32	34
512	65	1	21	28	30	33
516	65	3	21	28	30	32
520	66	1	20	29	31	34
524	66	3	20	-29	31	-34
526	66	4	-20	28	-31	33
528	67	1	20	27	29	32
532	67	3	-20	27	-29	31
536	68	1	19	28	30	33
540	68	3	21	-28	30	32
542	68	4	-21	27	-30	-32
544	69	1	22	26	29	-32
546	69	2	-22	-26	-29	31
548	69	3	20	27	-29	31
552	70	1	21	25	28	-31
554	70	2	-21	-25	-28	30
555	70	2.5	-21	-25	-28	29
556	70	3	-21	-25	-28	30
559	70	4.5	-21	-25	-28	29
560	71	1	17	24	26	31
