**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	31	33	35
6	1	4	24	31	33	35
8	2	1	26	30	33	35
10	2	2	26	28	31	35
12	2	3	25	29	32	34
14	2	4	25	30	32	34
16	3	1	24	31	28	33
18	3	2	24	31	28	33
20	3	3	21	30	28	32
22	3	4	28	-30	-28	-32
24	4	1	-28	32	30	35
26	4	2	28	32	30	-35
27	4	2.5	-28	-32	-30	35
28	4	3	26	33	31	35
30	4	4	27	29	31	36
32	5	1	25	29	32	34
34	5	2	-25	30	-32	-34
36	5	3	24	31	28	33
38	5	4	-24	-31	28	35
40	6	1	0	0	31	33
42	6	2	0	0	32	34
44	6	3	0	0	33	35
46	6	4	0	0	31	36
48	7	1	0	0	32	34
50	7	2	0	0	33	35
52	7	3	0	24	-33	-35
53	7	3.5	0	-24	32	34
54	7	4	0	-24	31	33
56	8	1	21	28	30	32
58	8	2	-21	-28	30	32
60	8	3	-21	28	-30	-32
62	8	4	21	-28	30	32
64	9	1	24	-28	31	33
66	9	2	24	28	31	33
68	9	3	21	28	30	32
70	9	4	-21	28	30	33
72	10	1	20	29	31	34
74	10	2	-20	29	31	34
76	10	3	21	28	30	33
78	10	4	21	-28	28	32
79	10	4.5	-21	27	-28	-32
80	11	1	22	26	-28	-32
81	11	1.5	-22	-26	26	31
82	11	2	22	25	27	31
83	11	2.5	-22	24	-27	-31
84	11	3	21	25	28	-31
86	11	4	-21	25	-28	30
88	12	1	0	24	26	31
90	12	2	24	-24	-26	-31
93	12	3.5	24	0	-26	-31
94	12	4	24	28	-26	-31
96	13	1	23	-28	0	0
97	13	1.5	-23	28	0	0
98	13	2	24	28	0	0
100	13	3	25	27	0	0
102	13	4	26	28	0	0
104	14	1	24	29	0	0
106	14	2	-24	28	31	0
107	14	2.5	23	-28	-31	0
108	14	3	22	-28	-31	0
110	14	4	-22	27	31	0
112	15	1	21	28	30	0
114	15	2	-21	-28	-30	35
116	15	3	0	26	30	-35
118	15	4	0	-26	31	35
119	15	4.5	0	26	-31	-35
120	16	1	0	25	32	34
122	16	2	0	24	33	35
124	16	3	0	27	31	36
126	16	4	0	26	-31	35
127	16	4.5	0	-26	30	-35
128	17	1	0	24	29	35
130	17	2	0	25	-29	34
132	17	3	0	28	30	35
134	17	4	24	-28	33	35
137	18	1.5	24	0	33	35
138	18	2	24	31	33	35
140	18	3	27	-31	31	36
141	18	3.5	-27	31	-31	-36
142	18	4	27	31	29	36
144	19	1	25	32	29	34
146	19	2	25	32	29	34
148	19	3	28	30	30	35
150	19	4	-28	30	28	-35
152	20	1	24	31	-28	33
154	20	2	-24	-31	31	35
156	20	3	0	28	30	-35
158	20	4	0	31	33	35
160	21	1	0	-31	-33	35
162	21	2	0	30	32	-35
164	21	3	0	29	31	34
166	21	4	0	-29	-31	33
168	22	1	0	29	31	34
169	22	1.5	0	-29	-31	33
170	22	2	0	28	30	33
172	22	3	0	27	29	-33
174	22	4	0	27	-29	32
176	23	1	0	26	30	33
178	23	2	26	-26	-30	-33
180	23	3	26	0	-30	-33
182	23	4	26	30	-30	-33
184	24	1	28	30	0	0
186	24	2	-28	30	0	0
188	24	3	26	31	0	0
190	24	4	27	-31	0	0
191	24	4.5	-27	30	0	0
192	25	1	-27	29	0	0
194	25	2	26	28	0	0
196	25	3	25	29	0	34
198	25	4	25	27	0	-34
200	26	1	24	28	0	-34
202	26	2	-24	-28	0	33
203	26	2.5	-24	-28	0	32
204	26	3	24	-28	31	33
208	27	1	21	28	-31	32
210	27	2	-21	-28	30	-32
211	27	2.5	-21	-28	29	-32
212	27	3	-21	28	30	-32
214	27	4	-21	28	30	-32
216	28	1	25	-28	29	32
218	28	2	-25	27	-29	-32
219	28	2.5	-25	26	-29	-32
220	28	3	-25	27	-29	-32
224	29	1	21	28	30	32
226	29	2	-21	30	32	-32
228	29	3	-21	30	32	0
230	29	4	-21	30	32	35
232	30	1	0	31	33	35
234	30	2	0	-31	-33	35
235	30	2.5	0	30	-33	-35
236	30	3	0	29	31	36
238	30	4	0	25	32	-36
240	31	1	0	0	-32	34
242	31	2	0	0	31	35
244	31	3	0	0	30	-35
246	31	4	0	25	29	34
248	32	1	0	26	28	33
250	32	2	0	24	31	-33
252	32	3	21	28	-31	32
254	32	4	-21	-28	30	-32
255	32	4.5	-21	27	-30	-32
256	33	1	22	26	31	31
258	33	2	20	29	-31	-31
260	33	3	24	28	33	-31
262	33	4	-24	24	-33	35
263	33	4.5	-24	25	-33	-35
264	34	1	-24	26	-33	36
265	34	1.5	-24	27	-33	-36
266	34	2	23	28	32	37
268	34	3	22	-28	31	38
270	34	4	-22	27	29	-38
272	35	1	21	28	32	37
280	36	1	28	30	32	35
288	37	1	26	30	33	35
292	37	3	24	31	33	35
294	37	4	24	31	33	35
296	38	1	25	29	32	34
298	38	2	26	28	31	33
300	38	3	27	31	29	36
302	38	4	-27	32	-29	-36
304	39	1	26	33	30	35
306	39	2	-26	31	33	35
307	39	2.5	27	-31	-33	-35
308	39	3	28	-31	-33	-35
310	39	4	-28	30	32	35
312	40	1	0	29	31	34
314	40	2	0	28	30	33
316	40	3	0	27	29	34
318	40	4	0	-27	31	-34
320	41	1	21	28	-31	32
322	41	2	-21	-28	30	-32
324	41	3	24	0	31	31
326	41	4	-24	26	28	33
328	42	1	24	28	31	33
330	42	2	-24	-28	-31	33
332	42	3	25	27	29	34
334	42	4	-25	27	30	-34
336	43	1	24	29	31	33
338	43	2	22	29	31	31
340	43	3	24	28	31	33
344	44	1	21	28	30	32
348	44	3	28	30	0	-32
350	44	4	-28	-30	32	-32
352	45	1	-28	-30	-32	35
354	45	2	28	30	32	-35
356	45	3	28	30	32	-35
358	45	4	-28	-30	-32	35
360	46	1	26	0	33	35
362	46	2	26	31	33	-35
364	46	3	27	-31	31	36
365	46	3.5	-27	31	-31	-36
366	46	4	25	30	32	37
368	47	1	24	29	33	38
370	47	2	-24	28	-33	-38
371	47	2.5	-24	-28	-33	38
372	47	3	25	-28	32	37
374	47	4	-25	27	-32	36
376	48	1	26	28	30	-36
378	48	2	-26	-28	31	35
380	48	3	25	29	32	-35
382	48	4	-25	-29	-32	34
